"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","heavy",2000,0.416,1.0164547594875,0.484073515074326,0.302071216305225,0.953366904466339,0.519096109567155,0.422381931074632,0.945630693553382,0.655724303839396,0.404804206236567
"114-2","heavy",2000,0.432,1.01261671212678,0.549125440648388,0.210398276303679,0.95537132381815,0.525992374866438,0.322605312777227,0.960243438106553,0.635648288393423,0.285652035143828
"114-3","heavy",2000,0.405,1.00773640782306,0.477768067037364,0.26491287897792,0.986656934393213,0.460430329591209,0.374344577261803,0.987691049910514,0.515803957445994,0.36129410743877
"114-4","heavy",2000,0.3925,1.04059544819702,0.486302963560611,0.166114736159702,0.998957314461829,0.481805817814686,0.276981006694525,0.988098956839909,0.618731099762751,0.25951040329755
"114-5","heavy",2000,0.394,0.973590647442233,0.458147226069419,0.313386910857904,0.934238844048126,0.504486722170801,0.412725029661303,0.93828130249141,0.563125695590546,0.38935627291905
"114-6","heavy",2000,0.4135,0.951218271064295,0.505655810285989,0.267238866911262,0.935730165970562,0.376729403623248,0.380626903699486,0.928068431148121,0.477181870010576,0.369405447346432
"114-7","heavy",2000,0.4155,0.98718218623718,0.479130970787859,0.287725302941572,0.92627735007841,0.561075880218048,0.411463374720178,0.916981594638354,0.64800167496078,0.416384795222689
"114-8","heavy",2000,0.406,0.989285256811798,0.468808947780153,0.255219166582671,0.950016420789282,0.49724431291758,0.338690089752815,0.942937364863216,0.595367450358354,0.334183397732235
"114-9","heavy",2000,0.3945,1.00140055640274,0.478637533570266,0.295564123874078,0.949331736625949,0.466687976087231,0.411444663216415,0.945831557482344,0.601450400872974,0.37361531771129
"114-10","heavy",2000,0.395,1.00221358571741,0.552421644169687,0.16940709775003,0.985098990552133,0.41366604016404,0.29290935555027,0.982915482754479,0.564696061872289,0.257221069938724
"114-11","heavy",2000,0.404,0.965828761583268,0.506914186750249,0.242277312581537,0.905647831342735,0.587672065586719,0.328531685707508,0.890013286053313,0.686551376791011,0.34604986569812
"114-12","heavy",2000,0.4,1.04069995179637,0.471035679489272,0.19059206602313,0.94158545758094,0.636570766645209,0.303093507606281,0.949426170196158,0.722882923736078,0.267887137408501
"114-13","heavy",2000,0.3895,1.03947786112133,0.515860394325074,0.151547618201063,0.99605208761241,0.45048115558229,0.247663688672659,0.985929136122838,0.626915836422402,0.210937281338043
"114-14","heavy",2000,0.3995,0.99636715583095,0.506449585006502,0.228459277844363,0.9586837831594,0.367470632083709,0.348166139909109,0.943934936750431,0.632893436981817,0.294378954516147
"114-15","heavy",2000,0.413,1.01730787976204,0.505514940901164,0.277228864414343,0.950870631010582,0.567857556950108,0.43543859067159,0.954196410447754,0.716666015812327,0.388481619117032
"114-16","heavy",2000,0.416,1.03079810154082,0.484804381431907,0.211576604364967,0.981606719390584,0.553587502222169,0.301605118167861,0.963370580479383,0.707773963079277,0.307679114960226
"114-17","heavy",2000,0.403,0.986105868569054,0.492235613919239,0.256346249614416,0.928875704232365,0.64391787664882,0.360137728976216,0.924946743578143,0.701176691632889,0.354284124248415
"114-18","heavy",2000,0.4105,0.932493489836871,0.479343077167995,0.312125982804415,0.827782985426057,0.598968458242121,0.418350970221202,0.817120775962087,0.800369830131885,0.406846605567315
"114-19","heavy",2000,0.4275,0.996011035467551,0.521169657408165,0.199728952752002,0.904043536440204,0.632321676840004,0.329477811426867,0.89322982383826,0.780212333018767,0.315123970160221
"114-20","heavy",2000,0.4035,0.980860407233261,0.516110079832104,0.283731149769036,0.927851455649655,0.566637115613636,0.389727796569839,0.924902386168469,0.658698406928682,0.368652817699584
"114-21","heavy",2000,0.4025,1.02278263123479,0.518566644095705,0.225668515638949,0.953218037378184,0.484418126435884,0.358823672548796,0.951064574501933,0.629588866819228,0.323036344366076
"114-22","heavy",2000,0.3955,1.01645907505827,0.482082878605508,0.195597204194433,0.979223180029706,0.436698221607071,0.318823463919437,0.97156635711007,0.582053140111919,0.288783212992736
"114-23","heavy",2000,0.412,1.04368941543821,0.482860899282675,0.207127607873147,0.99947595688926,0.470738551218292,0.297872393739913,0.986157862734935,0.620148369626321,0.289139461710092
"114-24","heavy",2000,0.425,0.964180828583536,0.468961651085486,0.305842834183008,0.876677362155204,0.624644257770951,0.420913987949094,0.873952330630024,0.734155133687966,0.40250806543112
"114-25","heavy",2000,0.439,1.03182343805045,0.487742759747444,0.226675436612219,0.917456642061589,0.601253598981055,0.342497429624557,0.915837369898852,0.700123265977654,0.323510575740821
"114-26","heavy",2000,0.4005,0.941358862650903,0.514647249943747,0.353409435339869,0.845201084240268,0.607079496327781,0.480549996101545,0.825647094599109,0.782005089888952,0.481501465122141
