"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","extra_heavy",500,0.696,1.02966817915593,0.524960227693754,0.208406435235334,1.02790161667652,0.281376545292519,0.458529473903314,0.973825603712047,1.11894147664205,0.371463160726028
"121-2","extra_heavy",500,0.744,1.01144708020121,0.482811911167781,0.242946278220719,1.05585003777852,0.0964418697977822,0.383945151621561,1.06625719967006,0.545922712130631,0.316481582586841
"121-3","extra_heavy",500,0.732,1.01823445570942,0.514762093895996,0.222093961644348,0.906133857973631,0.77706527146897,0.433407664529961,0.900658431499732,1.90524871283039,0.37895234306627
"121-4","extra_heavy",500,0.704,1.07558181127346,0.528517891763905,0.132351343386485,0.969250853359422,0.960247907187341,0.336089251028651,0.988464394491061,1.64596430621326,0.219510027948425
"121-5","extra_heavy",500,0.718,1.06032272101887,0.546277887378322,0.12011728813998,0.95386369335878,0.799955916851121,0.344779791920688,1.00865922823827,1.63980133763656,0.260272304002913
"121-6","extra_heavy",500,0.754,0.918304140433716,0.570859575224289,0.469383620383977,0.752488746881322,1.16973097902813,0.747676652882159,0.802595853863629,1.93981850123342,0.612547075965864
"121-7","extra_heavy",500,0.69,1.01776122178487,0.411078634839962,0.17075303197238,0.939948064703821,0.449402755849516,0.341346977616796,0.966375338915634,1.21045045905171,0.27523175014304
"121-8","extra_heavy",500,0.688,1.04595629807973,0.537137382248172,0.0568216285389942,0.904771729157715,0.647055343288225,0.286727801344741,0.890707391935274,2.15784122325629,0.184147132559157
"121-9","extra_heavy",500,0.756,0.960942676769307,0.579689870485501,0.253713619209684,0.861142338786088,0.556865385714648,0.396589042878298,0.829625059654061,1.27573810908903,0.47013151225192
"121-10","extra_heavy",500,0.744,1.00224937020231,0.528512325474609,0.208344612747864,0.837258101871774,0.430966005717661,0.53243705769819,0.859086960795337,2.26955072632142,0.331607706396964
"121-11","extra_heavy",500,0.73,1.09102852745204,0.392626512445277,0.181364948430533,0.887274035221358,0.312667648772502,0.480348588001503,0.944046027057442,1.51908300061448,0.257818421082856
"121-12","extra_heavy",500,0.722,1.11517436860202,0.502772733935026,0.159891966839083,0.923009555155512,0.739232424663973,0.427976000348316,0.920122175851343,2.043181653604,0.268364523040555
"121-13","extra_heavy",500,0.674,1.04487827678423,0.482682047609117,0.252703876222287,0.851633554667694,0.796807035631399,0.564708536480245,0.843685072861295,2.77421052624394,0.367113862917064
"121-14","extra_heavy",500,0.746,0.908061879115922,0.487802752752288,0.241047309927781,0.831873079949835,0.158296298975314,0.515897765473344,0.76255223543212,2.13275044082316,0.358662132709202
"121-15","extra_heavy",500,0.716,1.03959562875829,0.481867046191601,0.169791500636409,0.873363042926193,0.939713761795382,0.411965099640496,0.944091339302683,1.54365149642472,0.244314496645754
"121-16","extra_heavy",500,0.728,0.900493988549765,0.468284534614401,0.371292805732327,0.843829198284242,0.546213477472899,0.573996577065697,0.867244756888525,1.12722930205743,0.491265088181471
"121-17","extra_heavy",500,0.734,0.978403546487733,0.51496307245662,0.100590497671354,0.997108610717416,0.235191126113467,0.304073432447827,1.02183562115178,0.541336340605667,0.237577283051831
"121-18","extra_heavy",500,0.744,0.858461726783914,0.454806612320968,0.379421899403966,0.537910414008469,0.892202749127714,0.75442537309766,0.624447880093359,2.49345433656651,0.53929901449776
"121-19","extra_heavy",500,0.708,0.990039106266391,0.484616132094117,0.170747449175266,1.10265333896062,0.095707454873895,0.313079768516315,1.08317660013002,0.38674693737844,0.305726441908266
"121-20","extra_heavy",500,0.732,0.998254272821221,0.505413241444482,0.331620767186342,0.713145141185264,0.892902805125152,0.60327272639641,0.751841864601981,3.06213851252324,0.427066290992727
"121-21","extra_heavy",500,0.738,1.05987359504782,0.394336129436449,0.274908665804014,1.06435918982732,0.482359481579459,0.38376290792464,1.06687549655128,0.612157776844768,0.364250155206296
"121-22","extra_heavy",500,0.742,0.95513336110851,0.488266857799371,0.278932100277715,0.806447044516138,0.228103344261728,0.584618624651052,0.838355621837891,1.49968865167094,0.438537955672393
"121-23","extra_heavy",500,0.768,1.09720425645796,0.479005911885778,0.231464175710052,0.989758988602301,0.0662341804878267,0.479567474539586,0.939445076105882,1.84211882841744,0.408579908057475
"121-24","extra_heavy",500,0.72,1.04793677753238,0.480856889862391,0.238761633410218,0.912559385476686,0.496154416699709,0.478285196154881,0.905186074578654,1.69235489990329,0.318229644933538
"121-25","extra_heavy",500,0.726,1.03788896962376,0.490784803351152,0.204856280476548,1.15944221125508,0.101473953974697,0.352640872009425,1.10667482836681,0.596390677843652,0.337762550098841
"121-26","extra_heavy",500,0.722,1.04713434237625,0.466854614592459,0.174859604835377,0.865373364754376,1.50295585453817,0.386620861353244,0.878687164410268,2.27423930420342,0.314191875076033
"121-27","extra_heavy",500,0.754,0.902200907722931,0.514479928244781,0.39018466363841,0.758744445905288,0.465670072001426,0.693888871463159,0.747835066696382,2.61510209970545,0.548833946210664
"121-28","extra_heavy",500,0.724,1.10062918029732,0.55878500624815,0.235572057503141,0.88314540864556,0.128244603109995,0.663773511974293,0.966117555292627,2.13695453344261,0.357157713918532
"121-29","extra_heavy",500,0.712,1.04173056630075,0.481843711945604,0.212869776565838,0.886805043642208,0.735838806503361,0.459119348372826,0.926747222835452,1.79576467479745,0.306472400237692
"121-30","extra_heavy",500,0.752,1.00883669389404,0.462846841594799,0.246583577599661,0.88165886453431,0.22675720637467,0.567909425010539,0.893390794393267,1.52502804093083,0.42873716995298
"121-31","extra_heavy",500,0.694,0.910262186471752,0.49700479165488,0.269920470919028,0.817001909475582,1.18123174372481,0.486253921492976,0.832100320918596,1.62892812855655,0.413341806138796
"121-32","extra_heavy",500,0.714,0.956149340560049,0.477520941779491,0.322910363728669,0.790780605444754,0.609233656314616,0.559326101490247,0.814169996420917,2.03526084053402,0.401371180492435
"121-33","extra_heavy",500,0.726,0.91288204009673,0.56669801934392,0.262362817975878,0.891552352100138,0.200075857609496,0.466766166879495,0.90393401954857,1.21444509986884,0.363631781237782
"121-34","extra_heavy",500,0.76,0.883597090221447,0.529528318537857,0.294234971936374,0.931214219385982,0.24957117407585,0.443187179911903,0.866915657047147,1.26110952351475,0.411192322403387
"121-35","extra_heavy",500,0.736,1.08763528131055,0.594310018637718,0.119678360116307,0.984345411366767,0.846930200841566,0.30130479975789,0.982599154503915,2.1731108551909,0.231875956292583
"121-36","extra_heavy",500,0.742,0.912736489718901,0.530253376109781,0.396915012657407,0.787640118225063,0.227734777293384,0.671472708610617,0.80238514234008,1.59960402040219,0.520219364792339
"121-37","extra_heavy",500,0.732,0.966317510333816,0.46977481003492,0.394068013748322,0.893120036257054,0.51622794470775,0.558176246296951,0.920418224924953,1.51985928208128,0.457623519334048
"121-38","extra_heavy",500,0.732,0.975455797091476,0.480484041877747,0.379313245669769,1.03963417371206,0.24499486026543,0.525397606859088,0.981419985061512,0.874449439536729,0.502088861320233
"121-39","extra_heavy",500,0.754,0.932152238864468,0.511098911338612,0.396126498435402,0.621241783140117,1.22870426350556,0.814061117907617,0.670108811690134,2.48051839786429,0.568476991648904
"121-40","extra_heavy",500,0.732,1.06636774572395,0.5144495079432,0.219622656563275,0.76209455507097,2.1722242239828,0.461919241521809,0.785287019179314,2.94518792830681,0.364809311980386
