"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"118-1","heavy",2000,0.401,1.02763340776461,0.519267013150191,0.202153189302154,0.947940293272578,0.648625004064106,0.324850001989351,0.937843401214222,0.77403219939875,0.317776936062927
"118-2","heavy",2000,0.402,0.979834890636073,0.501366216619275,0.202253830062481,0.89345549467852,0.605283743540953,0.32184836725441,0.896718332883067,0.720639741583371,0.293279236227888
"118-3","heavy",2000,0.409,0.996950286567441,0.503138608001486,0.269193173065525,0.950214654244129,0.466416128890891,0.391852410277895,0.945419556211802,0.580522589979353,0.370432245132579
"118-4","heavy",2000,0.407,1.01785887585438,0.506786271179591,0.214948822554185,0.951889710549423,0.64512888014755,0.333978341970384,0.949303509143091,0.690662871191696,0.328586094275611
"118-5","heavy",2000,0.4195,1.01637629023501,0.524641092006603,0.218804798583683,0.955960559240455,0.453095742640208,0.350011241760729,0.949830273384562,0.629589754951856,0.313323603567942
"118-6","heavy",2000,0.4095,0.984230379879964,0.473373858748706,0.314801650928948,0.909654864782432,0.608993524775681,0.399823102310979,0.906085163560806,0.728907607703034,0.384200917560225
"118-7","heavy",2000,0.4085,0.943431740522236,0.502091029913738,0.313520762744056,0.874892194314343,0.568226911590641,0.457432682777335,0.877399732750623,0.649148789029737,0.427554522737252
"118-8","heavy",2000,0.4045,1.04029422114221,0.509969627407456,0.236026611615661,0.951664910110581,0.617044276499629,0.388168041275463,0.96188002170738,0.697758543542913,0.33695353146026
"118-9","heavy",2000,0.4015,1.07013534712679,0.462128921667572,0.174923755074738,1.02174371632059,0.545022055324981,0.253272682692167,1.01110553178333,0.645060266019953,0.252838796288227
"118-10","heavy",2000,0.4175,0.970321799794993,0.478010557455014,0.265882444986645,0.938697233094807,0.403529626422678,0.363717464902426,0.916747417650697,0.561766511977812,0.37027552254067
"118-11","heavy",2000,0.4025,1.03318797252325,0.471892311836405,0.223587985667203,1.01919502629584,0.446765110010851,0.311507602429789,1.01604063962853,0.506571512807165,0.307359385807275
"118-12","heavy",2000,0.4125,1.04061904807544,0.494005090806068,0.262418595758555,0.977389064983055,0.61494916838852,0.373228945556224,0.97054786069104,0.693232326802827,0.368393341262205
"118-13","heavy",2000,0.4025,0.986219674661305,0.520609840122499,0.265036421577432,0.907363812227853,0.627668180228974,0.401515170116044,0.883539185528981,0.878090662375645,0.388762469362789
"118-14","heavy",2000,0.4105,1.02618204967547,0.505954997443727,0.21672376622891,0.972155443193572,0.504302044338172,0.324082469470036,0.963075282206812,0.655135170007294,0.30193927937177
"118-15","heavy",2000,0.392,1.01655765754032,0.504296735937441,0.245220673498148,0.98415053106711,0.584029025927136,0.336719908970808,0.982332281729093,0.632745212328044,0.327857766108294
"118-16","heavy",2000,0.4105,1.0381939210374,0.511158733575353,0.189095987685205,0.927174396923773,0.747906490372563,0.319325424858201,0.932166523744751,0.846549279612296,0.290514406737926
"118-17","heavy",2000,0.397,1.03575112771402,0.505154011690534,0.246396774126688,0.978011262164359,0.595101042144193,0.364441197766454,0.981496791203535,0.667234126483251,0.34081269423308
"118-18","heavy",2000,0.399,1.01200915293494,0.514059128848823,0.219415651687493,0.939409510803254,0.616270046005887,0.327601827046582,0.924904172908533,0.773725059831617,0.324486600675228
"118-19","heavy",2000,0.418,0.985548777888062,0.513841481420023,0.253159726579432,0.900532324509839,0.550043152692562,0.401033875896168,0.903725627601108,0.683081010078418,0.34904093678584
"118-20","heavy",2000,0.427,0.997654980858114,0.505645695927746,0.240657900369758,0.956177072626891,0.536806032617109,0.350250617382858,0.945052590587859,0.625386556000321,0.355106983207783
"118-21","heavy",2000,0.4355,1.0004241995761,0.523876672055416,0.225586487974184,0.948168933864045,0.486634224675009,0.361317119261285,0.947145876863591,0.545367284673305,0.339867940623601
"118-22","heavy",2000,0.4185,1.02622179358783,0.549157913743602,0.21340426727804,0.981170686006576,0.508917856789333,0.312585284674436,0.954051585915811,0.70202528891738,0.31453935892597
"118-23","heavy",2000,0.3995,0.997268576146488,0.500268319842034,0.278754566252017,0.915480936705159,0.642068777309034,0.398104595818557,0.912802870570122,0.728817454200361,0.385366077794228
"118-24","heavy",2000,0.408,1.04238762409706,0.521937172221291,0.204187608154859,0.917666046489251,0.865922743032701,0.364986288557198,0.91077942883634,1.0157718153447,0.342822256470305
"118-25","heavy",2000,0.4065,0.991876909876982,0.488563932813938,0.281847451041117,0.924487974327441,0.55753726032114,0.404483878391716,0.91281959539496,0.750565290742876,0.383607803523796
"118-26","heavy",2000,0.411,1.03068398254393,0.495079193577567,0.200165961620638,0.967549151272123,0.638661252862865,0.299439071820683,0.957094409038989,0.72301145027985,0.29912452162278
"118-27","heavy",2000,0.4025,1.03814765841752,0.487527250101621,0.255950539302533,0.947786283372286,0.579964833279279,0.421434629726737,0.941809750019107,0.715269723546147,0.395351218687422
"118-28","heavy",2000,0.402,0.973973140029005,0.510113815385697,0.360963033237301,0.92939586563279,0.466871508823825,0.484812743839621,0.934030111581535,0.544676181153984,0.455059617083139
"118-29","heavy",2000,0.397,0.981618916842186,0.513619382833431,0.266844814317725,0.904943100772202,0.65062821955074,0.394807846374323,0.908214559128107,0.731919495768223,0.37559658427591
"118-30","heavy",2000,0.4025,0.972445345172464,0.538672981723324,0.307680284394298,0.903613234510234,0.563902536577132,0.450327858734851,0.891939393790106,0.743332880942751,0.418458302662697
"118-31","heavy",2000,0.388,0.982767326129185,0.488239366339521,0.342257302433414,0.902730318688977,0.645247697788753,0.454221197815621,0.910330863052236,0.736928571516681,0.418131219270846
"118-32","heavy",2000,0.404,0.98539055815823,0.510908300324317,0.259543573011655,0.943648694463625,0.500909608289771,0.379782390876258,0.931916811414751,0.61065251235817,0.368635092680488
