"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"127-1","light",100,0.13,0.886777499113012,0.415949758141545,0.371791948244159,0.975472205447229,0.0558000873130902,0.478366210706678,0.979624754673584,0.0386124854798437,0.481164072610547
"127-2","light",100,0.14,1.07616972959833,0.527321146150281,0.344867417209373,1.0141529630083,0.705452505372757,0.368667299897671,0.972275059014002,0.758785519338657,0.420317919727154
"127-3","light",100,0.18,0.913043546221316,0.523670970068831,0.431589659575114,0.910189496135537,0.485059900609907,0.544728942724435,0.795791055799791,0.857691532913746,0.627233783687947
"127-4","light",100,0.16,0.937585428567806,0.761607378350951,0.245284300261082,0.93696958397749,0.709279209988444,0.269851550004518,0.86359990102966,0.934584124840228,0.326271667454971
"127-5","light",100,0.17,1.04515974310765,0.493510459970692,0.306571485493461,1.02946234357089,0.521345467461139,0.311573988783434,1.020719531049,0.509733256235044,0.347136954201017
"127-6","light",100,0.12,1.09494932112481,0.39629839883701,0.232775317033186,1.09113940169023,0.367015270644066,0.254538462307644,1.0964744736954,0.358091752837941,0.258938382262832
"127-7","light",100,0.14,1.01476407221476,0.402919878545723,0.500767956685196,0.973596220729207,0.4621025665682,0.51650632273059,0.929960179573311,0.646937463492164,0.522232943360385
"127-8","light",100,0.15,0.988950166272398,0.622347923986364,0.141785297951361,0.922837755541278,0.794991902369909,0.163173867217602,0.927452325812392,0.818986551501996,0.151626137287843
"127-9","light",100,0.18,1.08421887623757,0.334555087767227,0.195020499782442,1.06914012728006,0.318266233798167,0.196091888109368,1.06463182123971,0.329167596490186,0.214514585092806
"127-10","light",100,0.14,0.719022858862857,0.593368344851935,0.434810530563944,0.676622089596703,0.782130400113674,0.428557133722153,0.670530482640393,0.792639216237559,0.506451873295138
"127-11","light",100,0.19,1.10245671568571,0.378305713991607,0.352179749394585,1.05051794578484,0.429462737378188,0.459344413952731,1.04136123027654,0.466493161988772,0.489647168924869
"127-12","light",100,0.11,0.883133605064277,0.617033205948996,0.119194360890925,0.910912578754061,0.504336079489619,0.121319881659009,0.902290077489339,0.544922760161903,0.119324111996453
"127-13","light",100,0.11,0.922038842392067,0.611984820769218,0.303369619344566,0.937611524347046,0.521342151541175,0.342101599493808,0.940149723421762,0.512419456827594,0.36066810661096
"127-14","light",100,0.09,0.94017561438221,0.0823215048711467,0.360900196636747,0.968663691928856,-0.0433848397612304,0.362433017594562,0.964191527940519,-0.028060722065621,0.362751210542029
"127-15","light",100,0.12,1.12427493757243,0.688542887772296,-0.325011035665566,1.15956260241742,0.509425812617575,-0.298449246361766,1.11820026146522,0.667599700039869,-0.288245015001584
"127-16","light",100,0.13,0.711204950271219,0.655119869269379,0.684004665036533,0.743484154829549,0.408004041017273,0.722387075158066,0.725438343144214,0.57386083892682,0.714157504123241
"127-17","light",100,0.07,0.920015383102249,0.364759913270044,0.386298295944548,0.913861471045973,0.38860417941892,0.38859071842027,0.9194684577699,0.366879058468874,0.398843585890713
"127-18","light",100,0.09,0.971461172877165,0.783054914310556,0.241516425387579,1.03664672529909,0.503172276003777,0.25629097468245,1.00468535079346,0.614305737710442,0.269615924071109
"127-19","light",100,0.13,1.02925170382241,0.477666761285705,0.0279153951080226,0.983024593291341,0.631685095797126,0.0342606746837667,0.927033716470937,0.702886339926292,0.0837186246388473
"127-20","light",100,0.18,1.21146434348257,0.452807670104164,0.0672896139979221,1.2049724693926,0.376668297382314,0.139171624810607,1.13087039852679,0.512947726713345,0.182966768437598
"127-21","light",100,0.12,0.98950254694174,0.578618610513021,0.0679589920706801,0.969258675447385,0.775400196423948,0.0392798888675645,0.908669574312423,0.784806252637049,0.148646945444595
"127-22","light",100,0.19,0.867785792893518,0.588777053871036,0.492588362502804,0.79698134702402,0.778246849080803,0.573725328892075,0.701987044831434,1.02595259518266,0.603084466865647
"127-23","light",100,0.15,0.866671101868418,0.12275134314386,0.496588932660344,0.835730643405843,0.239302734724976,0.485930971634922,0.843635108122831,0.21890144826369,0.486780117922068
"127-24","light",100,0.26,0.89237753205899,0.575151665458981,0.512177591864151,0.885449383006916,0.444507516238947,0.565684542276185,0.745525000764329,0.785696334990398,0.617304712038368
"127-25","light",100,0.11,0.983594640035147,0.731454036465747,0.14261594181768,0.921517568626924,0.732644842336009,0.246888728608698,0.928301979573422,0.830161943056016,0.201801443719908
"127-26","light",100,0.15,1.07162145540691,0.277983925532393,0.0363232697279317,1.00170846353563,0.378060507453288,0.121587601267958,1.00062809576717,0.471259781232654,0.100598233844817
"127-27","light",100,0.14,1.29396735502634,0.0965938718540184,-0.0708854873060085,1.21439737023966,0.350615335500229,-0.0475985864783724,1.21782503837958,0.371727474256794,-0.056036150334135
"127-28","light",100,0.16,0.977638513894692,0.49929323030574,0.356647859070439,0.960929890607594,0.603121401276529,0.445282842748343,0.968185015118667,0.598027917571785,0.453888281534199
"127-29","light",100,0.16,1.07548085120921,0.243277319409865,0.122179649344175,1.12552947175206,0.0619664936503022,0.122584335780587,1.1231672537321,0.0785041350426096,0.12345904697514
"127-30","light",100,0.13,1.03399038514385,0.283209676657771,0.432134513647783,1.06029930607676,0.148994657073098,0.458616881112388,1.0670822741553,0.118535833052209,0.46672969705125
"127-31","light",100,0.19,1.42649561181727,0.239123026410997,-0.335172703778297,1.46230478890001,0.112203113035865,-0.347813192558111,1.44045245517685,0.200532116363197,-0.354462032903134
"127-32","light",100,0.11,0.971668094560228,0.0424940237605653,0.443686513229024,1.00304949672006,-0.0434287028180971,0.450581742290481,0.998389054587257,-0.0316915263276177,0.449484590571755
