"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","extra_heavy",100,0.7,1.16424235114438,0.309652085248684,0.140956467309464,1.36422698769174,-0.763691633289257,0.209015673196459,1.34221228427222,-0.718218216152824,0.204526117540744
"125-2","extra_heavy",100,0.78,0.867035695088151,0.519133823967874,0.234734459760784,0.708037208843966,0.0458305447979709,0.530035981475144,0.636568061122776,2.27721062380021,0.426539025467617
"125-3","extra_heavy",100,0.77,1.00969788179031,0.398062819683261,0.174096488847621,0.744314057655839,0.36649139885317,0.214591716936232,0.606462884849807,2.95373652905632,0.274940290070094
"125-4","extra_heavy",100,0.69,1.17094686311126,0.451428320901185,0.137349994030365,1.11561471893645,0.0824928885105621,0.333564009548175,1.05989865062356,1.80323767769317,0.222705513105016
"125-5","extra_heavy",100,0.67,0.980535559722604,0.478071232758287,0.283152194034885,0.339459487980879,1.93651019735351,0.662931895767821,0.282059804765829,7.96900080119602,0.408317115731156
"125-6","extra_heavy",100,0.66,0.997337194192037,0.403832218977884,0.286456709381683,0.990954935577884,0.258453204390812,0.449261546236129,1.03889643836798,0.465602639753703,0.423269190365385
"125-7","extra_heavy",100,0.74,1.26214997012462,0.470251474756518,0.0377868259333396,1.01610127165525,0.12433212937561,0.437663514987628,0.939240802997444,4.16382121421744,0.234503189670794
"125-8","extra_heavy",100,0.75,0.851655090263285,0.700690695253931,0.413284981333019,0.824421684175549,0.029391209781298,0.632867157069746,0.864956013369871,1.08172686279753,0.535172635446795
"125-9","extra_heavy",100,0.78,1.06356972634125,0.666312373313228,-0.16638215756526,1.00927030465138,0.0498057647207329,0.0949282086457938,0.959766789361785,2.08731245757728,0.059169042236517
"125-10","extra_heavy",100,0.7,1.00715221368771,0.64686226159027,-0.0313396973001365,0.965121436247393,0.367781423084743,0.196924913379349,0.723735747324002,5.20611270685064,0.0669094013627002
"125-11","extra_heavy",100,0.79,1.15650930808709,0.458474655100918,-0.169275544953144,1.29964272504633,0.00221382314137496,-0.00652286208534081,1.20216335783501,0.952147054847477,-0.0339306740636481
"125-12","extra_heavy",100,0.71,0.915453167373472,0.382270512547248,0.552327867553998,1.03924028567025,-0.0236861804120978,0.648016901216404,0.812608631512557,1.29515375926715,0.678847363401013
"125-13","extra_heavy",100,0.71,1.12675373255899,0.255008126485745,0.448627056208129,1.17403665980325,0.0238425572842524,0.478545315646967,1.10060074839336,0.581111399975655,0.474215792052899
"125-14","extra_heavy",100,0.75,0.89160082367692,0.589247106204368,0.186824477649534,0.414233383010767,0.163596079235516,0.955818225564354,0.26920984326949,6.56340346881179,0.512641823173914
"125-15","extra_heavy",100,0.75,1.19242375752743,0.419426877237113,0.123231793015512,0.985464564325156,0.345083975963598,-0.097222838689269,0.797437713902548,4.06556878335558,0.188303962200413
"125-16","extra_heavy",100,0.8,1.09176348970637,0.535619134776065,0.135369584947683,1.61174697424109,-0.0154330649437203,0.106221949001519,1.10431370961477,1.11762362521639,0.400221011445131
"125-17","extra_heavy",100,0.79,0.947560988760907,0.57858871067314,0.495421575829429,0.556749608126033,0.427661973588305,0.87709249461974,0.482850667931659,4.62125148383716,0.631718991897062
"125-18","extra_heavy",100,0.82,0.863054152090823,0.701628420864013,0.571507104968243,1.28781993592233,-0.0336369410970974,0.364973347629712,1.0294800499335,0.445312964084627,0.515262225838565
"125-19","extra_heavy",100,0.78,0.989698865550627,0.402583402996255,0.17325930204039,0.959774191555222,0.00611414053430623,0.397859822728701,0.891515778046551,1.52339169883446,0.338103903815462
