"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"132-1","light",1000,0.139,0.982245878964932,0.501291272445327,0.256907820078469,0.988236425694953,0.430188843893044,0.274391916988025,0.976200779463636,0.466238996401956,0.283952569865951
"132-2","light",1000,0.145,1.01763294118394,0.486562427910356,0.278980034366707,0.986185435802415,0.549766448100962,0.317480068390713,0.962133659779821,0.593075774456153,0.353939642010498
"132-3","light",1000,0.142,0.911312385330514,0.533910372760252,0.365401137907511,0.903067133161345,0.452688624939621,0.404847308560998,0.862624865237202,0.586138384820464,0.415649730325476
"132-4","light",1000,0.132,1.01748367807685,0.480154870716232,0.343649501772834,0.988927185136853,0.527894024025088,0.3686976496584,0.97528910479658,0.60340932163595,0.369179509486596
"132-5","light",1000,0.152,0.961002787954432,0.50790529046164,0.31715778861233,0.980616522303552,0.420281879702426,0.340306495490508,0.963179570555741,0.466932788084664,0.35416030338978
"132-6","light",1000,0.147,0.931440724752668,0.465912319283373,0.335193885063206,0.896911881734426,0.510341471407271,0.364387607029959,0.87764338274226,0.554873006250821,0.382861673279973
"132-7","light",1000,0.119,1.08345169361878,0.432808838457733,0.286840224484151,1.08805844573235,0.398393771962571,0.312642798997745,1.06246885539469,0.473882182857274,0.325416926062312
"132-8","light",1000,0.136,0.953250741643852,0.517691371995614,0.368394574090389,0.901637335804804,0.635781064729412,0.464705675728415,0.882386446819043,0.702069006825779,0.469424537832451
"132-9","light",1000,0.141,1.013604256227,0.555443660896072,0.19543395761374,0.945814128739234,0.728736792236125,0.258950552704789,0.921206990753884,0.817072475420164,0.26910457046583
"132-10","light",1000,0.155,0.989899227916564,0.462877016942242,0.301089329790887,0.968909590286115,0.48203266744275,0.334085912837025,0.936215824831634,0.596603207180712,0.348949871926929
"132-11","light",1000,0.146,1.0620855785131,0.506946039632966,0.155890760835126,1.03120702819936,0.504851065265809,0.217975634435291,0.99806919758329,0.609302718845837,0.22680566092068
"132-12","light",1000,0.142,0.968822041961711,0.522507815150455,0.291592652384289,0.952918243213246,0.509073847004199,0.320523252367548,0.926130302648741,0.611540794424483,0.332830007008645
"132-13","light",1000,0.142,0.945613446547946,0.474245582959207,0.327857076399899,0.88176437267635,0.588498658392778,0.392159974522192,0.878187169139936,0.620097821984034,0.390561705693681
"132-14","light",1000,0.142,0.98898975517038,0.498952803733628,0.159745417005977,0.964318001554467,0.51997564820892,0.188591104734373,0.929922094753083,0.612624641888146,0.221863898247665
"132-15","light",1000,0.144,0.976330167750917,0.493690656585945,0.211097290078467,0.934690558621864,0.566587060779717,0.224207322094557,0.916933500357693,0.591223475290183,0.256736127078341
"132-16","light",1000,0.149,1.02284415550009,0.527627047097588,0.22329808576916,1.03613967629804,0.396159308213544,0.242668938907024,0.986566707896107,0.530259562886886,0.274459627553971
"132-17","light",1000,0.158,1.05747092148226,0.458732861909626,0.18899826095368,1.07514685634809,0.340544956962806,0.228930178755052,1.05208134386211,0.398476737984793,0.238935757798789
"132-18","light",1000,0.154,1.0701532339551,0.486494708876812,0.145135899576169,1.01392667365195,0.589617625426636,0.184814600122497,1.00884068411995,0.593610295507053,0.196051045692715
"132-19","light",1000,0.135,0.981173655719419,0.519111199322482,0.222096061700898,1.03395554359495,0.255617140286017,0.226663168473018,0.967682530050492,0.477207056898678,0.249618026005137
"132-20","light",1000,0.162,0.977595742495806,0.504756279702821,0.25351574355097,0.954578278615838,0.507671716204325,0.268152072476653,0.918228017797604,0.596838739517848,0.297354986515786
"132-21","light",1000,0.139,1.00256135255605,0.496387055906813,0.235990960009183,1.0010284124336,0.415595120834,0.303883778824085,0.978161835894649,0.502925923618411,0.309900934194874
"132-22","light",1000,0.128,0.948113210112431,0.476427805537551,0.265152751633604,0.943875834885841,0.422312116036701,0.293477737845816,0.938164360126817,0.453494420604637,0.293727474377174
"132-23","light",1000,0.129,0.938083700574843,0.561531861784532,0.27739844509745,0.945348135138313,0.495454856163441,0.298744951190484,0.924303470427863,0.543442694514842,0.31705026781442
"132-24","light",1000,0.128,0.960978202542407,0.453045283453201,0.282887075535088,0.925811470031131,0.522474268405513,0.307325808535143,0.917957369493978,0.540803851498033,0.315745629125201
"132-25","light",1000,0.15,0.969584020604965,0.501012818188599,0.350931353881097,0.983450337160285,0.410334333095326,0.390899970811629,0.92073374848185,0.568170705000355,0.430933089284077
"132-26","light",1000,0.131,0.955879726083166,0.489597138476486,0.387656582072205,0.995696926352441,0.291002418223707,0.410991988950181,0.954263228828658,0.420076637035062,0.439603565028108
"132-27","light",1000,0.136,1.05113192687056,0.494022530262092,0.234553852753388,1.06450801071728,0.386563771919824,0.277567265013221,1.04016322403255,0.461012774241497,0.291515295140876
"132-28","light",1000,0.144,1.03300016170517,0.555149204412434,0.155210788020574,1.0288532613274,0.525938056218908,0.195783300758816,1.01813163942817,0.556051464873524,0.20597939435278
"132-29","light",1000,0.134,1.0330832633854,0.455402194916352,0.272966191341236,1.01887931402665,0.465115117897354,0.303714045675632,1.00129758139993,0.523183332303081,0.310381084729864
"132-30","light",1000,0.137,1.10026337967874,0.433225999034595,0.245193016043215,1.08043809334482,0.429457939125378,0.297567069876176,1.06276399228067,0.50023113210921,0.300459070467423
"132-31","light",1000,0.12,1.05379247205641,0.452653152231799,0.167826367378873,1.01419433543549,0.564449370539465,0.190322717244764,0.993694059473038,0.618854804255969,0.207264196306535
"132-32","light",1000,0.151,0.987493888587139,0.560328771772508,0.191940593172354,1.01767440118447,0.385798667231996,0.212789894234991,0.985067257252919,0.504826342111219,0.215410282431023
"132-33","light",1000,0.129,1.01092453594196,0.503186505187957,0.214947475939666,0.980917959732038,0.539380526721399,0.264219652805052,0.962702159432096,0.603165778738659,0.273807688487118
"132-34","light",1000,0.124,0.95174442182259,0.546487710272941,0.264352721396688,0.926376592136226,0.598707670816844,0.31162218419251,0.923291989874868,0.608227144446477,0.317463730093804
"132-35","light",1000,0.151,1.04913113084209,0.488426598346693,0.191406074721907,1.04146526474393,0.438758950537089,0.22065595594618,1.01642964663561,0.47976368795941,0.254306376953701
"132-36","light",1000,0.14,0.988405960591196,0.552102461531673,0.248718502054216,0.994160422290367,0.441311410550367,0.289303727988398,0.949886195886075,0.579160198565921,0.310921439762468
"132-37","light",1000,0.152,0.953515648540871,0.496505100947487,0.311129666088608,0.888777370795507,0.611422352245519,0.328134119911586,0.870462709480463,0.648649212022659,0.347940473824452
"132-38","light",1000,0.143,0.950645090148149,0.514831724934929,0.295073119726812,0.947135552545169,0.498154208150454,0.307527147258996,0.932029733789162,0.541632527335668,0.319673053495898
"132-39","light",1000,0.149,1.02088369195843,0.487072691635596,0.186598098197836,1.01923540355014,0.41851744793037,0.213798903213253,1.00069787230344,0.43776964974669,0.247719045813524
"132-40","light",1000,0.134,0.903429348305334,0.51134180104292,0.279569621861211,0.899906380812642,0.47432378135814,0.303005053021956,0.863531807793785,0.578399612114328,0.322973101321869
"132-41","light",1000,0.144,0.976516413355047,0.5173940385476,0.246049667067039,0.954963600344587,0.497056761926449,0.296617148790729,0.940501740472605,0.546559612017445,0.30598582790007
"132-42","light",1000,0.136,1.03852615863505,0.541416039779935,0.249405445084639,1.03081751361954,0.517470513241324,0.280287946400358,1.01789026532811,0.524810719581525,0.302764466410813
"132-43","light",1000,0.14,0.928647000072182,0.501314315960561,0.284975675381581,0.899884136145629,0.567893024965989,0.317977647159277,0.883056216752505,0.570606496167503,0.348953480112839
"132-44","light",1000,0.144,0.997398420993131,0.480859133607155,0.3014657589398,1.0099106448818,0.385535276913406,0.321953383688845,0.963365032167672,0.473752142080367,0.357468814174443
"132-45","light",1000,0.147,1.07099609579092,0.521719119371055,0.147523845987249,1.08083048191145,0.429323549110319,0.167391701864484,1.0534556521231,0.483305380754919,0.195452105569319
"132-46","light",1000,0.134,1.03948844266011,0.500361093342584,0.220918246339585,1.05045191089503,0.441381971189973,0.248276715942875,1.03456292453647,0.498359654045342,0.253316758998612
"132-47","light",1000,0.147,0.972954175464148,0.429222845711837,0.264405948388204,0.960743112505264,0.43487760696444,0.270184028378791,0.945832416661646,0.455857659907112,0.289040998408991
"132-48","light",1000,0.143,0.979500864003235,0.486842267210389,0.281579274465453,0.959116228795269,0.516020784285681,0.291853020503553,0.942966760767308,0.539559701265316,0.31064811051633
"132-49","light",1000,0.145,1.05978441860563,0.470064063694074,0.195478523988802,1.04182111155823,0.462789749869459,0.225441605745301,1.03389619769549,0.483960308743431,0.235497836458552
"132-50","light",1000,0.149,1.0751090421088,0.472809431185446,0.249461387809677,1.07307986194323,0.365066854791337,0.297442928714874,1.05170108808815,0.466781981334528,0.289362235383348
