"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","light",100,0.1,0.821888638256874,0.792161656134113,0.228848313479373,0.829530381776969,0.69950985253233,0.272689326985053,0.806792361754757,0.803637134774856,0.296705046723678
"124-2","light",100,0.14,0.702046357179814,0.456384749961535,0.607739041900416,0.533648605139992,0.900659423543603,0.731790917246196,0.501647631652611,0.995553826845394,0.759585340561111
"124-3","light",100,0.14,0.994409418897616,0.594395449649541,0.259840257511891,1.03008108335869,0.591751822195688,0.197551922280359,1.01122000761928,0.62690802260588,0.213914054704971
"124-4","light",100,0.18,0.989643445555039,0.350402977996283,0.572305809438731,0.993496676345364,0.333103335453872,0.591743036072863,0.968913633234773,0.368755503084163,0.627270511741515
"124-5","light",100,0.16,1.01538866196546,0.725994168106709,0.177896854180727,0.929107379843442,0.941896506752952,0.249975764940519,0.885172543562072,1.12178781589175,0.274471429450524
"124-6","light",100,0.17,1.10979280073361,0.325509385967683,0.140613925722354,1.0744766404256,0.32450012421122,0.199060790008631,1.02227985822375,0.496608453802272,0.194061521532033
"124-7","light",100,0.17,0.83188544144402,0.515462552219284,0.336515301138597,0.808532859423738,0.536345099965404,0.442189549341919,0.777028879969435,0.630643111676775,0.448731452357053
"124-8","light",100,0.17,1.05380591725895,0.302194766710744,0.512671851714035,1.00902545141165,0.449408936425206,0.531393145482142,1.00522928642943,0.467317258074712,0.53416509805069
"124-9","light",100,0.14,1.0892690743096,0.529733782593606,0.374600995001177,1.05224576114353,0.650335568812395,0.352128688377904,1.03067709948269,0.652220414077651,0.392399952441288
"124-10","light",100,0.12,1.31742204156571,0.448869060368494,-0.145526823193263,1.33552037917881,0.39948812928725,-0.0887148948986234,1.33719016145999,0.392615202620038,-0.0839455129868246
"124-11","light",100,0.18,1.18651317797241,0.552500258259769,0.0776437077545745,1.18069996041564,0.518811471414102,0.104662077203461,1.16925088436046,0.567096161869015,0.117957462583506
"124-12","light",100,0.16,0.867362728135681,0.316125848026778,0.652912867168823,0.814265521683962,0.48320037305935,0.690792267401816,0.774722462607579,0.584982285462544,0.718035103776171
