"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","heavy",2000,0.4,0.989962079465562,0.529824466250688,0.247570922452386,0.940003908327516,0.540798920312504,0.343114384431934,0.927159980048446,0.706976760729749,0.33558857118365
"125-2","heavy",2000,0.399,1.10362434781242,0.517771927294852,0.107061938552652,1.05584512938731,0.496286064142873,0.221452114174779,1.04264021192298,0.666256244618419,0.210873442401181
"125-3","heavy",2000,0.412,1.0802238347094,0.470280170407661,0.166526468443094,1.03801309804747,0.449145731356042,0.269502106903118,1.04295053624283,0.58794681292945,0.233130693741858
"125-4","heavy",2000,0.391,1.06238116299249,0.440823289759031,0.203542685866564,1.01786120257033,0.513562415950301,0.290566949370777,1.0206050671911,0.491890770199173,0.284555307994159
"125-5","heavy",2000,0.4315,0.964459912327008,0.503900528118021,0.26217838059478,0.914635742663922,0.489324218967621,0.382126799481253,0.899788951896427,0.653651019088716,0.3744560989287
"125-6","heavy",2000,0.408,0.996406260841771,0.508018587154515,0.223815135290631,0.933093004041542,0.59268114914796,0.348600972377296,0.92472361343371,0.735658125184492,0.334451741614378
"125-7","heavy",2000,0.404,1.04386178903554,0.49640763692624,0.255715298333546,0.988205150473506,0.534433687437041,0.349350567024697,0.978847914904517,0.58135084068574,0.35469735204363
"125-8","heavy",2000,0.4225,0.979866472232934,0.515309046365285,0.299225422295883,0.903995597683032,0.611399780654024,0.435944749721071,0.901947233790074,0.697991440814742,0.420892073153156
"125-9","heavy",2000,0.402,1.04885150854821,0.512301511097147,0.169921444021265,0.999906045579949,0.511374913791708,0.291496986971491,0.987658840141787,0.661704273788571,0.279895162921951
"125-10","heavy",2000,0.4085,1.00173390268174,0.562442325706342,0.166437699776381,0.917709023925191,0.695098085193734,0.291009907401439,0.912538140259127,0.807849874989897,0.274354770021648
"125-11","heavy",2000,0.4065,1.01179204756971,0.504574876636126,0.193390113355818,0.963221724945005,0.526925337550813,0.310751195735903,0.95121948024614,0.610383016422367,0.322035954716129
"125-12","heavy",2000,0.403,0.984022104214608,0.467723601856652,0.278851898172988,0.940521010773435,0.491739096327541,0.368562112042358,0.936094945808852,0.554510065732496,0.363938135242544
"125-13","heavy",2000,0.4015,0.977443780650043,0.491565566360975,0.269610085355345,0.867079842407182,0.686090031182581,0.424993441826157,0.864493586786268,0.826858407614975,0.392712479144872
"125-14","heavy",2000,0.4085,0.970573792066864,0.472413534321801,0.290043419525863,0.835095201395053,0.807788289258473,0.41250078303151,0.839270368555413,0.869949102074002,0.388617593737027
"125-15","heavy",2000,0.386,1.00212607473773,0.471643174168322,0.288448612566052,0.940646524238921,0.636994338038619,0.376846150779514,0.926881820267835,0.729017425389556,0.384680101116625
"125-16","heavy",2000,0.4115,1.01083768433099,0.472115669844535,0.291651456295183,0.934493606947846,0.618267378619738,0.391500015654267,0.93210439570819,0.66083500180269,0.3828188926299
"125-17","heavy",2000,0.4095,0.920740790856299,0.505048874345013,0.298514906564504,0.878307422609151,0.485789193377557,0.380894109826303,0.853607117836937,0.674351151949366,0.390858448235901
"125-18","heavy",2000,0.4175,1.0108716319898,0.498295908066038,0.229225508815996,0.916171753285078,0.564884120442338,0.364494588695218,0.921371210354544,0.68220811260751,0.322812142104755
"125-19","heavy",2000,0.406,0.979694270381676,0.496338086881119,0.253229061160021,0.907573945089419,0.604951955512712,0.386175897673072,0.899481190180007,0.72309653607664,0.376470946698625
"125-20","heavy",2000,0.397,1.02445615860616,0.502592992503506,0.266341847173559,0.978711944604869,0.515764372881174,0.361667893122,0.982471824809115,0.622287679151427,0.3260539561159
"125-21","heavy",2000,0.406,0.979508524042166,0.507066085644765,0.220232138112491,0.904497029641249,0.597450663551385,0.352508723728422,0.905324714608781,0.702686153549473,0.325121041881664
"125-22","heavy",2000,0.411,0.999052369159598,0.547144356450433,0.225564945743772,0.918891952466949,0.643466605867641,0.353677150676132,0.921019232993079,0.738040811563575,0.325530042603324
"125-23","heavy",2000,0.413,0.962380307082677,0.535427828692493,0.250809609243842,0.899893563556283,0.34198238388561,0.394601839875086,0.88582953953059,0.593035429262732,0.357054170720439
"125-24","heavy",2000,0.4285,1.03903997307017,0.450932578344863,0.248236339500865,0.993195364548997,0.410129237403599,0.377668570101967,0.981776888108992,0.577354351302018,0.355762054037524
"125-25","heavy",2000,0.431,0.993219326334833,0.518176391261221,0.209075936507287,0.933466007261602,0.590357956220079,0.310052371195398,0.92055742044466,0.665803402138357,0.320577948417611
"125-26","heavy",2000,0.4035,0.993146223220686,0.480569196991517,0.295985813284276,0.884986017298815,0.652273650807386,0.400918026318193,0.880090717579064,0.753962940796993,0.387594197626332
"125-27","heavy",2000,0.41,0.91281563265357,0.498750780107927,0.361570859969642,0.791745422852783,0.600918451317086,0.533146515634772,0.803998548553006,0.753104598744469,0.452047618981926
"125-28","heavy",2000,0.413,1.00941919124963,0.539546236548277,0.24076454756622,0.959792055695041,0.438997449805861,0.368623688722114,0.957603075399676,0.625706472740202,0.333410603691081
"125-29","heavy",2000,0.408,0.993078531451958,0.503783363940698,0.31918977387968,0.925415615563558,0.479474702075337,0.443677938997671,0.929080483648984,0.595189889617372,0.411513675200034
"125-30","heavy",2000,0.4145,1.02919023318385,0.464001663488946,0.267423983106645,1.00594724308063,0.503070596545854,0.349442660972532,1.01062857675111,0.555962896500688,0.327476298257909
"125-31","heavy",2000,0.402,1.03652539752197,0.423466631111901,0.322645192883314,1.00025541641552,0.446083163170085,0.416230922952345,1.0010866503106,0.505426081315842,0.397636182939489
"125-32","heavy",2000,0.4,1.03270142715489,0.450785719200209,0.2681787034672,0.992650285875601,0.329502833458215,0.369506569142656,0.968367573342098,0.449364054133081,0.394758709839044
"125-33","heavy",2000,0.4045,1.01242597431896,0.477665994752522,0.243365377649783,0.949588556068627,0.496245760995152,0.367135390496126,0.950108886271872,0.634286699689682,0.325260020974298
