"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"126-1","light",1000,0.13,1.08600541797568,0.513097427693147,0.185779621921436,1.05666759359435,0.555547684332026,0.227177590703102,1.05071843444388,0.569601317414283,0.234519330225417
"126-2","light",1000,0.146,1.01277675517107,0.49739178355328,0.187718168496899,1.00003419998976,0.484725420746009,0.205584935150722,0.958460074312773,0.596129424844413,0.228211104672065
"126-3","light",1000,0.136,0.978564787626059,0.523332453756228,0.191032546143691,0.945031190783243,0.582129783258884,0.230005225250286,0.919843945086825,0.627361128851844,0.257035844198943
"126-4","light",1000,0.122,0.940122801963332,0.537478979928338,0.344257867231354,0.939144442009689,0.527745316396434,0.362369399777245,0.928351981749932,0.535986916807945,0.380053843530148
"126-5","light",1000,0.142,1.02985980219351,0.53603306927579,0.208792421363625,1.04571600794961,0.413270231967605,0.257681510344671,1.02157904529295,0.478757282031631,0.27467125663146
"126-6","light",1000,0.154,0.963996936586047,0.531404512497513,0.247346639055835,0.977462407154871,0.407374018806451,0.297203892475593,0.931431385885151,0.5172851759477,0.339543941872208
"126-7","light",1000,0.117,1.04126175812566,0.446989075804198,0.227126989534517,1.05647749563794,0.363795080938291,0.237596697394543,1.01563470508709,0.47641391396358,0.266763134253659
"126-8","light",1000,0.148,0.989665227595533,0.524234166415172,0.296877753332308,1.0169177026015,0.350071675682167,0.3213001233256,0.968365619111865,0.501413437152405,0.336752832432815
"126-9","light",1000,0.138,1.04863595444417,0.460770094423545,0.288827337815099,1.01891715090833,0.545332120153887,0.304424148551138,0.996342189989049,0.596047865436037,0.320930169686311
"126-10","light",1000,0.158,1.00318991261222,0.582816682673014,0.125984076759474,1.00588545717287,0.531257592721858,0.138735062307709,0.937476929385009,0.713334770282657,0.171838999070063
"126-11","light",1000,0.132,1.00328276490963,0.576186724976051,0.250789737738568,0.997739985689518,0.548156594810382,0.298123699022468,0.98712150197626,0.581043453279617,0.309784544145481
"126-12","light",1000,0.134,1.00362870661699,0.54405268013879,0.278859141481013,1.01878609483877,0.469529569442806,0.291584826119742,1.00549788332665,0.50851197220816,0.291597902635574
"126-13","light",1000,0.14,1.02993724713417,0.507330688434396,0.220245297666242,0.997425488912688,0.602348287206654,0.2408551633117,0.983369692081936,0.618625601583199,0.261106545315932
"126-14","light",1000,0.133,1.03565664270358,0.393327969393347,0.2803862282651,1.04901452938851,0.303815293603714,0.298882289080543,1.02158647326981,0.381948833551915,0.311510900377287
"126-15","light",1000,0.147,0.97070879356156,0.411334775825202,0.307224545363485,0.999731632624172,0.280518213625833,0.318855404058172,0.969394554573923,0.375345564157649,0.333113729053366
"126-16","light",1000,0.147,0.973165953598799,0.591082596702342,0.213988764464387,0.964037366917855,0.539103246543866,0.283841021810709,0.944037511372138,0.57782294945089,0.309825177703921
"126-17","light",1000,0.134,1.02351141116226,0.493683468743148,0.180692612488834,0.982694789194369,0.571929696337723,0.227371881205262,0.967399075402976,0.612088018948773,0.244423471641793
"126-18","light",1000,0.127,0.894314358034434,0.550059233242233,0.334708502993553,0.914038815324907,0.418428179323519,0.359793331471113,0.88768141567093,0.507209252080095,0.372057507747799
"126-19","light",1000,0.156,0.918309577175673,0.52827691940164,0.291023869392748,0.902125818833443,0.569285934434777,0.311801426374141,0.883964524230604,0.574542264570897,0.34539902047501
"126-20","light",1000,0.114,0.917736834308562,0.567364990671512,0.293318241940217,0.937804663525261,0.461124347416367,0.307499779857885,0.895922510767984,0.590395109376727,0.321579973060223
"126-21","light",1000,0.146,1.00891136077642,0.429686724495639,0.296536582485016,1.02296068228499,0.31553538384277,0.331570940993863,0.980729171688059,0.432967710907675,0.359187851002759
"126-22","light",1000,0.15,1.03273816279055,0.496655037852679,0.23160086101521,1.02874579064534,0.480499488676079,0.270011331747985,1.02625312530883,0.463515793623725,0.285787896717097
"126-23","light",1000,0.149,1.07380466924341,0.518231872641519,0.210915096322592,1.07123519875118,0.466084449332446,0.270987461128949,1.04477963696767,0.557118734359391,0.280697811073836
"126-24","light",1000,0.152,0.97817674268874,0.506753262157658,0.224064520457886,0.967814995241895,0.457298871949023,0.271779933855154,0.948930167687288,0.485689865875962,0.304916074210595
"126-25","light",1000,0.14,0.9823904137067,0.525768388280957,0.246216294920693,0.952644442604942,0.590755725471709,0.278001549337182,0.942278568314307,0.622431303172861,0.288710694127283
"126-26","light",1000,0.13,1.025479473015,0.525619173668933,0.214727368504077,1.02410350186831,0.483598874287492,0.217011341229722,0.999662797510854,0.524557093382244,0.251991631654705
"126-27","light",1000,0.124,1.01539104466569,0.550224374484935,0.1541083798902,0.989984107005484,0.572674696477176,0.179032325758148,0.986304416461079,0.587421465859623,0.181020061526987
"126-28","light",1000,0.115,1.0035856441884,0.587839286959747,0.180021354474385,0.994817731908847,0.614835059480183,0.220088910030816,0.980091237918598,0.65125765284969,0.231965399439434
"126-29","light",1000,0.136,1.04123377881844,0.516475654762777,0.16703848843101,1.03891881947422,0.439635847046634,0.213777288148227,0.994263331044261,0.583308279374752,0.229208564957837
"126-30","light",1000,0.138,1.0101953219004,0.480064629536379,0.220483121427437,1.00966535130446,0.408054579579213,0.234585923018839,0.974233309834702,0.515777738420941,0.246659646608353
"126-31","light",1000,0.132,1.03178627736274,0.467556544410773,0.277370671581435,1.03377023325962,0.418557135380387,0.334518199369876,1.01936331420004,0.463775090655038,0.332924965552199
"126-32","light",1000,0.142,1.00069943161829,0.48781967290887,0.272957905639625,1.02426860538193,0.354775454644413,0.301388609933582,0.983800098167051,0.456773365722736,0.323865574437811
"126-33","light",1000,0.15,1.04113567432008,0.492790471500719,0.240987586765454,0.995272884551631,0.534174014301122,0.284781624290089,0.962511847272153,0.628789967257946,0.320438643171893
"126-34","light",1000,0.147,0.890383612007724,0.594109885432157,0.308649770241935,0.871396945259677,0.548931338346431,0.346616652231382,0.838398645134584,0.639043202738126,0.374071222359661
"126-35","light",1000,0.137,0.954718950499268,0.518539652971162,0.298059022422657,0.944166576337728,0.507856206441521,0.316276933864789,0.935361086725966,0.524297531171436,0.326283325817566
"126-36","light",1000,0.134,1.06093007120795,0.52985865870356,0.152387496788755,1.06819074595659,0.415836978802515,0.192773392977547,1.0533414647571,0.471658551781347,0.195902104677084
"126-37","light",1000,0.152,0.976084627632751,0.569238739320645,0.185235019673158,0.979552652597804,0.495938840369805,0.213490768451972,0.940534436635312,0.543039913526046,0.253489375272405
"126-38","light",1000,0.142,0.935236554940289,0.51287987886138,0.296519181419882,0.940901040490473,0.449173984505716,0.296158312878764,0.90186659302471,0.525883150491902,0.333512127371944
"126-39","light",1000,0.155,0.96193272670954,0.528513316188397,0.193564846379206,0.927632223030039,0.593079928755395,0.230335741446672,0.917510287285671,0.617115441317255,0.243873234519676
"126-40","light",1000,0.139,1.07572365099621,0.49508703356583,0.166419939903781,1.06260765658463,0.486402944675983,0.232256125949246,1.04239125221861,0.566450820289753,0.236082782479866
"126-41","light",1000,0.131,0.984855132575516,0.456626896228446,0.335554626462269,0.982154315922162,0.418045595899237,0.354024558794992,0.969832596977061,0.487613966642989,0.351441551004328
"126-42","light",1000,0.141,1.01294087407642,0.56560683073961,0.227374853415788,1.04898312606656,0.384000664748283,0.22699693162838,1.01315779061647,0.471833631377293,0.257290027995242
"126-43","light",1000,0.14,0.930872112010102,0.559824585207301,0.234440101152921,0.931027701764054,0.528283869954248,0.28983653863295,0.910934768658106,0.571778262648431,0.31841743297554
"126-44","light",1000,0.139,0.97838391200587,0.590355162978072,0.24909349828712,0.974098442448869,0.514347877465199,0.277170218689331,0.931186272483022,0.648939171669439,0.29507987714188
"126-45","light",1000,0.141,1.01940887515888,0.512476721096495,0.256796802607793,1.00627146024085,0.483436535000509,0.275169888238457,0.990724597904587,0.499357053408766,0.307207957161351
"126-46","light",1000,0.149,0.933815161553149,0.527937898693213,0.297920165520521,0.911724057348067,0.496704564769165,0.343474237380072,0.899972406882363,0.578149076011794,0.337144741754655
"126-47","light",1000,0.139,0.9695583543657,0.508295391121212,0.372248170626616,0.929951463966037,0.60863772421604,0.412169259012003,0.919947118729098,0.626080614424169,0.426035490337554
"126-48","light",1000,0.123,1.0248725797498,0.625430185265599,0.186285941979183,1.04483898831475,0.497303915580708,0.204693110141601,1.00937464838446,0.609666810127073,0.214132320204361
"126-49","light",1000,0.122,0.964410733985399,0.557802854797636,0.259472795600234,0.991610245434802,0.423395792640143,0.297686736794947,0.959831088419232,0.51558857483867,0.31526572486946
"126-50","light",1000,0.13,1.04080463156746,0.481653645282312,0.228546919185194,1.0303487284535,0.379238788782098,0.270874857546943,1.01613144965138,0.476517715866289,0.260736784250644
