"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","extra_heavy",500,0.734,0.867862492589613,0.545524750169674,0.328444293785543,0.690184837332899,0.214636779263905,0.695379101849376,0.748382085832732,2.14900429026184,0.407764743988039
"125-2","extra_heavy",500,0.726,1.08035427437549,0.526818321049492,0.192397633045452,1.0267349518364,0.351766342979565,0.44841439684531,0.990479909350336,1.67454738916777,0.362163233096526
"125-3","extra_heavy",500,0.718,1.05955467130249,0.455122010455446,0.208013735386613,0.929777281272334,0.613034699279596,0.423823487744715,0.944274548778626,1.78013000421145,0.292946197973701
"125-4","extra_heavy",500,0.722,1.06162578344033,0.452999693956672,0.0685571989833856,0.9134032438325,0.923889247543916,0.273316326622659,0.968431840157669,1.74733294011983,0.140622840340539
"125-5","extra_heavy",500,0.706,0.919388530018472,0.434563227060182,0.377806924719363,0.811470270392647,1.09410738262586,0.537940047076344,0.825252639890862,1.87224663635258,0.457926245770512
"125-6","extra_heavy",500,0.714,1.04408695001414,0.60241283156165,0.327063865661165,0.89619777108523,0.816641287537315,0.536956920431846,0.878034128707001,2.37295409881602,0.488145252071718
"125-7","extra_heavy",500,0.708,0.887999806919717,0.519185587219605,0.397934655082281,0.728498951838249,0.995710336304634,0.670414193731498,0.731235645133173,1.98566078621004,0.557075938185612
"125-8","extra_heavy",500,0.73,1.00589121909501,0.485908746734266,0.283391800106851,0.955096967128375,0.524107753938354,0.420673779286205,0.951401522113737,1.20255202797133,0.356620331754116
"125-9","extra_heavy",500,0.71,0.977281535709766,0.455110440651212,0.361294321125149,0.828182217341243,0.700155491815963,0.659074919493901,0.837932212840275,2.11438063061471,0.524602957304764
"125-10","extra_heavy",500,0.71,0.958002791142916,0.38857533234603,0.204365106014023,0.930260833495593,0.563367408403388,0.300788422947753,0.948976098920461,1.01447888379768,0.257997571051944
"125-11","extra_heavy",500,0.756,1.00990922532423,0.485321292360672,0.363409074443087,0.8719261318217,0.217614979229773,0.676708327195332,0.861358004909597,1.99944280825998,0.49022924285308
"125-12","extra_heavy",500,0.724,1.08725625885851,0.431752151029154,0.1273222172463,1.06074700196088,0.645734995028744,0.273364097236657,1.05424583390645,1.04692768816822,0.208863420363604
"125-13","extra_heavy",500,0.7,0.936137927710345,0.458131757051495,0.236560932221177,0.894213741791862,0.432692060398536,0.423168574498705,0.903446789209852,1.47217209398884,0.319339199653547
"125-14","extra_heavy",500,0.718,0.934119255975672,0.497877680774552,0.350734352864668,0.84583737534633,0.422298199768317,0.589898182300742,0.878622913656356,1.42849859594365,0.474266802422669
"125-15","extra_heavy",500,0.734,1.02799518216565,0.649544309501141,0.200108944505154,1.00795133398528,0.96467697517494,0.35463570633776,1.03135795004228,1.54054563745113,0.270481091338846
"125-16","extra_heavy",500,0.73,1.01972803978378,0.534073980754693,0.273239008748074,0.777211572297247,2.36215616245426,0.381505415192153,0.712470062987397,3.09303008280056,0.46540565829292
"125-17","extra_heavy",500,0.724,1.00865578135359,0.450872173713999,0.246639483665925,0.801365804773219,0.829963191436774,0.504667950987415,0.816507607089913,2.38610834832219,0.325245035701601
"125-18","extra_heavy",500,0.75,0.97685484455881,0.567442606041653,0.17869300558472,0.783129742827297,0.644098324360936,0.549684423200932,0.794227739199612,2.7140393058355,0.340999734131176
"125-19","extra_heavy",500,0.75,1.09134258363984,0.500348228787996,0.0764047945530523,0.882795244559428,1.50672509611691,0.31861436256018,0.961397802306459,1.76519667442906,0.170104625645534
"125-20","extra_heavy",500,0.708,0.959055618673376,0.64409094575486,0.298905325718672,0.79179260870093,0.797264033019604,0.525516497746112,0.813327481117052,3.14456617806099,0.342785184677149
"125-21","extra_heavy",500,0.716,0.980011169479166,0.566327846990845,0.42644365407424,0.943958843035368,0.375918798523693,0.586897765622942,0.994417070178828,1.18576061085689,0.44223466283174
"125-22","extra_heavy",500,0.726,0.949239293407114,0.441377145188914,0.436730147982836,0.881898597953604,0.914219043963513,0.575444476172562,0.880364112779901,1.48570190369011,0.510482498481786
"125-23","extra_heavy",500,0.714,0.934907176885452,0.47959014068126,0.239272553473859,0.867679142826465,0.765646945310254,0.430214927880032,0.839881270075538,1.47308880173309,0.349978083515577
"125-24","extra_heavy",500,0.726,1.00927407804681,0.473375727338514,0.289901439698378,0.913516163954043,0.634726702601427,0.564080346700953,0.907622127412226,1.54796010267303,0.506379872196851
"125-25","extra_heavy",500,0.726,0.929884022191642,0.47591001705625,0.26053215120159,0.951599495054263,0.107234199539737,0.338866243385329,0.900224134212896,1.23161507572015,0.369504327500815
"125-26","extra_heavy",500,0.696,0.982622899134108,0.455760327556036,0.29365071802387,0.894752809866229,0.818904257769942,0.435029894276611,0.919176994958072,1.44759896825091,0.37405676580705
"125-27","extra_heavy",500,0.736,0.972794633222721,0.497136195844966,0.362595974097512,0.906434311614702,1.07681389677453,0.466034396605228,0.926241914805948,1.36272651913968,0.401446998347187
"125-28","extra_heavy",500,0.666,1.00277658806919,0.540157445054145,0.257790781011305,0.983545205952714,0.851930069643491,0.405816165291858,0.975432950196749,1.73093769329824,0.330917776659793
"125-29","extra_heavy",500,0.702,0.965986739493928,0.455534285483627,0.203600594320938,0.937600696591049,0.710702114488608,0.299861688015894,0.958547393509504,0.980343640383952,0.244420594256265
"125-30","extra_heavy",500,0.742,0.98721515598247,0.48774265896334,0.29491728042456,0.746139097593383,1.41252732062212,0.512093139180007,0.828303284445162,1.98728149056286,0.36120694244151
