"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","light",1000,0.145,0.936549562192373,0.546851064627361,0.342468854428217,0.90705331931375,0.590973691338166,0.388135602113916,0.896519673198431,0.595061564057608,0.409141331116102
"121-2","light",1000,0.143,1.02089694470899,0.479476444319438,0.211631865949757,0.999029053921068,0.522952813155082,0.233220664280209,0.976558946133897,0.57011007569451,0.245468619897371
"121-3","light",1000,0.176,0.983238050941814,0.453339226919048,0.280987022728369,0.962498745066746,0.451202152531687,0.349012037177136,0.946933141887674,0.471243701950743,0.368514314534326
"121-4","light",1000,0.135,1.07981727789155,0.477365465478975,0.224720661635653,1.05728136879303,0.502420402799263,0.274332235563416,1.03345081916274,0.570228574235948,0.284108056127931
"121-5","light",1000,0.125,0.9686148727324,0.510904935884901,0.302371785516594,0.950746755731542,0.53658830981186,0.325888481510086,0.938722368180233,0.553850995728108,0.343757219638429
"121-6","light",1000,0.15,1.04142778096401,0.473927955730467,0.280209511572884,1.02183591981895,0.398840480047437,0.316165786825963,0.989121728732556,0.545693937109659,0.316594935419139
"121-7","light",1000,0.137,1.02409124137489,0.498033096551586,0.274360064914019,1.0380495285788,0.355178240952196,0.320821978099603,0.991797104001413,0.524854068951947,0.333188026828522
"121-8","light",1000,0.152,0.89170699240553,0.581011430832302,0.241442111898035,0.928578751893772,0.414123665988553,0.259355631142416,0.883060216415157,0.535267318838069,0.277986357091481
"121-9","light",1000,0.14,0.998172314809413,0.445719110082744,0.140435658877293,0.978303762182183,0.492774513318742,0.165200997597769,0.96513692711904,0.497059951138515,0.191911570055577
"121-10","light",1000,0.139,1.02469881205441,0.532367789426517,0.260873815364323,1.06379596942319,0.343701390882685,0.292493708916425,1.00720089448175,0.479964212587648,0.322814855125054
"121-11","light",1000,0.149,1.04083388047477,0.486955098287393,0.212801908992234,1.01127693582055,0.52928451098226,0.257949962591864,0.993956323466099,0.556450949763681,0.276387536255364
"121-12","light",1000,0.14,0.98358310695884,0.507682020981692,0.259847816611903,0.948887718241199,0.580253615676937,0.293636948304247,0.93043996202629,0.652530514702978,0.309214037922746
"121-13","light",1000,0.145,0.934281798414486,0.501289554677522,0.368922410229344,0.897676526592877,0.561792465932774,0.414366267530982,0.874570492478839,0.605646127552586,0.441739846638132
"121-14","light",1000,0.139,1.06920825191915,0.459656474646213,0.228644636965494,1.06905136743272,0.395186086967176,0.260004515463178,1.04203398628746,0.500743261300513,0.265753042860411
"121-15","light",1000,0.139,0.994602468310234,0.519037928906258,0.285221294140173,0.961419225788065,0.55885833277885,0.328233231904256,0.954269733633495,0.573839397666923,0.339417473763761
"121-16","light",1000,0.137,0.932140587590449,0.497619344023749,0.307050953622211,0.917862768857471,0.52211346398768,0.341225816581316,0.913485200263664,0.53335049617086,0.34626823003316
"121-17","light",1000,0.143,1.00281987261973,0.566258944413735,0.219154157308238,0.982142171630743,0.576362009312444,0.245400766632594,0.952604285377038,0.636690017798716,0.279001051331936
"121-18","light",1000,0.138,0.955869997727145,0.539248032171881,0.2640441898189,0.953649072477152,0.462674705802777,0.297417205838429,0.913021013800376,0.567537303329433,0.327787738829752
