"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"130-1","extra_heavy",2000,0.7885,1.04740448871673,0.481578268220836,0.17138272966768,1.13131135463997,0.401291055712741,0.185490484825981,1.12643056162735,0.418042329421298,0.173610414341041
"130-2","extra_heavy",2000,0.7885,1.00048711925377,0.490157806953932,0.286456440242977,1.1014193703106,0.40666343355545,0.28792735168024,1.09717712222113,0.417833977722831,0.279039837419767
"130-3","extra_heavy",2000,0.799,0.92279450492395,0.536686378759791,0.282260535533543,0.92030239316242,0.483565079250874,0.324455047778898,0.901130946007748,0.531385074078157,0.286393938252988
"130-4","extra_heavy",2000,0.78,0.967978696376076,0.572412493360755,0.228785582943964,0.833473027935485,0.721432275262596,0.246266034808016,0.831668953936172,0.737799929438297,0.227234344556809
"130-5","extra_heavy",2000,0.784,1.02428124586427,0.506044731093283,0.166885631743386,1.04048233709443,0.439058826028795,0.216893607331392,1.02432734712084,0.487716457151301,0.161266506385338
"130-6","extra_heavy",2000,0.782,1.00557086788217,0.462684455564259,0.280132321784058,0.94039879588712,0.506700681036114,0.282780943098081,0.916861541825625,0.534537631103303,0.28892327409673
"130-7","extra_heavy",2000,0.7885,0.963850244716131,0.509496488782093,0.343119739137427,1.05694363555084,0.436819331513302,0.287479915155669,0.976761221545572,0.499238470216198,0.336547892502249
"130-8","extra_heavy",2000,0.7845,1.03163499702706,0.440772094940802,0.297082142806582,0.930488272958327,0.530921492166279,0.276497628046205,0.905335559403554,0.5604340998653,0.278049356172707
"130-9","extra_heavy",2000,0.7845,0.941099923319554,0.503919770346889,0.274526914634154,0.855288544164449,0.604298249487246,0.252543331533085,0.821198824986374,0.640429185294684,0.268839437235836
"130-10","extra_heavy",2000,0.7955,0.98313440535128,0.551970261938903,0.20212047812301,1.05824994692428,0.464731580921876,0.223133169145421,1.0465695094203,0.492149689796173,0.197711505928954
"130-11","extra_heavy",2000,0.7905,0.977062197304761,0.533785867246099,0.274093118797033,1.02166161379896,0.50761141326714,0.273173318447134,0.994475648989861,0.542412174426679,0.267975704319953
"130-12","extra_heavy",2000,0.789,1.04868126956858,0.44705193976436,0.267589439521693,0.995741835025209,0.469503946625018,0.285713566577139,0.975108309231149,0.500401508753479,0.281108408634655
"130-13","extra_heavy",2000,0.801,0.953690835907245,0.484312528214639,0.321368965653408,0.940701228776464,0.48073550113181,0.34107555695882,0.934536819449876,0.50158749894137,0.334061695737097
"130-14","extra_heavy",2000,0.793,0.977065889924595,0.504381589427608,0.308756959840176,0.949358320915494,0.540081565584153,0.295339167696951,0.914590756317096,0.572323930444559,0.311981161012939
"130-15","extra_heavy",2000,0.798,1.06456478499193,0.489146336146017,0.173943072031438,1.02108962971222,0.489100212710811,0.228824836952804,1.02452961863245,0.518611826945317,0.180228083032861
"130-16","extra_heavy",2000,0.791,1.00074357291446,0.459298825734747,0.275465977804118,1.13264080610123,0.334041097972651,0.289672991895909,1.13567765006531,0.344099053081494,0.271523371606335
"130-17","extra_heavy",2000,0.784,1.04591398381696,0.493085886335222,0.212826579015309,1.09535000314489,0.432083141336961,0.211859622705062,1.07313661085159,0.466740075731429,0.199417334304864
