"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"115-1","extra_heavy",2000,0.791,0.991477780881817,0.518676834348077,0.262275630163985,1.27357879755982,0.273085340624001,0.250972359620715,1.25172399814937,0.294568994060442,0.262931185128723
"115-2","extra_heavy",2000,0.785,0.941389354255679,0.533714041470431,0.234478691284517,0.879240117875258,0.591488644410077,0.207737395576775,0.851955744251028,0.606664975035717,0.245998115503526
"115-3","extra_heavy",2000,0.792,0.951389380403756,0.526543995865616,0.263910692782553,1.07555954905804,0.429158980242354,0.246696922867795,1.05713559508302,0.438520968240165,0.269396962840795
"115-4","extra_heavy",2000,0.758,1.05475135551612,0.465744787603976,0.190954286484024,1.04268687120761,0.496892865831298,0.193926516712946,1.02455362659888,0.514893161612819,0.20122622795967
"115-5","extra_heavy",2000,0.799,1.02354912096906,0.51315474938646,0.196596253012334,1.02942601599228,0.459869616449238,0.227176714802372,1.01339876062751,0.493934985427233,0.210889583863778
"115-6","extra_heavy",2000,0.7905,1.01997470556859,0.490762950754599,0.160958180228921,0.99760975087123,0.497694422640934,0.150645033027261,0.968375359727863,0.526822373748994,0.174187314846823
"115-7","extra_heavy",2000,0.794,0.990148593731781,0.526649423685795,0.175516368332959,1.09788097348692,0.391376584373547,0.17246750336695,1.05076299295586,0.4554834219834,0.163175787646818
"115-8","extra_heavy",2000,0.7925,0.968606374582657,0.513052023363205,0.282918624869065,0.874408523976497,0.561046995744551,0.341882237617039,0.881483240209717,0.594077520035732,0.278475654791314
"115-9","extra_heavy",2000,0.7965,1.03795201794532,0.507414257619519,0.204170650268671,0.983964398770059,0.550131782573667,0.18888340975355,0.966113765780769,0.558076358137221,0.222836484829392
"115-10","extra_heavy",2000,0.801,0.984543643293407,0.51455680285284,0.255521553268977,0.900685250388293,0.594651841179167,0.268654628030523,0.89116213142788,0.619480303349397,0.25253008631103
"115-11","extra_heavy",2000,0.7765,1.0710999443458,0.467605023847339,0.189872613799658,1.02074001972395,0.515027228388779,0.204566474084683,1.01379704096001,0.533549531971799,0.185265134389813
"115-12","extra_heavy",2000,0.7885,0.944796717465096,0.525994413461229,0.252865121404657,1.02075348651822,0.50426278195724,0.217148400993803,0.99363426799432,0.520695769616453,0.246474718416352
"115-13","extra_heavy",2000,0.779,0.899991205855008,0.563875991807277,0.258131824908741,0.88946643534941,0.604096664543261,0.225200059152629,0.865795482083188,0.630158093338358,0.235444063112492
"115-14","extra_heavy",2000,0.7905,1.06248934419953,0.474952035851564,0.303926529093084,1.17847741662229,0.356886649115439,0.322548270886508,1.16043187275251,0.384895961431696,0.310909333270733
"115-15","extra_heavy",2000,0.7965,0.904915503542503,0.558293379091226,0.306309643556932,0.814493666624158,0.575343404696961,0.35842525667711,0.796369700647683,0.635684263705734,0.301482446389253
"115-16","extra_heavy",2000,0.7955,0.992998324257054,0.522759942527318,0.279462776606468,1.12656665322298,0.400027054009125,0.274728208441277,1.11034520336462,0.408448137556765,0.298204163109815
"115-17","extra_heavy",2000,0.783,0.942047165085326,0.564940162852852,0.245566473550874,1.10575470825464,0.454389275247985,0.218715228351947,1.09414555215641,0.461229698667977,0.234625241064428
"115-18","extra_heavy",2000,0.79,1.0187089533975,0.513158619964785,0.230774402913117,0.924302839196355,0.622270967868711,0.235594339806771,0.916478928023859,0.633160941212193,0.237090245067563
"115-19","extra_heavy",2000,0.8,1.10283910589952,0.448959186252484,0.235089296750416,1.15586600634358,0.362856996464955,0.254628945138851,1.13583440006214,0.390653398066146,0.253516711705864
"115-20","extra_heavy",2000,0.806,0.944393675942203,0.525182319731284,0.23158803991263,1.0132431658015,0.452246374196502,0.246126516688318,0.990000332385428,0.476618830226875,0.251755526880864
"115-21","extra_heavy",2000,0.7885,0.965936968751112,0.527942509355161,0.227002630459743,0.965405066632416,0.495148426961582,0.25292177258865,0.941552923456623,0.535968505079308,0.237255304925496
"115-22","extra_heavy",2000,0.79,0.999881674625055,0.476392896549093,0.314327514581059,0.907710630612536,0.551103114185047,0.337839190096694,0.89534483707927,0.575215814078946,0.3229831425088
"115-23","extra_heavy",2000,0.785,1.04259262089975,0.485431150037105,0.261595919767853,1.06729149340544,0.4504986660944,0.252850119090558,1.04055135549009,0.477294296959698,0.270040328190011
"115-24","extra_heavy",2000,0.7895,1.06972062270306,0.445971803707315,0.2553777093958,1.20358085655564,0.31325948241353,0.263118737515451,1.18898552671713,0.333640447661714,0.264275603024223
"115-25","extra_heavy",2000,0.788,0.968566601066923,0.514256499152369,0.271476056007464,1.02451225333271,0.460255092626727,0.280978964915808,0.994726794468309,0.5144202962749,0.268553696564019
"115-26","extra_heavy",2000,0.7885,0.947875576348394,0.552811116425521,0.234101676012812,0.939711037214029,0.548361343873562,0.235507621086133,0.880784751102257,0.626369429971021,0.230238452994074
"115-27","extra_heavy",2000,0.805,0.898652156848061,0.535807572620629,0.325941346700294,0.895073343885819,0.520620726863904,0.309852281378328,0.836683165610493,0.581946400292285,0.322349435356713
"115-28","extra_heavy",2000,0.7865,1.04474487183301,0.482525285701674,0.22089258609279,0.99144842020748,0.490895466976798,0.255534440894072,0.957298075587144,0.543056252687922,0.233085733638593
"115-29","extra_heavy",2000,0.79,1.05649498592623,0.45639804301744,0.269077855065186,0.991180007996139,0.500164059216806,0.269440168349157,0.969043495597899,0.528652058291524,0.266552824660791
"115-30","extra_heavy",2000,0.7925,1.02815433079315,0.509585361732725,0.247571606806613,1.08569543710386,0.440311573030081,0.249054137616564,1.06401652284143,0.468422740658933,0.242358983712907
"115-31","extra_heavy",2000,0.7975,1.06310313364201,0.452736594013083,0.279713733690986,1.10385696506935,0.401388559530484,0.284536071362006,1.09539561163075,0.418500859171989,0.28453561516805
