"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","light",2000,0.185,1.06395980988248,0.491008948462019,0.250787167080604,1.03637682703294,0.518584304317268,0.255023040213608,1.03404236862886,0.522035250146452,0.252606019902335
"116-2","light",2000,0.1895,1.01924776517399,0.492278961697673,0.211748620942636,1.0014460781291,0.499810809175302,0.219689781806223,1.00239140496837,0.500447212741424,0.217041681567232
"116-3","light",2000,0.207,0.924687428511744,0.536543736149679,0.254590930935373,0.955269316974414,0.514849290068886,0.247286807695477,0.942298690246617,0.52690825000894,0.248936106499064
"116-4","light",2000,0.196,0.993622598243911,0.498244167799677,0.282226581002576,1.03679918983617,0.45446970104717,0.286560473564239,1.03469985157148,0.456829857315881,0.286418941422063
"116-5","light",2000,0.2085,0.966016394057862,0.509267908832234,0.240037206735643,0.982578277951805,0.501614777254358,0.228112086347271,0.980845318824235,0.504831140263141,0.2253727294293
"116-6","light",2000,0.2195,1.0923378190047,0.462078253201416,0.22878047410322,1.09707091338634,0.460501743968964,0.21291076975404,1.09285853196096,0.46252956791356,0.217668926221707
"116-7","light",2000,0.1925,1.04502869841628,0.466334334996047,0.222788660446644,1.03875529001676,0.470565320489333,0.228045476812859,1.03316656878093,0.473933020055448,0.233202448049093
"116-8","light",2000,0.2105,0.995743631389871,0.477843350534203,0.278556215051979,1.00251390019067,0.480514320909015,0.264972789544629,0.999439322206706,0.482444285750422,0.268432722756253
"116-9","light",2000,0.2075,1.06667199984615,0.458410960830583,0.292971396478669,1.07339991276844,0.447695455936756,0.294581465670323,1.07235001836487,0.447899102177595,0.296765334467757
"116-10","light",2000,0.205,1.06982730500484,0.475291223639473,0.242467114058901,1.03926530293251,0.498225701500363,0.24678585024786,1.03919937798359,0.500262431736491,0.244314676459059
"116-11","light",2000,0.204,1.05194720275358,0.484327901667891,0.191134742724162,1.04697619622032,0.488627500279701,0.189914978180388,1.04376402327114,0.494032592463934,0.185370347404183
"116-12","light",2000,0.183,0.897115666655557,0.548245434099924,0.291931413210705,0.914885460591065,0.525447899627383,0.303558960413464,0.911439368700049,0.530435662319681,0.300802668566575
"116-13","light",2000,0.201,1.02561273777133,0.506841014937502,0.23865956912855,1.02951394678138,0.503425445046572,0.232382995534316,1.03264015818406,0.503477389518595,0.227393718187342
"116-14","light",2000,0.184,0.97615286552005,0.515076098950955,0.260047788462196,0.964237900942044,0.526043836300132,0.265962153565981,0.962799746609408,0.528780460839935,0.263884657315606
"116-15","light",2000,0.187,0.983596025045987,0.497257296815441,0.176796423410294,0.998041175162433,0.479894026968997,0.183338451943649,0.987154473580975,0.491935282946612,0.18119293901295
"116-16","light",2000,0.2065,0.928124878187337,0.536157478761968,0.261461628983334,0.939331152630814,0.528254937535646,0.259259346307705,0.932162718450663,0.535749242522101,0.258357075275899
