"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","light",100,0.22,1.3854270839112,0.428663657535301,-0.198276707120894,1.34433446086873,0.447371622854907,-0.169308134911201,1.34592646394735,0.44820132412535,-0.167872475762338
"122-2","light",100,0.17,0.512215271189279,0.907078457503664,0.024124720443239,0.526591885467859,0.95400234187241,-0.0672773030280892,0.54515805283374,0.941713680675822,-0.06725432667929
"122-3","light",100,0.13,0.893980938085214,0.461401706977189,0.227328468646576,0.880975958802882,0.478724799772749,0.224139900537966,0.879109540956282,0.471815850931368,0.240694811755521
"122-4","light",100,0.21,0.75422683494408,0.655617868248744,0.297568929585054,0.675554601800807,0.72003716745094,0.279255058187887,0.68220146434384,0.722342512161669,0.256621340286465
"122-5","light",100,0.21,1.00453714186705,0.714574071718306,-0.0656690651038116,1.08711658794165,0.570662440935937,-0.0265165946508144,0.99156032852601,0.686562314102935,-0.044998821771553
"122-6","light",100,0.17,0.694884754633362,0.602611664556021,0.413769829983962,0.709848845887123,0.567197709131096,0.421076509723906,0.70967626195165,0.551572079964284,0.452580147956555
"122-7","light",100,0.18,0.779357531242793,0.772675106920822,0.222547232848116,0.846601379527876,0.68928945657393,0.314522497990292,0.830000503332012,0.712526261863213,0.299962874010933
"122-8","light",100,0.16,1.14012218774606,0.451432047691971,0.0964462471639713,1.14934105034396,0.426890374800733,0.126554173533572,1.14801232834213,0.431562303771981,0.126112169284919
"122-9","light",100,0.16,0.486232647651798,0.796848270933467,0.554362458672849,0.436755055629729,0.866403275622164,0.493022135930576,0.448199213037745,0.834601499010765,0.539330284463858
"122-10","light",100,0.17,0.9012268474857,0.378165129145135,0.279126798349332,0.996774643165167,0.309975402004543,0.272913669200347,1.0857131971199,0.248587886084614,0.233390537939403
"122-11","light",100,0.2,1.44033679281341,0.253760050594404,0.293587907534489,1.31060159566951,0.360174491247439,0.301925261352338,1.30649522035132,0.362797231143047,0.307370553231565
"122-12","light",100,0.16,0.829093304482208,0.589905896744078,0.492149904800968,0.816806779220587,0.606108088796361,0.466641632714522,0.804496647379586,0.616726000101724,0.473389271958782
"122-13","light",100,0.2,0.778547360083796,0.538945184492309,0.29909363489874,0.897989253412076,0.452236024094264,0.275084090034685,0.903998383779786,0.449916881586143,0.273800648727732
"122-14","light",100,0.28,0.687419674069129,0.595375276793609,0.344184455448401,0.650713525706834,0.63774484915787,0.300988181122621,0.636532326066222,0.644160287145173,0.339914207602527
"122-15","light",100,0.14,1.22979746460182,0.329367320765704,0.213211695750835,1.18608290325044,0.380226728680569,0.202986901739277,1.1440879510128,0.420294959396899,0.211114412079324
"122-16","light",100,0.18,0.957869268578203,0.473508302658058,0.388336199871492,1.0595399351073,0.39203015938784,0.396440596087811,1.03790930627244,0.417637693059872,0.38951479956779
"122-17","light",100,0.15,1.05153867504997,0.487797440755605,0.311757024960597,1.05108889074668,0.477195206180447,0.326261095700199,1.0639511647278,0.472204382513352,0.317396875536469
"122-18","light",100,0.22,1.20470792900429,0.313274821694873,0.2685334752132,1.04980010210007,0.43919180485661,0.285769713011395,1.04724013724202,0.442807278349282,0.288398725664958
"122-19","light",100,0.12,0.488552922219068,0.591979353976002,0.746876812438942,0.441616673865196,0.638008436421733,0.741029926035254,0.456572787914182,0.623923882489035,0.750099365146213
"122-20","light",100,0.27,0.785702622260887,0.527261540409711,0.468199883276105,0.859413521975789,0.450444350278531,0.449983795158447,0.85520449210474,0.466678718695919,0.432414111877565
"122-21","light",100,0.23,1.18726188497618,0.420124484546947,0.226436366446787,1.14494014834077,0.499943030163465,0.188819141565014,1.12552001177033,0.514876127509468,0.198751981675439
"122-22","light",100,0.26,0.98942444272445,0.49048771743141,0.324839777094832,0.885508346117084,0.578537445759541,0.296400285787342,0.886578560244163,0.574706695896926,0.312436313674963
"122-23","light",100,0.23,0.801439208274527,0.646861082330164,0.420193989896114,0.843160267532104,0.587187695537756,0.400306189089055,0.738218513238409,0.678249653946742,0.442485020820441
"122-24","light",100,0.28,0.696921226398259,0.666917751120918,0.181022422498144,0.749815446161074,0.618229147182841,0.183426905121682,0.738382028259609,0.647223943911349,0.150027610608786
"122-25","light",100,0.14,1.00253202514883,0.785941459819436,-0.00858710543826463,1.06317514014927,0.730235321017253,-0.0151038483820845,0.989223025496118,0.819130688116404,-0.0396431132120936
"122-26","light",100,0.23,0.680685187620371,0.670964193006992,0.651780666611383,0.844344567883152,0.495175296047406,0.679109924980981,0.836309452774736,0.51413648317946,0.66352839088898
"122-27","light",100,0.14,0.709906054124522,0.69828738646662,0.342674067311456,0.617965174098168,0.776003049921663,0.400045097457026,0.613566282531434,0.78051030746011,0.403761469450362
"122-28","light",100,0.22,1.15637608552585,0.557604011586837,0.357436645835887,1.25986963695701,0.452044230181106,0.378993342066456,1.26896394445698,0.455151128011143,0.360279211760641
"122-29","light",100,0.29,1.10779772341649,0.342360003371306,0.381811503951083,1.05533553866438,0.334082098670243,0.430593591488518,1.12107247207234,0.301166871548759,0.391209519275378
"122-30","light",100,0.19,1.14360016111005,0.253223013393665,0.205391045065661,1.18234052087661,0.223361457235111,0.200992132540277,1.19290257749053,0.213338495731056,0.206226444914608
"122-31","light",100,0.18,1.52164470903229,0.217345913904061,0.020591499324519,1.78369371713043,-0.00940525815704785,-0.0107938893656237,1.75002373829851,0.0203521155359567,-0.00523978691128559
"122-32","light",100,0.2,1.03381099976378,0.59890960361647,-0.145171665045597,1.03763498625277,0.590999504616194,-0.113025413908064,1.01540764908662,0.617297964301682,-0.118098530019094
"122-33","light",100,0.19,1.14432596286573,0.239720528387284,0.303107650513881,1.13159407326383,0.230727421487689,0.316040643911964,1.12502547310425,0.241991470435741,0.309515798993566
"122-34","light",100,0.13,0.829741733455999,0.471420282027179,0.375809456708684,0.892743158512489,0.400204509941935,0.404128740763632,0.897036830691554,0.403609455166947,0.392765610947905
"122-35","light",100,0.15,1.15604334529737,0.458231046304127,0.299668665040654,1.17126453670142,0.424733365619978,0.318679885565298,1.16490959575562,0.436279143248291,0.312155625433379
"122-36","light",100,0.18,0.897700537252777,0.517728301752702,0.417947714538568,0.917606001530166,0.513322414155876,0.399826222898895,0.914072139822608,0.513874439364522,0.419159415507355
"122-37","light",100,0.17,0.724576024036555,0.675079532428135,0.358068204541175,0.742148670300234,0.656777115830135,0.368981841257905,0.761237263012271,0.650688117585416,0.347354206879444
"122-38","light",100,0.24,0.973328922740814,0.695978159080399,-0.082182214983161,0.977417676122942,0.669572985011411,0.00622726545523243,0.982044177318549,0.694110878154316,-0.0447728530503265
"122-39","light",100,0.14,1.15436920443114,0.269561669678633,0.446477215254746,1.09629331345062,0.313867110367244,0.439780407735345,1.0873748507627,0.322470677045682,0.44160289875513
"122-40","light",100,0.19,1.00582764440274,0.735230500947452,0.0863739233130838,0.999106174898742,0.741037913179847,0.0639256272149018,0.973141774375777,0.769702226744927,0.0622774760912988
"122-41","light",100,0.23,0.619359199873105,0.721209587705001,0.236140319700964,0.621381969632908,0.668650114245929,0.271245852878414,0.610192227566928,0.693314497236125,0.260701716340736
"122-42","light",100,0.22,1.04252299500384,0.429599198342518,0.289071941650256,0.995983766463373,0.442909344873048,0.287865937273961,1.04067767823879,0.426042465997906,0.267262172461516
"122-43","light",100,0.15,1.39905407640502,0.275422666677273,0.261831592863089,1.17151761943894,0.4660747366007,0.271745879614126,1.17303048542986,0.466033188630811,0.273463462171889
"122-44","light",100,0.15,0.834435205597576,0.562609141759072,0.414973553312073,0.772324515682319,0.614615004240267,0.397490587074318,0.757299817457752,0.616370917217679,0.414369946037425
"122-45","light",100,0.17,1.29690366925324,0.342580336238464,0.0063283492702193,1.29961319319323,0.338929468159935,0.0180479001249128,1.30025727926337,0.341026333683646,0.0171651125227668
"122-46","light",100,0.21,1.37260010713134,0.428735453504512,-0.435176925490352,1.45784362543375,0.35313600523947,-0.456980354261938,1.41210983604623,0.392102044780069,-0.449777496357109
"122-47","light",100,0.26,0.658020132135192,0.368301556763452,0.625862661450607,0.601743953032638,0.37314497092037,0.679861709353196,0.775715808547531,0.266813059462284,0.567121671224576
"122-48","light",100,0.25,0.787794979568936,0.518562628301012,0.434534072645939,0.716796105650112,0.558632081182232,0.43552827570369,0.701285573507977,0.572234604553699,0.449352016094296
"122-49","light",100,0.22,1.03873404743203,0.263023336180202,0.328491336300899,1.01773135438161,0.291338691533419,0.302328730172242,1.00756247653111,0.290925328330875,0.32336353466732
"122-50","light",100,0.17,1.01384407021294,0.477874835483083,-0.0978600073834654,1.03463860949986,0.429662408064849,-0.0787483650841988,1.0187327538286,0.447500950588318,-0.078573961692947
