"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","heavy",2000,0.3365,1.04321717710517,0.449192047272836,0.247831303814344,1.12217702805671,0.390031786620219,0.228348488646229,1.11949986429239,0.391145796861655,0.232715826862767
"122-2","heavy",2000,0.342,1.03746302733077,0.476906252412023,0.272414018990521,1.08704082075589,0.430564971144105,0.271315989278291,1.08419261437882,0.433463005613639,0.271951574464164
"122-3","heavy",2000,0.336,0.929320723040109,0.541324038279438,0.24425705060523,0.99234958892329,0.488581970911133,0.246675533954626,0.99490642679047,0.489165601392759,0.24157537510079
"122-4","heavy",2000,0.3515,0.990245908059049,0.495595161856814,0.321035620262689,0.935251046354975,0.541851823346969,0.329293473933826,0.931349216881703,0.542327927910626,0.337438566961689
"122-5","heavy",2000,0.3675,0.989614001174356,0.483938702536532,0.318775839213518,1.02228643316163,0.44855089993086,0.324375025792678,1.02070151790151,0.453878981604738,0.316665442774707
"122-6","heavy",2000,0.34,0.893101100822046,0.570760464210914,0.287348658022433,0.939380162847356,0.531441161574017,0.270511873808762,0.93744225978837,0.535628759435324,0.268034418944657
"122-7","heavy",2000,0.355,0.971630556327489,0.504708693775649,0.260726853754097,0.966843452692606,0.493352185974751,0.275291247442099,0.962413134224205,0.499814569423741,0.270908635531124
"122-8","heavy",2000,0.336,0.975492420332534,0.528261794528681,0.239245878515236,0.97615271390005,0.53727141427532,0.223591561391009,0.972032722105636,0.540467080938259,0.226287064225844
"122-9","heavy",2000,0.353,0.986451481890996,0.507863025198313,0.251305773659459,0.986729480132189,0.514374560684485,0.252870519290223,0.983585238457103,0.513850360894813,0.261165303771263
"122-10","heavy",2000,0.349,1.06103484695184,0.53806746876545,0.117405901380707,1.09867318185396,0.517401585817685,0.103143494694912,1.08791681756368,0.524850236531841,0.11165397575449
"122-11","heavy",2000,0.3585,0.888853683713287,0.563862568834619,0.275211551615975,0.921595872895585,0.528740192069851,0.287889191805545,0.922744252237857,0.535087482607923,0.273641054430502
"122-12","heavy",2000,0.342,1.02037203792037,0.477846223888816,0.263514524859366,1.02422678860903,0.472103301986925,0.266631098576253,1.02196179273836,0.473319589341945,0.270323088113712
"122-13","heavy",2000,0.3295,0.912763407894344,0.554763647950858,0.303922097325931,0.904549551717861,0.552797383333603,0.324675732668552,0.90274173330072,0.558938614790369,0.315588023089006
"122-14","heavy",2000,0.345,0.9708941039005,0.477992753988518,0.327481538501632,0.960677442257596,0.48135000442124,0.326890742289925,0.956469856576012,0.484478496709141,0.330227599817064
"122-15","heavy",2000,0.347,0.986026039844827,0.526000991693331,0.226385507466009,0.98853279258227,0.523252718408527,0.226972708915129,0.983783207545818,0.52651437296313,0.229836676059515
"122-16","heavy",2000,0.352,0.967698010892694,0.534794192295126,0.210224711475333,0.987161086087183,0.521447544000517,0.215493437798469,0.992495275101064,0.521600669490642,0.205143319340632
"122-17","heavy",2000,0.3415,1.08593034640835,0.483475606714483,0.159425619939014,1.08862478023426,0.481614653379322,0.155650697005282,1.09052862364594,0.485920667342435,0.146597448619806
"122-18","heavy",2000,0.3395,0.948104436588651,0.536956710780994,0.338273400837714,0.954526550123377,0.52996938685513,0.337437103500949,0.943224040117965,0.538088621734274,0.346221719041213
"122-19","heavy",2000,0.3365,1.03145139066521,0.429868847643728,0.330311769400502,1.01547282985858,0.433016360222479,0.356321064088278,1.0087558879788,0.442244744106422,0.351848447304374
"122-20","heavy",2000,0.355,1.12934918996318,0.443188309400803,0.203641198137874,1.14304971628196,0.429501723260388,0.204167689203814,1.12994556851999,0.44041920297307,0.209536368532058
"122-21","heavy",2000,0.344,1.06068756339974,0.456410708747413,0.260402824646003,1.09182078202647,0.431604913931483,0.252974133945855,1.07810773870214,0.448064280850413,0.249169226697422
"122-22","heavy",2000,0.3565,0.996698212801443,0.49263494807489,0.226256216779437,0.95329130575322,0.525943789767417,0.240644927944703,0.950596184670699,0.529121376594522,0.240891991704394
"122-23","heavy",2000,0.335,1.03949859774362,0.458826210296664,0.246952827369869,1.02229354322154,0.471413345411337,0.244671327115589,1.01999538313553,0.475112922928668,0.243628628371792
"122-24","heavy",2000,0.3555,0.976818745477849,0.51654878926422,0.283400186372107,1.03802511351658,0.46448824120644,0.271378322437301,1.02120350740193,0.478161096423466,0.27708283738352
"122-25","heavy",2000,0.351,1.0673955067374,0.49732824451307,0.205820004023572,1.04332045588917,0.52403191242295,0.205523708488119,1.04350094933334,0.527196461634042,0.200155625326603
"122-26","heavy",2000,0.346,1.09547006307458,0.433425416737603,0.230938955308105,1.08692872402757,0.429006750041219,0.242699997842268,1.08131322426385,0.439034212105023,0.234883403385203
"122-27","heavy",2000,0.3485,0.990458489777699,0.492592626386999,0.3133439646933,1.00478119385123,0.486363942679956,0.303423285034741,0.998257983546419,0.488495554871739,0.313493386644457
"122-28","heavy",2000,0.366,1.03964550992257,0.434717954953797,0.27585895839386,1.11486065744639,0.364942824254023,0.275468484113812,1.11077872262176,0.3670374145636,0.280302542540893
"122-29","heavy",2000,0.3455,1.00073826960679,0.505760882553371,0.284509846342052,0.990271931826787,0.507391893520027,0.292951863712408,0.994234838142066,0.509007743802386,0.28292866569423
