"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"118-1","extra_heavy",500,0.774,1.04315831080754,0.558761166017035,0.199218859982304,0.975565247638954,0.632917496795571,0.186574019647241,0.851578622527761,0.752307134389132,0.232046836248419
"118-2","extra_heavy",500,0.842,0.884752586503494,0.545023009253113,0.257419027945558,1.17546634743998,0.260380209410018,0.203382073869134,1.11879585257827,0.277615974791393,0.293976612548348
"118-3","extra_heavy",500,0.746,0.691808111851531,0.586279488245091,0.365292644253077,0.403372915059853,0.787116943207114,0.498955431615576,0.404350688400735,0.863511622028592,0.415620117385615
"118-4","extra_heavy",500,0.802,1.09929219721876,0.463464861313924,0.221524336786894,0.98494531383905,0.57846502210589,0.214231531760225,0.948317006855498,0.607636322991021,0.249934979622391
"118-5","extra_heavy",500,0.766,1.09048904666433,0.445989694692986,0.152603326792383,1.24443498119274,0.337300195779038,0.148217676990546,1.22717586008404,0.359887802483266,0.15278648180993
"118-6","extra_heavy",500,0.792,1.03607270214947,0.529849849550679,0.0398951328235945,1.23285668521827,0.340978066239252,0.0378432467301144,1.22113174180171,0.359804163900131,0.0416434980160316
"118-7","extra_heavy",500,0.796,0.900352538144068,0.577786663338858,0.168258010242253,1.08728336187413,0.368141099092592,0.187170605450607,1.08352660535514,0.386926581371402,0.178340721463698
"118-8","extra_heavy",500,0.798,0.985429642162464,0.539514260515827,0.324807264380493,0.805150140771401,0.666787587786921,0.26992454733824,0.710098471272949,0.756665461366747,0.332662015095179
"118-9","extra_heavy",500,0.796,1.0634025826721,0.477622814185301,0.206860347781316,0.98468073105885,0.516067730795996,0.238425091150288,0.972699449249545,0.547645993060692,0.23564444011227
"118-10","extra_heavy",500,0.798,1.25206719768622,0.404290448087614,0.262583500429006,1.58583728660026,0.0895562508091869,0.282304805936069,1.58186987111328,0.0934414983797204,0.28591625391916
"118-11","extra_heavy",500,0.828,1.00174188595353,0.468526797208961,0.290455126311804,1.4038065235543,0.0898354645615517,0.304524525313623,1.41175156126508,0.0905196753393451,0.295582810021959
