"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"118-1","light",500,0.202,1.04315831080754,0.558761166017035,0.199218859982304,1.01427475411556,0.58971798993425,0.17493925752497,1.00946922251081,0.584885703815273,0.193031103008743
"118-2","light",500,0.206,0.884752586503494,0.545023009253113,0.257419027945558,0.87501647832091,0.558035226191849,0.236399092600661,0.868091433358674,0.556174193427078,0.254798209702903
"118-3","light",500,0.182,0.691808111851531,0.586279488245091,0.365292644253077,0.66094707238461,0.605322072809826,0.386989125746074,0.62943010575514,0.634889700125555,0.394655821727149
"118-4","light",500,0.214,1.09929219721876,0.463464861313924,0.221524336786894,1.12161920027852,0.455058135249258,0.217406553669271,1.12251080860211,0.448416774717512,0.228048423482294
"118-5","light",500,0.172,1.09048904666433,0.445989694692986,0.152603326792383,1.13130991029455,0.417785479025645,0.145876849379163,1.11776031350374,0.43068058953399,0.147808567325987
"118-6","light",500,0.2,1.03607270214947,0.529849849550679,0.0398951328235945,1.02993670382113,0.529756068510191,0.0498638731289771,1.01104415938665,0.548780634403281,0.049536165000741
"118-7","light",500,0.18,0.900352538144068,0.577786663338858,0.168258010242253,0.98321782578764,0.494725239968483,0.183909736947623,0.980384366788348,0.4992352839695,0.182502568300645
"118-8","light",500,0.19,0.985429642162464,0.539514260515827,0.324807264380493,1.00468855189228,0.515006054093023,0.327844365697088,0.996394196961516,0.52309511354834,0.330075533170028
"118-9","light",500,0.214,1.0634025826721,0.477622814185301,0.206860347781316,1.0883863091666,0.448765336414009,0.218757365537406,1.06920604100213,0.467151415279696,0.221780895914397
"118-10","light",500,0.182,1.25206719768622,0.404290448087614,0.262583500429006,1.29662856188741,0.359468362080443,0.256970199104777,1.29273729323645,0.359250403514905,0.265843226450903
"118-11","light",500,0.186,1.00174188595353,0.468526797208961,0.290455126311804,1.04606828103466,0.435783784620361,0.276890656486059,1.04391103835885,0.436157195567982,0.282239265704266
"118-12","light",500,0.214,0.935706043949865,0.547422115965745,0.319292871727405,0.927449823546731,0.536837188806163,0.347841551187466,0.927766919800577,0.537393504974324,0.347548872397015
"118-13","light",500,0.188,1.01219136155285,0.488541293994486,0.27771076337177,1.03897137654187,0.458076349908296,0.281406668653201,1.03485168775864,0.463707684908038,0.279366124426635
"118-14","light",500,0.214,1.04307873134022,0.487837180450497,0.115773763147511,1.09368857314252,0.449202403134902,0.112064564802212,1.09348666633001,0.452733919857515,0.108780146560789
"118-15","light",500,0.198,0.923702767112341,0.541064435489894,0.245879714259432,0.949496954041324,0.517271414348491,0.24847641665361,0.941380947708065,0.523054771381711,0.255523408740811
