"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","light",1000,0.195,0.958887509939083,0.551880777819315,0.26640827403832,1.00443183149324,0.519371408279709,0.260848112444392,0.999719082914327,0.522552752208301,0.264308710898612
"120-2","light",1000,0.188,0.938783442084718,0.543740757894159,0.2774125658897,0.925622578334847,0.542962946406178,0.276029049105659,0.921810229860123,0.548661600719876,0.273603047160758
"120-3","light",1000,0.203,1.02668970585489,0.469069449160558,0.199047730241845,1.02729906108453,0.47755024213348,0.193105226539268,1.02571939818958,0.479344876156541,0.19385075319797
"120-4","light",1000,0.21,1.02214126268778,0.490700687708896,0.185063810755567,0.985367361648277,0.521732718316601,0.199141366813847,0.981314711950632,0.522425294548241,0.206812777518011
"120-5","light",1000,0.178,1.05038598428981,0.445046889407895,0.28715146886955,1.09522661186098,0.397603242327733,0.288407685781875,1.10065013185548,0.396967211981758,0.280523682950284
"120-6","light",1000,0.184,0.970271280143,0.527078166122945,0.259917294676999,0.945907262825346,0.555840551339724,0.246428504609427,0.945642042338812,0.557999458828732,0.243672450277093
"120-7","light",1000,0.2,0.831335482853745,0.641781280392949,0.25360515748253,0.80466927915077,0.664111521819462,0.252513470861422,0.805131603061566,0.660671014000762,0.261404406582882
"120-8","light",1000,0.213,0.977232790545052,0.544970401029275,0.194788747237786,1.00320816167971,0.520229527610327,0.197744182744026,1.00186186313204,0.521994186460389,0.197808048530271
"120-9","light",1000,0.221,1.10144680918372,0.400911667805754,0.297248074258046,1.13270441564072,0.376063895329314,0.2890259050143,1.13284218050628,0.372601510168657,0.297870089176981
"120-10","light",1000,0.207,1.01667611053337,0.427329661997135,0.318130148042534,0.981214437163823,0.459509942713801,0.321531175584325,0.982072750500993,0.46063064132227,0.31836242438342
"120-11","light",1000,0.182,0.887208654631661,0.540363777044593,0.319896974172738,0.88672123700719,0.537926968841124,0.32221974007011,0.886207022792516,0.539384982710662,0.32090184733206
