"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"115-1","light",500,0.208,0.889066267874647,0.605953464111853,0.147086133604416,0.824376048854982,0.664354573367078,0.155041824190015,0.830617489635024,0.662403890340647,0.148488596615451
"115-2","light",500,0.196,0.893142770486426,0.504566649946131,0.398030752694087,0.866248637366294,0.526585418541188,0.398144633900407,0.858309404543208,0.53075784197299,0.408924084243892
"115-3","light",500,0.21,1.17200469605732,0.43190115477128,0.164111070618598,1.15134522115392,0.446499406302973,0.172124004644624,1.148724831937,0.449544678136403,0.172819847365896
"115-4","light",500,0.196,0.984521709967379,0.426290019809376,0.375066459984945,1.04821156980474,0.374926970078937,0.363450895043145,1.04827665335948,0.368747479241734,0.377079676878143
"115-5","light",500,0.232,1.20843158144228,0.419363783041134,0.0694402355412234,1.20625297100818,0.42158669041827,0.0671560913991167,1.20610703927877,0.423771964782982,0.0647916627662415
"115-6","light",500,0.186,1.08127926581776,0.453999838015998,0.256288169871826,1.14118416832704,0.397024964602151,0.253915126064058,1.13878466609404,0.403170451688998,0.247571267836943
"115-7","light",500,0.19,0.802827283580268,0.647498862362149,0.3018736406867,0.804194604652166,0.644186227306753,0.291432161782176,0.794237836684206,0.651817087475717,0.297261425849649
"115-8","light",500,0.17,1.00146315688412,0.413845777667039,0.312497133136772,0.958400117743738,0.445177734050477,0.319038606820739,0.957818140326572,0.447872460586693,0.315591098353037
"115-9","light",500,0.178,1.12926950022747,0.376989160946899,0.240569812446445,1.15169257714501,0.349074433826209,0.241156815093785,1.1452781533101,0.354287007701718,0.244316942003452
"115-10","light",500,0.192,1.22107136934124,0.4049132610226,0.19509228794564,1.23572304037879,0.384623835983393,0.200741491350027,1.2380727945808,0.384827466238067,0.197287400822611
"115-11","light",500,0.208,0.845869204475698,0.534307583562261,0.265737765179515,0.868230735475874,0.516101562654029,0.26146857941978,0.867648843988674,0.519649354384531,0.257955600565272
"115-12","light",500,0.188,1.01587782158415,0.461674042747511,0.30376359606202,1.0580180969926,0.425145432973636,0.285095534470698,1.03950428486646,0.44507861828336,0.285129835363403
"115-13","light",500,0.194,0.94071975040261,0.481360641099148,0.43918548240822,0.912886806287089,0.517520404582534,0.435459094094269,0.910372974475806,0.518165548912222,0.440665994450644
"115-14","light",500,0.204,1.01331919380486,0.524452427803112,0.145596038860725,0.937472944930344,0.595186795827709,0.150777814739279,0.938799735686141,0.599095133225333,0.14060586686873
"115-15","light",500,0.176,1.01655222616556,0.555312848416052,0.223837354399472,0.979572309277249,0.586827530939335,0.229662925144433,0.989251838338696,0.584985323032365,0.220011848048646
"115-16","light",500,0.156,1.01173957369001,0.460366360211918,0.180207742585239,0.990000586011452,0.47347943342956,0.181691680889258,0.992364719387945,0.473895773573344,0.17761605521325
"115-17","light",500,0.2,1.03262567043242,0.525807965323786,0.159862399463645,1.06018221577983,0.49509529327969,0.151400909375081,1.05394675664954,0.503596968697504,0.149331524370639
"115-18","light",500,0.226,0.991444802738006,0.546462426389352,0.208539289628599,1.07299405112634,0.49458864497198,0.182568676610786,1.05850373084916,0.507433697568707,0.186999898165287
"115-19","light",500,0.236,1.09190413303434,0.470688828931628,0.235394775779392,1.09118682798242,0.47500050755964,0.21993228560194,1.08833259642777,0.476258101200273,0.225393243058556
"115-20","light",500,0.212,1.04224000794278,0.473209035896597,0.203689999510725,1.02415811311788,0.480535073394421,0.219453999311466,1.01673838932611,0.490780150807523,0.213708092386012
"115-21","light",500,0.17,1.09966620335,0.430668799557627,0.313882458056366,1.1037034428737,0.420200415608359,0.315212577237835,1.09038598703752,0.438997631614735,0.304739458849631
"115-22","light",500,0.196,0.830814250410345,0.582919774106452,0.417234150509392,0.751909935689704,0.6605794360192,0.416449838294875,0.753430342034589,0.66188443571614,0.412603499453129
"115-23","light",500,0.18,0.841289397085744,0.575809382294745,0.332258144158339,0.86946300041117,0.552530522968128,0.326768130073369,0.869329543190156,0.554338142845046,0.325264474641985
"115-24","light",500,0.242,0.789653060157377,0.653433179208044,0.215736129646773,0.729259892995354,0.696615587135009,0.241657713258101,0.73371311989309,0.696534886156376,0.235141339020175
"115-25","light",500,0.178,0.967924968860333,0.575462582301226,0.156450674152604,1.02382900315605,0.521899956682147,0.145434363080676,1.02122869120312,0.526950535463358,0.140448377012833
"115-26","light",500,0.206,1.13253878754358,0.492002434708626,0.128419447767569,1.24417050246853,0.382379978200307,0.127242115555716,1.22347422195325,0.40124167510573,0.13101965388231
"115-27","light",500,0.198,0.952986077918742,0.474702625198395,0.423636070501171,0.951006013796152,0.475378893435256,0.414137114585946,0.940685954615756,0.487030422916806,0.414068068975743
"115-28","light",500,0.174,0.873958778851282,0.600931025906611,0.202166690005963,0.848121060953144,0.628061882122561,0.203415709572543,0.844824496089078,0.630254464486976,0.207897000332573
"115-29","light",500,0.182,1.11766731777505,0.406143236663426,0.318020718577055,1.15806977290427,0.376049882782995,0.314867817491977,1.15487742124665,0.382400170354084,0.310219640074814
"115-30","light",500,0.206,1.15041047810977,0.481385016903921,0.0461284170659599,1.13535298293085,0.491286264848589,0.0641547921801704,1.1313380006852,0.496058046788732,0.0643091289443827
"115-31","light",500,0.226,0.901520028209608,0.562221978032636,0.117633581339105,0.904101219403647,0.560419259739329,0.132790593639004,0.897673480145557,0.5732644384598,0.117953833257263
"115-32","light",500,0.222,1.04811657887758,0.44211712920296,0.175712261803663,1.03016659998919,0.458276203761091,0.198676165292149,1.03772004685722,0.455498870412732,0.190293638531958
"115-33","light",500,0.196,1.0372560084611,0.502740802771105,0.300787497115108,1.04048990235788,0.500575669308935,0.290439636375523,1.00748292188493,0.531178565917074,0.293109223687671
"115-34","light",500,0.184,1.16679535933989,0.386975132621223,0.22719576556808,1.16320265905021,0.38082861007672,0.220374963842151,1.15621540941596,0.388483499779609,0.221235725969442
"115-35","light",500,0.2,1.04262607851334,0.461843773283992,0.268841887505712,1.07282386632317,0.442011131386246,0.261172442501887,1.06975301882071,0.445643957951678,0.261223569539553
