"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","heavy",1000,0.359,0.948238117097432,0.514262349448577,0.237776466838496,0.977492423241916,0.510994924797142,0.216016627446079,0.96854615637345,0.521205899305927,0.215438151995586
"129-2","heavy",1000,0.353,0.966099719856082,0.502022257943309,0.339418150976897,0.969846228483004,0.499848723836157,0.335652771526614,0.944726803472021,0.518409544550336,0.346653050844312
"129-3","heavy",1000,0.324,1.03597897951934,0.459170023841211,0.232633458019103,0.948518576268436,0.538877993714651,0.230546698129823,0.94491782205803,0.538038556924218,0.242728398843752
"129-4","heavy",1000,0.353,1.02377486836449,0.466665333103798,0.252017109080213,1.02516878174955,0.468142530460982,0.23690236415855,1.0120978203944,0.474142896276733,0.25266843931813
"129-5","heavy",1000,0.368,1.01988550385331,0.493054566908309,0.241514957971836,1.08325918948334,0.436531896269853,0.242998789075351,1.08152317462183,0.440592583135415,0.239852839815223
"129-6","heavy",1000,0.328,1.06126134947555,0.511204397243368,0.0699781490616892,1.0960709697988,0.478795210840355,0.0756276265937993,1.08735334266313,0.491184834671836,0.0704383786984415
"129-7","heavy",1000,0.369,0.946493975591521,0.521506946324671,0.255079603364501,0.929702310140113,0.528403929243654,0.283260937904009,0.929517809752245,0.542851639590119,0.255487682128987
"129-8","heavy",1000,0.334,0.938808757803492,0.464521604102827,0.34406172390784,0.990676630460026,0.431799648537645,0.336700825420921,0.985458217056878,0.439952537257881,0.333679365454335
"129-9","heavy",1000,0.349,0.94343847227474,0.568954726675952,0.198898340788545,0.899904638238522,0.585760693932828,0.239810014189548,0.90938643674932,0.591147189262042,0.211836108835221
"129-10","heavy",1000,0.351,0.875846592296127,0.585360047181614,0.221624905146437,0.800912995486764,0.656075316710779,0.22706655718418,0.795221180836125,0.66269054215198,0.229850463040818
"129-11","heavy",1000,0.334,1.12424881000889,0.358608420197826,0.329573914184021,1.09152597361358,0.383757335070976,0.342094664375806,1.08882424980117,0.387704388804304,0.340717799679953
"129-12","heavy",1000,0.338,0.964500466484595,0.558353207673966,0.269425909900138,0.918554904110095,0.592103569521217,0.282909617278221,0.905670251848784,0.609151782141235,0.275019380738507
"129-13","heavy",1000,0.378,1.04383893650904,0.412585605973049,0.281847254374073,0.999187073655325,0.454162652831212,0.265810500005879,0.984724798016795,0.458542975099478,0.28577698074964
"129-14","heavy",1000,0.356,0.999877296406303,0.497772945129711,0.321942732573251,0.997959891326445,0.496224111877035,0.329310480992621,0.995548466959633,0.500424383049768,0.327313337595606
"129-15","heavy",1000,0.364,1.1196938363675,0.422792197212073,0.284712477212292,1.028075278482,0.511752374565368,0.262153976100037,1.01874848297648,0.512157596071342,0.280071866986933
"129-16","heavy",1000,0.361,0.935702464429378,0.529762015551309,0.18738055400733,0.91708791439332,0.542210051986808,0.203093420283058,0.910581204826823,0.548855007372212,0.205114044607161
"129-17","heavy",1000,0.349,1.0528706449253,0.444776677180718,0.159133447971827,1.04440856980593,0.448239407695318,0.160396202754314,1.03989198734671,0.454997611826124,0.159009267509548
"129-18","heavy",1000,0.337,1.19313537440758,0.399678230074573,0.110989574116179,1.13276693822975,0.453292323472042,0.098901567252788,1.12406807409129,0.462578137352806,0.0994268141424495
"129-19","heavy",1000,0.336,0.990847312441821,0.556631020592122,0.200147408061215,0.970804863229109,0.572808800069445,0.212205376237969,0.967207196576409,0.58793807563113,0.191208809461747
"129-20","heavy",1000,0.375,1.04723907671127,0.48384764876117,0.204651454819322,1.03627562747817,0.491320091792698,0.206838614913399,1.03015064041041,0.491198058659046,0.220773793966267
