"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","heavy",500,0.312,0.953209568189424,0.475774388116117,0.322494057809965,0.969354300021832,0.458563541338339,0.333561304304107,0.972324925708179,0.461933249876342,0.322068976868551
"131-2","heavy",500,0.328,0.953461076694618,0.557502829517514,0.266032815955815,1.01751173255915,0.503711000236668,0.270080877734765,1.00469332409317,0.506604602227765,0.289078026306911
"131-3","heavy",500,0.342,0.902919662717071,0.593794646923235,0.27395529267153,0.878120012885934,0.605233199632137,0.27508392316707,0.858744427444714,0.624071906597724,0.279864157146468
"131-4","heavy",500,0.33,0.912996934178819,0.580213224916703,0.267591818751862,0.918803022834933,0.591880014648291,0.271573374372032,0.909124624348181,0.60936052721565,0.261401889171085
"131-5","heavy",500,0.342,1.15190119959642,0.477978775508394,0.0682526882438686,1.18876841541309,0.441289714776846,0.0656015088882771,1.19100871310581,0.44849330957743,0.0512937139746549
"131-6","heavy",500,0.336,0.942212547145336,0.499779327439854,0.284012118179502,0.929393212364054,0.509096157590597,0.297234793341888,0.937948029953544,0.514427379745219,0.272236207809515
"131-7","heavy",500,0.362,1.11845306787364,0.404248549857383,0.229378190567547,1.13990478505933,0.378190184095452,0.239808071789376,1.13046365478085,0.395048704187878,0.225511936300077
"131-8","heavy",500,0.348,1.19840241717174,0.338165087432844,0.202629473097119,1.2740911098901,0.262308511698595,0.19862773796763,1.26422368987152,0.277046876010566,0.188746617015036
"131-9","heavy",500,0.352,1.13564043029609,0.394425862410987,0.232533555800483,1.00639078970855,0.516537417682671,0.22274507206322,1.00243161182205,0.522522592906043,0.222864447155961
"131-10","heavy",500,0.384,0.894918363759224,0.540901020460623,0.286424287804426,0.90449965000447,0.526150497951968,0.263853572652436,0.866491851564508,0.550337116172748,0.300628657511575
"131-11","heavy",500,0.322,0.908289535555915,0.482445202042169,0.397499013774213,0.938422781280385,0.437009595380669,0.411428922084319,0.936939394791599,0.440084312482349,0.410591646922165
"131-12","heavy",500,0.33,0.961965572607217,0.515124437405308,0.266295971032486,1.00119645831946,0.478726878317641,0.251659567713704,0.998950189753367,0.481532054181459,0.254201047361574
"131-13","heavy",500,0.31,1.29962915047111,0.297869469742883,0.170291200408165,1.33867004168256,0.266873238663696,0.170950277310611,1.32377873121762,0.286194653040774,0.164289502716496
"131-14","heavy",500,0.386,1.0288788881339,0.423017063067415,0.221660848816374,1.02258039323616,0.415154786484098,0.230927386472676,0.999515481032043,0.447175810142759,0.222605771900024
"131-15","heavy",500,0.372,1.00809220347285,0.471011946109004,0.244436889615331,0.939411517174039,0.518843968948601,0.250188265613651,0.926143530261808,0.535099242015829,0.249422628632016
"131-16","heavy",500,0.326,0.973687879140628,0.537877108922897,0.206124031864666,0.986153660019119,0.539317388288381,0.189022152632701,0.985750380032901,0.544266875319852,0.182139372872933
"131-17","heavy",500,0.366,1.09030934243871,0.490686734849474,0.214341530734117,1.07389770648486,0.498488528237133,0.221084041386702,1.0809514365924,0.509237297946628,0.195196644509274
"131-18","heavy",500,0.326,1.12047526366228,0.444161586299032,0.177765096510161,1.01899548083114,0.548982133456319,0.176418724738814,1.03506927704329,0.541292185987922,0.163751230162182
"131-19","heavy",500,0.372,0.976402399180499,0.568043137772372,0.136373235469798,0.919120426065423,0.572396165526878,0.173245534250931,0.898581692946373,0.611676565998173,0.144858879985364
"131-20","heavy",500,0.382,0.828641412382252,0.593448776498189,0.272340250906732,0.818695810651132,0.582290574321618,0.272415668467525,0.755894615257524,0.639192538202632,0.291271385304047
"131-21","heavy",500,0.346,1.01897416449022,0.441478055585137,0.249618989320749,1.09278625670668,0.37886149108645,0.256276840315383,1.08200036286403,0.38770620970928,0.261888778990679
"131-22","heavy",500,0.336,0.919270645002207,0.579777238038151,0.258136966686478,0.978630637263243,0.520811098054061,0.266022523698129,0.965146503354227,0.536371061645786,0.2692351953211
"131-23","heavy",500,0.344,0.934360148682269,0.494190827264959,0.424302625085667,1.00244213005793,0.401231791805334,0.453221409752469,0.990697950220539,0.415708954214223,0.450800533000504
"131-24","heavy",500,0.372,1.11491158375311,0.45394498543838,0.165219825068017,1.13889671433321,0.435680430071472,0.171749114401146,1.11688317075178,0.462847427112184,0.159593724038788
"131-25","heavy",500,0.336,1.03273869261394,0.440213342465336,0.231666911415473,0.917673759525269,0.551899621982735,0.190967276620836,0.893724443177053,0.564707730093905,0.214435372771228
"131-26","heavy",500,0.34,1.18645138459314,0.399713287095943,0.176858811799503,1.19632664330938,0.393237205497385,0.172966146580638,1.18950131344162,0.40127579644267,0.173179630210218
"131-27","heavy",500,0.302,1.06975759648317,0.426004529272546,0.261962273613299,1.00841578445032,0.496531700544444,0.258876227530145,1.00748587482275,0.500624703455791,0.257026454806789
"131-28","heavy",500,0.33,0.797015875546253,0.63497341500599,0.188243423111091,0.762903021218191,0.659411760638334,0.196192687347548,0.746043926542599,0.676118243268515,0.203978264383533
"131-29","heavy",500,0.362,0.955615364190159,0.511659830145912,0.20300629278299,0.986809988415163,0.47410917472909,0.218811911818869,1.00216777113635,0.467688417786961,0.205363227996618
"131-30","heavy",500,0.36,1.0501106121558,0.472871471509901,0.154961802930864,0.961447047172738,0.552247677194044,0.150183595898877,0.957069886968516,0.563794072247765,0.138153539116928
"131-31","heavy",500,0.354,0.871220245016409,0.52969630183212,0.345852328641499,0.920488844726241,0.491701217208749,0.343012093570551,0.908678508311342,0.503836901345749,0.344027958759815
"131-32","heavy",500,0.348,1.03014845530805,0.468442260355124,0.269698339565769,NA,NA,NA,NA,NA,NA
"131-33","heavy",500,0.314,0.969926573586316,0.594984074618494,0.225578949184207,0.98530174111485,0.574401437264647,0.239118253421943,0.97121258110889,0.590267688393218,0.239192073093257
"131-34","heavy",500,0.342,0.995610563435668,0.478812213830185,0.227475125446562,1.00252876131501,0.501028434542126,0.213343004500913,0.999501556124269,0.505121821591862,0.214531701967773
"131-35","heavy",500,0.358,1.12567397488445,0.423797135427786,0.231587158149802,1.07220704517335,0.469779273953785,0.235843546000592,1.06514334045354,0.481586497617611,0.232713611933727
"131-36","heavy",500,0.364,1.17700636822956,0.416679908322341,0.206806246711494,1.22107977475185,0.372555394319028,0.214178430224223,1.22651118938405,0.375589178032844,0.200155739001894
"131-37","heavy",500,0.372,1.08406065613072,0.418927258748238,0.224975942358159,1.06711405196977,0.438268199370361,0.21294645995342,1.05532004035117,0.4446333527845,0.225521164534833
"131-38","heavy",500,0.37,1.08099353171851,0.488926138345589,0.0536819705529656,1.13375613928643,0.412292253545708,0.0865619312134981,1.13461227012545,0.428155893153033,0.0553790253860563
"131-39","heavy",500,0.32,1.09595844387815,0.533854035907506,-0.0153547354910947,1.13943433719433,0.501009980978079,-0.0262429946794751,1.12443999767604,0.513622641641364,-0.0169765914484185
"131-40","heavy",500,0.352,1.05100965293632,0.4452539257309,0.289781084475332,1.07968958488984,0.419849495932969,0.289096430115393,1.03684008437028,0.454703801007932,0.307783088212164
"131-41","heavy",500,0.35,0.948931058781613,0.55641278473933,0.208004890970875,0.931937596068058,0.567843888561663,0.2124309990678,0.922661335011848,0.57667488313757,0.220579865201385
"131-42","heavy",500,0.306,1.00281046279405,0.525914173923588,0.151601597933957,1.00881012354472,0.51962239339038,0.144423691214925,1.00313630576767,0.522801631767848,0.155119227120871
"131-43","heavy",500,0.352,0.929065405997388,0.496508767118557,0.295110781717275,0.978039473481501,0.458633968462785,0.286882962607776,0.95253254486926,0.472595703769894,0.314363214829279
"131-44","heavy",500,0.34,1.12921569056059,0.462754355894949,0.197304336102374,1.12850113552474,0.473374535123863,0.184359868828903,1.12381307720708,0.481996354877049,0.18046276805013
"131-45","heavy",500,0.292,0.959417182231201,0.545958961666467,0.302908517730177,0.98487510770772,0.543534403906989,0.30180616515421,0.971476625650582,0.549300667635808,0.317756700843379
"131-46","heavy",500,0.388,1.08843263003684,0.439788595578524,0.190207052496037,1.17587663669265,0.370420345894917,0.177617558057343,1.16226982694156,0.386008769563247,0.176829143526553
"131-47","heavy",500,0.332,0.998427224446585,0.508118772974372,0.301151835867249,1.01845645347734,0.48030629944902,0.320503720350812,1.01650774698903,0.474150316258457,0.341227358495721
"131-48","heavy",500,0.374,0.935968424241013,0.470257319891588,0.362241613663308,1.07508073901929,0.351499162268028,0.365369788801103,1.05870618031325,0.371291505724293,0.357765089370242
"131-49","heavy",500,0.374,1.19855877359531,0.371111642327056,0.268553096876589,1.20581886809673,0.368777851574974,0.26952798986195,1.20535083689523,0.372310936775306,0.26817943865653
"131-50","heavy",500,0.36,1.05172265690075,0.475264453756655,0.228643391920823,0.902608272023449,0.620622903274577,0.237270613736613,0.89728691968493,0.629382975978516,0.235831973442792
