"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","heavy",100,0.3,0.673241689916286,0.770879296331914,0.559793587864714,0.526265885643138,0.808888452958726,0.664730930138614,0.598523014139811,0.77383040438067,0.616226486995412
"129-2","heavy",100,0.35,0.669620208527356,0.678411316512809,0.212038159582793,0.935995695791918,0.390570618600282,0.242175242783511,0.998937396658786,0.306585949437587,0.280491053714518
"129-3","heavy",100,0.29,1.31178535460164,0.42123130366377,0.0436290358305162,1.32372088801388,0.41172441135193,0.037211439494231,1.31315273907841,0.425825309352207,0.0361223083239597
"129-4","heavy",100,0.36,0.931259676767519,0.471173311010216,0.679347379718018,0.9758411896217,0.401794211741999,0.678691249440949,0.840223865683396,0.52744189238985,0.701477646444004
"129-5","heavy",100,0.4,1.03822937334066,0.403837076189346,0.220574632381704,0.963575634509301,0.453031207370828,0.254471257973978,0.961205342806989,0.467257652732756,0.235805707838818
"129-6","heavy",100,0.29,1.35729918938689,0.331082884876069,0.00334384142071938,1.41595650135894,0.284271910363076,-0.0129610408628211,1.40393968908034,0.302148790219034,-0.0128554900214728
"129-7","heavy",100,0.3,0.938614832421691,0.383907419155766,0.338209144278074,0.959404957865954,0.376274629385667,0.316896888047193,0.950764625588395,0.396867314330995,0.302351927523326
"129-8","heavy",100,0.28,0.555030182330727,0.81411905287227,0.24364453824958,0.541240507784175,0.788220369488562,0.274137787794808,0.565346436928806,0.80896743271076,0.217637004043124
"129-9","heavy",100,0.43,0.890720279152991,0.506498321989826,0.342138754576556,0.610150493697421,0.729666812799257,0.370416717498873,0.697354953303679,0.682153911781368,0.313219144570021
"129-10","heavy",100,0.33,1.25512922357286,0.220422969038962,0.56551874105592,1.21159114372748,0.272626945361784,0.53807968762375,1.22313362994341,0.25562445185589,0.554134449671924
"129-11","heavy",100,0.32,1.23416320169836,0.386429710666496,0.273742707627534,1.4150929369247,0.206287883782342,0.300445786481247,1.39099362114555,0.236950984950531,0.300565980376302
"129-12","heavy",100,0.33,0.894489372168407,0.560219123948982,0.454698678093007,0.946464256091118,0.526117358793151,0.479615186609944,0.895636535943114,0.565413616119295,0.504217878820461
"129-13","heavy",100,0.38,1.22199987888351,0.256059982269928,0.303380149733282,1.13434227885283,0.320617515630726,0.29777448549004,1.11221303611183,0.348865956805379,0.293296630944089
"129-14","heavy",100,0.31,0.763538165222425,0.553128841446389,0.574596142950952,0.676189420636394,0.619665701059844,0.544668659428407,0.638709783303849,0.671277914281774,0.517038054036613
