"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","heavy",100,0.29,1.01629149199875,0.486422392203782,0.156511388463645,0.931144257135592,0.585320448561083,0.154019038988533,0.926896771781244,0.598624839227697,0.147134915291302
"121-2","heavy",100,0.4,0.984029373250341,0.440576041625952,0.423728516687811,1.06653261764467,0.362252630678646,0.463401656684631,1.08537404255781,0.363544098373926,0.431205345939515
"121-3","heavy",100,0.37,1.1151547091371,0.451701873429474,0.179864420066585,0.997856006172803,0.523311526451378,0.248845205713507,0.962600303332922,0.584591989055016,0.173535142760808
"121-4","heavy",100,0.31,0.859588171607935,0.392312000790261,0.645937133601969,0.778429029146711,0.478119289229807,0.624495962820864,0.778571750020996,0.486113936950874,0.626497110095053
"121-5","heavy",100,0.43,1.02719016522752,0.385691388669417,0.333847673386743,1.04529506177849,0.332258484354783,0.350050692520073,1.05603039174156,0.331966254485353,0.352108816730692
"121-6","heavy",100,0.29,1.24056425046933,0.374764366879445,0.544309375281649,1.26821811024298,0.365511809291534,0.551250089056878,1.27219044155044,0.373837631306801,0.533872961689364
"121-7","heavy",100,0.4,1.19359335389083,0.45636447997277,0.138923883103157,1.31418742950399,0.351260435498924,0.144433340197668,1.30129566001228,0.365373961700315,0.147567226940141
"121-8","heavy",100,0.32,1.02983005810211,0.523173414666198,0.455678064264145,0.808393553261721,0.745048609654377,0.363505703606382,0.74576816959611,0.775506415560654,0.433783143970288
"121-9","heavy",100,0.41,0.949208669214293,0.443574400801599,0.407951414962617,0.632517997169098,0.677926513190381,0.419145678032661,0.677832786360544,0.709827146359456,0.316366917793409
"121-10","heavy",100,0.42,0.733488285475263,0.698891921657802,0.225192108581229,0.509884589063601,0.915620541368108,0.179439079700293,0.528259186435308,0.881368263825197,0.236115377336387
"121-11","heavy",100,0.28,0.903736745597454,0.672338123786999,-0.117922083679429,0.959758008247956,0.637346604771498,-0.1745999512548,0.924762049778902,0.649269048438718,-0.131439240235004
"121-12","heavy",100,0.39,0.769669807087421,0.403524520087253,0.424851830408316,1.12838597612513,0.117814399037191,0.420302711335044,1.14129449018043,0.105016868522724,0.425533896662876
"121-13","heavy",100,0.3,1.06435726055336,0.373983409944879,0.519259000417145,1.01856950935877,0.409207428438339,0.513164889586731,1.01032447811129,0.424982022383072,0.505989158096359
"121-14","heavy",100,0.38,1.11239813126349,0.473177918700316,-0.0702370027394341,1.11530861924722,0.446759273442601,-0.0757946010775496,1.0175069315144,0.528649420223703,-0.0479847915668502
"121-15","heavy",100,0.43,0.483233790481805,0.840253350853514,0.511322592904307,0.435503449279389,0.84406520959544,0.62673390280011,0.291462874043786,0.904914633105238,0.762991412467343
"121-16","heavy",100,0.28,0.754984307999707,0.589866157542533,0.4520882796975,0.666542254009322,0.681162760792828,0.438641388159788,0.574738904416778,0.794543917730865,0.397924988347307
"121-17","heavy",100,0.32,0.962028734971585,0.555108185920523,0.183300209382498,1.02493111922762,0.472979483986002,0.164133965499291,0.970806310405553,0.529459880792187,0.151739124071741
"121-18","heavy",100,0.24,0.988432778152002,0.477862044769009,0.213120796621009,1.11031145417419,0.396066729438431,0.187041847843821,1.12611348188557,0.384884822183924,0.183851377834489
"121-19","heavy",100,0.32,0.611020140690666,0.827103783433691,0.382329680678567,0.701380705083229,0.768926383697254,0.376650383336065,0.66922778022026,0.770863678409598,0.438387517873228
"121-20","heavy",100,0.33,0.787300491941606,0.730432787042934,0.289906906275246,0.515692143970566,0.8688750128004,0.459775909792725,0.757412751932345,0.722396476364072,0.301370702449652
"121-21","heavy",100,0.34,0.896875030080513,0.472906346980012,0.245591836355029,0.90425309405447,0.4328349668146,0.291524757481311,0.881806951487728,0.470242086432976,0.263177054010648
"121-22","heavy",100,0.32,0.888339885693022,0.452454258325861,0.581950380738978,0.863606188864045,0.503663368337905,0.565372929723034,0.842944953362246,0.516798088548911,0.590191758400693
"121-23","heavy",100,0.37,1.21053193029604,0.369680823636815,0.0144240753183529,1.29643511780138,0.271685546834318,0.0140667371149764,1.32448042084286,0.259156924769463,-0.0013643266860723
"121-24","heavy",100,0.36,1.26771257722133,0.317069648786862,0.235156641258122,1.27902791201782,0.305576542784945,0.201831691507222,1.27712381334049,0.307711557759507,0.210607164071799
"121-25","heavy",100,0.35,1.2079669866429,0.537503674032956,0.0529470130270753,1.32466824778652,0.422388624620198,0.022236849647251,1.29018196164359,0.449212567788582,0.0517567114913468
"121-26","heavy",100,0.4,1.05416090879685,0.405742375730846,0.369896912538273,0.962613567996136,0.535295593123121,0.304757289257846,0.897851972394438,0.576658001798689,0.359673603206103
"121-27","heavy",100,0.35,1.23378515743053,0.296120984298948,0.49276648012279,1.06298123454595,0.43055870358972,0.50459776913924,1.07861292932989,0.432174951033223,0.484815206948926
"121-28","heavy",100,0.37,1.22359016955244,0.319953622827103,0.171605576874205,1.27049079324651,0.248583453088256,0.199584240800222,1.22290889573077,0.30937821418236,0.181721258190897
"121-29","heavy",100,0.3,0.910257328140565,0.560038254832012,0.29134094241438,0.863393142575447,0.543262214509443,0.373213613638236,0.787274789897858,0.660568609478469,0.299706665960023
"121-30","heavy",100,0.33,1.26001363750333,0.300111191668655,0.23135235617441,1.16576962437719,0.352806236754335,0.285668152903421,1.33442304181204,0.260373207047471,0.204418898337618
"121-31","heavy",100,0.42,1.08694330503611,0.503076092324259,0.159174644635921,1.1125492457557,0.466179314906714,0.156221223728126,1.0918711282389,0.494621985274971,0.144538877572884
"121-32","heavy",100,0.23,0.715896334412049,0.686667562906205,0.225504890491728,0.732566628413435,0.682608231220034,0.195425359361702,0.732450509246924,0.681466139325613,0.205368991440987
"121-33","heavy",100,0.34,0.779790575060694,0.763189673649176,0.368881521154817,0.704942454461213,0.82596418546431,0.41689867785089,0.718418069635382,0.837903010892799,0.396072919465619
"121-34","heavy",100,0.28,1.12379941616763,0.453334228120477,0.323883474124468,1.17617958263773,0.405714138114938,0.327504119072559,1.19821410873681,0.394060134465099,0.317030580558016
"121-35","heavy",100,0.3,1.12941126610724,0.51187111649533,0.17088142054634,1.12967952748737,0.528483126006431,0.187300885113309,1.14216149218424,0.533629390860179,0.152202663809368
"121-36","heavy",100,0.41,0.778180662758977,0.491091694988884,0.622430431598972,0.583985016744248,0.602056781601441,0.703473468367944,0.593812898868397,0.643125186362981,0.639829920300125
"121-37","heavy",100,0.36,0.963232398166503,0.407992997821404,0.537073334530227,1.00914438134034,0.361334879282085,0.523184788731951,0.971238743685668,0.39866184180054,0.527995499847204
"121-38","heavy",100,0.35,0.958271084064971,0.512077180705768,0.195839772872233,1.2012527047926,0.288814279313984,0.20923637390245,1.18385033160914,0.320944690311011,0.180327280317238
"121-39","heavy",100,0.36,1.24975622807823,0.261107826748099,0.198604405911251,1.21269449907805,0.262222538489854,0.253880644997096,1.24462155566942,0.257371315687504,0.205227143351948
"121-40","heavy",100,0.32,0.522820150658941,0.802743304297195,0.383884741292332,0.66985576262644,0.718938741484823,0.340865808490499,0.716489065248925,0.700082237154271,0.308496099454475
"121-41","heavy",100,0.34,1.37102991088845,0.227379128340171,-0.0623996265615978,1.22870000219859,0.396133774479617,-0.173432086531887,1.23737109155782,0.363772059849621,-0.101440268001507
"121-42","heavy",100,0.32,1.21616530931411,0.369930948510554,-0.0380107632692125,1.43452685589048,0.16854511894512,-0.0157304254909398,1.44055659664795,0.169064099760922,-0.0207418845440465
"121-43","heavy",100,0.37,0.815014287219622,0.510740578889843,0.311311095887227,0.792952156939742,0.538228872410482,0.280784556863681,0.785639823351614,0.551298187269438,0.295512310883686
"121-44","heavy",100,0.32,0.824302076007036,0.71764192228341,0.28845747620011,0.654705878088122,0.920444732025793,0.142928351711135,0.651235278528933,0.834579132468052,0.318230918737223
"121-45","heavy",100,0.36,0.744621769369662,0.620981341514252,0.407222668671403,0.701417614113691,0.632399435444827,0.492663280717301,0.640221789689702,0.709130171035319,0.453454611761746
"121-46","heavy",100,0.31,1.15245935439792,0.420155921149802,0.143053979289015,1.01749927100033,0.562147505213753,0.0771359975773125,1.00942201630025,0.570879545447203,0.100546272720389
"121-47","heavy",100,0.21,0.957362926683693,0.731571669003463,-0.0284435864129987,0.974246845520821,0.746605964602331,-0.0724272096801394,0.946603196014435,0.762213546258482,-0.047946024737839
"121-48","heavy",100,0.29,1.31722710464891,0.190311404839574,0.447795116201865,1.50839853111504,0.0324949615862135,0.446875550638469,1.46767639043587,0.0683405015386819,0.447366935406519
"121-49","heavy",100,0.44,1.03316898370019,0.663719503798143,0.255844816749517,1.22333892870433,0.476815831109423,0.391437114701879,1.09717832294088,0.58735243694566,0.428755394219001
"121-50","heavy",100,0.3,0.88308120661921,0.407215766403572,0.402058805933768,0.838814780171592,0.414511403938016,0.430289009217327,0.874888848341795,0.40750046271971,0.400983417570118
