"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","heavy",2000,0.4155,1.01650572279281,0.49927146105925,0.252260483921975,1.03198549402959,0.476293396095243,0.246331660975428,0.0557220236683362,0.136443251916764,0.0623200401270386,1.02930037044131,0.485977808666774,0.251651773827411,0.0568145553576642,0.138729442204953,0.0612823865996691,67.612,1.36599999999999
"11432-2","heavy",2000,0.4155,1.00217968057892,0.478762094489658,0.243227943092791,1.02086729754001,0.405570926093651,0.23991907563186,0.0544765255090382,0.102002300764263,0.06406135859862,1.00714902400746,0.444770955916335,0.250430261743492,0.0548046115233744,0.107809596709075,0.0617068004016168,97.255,1.36099999999999
"11432-3","heavy",2000,0.386,1.12003910501051,0.35631870004061,0.194557519131463,1.12581783286066,0.371122359174458,0.188439515125091,0.0547205321845841,0.126618342937544,0.0645074210330792,1.12022293683642,0.377064467611155,0.198147460158619,0.0555159710204572,0.128989512228697,0.0618885461588461,59.086,1.35800000000006
"11432-4","heavy",2000,0.413,0.967348269914707,0.517751366016746,0.26979026754971,0.948087873007558,0.529721252268201,0.289336471389513,0.0551385157111626,0.103273907525324,0.0638806493270803,0.954852181763627,0.558870933627872,0.271915957315904,0.0547070540263005,0.112997326035635,0.0622321905971463,85.4640000000001,1.35899999999992
"11432-5","heavy",2000,0.4155,1.02749295499653,0.453213535465049,0.24994021325975,1.02756316171908,0.465040543799504,0.249802087496092,0.0582499606183576,0.115142725206053,0.0648213453459091,1.01695658036849,0.499663066055333,0.257274204893632,0.0597465569013821,0.123221186133692,0.0647150952626514,63.972,1.36400000000003
"11432-6","heavy",2000,0.4345,1.00730237380881,0.472485500247297,0.212494841129781,1.00755061325693,0.477926758136555,0.204522246697749,0.0574615473970101,0.117781946872388,0.0630042363190217,1.0016304903273,0.506168792460071,0.209692677583316,0.0578396747564103,0.123326908290137,0.0664845819462333,93.741,1.36999999999989
"11432-7","heavy",2000,0.408,1.04589235520151,0.479076730032505,0.209301957413197,1.03752606699413,0.548593274288887,0.203160061216778,0.0578337106770599,0.131203341571229,0.0640412625663569,1.03950746294588,0.560125685445761,0.200223232274558,0.0582371781972874,0.136174733765047,0.0649079613719132,79.115,1.36700000000019
"11432-8","heavy",2000,0.396,0.988168916701875,0.497229044781636,0.220376342425829,0.972250860855889,0.640572341505935,0.202233620436624,0.0545689076962137,0.127083879191983,0.0631483412091956,0.970638921548592,0.646513890604072,0.2087051623611,0.0549092312620657,0.134365447173114,0.0635586945814871,80.566,1.35799999999995
"11432-9","heavy",2000,0.417,1.0405525870244,0.45303399123364,0.264005771957183,1.04996803086725,0.405433244176914,0.260946381335399,0.0544951649646587,0.104807703946607,0.0642371560375497,1.05170867898778,0.435729143640325,0.251527616629358,0.056441043119334,0.118140478216431,0.0608112696262759,75.7750000000001,1.36400000000003
"11432-10","heavy",2000,0.423,0.969370442331022,0.399545421960872,0.382306137591063,0.974539741634231,0.413052406438016,0.379703238434953,0.0566738392322415,0.131685689102556,0.0645967948526313,0.96563606311617,0.435848754144331,0.390904124064791,0.0579566317306225,0.141100359288399,0.0633308865970935,79.144,1.375
