"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",100,0.49,1.09136442167301,0.391221979250906,0.1239700570441,1.18413310295335,0.300219277879591,0.0659858194521634,0.248743905425496,0.549577550937073,0.270846135320142,1.16551508664054,0.329068909939481,0.0846819211208848,0.264990106998185,0.578921799179648,0.275421312440851,1.639,0.577999999999999
"11434-2","heavy",100,0.38,0.87985188983766,0.777106995673703,0.409412439930453,0.88333548056802,0.97945250185373,0.447086674511651,0.277950507286828,0.852785840231114,0.296891087208729,0.861400601844603,1.04299778328779,0.458215124923113,0.281097044415,0.924269578156314,0.307769471903961,1.289,0.561
"11434-3","heavy",100,0.44,1.06313162566168,0.842887897578775,-0.0944194444508042,1.04375123871845,0.812896168563725,0.0393468573066968,0.270085252353125,0.637200227425909,0.296388070866256,1.02920705954609,0.904445243412268,0.0489428584943873,0.273430952084601,0.661989351397535,0.305616228455767,1.503,0.558
"11434-4","heavy",100,0.33,0.92087797374225,0.129756779858965,0.17986757512958,0.934640121048682,0.0977331176718339,0.172239115120715,0.250819090229546,0.572590494433729,0.30000508632405,0.93098157771841,0.152670857437594,0.153479355758907,0.245798323218258,0.653478049067217,0.297247103986164,1.252,0.721
"11434-5","heavy",100,0.38,1.06649016201,0.69226995249036,0.17842962680608,1.12903739048596,0.380935235197058,0.157994497296408,0.211931158368269,0.438933750091758,0.27536038401614,1.10139360617206,0.447116189185902,0.17548943072893,0.22411763487222,0.51425865252679,0.272410843973159,1.377,0.657
"11434-6","heavy",100,0.39,0.995809811822855,0.211959853260584,0.0789257058336573,0.983484378616301,0.230854060968785,0.121130351845803,0.311084453335259,0.847046685979697,0.316491527307014,0.994375598763626,0.246605328187485,0.109053837133697,0.314660483902249,0.926497444549346,0.309834082703153,1.483,0.619
"11434-7","heavy",100,0.44,1.06399016548121,0.710998599764794,0.306660057667001,1.14808913064489,0.606663126024839,0.259268370829212,0.285234180578969,0.72256376455282,0.303759004261369,1.13677738159209,0.6598551255099,0.284726296131881,0.295246070318386,0.7471312033373,0.294649818648894,1.598,0.555
"11434-8","heavy",100,0.45,1.02850558832035,0.335367547373437,0.294298700267209,0.985835209345974,0.376688422803638,0.322096414621344,0.226986607782574,0.348546961352445,0.266726866560457,0.978944201498265,0.494158378558802,0.320451559669366,0.242003552899054,0.503724032314434,0.274926888921213,1.622,0.559999999999999
"11434-9","heavy",100,0.39,0.964222788850619,0.790066026482667,0.0286889107155882,0.994101447086887,0.780672200975057,0.0331535640488171,0.264136591555052,0.702205138008984,0.324211687063648,0.994342513290453,0.945639527867871,0.0104710127162193,0.271365430441597,0.820091637629051,0.305894615283259,1.266,0.551000000000002
"11434-10","heavy",100,0.45,1.02752292296379,0.444664719692834,0.403399353683383,1.00613933193793,0.649759335284606,0.309114676279275,0.196260158535317,0.41649450303213,0.268323096709856,0.964311665656115,0.916975569952321,0.379043738039397,0.217384092239197,0.673426770181416,0.271800048749345,1.081,0.59
"11434-11","heavy",100,0.33,1.37601893366791,0.3194546477589,-0.126559508160626,1.31068983907574,0.808893327604673,-0.170076863336447,0.221877573636925,0.601383899911909,0.270299777686369,1.31396964437245,0.836440090100927,-0.151518534248832,0.248377497923908,0.712640348989751,0.271059173948091,1.077,0.541
"11434-12","heavy",100,0.38,1.18797634053752,0.483647259210649,0.380665632403658,1.3326509159123,0.0421439753587616,0.393944745226548,0.260226811771019,0.528818482995291,0.312769857439227,1.31642191134425,0.0749735981719802,0.385365253947026,0.265622154060041,0.702134266306208,0.307688327418439,1.142,0.538
"11434-13","heavy",100,0.39,1.20665195889424,0.335543884001643,-0.14978481272773,1.04516124104707,1.30373644424599,-0.212389026766984,0.27986327465506,0.956384436461181,0.304290861043947,1.05561637714783,1.239220859187,-0.184452989769102,0.275600761658696,0.937222403805599,0.296443396201623,1.318,0.544999999999998
"11434-14","heavy",100,0.45,1.15185790259879,0.564205111059094,0.199100240964376,1.08646871857601,0.682885469288336,0.257014434582621,0.297367043932628,0.660395226830105,0.331890950359621,1.05938824917788,0.882331592748458,0.23786447865296,0.293169030570619,0.725940516278779,0.323340625153248,1.235,0.552
"11434-15","heavy",100,0.4,1.03133316941396,0.525064709603473,0.0219056937473824,1.02173740397439,0.54384740324043,0.0349287204113576,0.210683737689748,0.50052509048752,0.258107074280896,1.0146713784494,0.588223050668403,0.0679001992937431,0.22037041900408,0.603599116320065,0.258858112845725,1.046,0.572000000000003
"11434-16","heavy",100,0.48,0.816440894268428,0.79371238576289,0.263776078629712,0.967575037415784,0.232774631353352,0.239369429198117,0.283905660254701,0.338844805079236,0.307339424350441,0.983377267338648,0.32402642985138,0.209066236379365,0.285950928655114,0.436066992121162,0.299937748050132,1.586,0.539999999999999
"11434-17","heavy",100,0.41,1.09287025975705,0.259145889703456,-0.202615715593456,1.36296595627938,-0.493068022972907,-0.324796923204944,0.271416150685648,0.590526641561604,0.294809286739393,1.27825979532625,-0.435027814784239,-0.243403168487638,0.253662876432987,0.671641253298118,0.282812680122678,1.377,0.539999999999999
"11434-18","heavy",100,0.49,0.998893739242628,0.302765705976637,0.242557871411759,1.06578086989033,0.113073537586897,0.243193021131087,0.26729165798259,0.412746708711525,0.293932265016662,1.06068599931828,0.166079485563157,0.264043577699624,0.273389560558065,0.591015231298712,0.288891697797767,1.238,0.554000000000002
"11434-19","heavy",100,0.5,0.576345367467867,0.51580043810678,0.582428940792039,0.546075795609421,0.753163015858891,0.475170659045434,0.259182737894357,0.478150499151369,0.279661649201697,0.500571457802581,0.867102198925815,0.530073844798966,0.266258178193547,0.546834305050924,0.280483724856813,1.56,0.550000000000004
"11434-20","heavy",100,0.39,0.858389629550858,0.344515900711419,0.50978016089844,0.751055642100351,0.664737641643907,0.428776048460574,0.277944743635613,0.33136869892274,0.327566872107122,0.694292930435685,0.791655402977488,0.507350979345986,0.29799295299258,0.448434173177466,0.335738590550717,1.177,0.548999999999999
"11434-21","heavy",100,0.41,0.973228639348064,0.39664180440387,0.474758178491454,0.893183536344815,0.691341737528366,0.482413042444498,0.234236338857105,0.533744244490172,0.308224664326369,0.87328720233854,0.808840379944078,0.527449276637501,0.252722699649247,0.64301686774769,0.299107984044554,1.34500000000001,0.575000000000003
"11434-22","heavy",100,0.35,1.00064302696324,0.212326980153825,0.499591911821891,0.983868581976401,0.215051051083121,0.514134790883776,0.204970209121944,0.452868708606271,0.246377638385908,0.996343680934458,0.212886059130085,0.516987951323938,0.205570062145317,0.481129071592012,0.249542236483164,1.65,0.628999999999998
"11434-23","heavy",100,0.34,0.964965451515549,0.397728783522102,0.333829741112472,0.944245856549749,0.578913161895255,0.310762022346886,0.27360571120872,0.783170223418696,0.289227281605742,0.946207868180088,0.57379943477338,0.320105444409299,0.276868455498306,0.83060647107945,0.29065797636416,1.802,0.545000000000002
"11434-24","heavy",100,0.43,1.1281962343932,0.580360887387789,0.0685594976062159,0.994988954698327,1.02757526579708,0.102162895268953,0.24733065281015,0.383593079295951,0.274465702917947,0.935795313532606,1.28591358291507,0.115262661858957,0.246689014071482,0.465961620195392,0.268111687970822,1.225,0.790999999999997
"11434-25","heavy",100,0.41,0.705414105202197,1.09917845452192,0.404673291542834,0.626724616229779,1.57204981225938,0.393957306062951,0.307161776337092,0.883349785679593,0.305708508544666,0.647788175841271,1.6627692319638,0.3517508225668,0.296089644749083,0.871997087114127,0.303262105290387,1.85,0.742000000000004
