"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","extra_heavy",100,0.78,0.683204890984196,0.681901392641477,0.55304980310067,0.496969619200352,0.258616946516508,0.621626989276836,0.350521234359023,0.182706323576879,0.314902369882444,0.480712446355379,3.981651337418,0.520967007355077,0.401596716839879,3.03503554061488,0.317598854578305,0.932,0.576000000000001
"11437-2","extra_heavy",100,0.79,1.19438476192091,0.411679203025224,-0.046050204159223,1.18353667475967,0.213077770396162,0.0141346506197664,0.397750292075805,0.808675424247248,0.30265234058492,1.11426697783347,1.54410705885746,-0.0444963203040954,0.428689091310577,3.11948881487034,0.275179771685985,1.07,0.539
"11437-3","extra_heavy",100,0.81,1.14040002608865,0.576328182814313,0.316315223998753,1.16819969399994,0.330098169561208,0.275787737013636,0.292638081086496,0.623276584098343,0.322236219380369,1.03961095535152,1.56075741116773,0.344264258491609,0.373830293177905,2.03699039981295,0.290000905665853,0.962000000000001,0.537000000000001
"11437-4","extra_heavy",100,0.8,1.00144369532586,0.463656558252693,0.0905593230622897,1.01779924382546,0.110005104606547,-0.445183328175464,0.207794810304679,0.0743656951779488,0.47924149775048,0.773511025295463,2.44486842260508,0.143315263511932,0.359597523117918,2.03475616803342,0.267322952058931,0.832000000000001,0.550000000000001
"11437-5","extra_heavy",100,0.81,0.869090064378827,0.504250594454878,0.591620794519574,0.943929098202203,0.0846505189949139,0.565669285323247,0.332966897750668,0.557502011445022,0.413082598992805,0.898328329430436,0.641562918603727,0.588554059488453,0.511970619992812,3.50612137207121,0.354804354183657,1.097,0.548999999999999
"11437-6","extra_heavy",100,0.84,1.07171322356419,0.28159806958309,0.0224959127863412,1.08915202395874,0.122689975350508,-0.338380111223261,0.202230695739734,0.141360031437521,0.414368588211538,0.720171251625707,4.0171038402433,-0.0455119449525037,0.344108205044724,2.59276962155354,0.257692216222858,0.896999999999998,0.546999999999999
"11437-7","extra_heavy",100,0.83,0.963633816418271,0.708495278727561,0.210130077556857,1.03635748678704,0.055273363444735,0.110092761573009,0.390718991181442,0.0796345173569714,0.328340870436843,1.02055715645397,1.8656048574799,0.0810090779735664,0.456971951463898,2.9702395306622,0.325439122347392,0.851999999999999,0.552000000000001
"11437-8","extra_heavy",100,0.83,0.894239323926972,0.213634731342593,0.606864219830491,1.15754509762026,-0.513494657030568,0.664243154808337,0.320347884218554,0.724322086253855,0.308530590127216,1.19039869811973,-1.06400807976697,0.583309593408305,0.362354513523578,1.61580716995635,0.276631272700064,0.890000000000001,0.535
"11437-9","extra_heavy",100,0.75,1.01238946481407,0.117692350491752,0.618155496892676,0.761103546550046,0.740722872091995,0.578200555045287,0.313655406779144,0.646805455225436,0.297395795418308,0.759154244437597,2.84967232671003,0.619468280983716,0.361132967817081,3.20394893048564,0.29521406726677,1.064,0.535
"11437-10","extra_heavy",100,0.86,0.82232287959483,0.648527947698651,0.251835810070175,0.949177115979459,0.0254034053200314,0.295098305707273,0.572841268946357,0.176109171089981,0.468091989606981,0.557363652542053,3.99194258491235,0.253894737926725,0.474113000613682,3.78389168226223,0.241457440146091,0.955000000000002,0.536000000000001
