"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",2000,0.43,1.02588145259076,0.469807751041558,0.222048976221866,1.04327788491439,0.396939555688774,0.218436885065383,0.0560131248529815,0.101067831028853,0.0635197065244695,1.04074907104814,0.420962776965726,0.219893627267135,0.0561503546539613,0.10792508040348,0.061736994380494,110.671,1.5
"11427-2","heavy",2000,0.413,1.01633638935066,0.556875557630131,0.211109213245763,1.03905440199767,0.385385885338942,0.197971660505336,0.0516198074240802,0.0717072706844535,0.0623986364784473,1.0199104851296,0.472373128939909,0.219562352682765,0.0536183445101874,0.089247150862593,0.0614663447301074,111.095,1.48699999999997
"11427-3","heavy",2000,0.3875,0.98648621494582,0.502602741972137,0.14919415194747,0.988705970876981,0.579655651742678,0.128267580762451,0.0554927657080511,0.127820086748276,0.0627591103753797,0.987156982400162,0.583283494490519,0.139602139923424,0.0583312681696625,0.129175407470827,0.0644013299405308,77.6569999999999,1.61799999999994
"11427-4","heavy",2000,0.395,1.02525535893863,0.517025726747985,0.166379783893748,1.0477903522461,0.465251313970481,0.164037921944676,0.0554361546662795,0.122491344317907,0.0647169766801094,1.02461566286477,0.519023716466162,0.18915685315782,0.0551475225255002,0.126517071096925,0.0660012156363889,76.73,1.44699999999989
"11427-5","heavy",2000,0.3935,0.98992362956836,0.526668175174589,0.21597638942621,0.988696152321946,0.526931237967011,0.201666907971283,0.0537013553212237,0.104513966460478,0.0658179004635817,0.976110110143901,0.566148430112476,0.216322777471957,0.0546162572116243,0.115768842702957,0.0625739030163213,58.9280000000001,1.44000000000005
"11427-6","heavy",2000,0.4195,1.01761629764432,0.548880868350034,0.194507106046334,1.04072066797277,0.396887579575164,0.192526451923055,0.056827397308283,0.087152488139923,0.0669375492322107,1.03120070591958,0.467443178731803,0.19570063365449,0.0563276249120322,0.102276747829953,0.0642766829901151,115.923,2.04099999999994
"11427-7","heavy",2000,0.4175,0.980890867517139,0.512250506054063,0.232084556093396,0.990980744997157,0.488010534217211,0.234654528284076,0.0571868745132517,0.120615767160801,0.0646572028612056,0.993335675677008,0.507361764254298,0.225486231876714,0.0576382522972536,0.127562140084469,0.0636838875352126,99.3989999999999,1.44100000000003
"11427-8","heavy",2000,0.4005,1.02461966676586,0.406406609114262,0.250235850921645,1.0307798918974,0.403744111143933,0.244984957171504,0.0558270034917875,0.119693676284227,0.0635938742669107,1.02925951300067,0.427083515766534,0.245918067813598,0.0572157347828958,0.129118560578057,0.064991683551401,74.3720000000001,1.59500000000003
"11427-9","heavy",2000,0.403,0.989569237201075,0.511440574655018,0.20781346942481,0.978485762160741,0.557004154074528,0.193588466901028,0.0533919958888516,0.106002217327314,0.063017223036851,0.967027433520114,0.617815975939399,0.20204958235398,0.0590628840404812,0.11899620776497,0.0650236712586304,109.202,1.44200000000001
"11427-10","heavy",2000,0.392,1.00230740905879,0.436784711200958,0.263333343742136,0.983752647720532,0.515003594246599,0.26406379811239,0.0572338523793669,0.128700863570119,0.0622640641113371,0.981569882624934,0.533857427788346,0.264043808614359,0.0579977820179191,0.133771741168701,0.0639096412974749,77.49,1.43499999999995
"11427-11","heavy",2000,0.413,1.03080639441848,0.492214737701856,0.228942642472775,1.02259131791516,0.537320446408121,0.227962097022863,0.0551239503323373,0.111622096126016,0.0623397551170575,1.01245057275703,0.587606727162841,0.228529592075022,0.0562779033809466,0.116396562725962,0.0628677830641239,71.9200000000001,1.64400000000001
"11427-12","heavy",2000,0.4175,1.01224367104722,0.489064270201021,0.190159504665304,0.968409319098948,0.673998664959494,0.198691447828854,0.0568633914460476,0.126836049692118,0.0631295750230875,0.969064044318811,0.689591960127512,0.193848261072249,0.0549619853071548,0.132791402716764,0.0608582437521038,88.549,1.44699999999989
"11427-13","heavy",2000,0.447,1.06510594463822,0.391537913434383,0.221623954611545,1.09089669409967,0.297892295093963,0.219230646859371,0.0564293542115334,0.116786904126681,0.0627322855919054,1.08955249424222,0.336671113402153,0.211939306024086,0.0579793351406472,0.129248301097033,0.0618938602507889,84.1409999999998,1.44299999999998
"11427-14","heavy",2000,0.41,1.02644409985648,0.54609353853472,0.230526396431736,1.0467131090198,0.442162866463637,0.220434658328843,0.0540894556199546,0.0997032719620313,0.0628106862118068,1.02908886372976,0.513404385398679,0.237701051765925,0.0580017298073716,0.118978068655505,0.0635544234461162,121.051,1.77700000000004
"11427-15","heavy",2000,0.425,1.03133507803124,0.503869824453778,0.188522018446764,1.00853265332735,0.496292956244303,0.20587050435659,0.0553449878417103,0.101028433598784,0.06191200643226,1.00029290904495,0.582585151969545,0.195039169494118,0.0554514779305079,0.114659996998163,0.0649200777072069,91.27,1.68600000000015
"11427-16","heavy",2000,0.4135,0.973462731431068,0.432753126455435,0.303238195604919,0.991025536302401,0.369029183532554,0.306442292503708,0.0558097518771559,0.108372610987629,0.0631624505399734,0.989168704254822,0.396311679509086,0.303097503007481,0.0542163676125574,0.116785012267341,0.0614941083366747,89.2829999999999,1.44000000000005
"11427-17","heavy",2000,0.4215,1.00072053065133,0.468298396537967,0.292959762308423,1.00373406036628,0.470854936705744,0.287629201158746,0.0564221466089928,0.121463048481186,0.0622689905158723,1.00187976107641,0.501520493426246,0.286902350927214,0.0560436190996331,0.130111172817899,0.0623424172352155,99.7460000000001,1.44399999999996
"11427-18","heavy",2000,0.4015,0.981478534393789,0.455273267149827,0.260859100693971,0.971879029788818,0.520945009428902,0.256696771009661,0.05664563703002,0.128709005244897,0.0636436354949391,0.969127451221172,0.545871433435628,0.261588249334766,0.0570880300780863,0.130443482779968,0.0627317545163101,91.5750000000003,1.57799999999997
