"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","heavy",100,0.37,1.26590170677783,0.315613959425129,0.194059784419676,1.32351853801851,0.0657680721438958,0.220296915593904,0.305984218275381,0.928359278444849,0.315971191842647,1.37254052183656,-0.106260370400787,0.2079272588049,0.299720734139905,1.04304686204054,0.308167790294852,1.157,0.592
"11436-2","heavy",100,0.44,1.02343889467047,0.310790895015937,0.178142234551027,1.07162509070914,0.121953097716224,0.180931226443723,0.246780508378298,0.386881382190591,0.274069078897842,1.11189894874761,0.052989519421968,0.153038809397139,0.234458301540554,0.533578537534893,0.255925063206033,1.164,0.583
"11436-3","heavy",100,0.49,1.40221860466542,-0.0824125349766735,0.0538226541337131,1.47143610707124,-0.252822324840902,0.0401558655681599,0.27109499483652,0.529606316412213,0.30083791804459,1.43348436038686,-0.204562323178217,0.0697540550990739,0.282158884022858,0.729698866636082,0.304424635173095,1.283,0.564
"11436-4","heavy",100,0.41,0.637638610507577,0.445332842872801,0.687000926556336,0.65706599248084,0.475402035299412,0.653986077833725,0.251169672196267,0.554360932139682,0.281890951390979,0.644513665746074,0.513432248107064,0.671116128863537,0.259891294723615,0.565088318343523,0.282405233261546,1.259,0.555
"11436-5","heavy",100,0.42,1.12890527830843,0.438502991704376,0.110935684730659,0.999483401370824,0.786232348714426,0.206372064189796,0.30375832091117,0.592778793852268,0.305938476852462,1.05501581618103,0.758446535512898,0.114548509487933,0.284279119531692,0.586309842319251,0.296970053873582,1.461,0.577
"11436-6","heavy",100,0.39,1.08201587612795,0.364295635544417,0.118248220761245,1.0995452717791,0.214138292155775,0.133254616722535,0.267122936655038,0.486171281191672,0.291874851846275,1.08031649902273,0.364349992669824,0.110248189379355,0.25151866197314,0.575518367762017,0.29172080396645,1.133,0.547000000000001
"11436-7","heavy",100,0.47,1.33998217806195,0.185430647415924,-0.10219726332704,1.26319251789996,0.30584447940688,-0.0604537327362411,0.270689562099474,0.424465283899683,0.287743729494859,1.27822182628219,0.337266043846017,-0.080577326322267,0.269735030424109,0.527246341383929,0.282899857265233,1.367,0.571999999999999
"11436-8","heavy",100,0.42,1.11169733459182,0.190075892248173,0.679752771333295,1.09476331183426,0.298167965127103,0.642292007797926,0.224188880508013,0.530939604919091,0.281534594708068,1.13220183660042,0.08212787701204,0.6827494844397,0.244225854019444,0.671282111132916,0.279521252494236,1.213,0.545999999999999
"11436-9","heavy",100,0.4,1.19863774556425,0.388364539285848,0.129850370624912,1.28906948415658,0.0344069125785211,0.156983725753562,0.249114300664469,0.530515151535022,0.326683407811135,1.32313859180842,-0.0962184950624146,0.163008006338393,0.252087109077097,0.509227050800076,0.315715931305107,1.283,0.556000000000001
"11436-10","heavy",100,0.46,0.68334057472247,0.841672685380693,0.385490613933487,0.622611556590152,0.788131353244452,0.417380876012471,0.282012704833639,0.36109334655981,0.275203956935123,0.630300504729653,1.11865134120215,0.348543571670081,0.272836309897283,0.511303071509774,0.273590700391214,1.612,0.554000000000002
