"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","extra_heavy",100,0.77,1.06793075450069,0.360777000951425,0.323791749993579,0.652733743779581,0.161692817266829,0.751473978538966,0.494343968592059,0.141617948948526,0.46388905864728,0.835517708290053,3.2274348080108,0.337961386027948,0.366198728458962,3.05189764246744,0.268744467061492,0.935,0.575
"11430-2","extra_heavy",100,0.77,1.1243852471095,0.389244072593958,0.379702333092537,1.40115066500089,-0.00814635598009797,0.543132498775223,0.250833088673122,0.00766518695013715,0.322469274111395,1.50230577704169,-2.20340878583822,0.379650361177423,0.35875151815741,2.37448776112725,0.267795539165496,0.783,0.54
"11430-3","extra_heavy",100,0.76,1.45825798948508,-0.502230459524295,-0.106021563696953,1.64595447449537,-0.50140221209797,-0.289114092133501,0.385389335997135,0.520363910748995,0.340137891660361,1.50239686300429,-1.50120935869661,-0.0805704065464878,0.325731500488775,2.36221018123054,0.257385656613143,1.113,0.548
"11430-4","extra_heavy",100,0.79,1.02306693794553,0.14427921463652,0.536800195310347,1.35826866592383,-0.145776812049384,0.284028509908495,0.533398575676401,0.246494944591493,0.512018814038287,1.39149448454981,-2.21706974225985,0.499385317841904,0.465055244906208,2.76668844897017,0.337479221273523,0.975,0.552999999999999
"11430-5","extra_heavy",100,0.81,1.15477631984142,0.428635933621261,0.000130853165605393,0.822153467859331,0.16680751357116,0.310603387797884,0.46925907877812,0.146337881802147,0.405242718609082,1.07207744605484,2.03982719428353,-0.0471208479670763,0.401717893481242,2.79769047109665,0.275613130736436,0.875,0.619000000000002
"11430-6","extra_heavy",100,0.76,0.793521234557117,0.610129904637817,0.48640918253909,0.427340696092468,1.65911674106054,0.825608134414699,0.403878615659528,1.17633586876701,0.320989033765819,0.461839110199787,5.90732968612825,0.578435506083934,0.37899031761626,3.89914475291376,0.25732917192843,0.963000000000001,0.548999999999999
"11430-7","extra_heavy",100,0.84,1.0058909626483,0.684145172008289,-0.0879208271238944,1.20503424180914,0.0426795960923576,-0.265154584895317,0.312786870699547,0.123197952010574,0.361697252703747,1.10011655593742,1.30324049104592,-0.189017705048793,0.468442480526342,3.03130119303529,0.321144197565577,0.898,0.551000000000002
"11430-8","extra_heavy",100,0.79,1.09693995753337,0.453529744637188,0.377123750200917,1.06596710097481,0.00172125302482702,0.514464080066201,0.456143973110699,0.00449319531906125,0.436180917125881,1.08161721069908,1.02008496134376,0.372061835639684,0.357347245687752,2.20209651194217,0.285645930557146,0.785999999999998,0.539999999999999
"11430-9","extra_heavy",100,0.75,0.908562116518976,0.402329918918808,0.10181425552028,1.01242121925606,-0.00276798665296919,0.114664058503771,0.284565425033154,0.545709542753628,0.291292767540811,1.04453504302476,-0.177724572990143,0.11490049051589,0.362471065913734,2.78320047396724,0.285888038777071,1.167,0.535999999999998
"11430-10","extra_heavy",100,0.76,0.937253336398018,0.21814815767433,0.59368543386005,1.03267225544726,-0.0553220789164255,0.639542667951923,0.230539075048784,0.226069702377731,0.327073540777117,1.00153897922526,-0.0244405736504402,0.59529130701323,0.317513481216782,1.9834569880043,0.266391058463904,0.997,0.536000000000001
