"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","light",2000,0.105,1.00968367481857,0.568371660793674,0.190872641837574,1.01295391470207,0.557965562144022,0.191710353527038,0.0511264558495799,0.0902911668157078,0.0620577933679587,1.01054895345347,0.574347290853576,0.18994046083318,0.0498097245732821,0.0896077519202295,0.0626217657735289,17.84,1.40799999999996
"11423-2","light",2000,0.1205,0.969276341978263,0.562709475668337,0.233723517027806,0.976330215818017,0.538094735172113,0.237484464194588,0.052783949481713,0.0905813189926517,0.0657617577297376,0.977748016479445,0.538436854171341,0.233427175134067,0.0532266931251282,0.0937421034434662,0.0652561256347329,27.454,1.39800000000002
"11423-3","light",2000,0.124,0.969043008481979,0.432872403312602,0.217840191413823,0.972338346153483,0.410804619125017,0.217170148562025,0.050069827424156,0.0860854306823491,0.0625419662369017,0.97181912605539,0.410919518368682,0.221914544029977,0.0507461754080332,0.0883966948685855,0.0630462167682408,31.061,1.41400000000004
"11423-4","light",2000,0.1135,0.985760166484553,0.450671173322337,0.250890336499112,1.00328952800127,0.404828897840218,0.247799053666764,0.0534937532404992,0.086150127712269,0.0659686712527004,0.993533268171798,0.427416581968097,0.254092691956456,0.0546375460978444,0.088153488632203,0.068227597896187,23.524,1.25399999999996
"11423-5","light",2000,0.1195,0.980063027075496,0.42742113162078,0.276733188799625,0.97590655515288,0.427141611613856,0.279166523631344,0.0504982269602184,0.0874124900113217,0.0630349265970427,0.974941246847498,0.426484659697103,0.280784899763667,0.0513404823414747,0.089146840190853,0.0641989173806144,26.687,1.28199999999998
"11423-6","light",2000,0.1085,1.04337615285569,0.467851413183289,0.166559362947891,1.05567141286105,0.398458880694576,0.177423830463341,0.0487213270420951,0.087999772990431,0.0627292828508735,1.05287127292549,0.415911244153548,0.175016442702617,0.0510626483013402,0.0917723917482604,0.0650554299338287,23.82,1.21899999999999
"11423-7","light",2000,0.1255,1.02580559545337,0.460142061466464,0.213320067726436,1.02517492561301,0.452508591461213,0.212433779398715,0.0492615897656189,0.0776726986456609,0.0618288831028479,1.01790845132474,0.472991217467878,0.217004892000582,0.0507280804329056,0.0834866298744618,0.0634783351917907,30.59,1.22700000000009
"11423-8","light",2000,0.118,1.01568211366461,0.457195549158041,0.272652898721573,1.02216967948466,0.441688619212608,0.265207182017011,0.0503695711379634,0.083593432703307,0.062637330705394,1.02144610638129,0.451835739762653,0.263248023367602,0.0504683210171629,0.082292458279748,0.0623592972344409,28.479,1.28899999999999
"11423-9","light",2000,0.115,1.03494276736517,0.430703460852558,0.217277564633973,1.03113481496415,0.432324601705431,0.21773264199083,0.0520003334483329,0.0833421522271839,0.0629347291083228,1.03210561707359,0.435510358029895,0.216122443387652,0.0494601632582719,0.0842593670292764,0.0624873065415861,24.1840000000001,1.26200000000006
"11423-10","light",2000,0.1395,1.05909390292763,0.399697851380663,0.206777511648124,1.05707300894515,0.391499424351756,0.210357414072707,0.0537696415398344,0.0868754788617051,0.0636282140025088,1.05879875265257,0.398060197753314,0.209050720672727,0.0518485230155323,0.0851057069299238,0.0635986437471024,34.623,1.2650000000001
"11423-11","light",2000,0.1165,0.998622623539398,0.463521349194017,0.271524786751041,0.996707246817424,0.477054430513978,0.267508437434019,0.0510820661448417,0.0881340086235367,0.0595873862797625,0.988171293927751,0.493165555583682,0.271497960629107,0.0534109776333466,0.0921512230751444,0.0629616441417684,20.893,1.25900000000001
"11423-12","light",2000,0.121,0.979284689645535,0.425696993839699,0.25874257132978,0.981659646963569,0.418732690812722,0.259166451909452,0.0537863294215958,0.0863714443471952,0.0649573864647865,0.980428436873569,0.421285391910381,0.26139207462986,0.0532056292195227,0.0885434617823263,0.0631439516407476,27.162,1.40899999999999
