"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","light",100,0.17,1.12226060756712,0.508542592600408,0.141099790956602,1.14875693735779,0.463284588615294,0.121576009919763,0.241415511942441,0.448222874540779,0.299941213828016,1.14692494593547,0.47973432689316,0.12337199717609,0.240965636970772,0.466008627705479,0.294236465005891,1.285,0.701000000000001
"11427-2","light",100,0.11,1.01347748638341,0.575144278756221,0.128757429584109,0.984876559006727,0.73239324525852,0.115999603777699,0.200985997327152,0.389730485405685,0.264975880401113,0.968066366645257,0.738121039090627,0.149004809604243,0.203214698065312,0.404268295990748,0.25807756900328,1.204,0.619
"11427-3","light",100,0.13,1.13038428412219,0.115663108146141,0.166577305402897,1.11311228067269,0.160008046937895,0.169786155712267,0.210705824469548,0.377664464872779,0.259829039038005,1.13258494353165,0.166699547880721,0.151757501001902,0.213151942782868,0.42642457357046,0.25979598865569,0.989000000000001,0.581
"11427-4","light",100,0.12,0.909701838594933,0.844345234456736,0.403757582258758,0.898693850209511,0.73602567835884,0.408593925793112,0.213233124137512,0.284642195718429,0.268322882122172,0.906019198408652,0.791810160504422,0.37903492675582,0.202452376815521,0.28521225092749,0.254087183003569,0.906000000000001,0.638999999999999
"11427-5","light",100,0.12,1.20245946721292,0.192394687550045,0.236933814639325,1.18807105012597,0.27341199970446,0.215112554181261,0.202982059224433,0.468862133621383,0.277122642312452,1.1983578774885,0.244588132072412,0.23038217213981,0.202518010674176,0.509621756109243,0.265135647000855,0.859999999999999,0.583
"11427-6","light",100,0.1,1.05611263682495,0.433495269254256,0.154815996902653,0.977269331552298,0.795479645083465,0.138301272797855,0.2269380418642,0.57932254296806,0.262762239408451,0.952816993137375,0.946377249514693,0.133291279331848,0.239641690423193,0.58390285516181,0.273065940651278,0.876999999999999,0.585000000000001
"11427-7","light",100,0.1,0.983309989448191,0.350135109227204,0.157458254674175,1.18705046190281,-0.298506976175122,0.108951417579336,0.253237613661887,0.542963596981723,0.301234016391133,1.18526785458006,-0.275497080724359,0.106306123683471,0.260065649933058,0.57774192637268,0.298719672122992,1.134,0.927999999999997
"11427-8","light",100,0.15,0.87670927542574,0.57649230292344,0.140992927012521,0.885160007783272,0.560329847215896,0.124671977233486,0.232111383915911,0.449208605385895,0.324050099436352,0.87023788989955,0.631346178677999,0.133698499762348,0.232500075461508,0.44445787761103,0.313683116813532,1.232,0.875999999999998
"11427-9","light",100,0.22,0.918183428614703,0.842135815589513,0.38304717097428,0.894179938117137,0.898423326005113,0.379492395410365,0.284390770968876,0.350259048056687,0.310849535266883,0.883767285050043,0.919656497787567,0.386946241525171,0.282473687625659,0.369117248080179,0.31326777382127,1.714,0.844000000000001
"11427-10","light",100,0.17,1.39773775017841,0.0223504942774568,0.0150696718991825,1.38122475062896,0.107149653666054,0.0110495865226573,0.259299164078657,0.46382145112837,0.299407320329048,1.37749564165251,0.100969360017888,0.0311637070641156,0.258767839959433,0.475179094877005,0.296674467007974,1.4,0.667999999999999
"11427-11","light",100,0.14,1.13859131007891,0.650501397435724,0.234723341050499,1.05967638359514,0.89740692717128,0.256270735461538,0.241013498849262,0.367522695339035,0.288443289959444,1.04175082257275,0.981833446591407,0.240946032468866,0.244940303632225,0.377797958703163,0.284649986056503,0.997,0.763999999999999
"11427-12","light",100,0.08,1.03314548105926,0.23585727911182,0.528018618350071,1.04696143427125,0.221642390144657,0.514771342953213,0.2522372517287,0.497471741780775,0.294869195731671,1.03442891504934,0.226256792160065,0.531948833040256,0.25210812442505,0.504693839863375,0.281926389576507,0.779999999999998,0.586000000000002
"11427-13","light",100,0.14,0.78700330776869,0.961508927578233,0.293521744720193,0.76424343444579,0.92654691465458,0.265687281721046,0.234107449433194,0.324112742995465,0.279004810757376,0.758389949761424,0.970308538785867,0.282273199604297,0.240448747531104,0.339291237587386,0.291749415008231,1.27699999999999,0.585000000000001
