"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","extra_heavy",100,0.79,1.26487636861628,0.430302239284646,0.138672387001587,1.02415858042709,0.0810336189138536,0.355031286494176,0.495307072348759,0.0926686848662712,0.396788617953033,1.26499443339616,1.21055189163409,0.117365800126535,0.391122094656542,2.7824097675467,0.279238157919568,0.918,0.579000000000001
"11435-2","extra_heavy",100,0.74,1.23300704032962,0.641474526106147,0.208514008476854,1.32708187271658,0.122646564911705,0.220352256668362,0.293379006239965,0.629727753061003,0.302041276882234,1.35865789635134,0.228350410442549,0.208245941435494,0.339763303783771,3.33352733397314,0.286137249560684,1.007,0.546
"11435-3","extra_heavy",100,0.75,0.915973023595735,0.308339658401719,0.37635987624537,0.77547007675356,0.0944903725762395,0.476335564710491,0.351321290384474,0.11487520722237,0.304353379908713,0.850409404209033,1.1971009467815,0.375851814472087,0.340723631799132,2.19096691988662,0.279837346906382,0.843000000000001,0.611000000000001
"11435-4","extra_heavy",100,0.76,0.977880291937442,0.486073420113836,-0.103141058558937,0.991978175433526,0.204724495464006,-0.209470827079985,0.215961614663752,0.251417345264487,0.27355616255577,0.917734247272699,1.24477379077734,-0.0836169524072774,0.301187419664287,1.88795092591191,0.243976702897237,0.975999999999999,0.556000000000001
"11435-5","extra_heavy",100,0.81,0.996929186907912,0.436476467562432,0.113898031421415,0.985803726639643,0.0276099020964653,-0.036224915296747,0.250745301368181,0.0339144914586772,0.319923656304803,0.85209605974883,2.15037035474496,0.11843499403257,0.36798842089865,2.70854886125499,0.280281587981534,0.794,0.553000000000001
"11435-6","extra_heavy",100,0.81,1.08874667467207,0.0347950736875805,0.310289665075083,0.984167367581986,0.544162095780618,0.17815481509637,0.322019394664787,1.07504626435666,0.440899642612423,0.778618779031557,2.05934588843884,0.296287506051937,0.409259080538001,2.25104070584446,0.31813808567274,1.012,0.552999999999999
"11435-7","extra_heavy",100,0.79,0.856963911812071,0.52135464399841,0.48801409777968,0.866414119386024,0.00879556123118756,0.202008426381204,0.234035146652388,0.00975179717606999,0.419022602661236,0.472130152425212,5.20692752707036,0.484859965671455,0.384054541253379,3.56645047633642,0.281371105936167,0.818,0.555
"11435-8","extra_heavy",100,0.79,0.742486937081493,1.04533123191291,0.390763561828091,0.754796049135582,1.6050440228012,0.550946555269887,0.44380638051405,2.67331458327197,0.310671509929512,0.734318983271787,2.44750534496643,0.492908718939346,0.40193672462113,3.36804653586574,0.288492650746904,1.213,0.541
"11435-9","extra_heavy",100,0.75,0.978133013705424,0.532769658643524,0.285607459127699,1.18655954740127,0.00893783081456949,0.258827297390241,0.338553043825914,1.0438983548327,0.334811819210641,1.28403506162171,-0.65577874768473,0.261871938053568,0.384530700696507,2.40572366502632,0.329739928063048,1.028,0.548000000000002
"11435-10","extra_heavy",100,0.81,1.19600692193098,0.274988198746872,0.429500918022922,1.09787552506776,0.00549293818686499,0.588714882072495,0.483778352567496,0.0120893145635329,0.447342133125207,0.972494732966418,1.50512684584992,0.439563600028243,0.376393671294665,1.52333206591052,0.286600751395658,0.792999999999999,0.539999999999999
"11435-11","extra_heavy",100,0.73,0.897985532959465,0.320418613561131,0.527030072046493,0.992706526817951,-0.0420666383048951,0.520421187416702,0.319313973670091,2.01124789096277,0.308468701875109,1.02096786000983,-0.289533554126319,0.516866799749968,0.353728845805962,2.70909780946179,0.301627993093586,1.311,0.552
"11435-12","extra_heavy",100,0.77,1.02927961073685,0.509717514510074,0.169015621452104,0.833581589575409,1.0049538576222,0.230601755861122,0.308050807127653,0.756337245246908,0.24987597386868,0.812312965523157,2.34889335776826,0.154146517331934,0.334970850042788,1.7953627966115,0.254819157387736,1.019,0.553000000000001
"11435-13","extra_heavy",100,0.82,0.886030017454632,0.833248159957996,0.349539393625396,0.89137083645531,0.783255422887591,0.461979660385316,0.3476901858791,1.92873528219365,0.289448230563883,0.903182351290694,0.841781908468223,0.489918146077282,0.390901210841836,2.67107533597277,0.278112507701833,1.1,0.623999999999999
