"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","extra_heavy",2000,0.762,1.02902123760303,0.419487217560072,0.270038320757461,0.977132022201637,0.610497907964438,0.243775741387301,0.0707991416067739,0.189016489273529,0.0646088391509898,0.947077798816905,1.06515945080093,0.266599685046982,0.0772552877621425,0.327391972090235,0.0654984285767212,26.578,1.51800000000003
"11424-2","extra_heavy",2000,0.7745,0.982556341834893,0.437315698857562,0.262711967208772,0.916041575021646,1.16065124481093,0.227706641749185,0.0813101742902825,0.371173374065901,0.0686725240814256,0.904650105756193,1.43159265699264,0.25470184866637,0.0835101249596904,0.470648445084256,0.0671165128338924,43.1439999999999,1.67599999999993
"11424-3","extra_heavy",2000,0.7565,0.981188112434605,0.488426197947058,0.234239115589124,1.00747010325901,0.464350830593575,0.233858340471707,0.0771697173102156,0.243811932951771,0.0662530046484877,0.995276353134294,0.828284520210676,0.227041268568285,0.0788524827464946,0.418349686211512,0.0667748876920291,28.058,1.51300000000003
"11424-4","extra_heavy",2000,0.77,0.989800485745919,0.494010662042368,0.259360821008209,0.938771372509393,0.818592393086864,0.229087845464473,0.0711392733935682,0.236716579956038,0.0644307810461337,0.904777094691401,1.5238308246308,0.259163100855687,0.07952446214461,0.448064972057098,0.0639860727109428,30.056,1.68100000000004
"11424-5","extra_heavy",2000,0.7865,1.06010349025994,0.490050614375285,0.188187857744434,1.06267529634238,0.542634610303945,0.203098584015545,0.0811992174829087,0.256666584207551,0.0659680729121015,1.06276496850997,0.649229211964139,0.197633983251033,0.0804993027708019,0.299530027664602,0.0639000783762129,53.851,1.99099999999999
"11424-6","extra_heavy",2000,0.77,1.0180459473955,0.454383449937522,0.201910787986614,0.97811248580335,0.749881714228039,0.197803122271109,0.0753057316160729,0.264247128318724,0.0613126471024349,0.973362962288514,0.906008090779097,0.204914860293108,0.0784500176025053,0.329058722843296,0.0624089025849089,47.0690000000001,1.51299999999992
"11424-7","extra_heavy",2000,0.775,0.983183897524753,0.579717301004892,0.277701163549237,0.977851917216612,0.736397249297637,0.284711079386934,0.0786795106769407,0.263503525561634,0.0664505942431269,0.974816445728234,1.01951784413113,0.291200633263902,0.0811965131330062,0.381252106504334,0.06693292183189,43.981,1.90199999999993
"11424-8","extra_heavy",2000,0.7645,0.989549681623191,0.574132740671548,0.248942310515389,0.979399533871016,0.884264831880392,0.257430880653541,0.0770879367814528,0.31715826107936,0.0660875728303863,0.973150503515167,1.20335635608374,0.252896428319768,0.0791278489586837,0.443405482113529,0.0621762998046994,42.361,1.81399999999996
"11424-9","extra_heavy",2000,0.778,0.962021215845852,0.578760035525397,0.307156980314644,0.990061888159688,0.560900831795759,0.29128589114128,0.0731859839895458,0.226827383430436,0.0654625379505286,0.967862281799179,0.931603953151664,0.310100693039117,0.0827668718052242,0.392074005642101,0.0639805267112935,29.6510000000001,1.73599999999999
"11424-10","extra_heavy",2000,0.7685,0.985294786423724,0.422789105775927,0.215337746395185,0.974807456573381,0.747214009475978,0.198713111030475,0.0747880637133509,0.333036927523908,0.0650009577760877,0.973576150610143,0.906088555505875,0.21417279889447,0.0848715194567572,0.454371334736285,0.0669756928017935,46.6,1.91499999999996
