"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","extra_heavy",500,0.776,0.937420834059521,0.547145552761747,0.345299784500149,0.923196421508692,0.187896285407875,0.227657966377494,0.126051528527714,0.0916210168807196,0.148569406884269,0.845504416224274,1.65493396941742,0.344204338579964,0.161717143823773,0.870790524812559,0.133684547718259,2.887,0.725999999999999
"11440-2","extra_heavy",500,0.768,0.867769562537543,0.660888178186539,0.251228971432889,0.873905501606816,0.849919374543879,0.151570731248476,0.134997882734728,0.450235009550704,0.146041223000172,0.80575576807473,1.83348523022175,0.245295874501228,0.160343000613423,0.948081561156111,0.131999171098399,5.357,0.701999999999998
"11440-3","extra_heavy",500,0.764,0.91951508108815,0.520514152167305,0.35235769380944,0.922004519010482,0.38303507163954,0.349676019188603,0.144508198457113,0.278353197909678,0.12612925372467,0.884478470657386,1.27857593265061,0.352758783225609,0.161935736650833,0.886991450467776,0.127512001575895,4.136,0.716999999999999
"11440-4","extra_heavy",500,0.772,0.967157449000165,0.526209079940961,0.302959260009966,0.896512896941393,0.518182234390036,0.233796200408653,0.127909347229103,0.238170174090522,0.132002093804465,0.782994088331026,2.52779379589554,0.331779108559539,0.160491881662081,1.09947414044036,0.123552027129206,3.855,0.724999999999994
"11440-5","extra_heavy",500,0.79,1.03627303825813,0.382789809805817,0.158969676053124,1.02294485449908,0.494873948204685,0.0858286654218521,0.136833699590491,0.392030562040238,0.128884534890533,0.999932678629618,1.00601500459362,0.13211115516378,0.164395766952162,0.878244561319343,0.12768162503643,4.47199999999999,0.704000000000008
"11440-6","extra_heavy",500,0.778,1.00790732724573,0.479628279063929,0.189684528371189,1.14014861227763,-0.0223507090531868,0.208572075335023,0.142642229942222,0.51729858965679,0.124965786703598,1.11090069920207,0.164259770645461,0.204770977666,0.156527556531495,0.896151665228552,0.124206050039033,6.22899999999998,0.720999999999975
"11440-7","extra_heavy",500,0.76,0.97441160384003,0.41734064113487,0.248684190611519,0.991648668792792,0.296956612849631,0.245881191371688,0.151622533617309,0.324886451367973,0.12761734824258,0.965364615691453,1.11497730478191,0.218522287864281,0.150448813140814,0.985555083921791,0.123133776394664,4.584,0.712999999999994
"11440-8","extra_heavy",500,0.786,1.06759660450141,0.430976313071525,0.177677298535878,0.923238457749084,1.29119572885554,0.165368774022666,0.166650282848061,0.640622046720293,0.133408969478578,0.901405794585207,1.53929858782694,0.189795897533218,0.168671577814511,0.728198314567114,0.13125822502333,8.87799999999999,0.701999999999998
"11440-9","extra_heavy",500,0.744,0.994339003313524,0.599414470984946,0.30696903568189,0.972113641750476,0.44899801184996,0.310908747698928,0.146029318127104,0.273984170502763,0.131393181106686,0.978448510733736,1.13009865487789,0.30314618961471,0.160747739967222,0.787141197425341,0.128519609677794,4.208,0.786000000000001
"11440-10","extra_heavy",500,0.744,1.08101237718557,0.433868914064018,0.156920534565595,1.07989019150679,0.589115265485674,0.142222799358439,0.128459226914348,0.475976298691986,0.130559967553138,1.07921241711307,0.811882699937515,0.170569060760383,0.152274430014914,0.852558994389731,0.123506709346525,5.49499999999998,0.710000000000008
