"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",500,0.416,1.00196295924689,0.454756027386187,0.278549886161235,1.04123203795217,0.352577636446677,0.277787070393161,0.118629456248189,0.227834991036822,0.130242070273951,1.04923717529428,0.346113817526779,0.280229513239516,0.121421651790783,0.250412532274382,0.128995692693578,10.628,0.896000000000015
"11430-2","heavy",500,0.41,1.04822325669778,0.46879995367755,0.153586038538039,1.04614605968844,0.476874030288588,0.151564721352758,0.12199948585243,0.236191899579187,0.131530613273121,1.04315036879703,0.570392666149814,0.133087846050555,0.120392120314097,0.270669495060972,0.132179969752312,10.524,0.724999999999994
"11430-3","heavy",500,0.454,1.00717441921513,0.642115409015949,0.122301064968131,0.965832074740641,0.716874526883411,0.147919378774628,0.120869070235882,0.254717880681263,0.131533332459833,0.968550019139716,0.743626085559882,0.1556448012734,0.124586953803955,0.277055299452226,0.129182741095756,11.33,0.725999999999999
"11430-4","heavy",500,0.428,1.03542672092215,0.512667931282592,0.217803154427437,1.00702805726085,0.548964983742006,0.236627506897739,0.114689502837739,0.220601623866391,0.117972756931954,1.00877287308142,0.607490416828069,0.222814810474275,0.108265657881331,0.232948194813358,0.119390716789284,11.322,0.706999999999994
"11430-5","heavy",500,0.422,1.04129961409067,0.413602873961248,0.251796233539989,1.0396442085298,0.43961452133378,0.239946426181518,0.116435828047088,0.242781138569308,0.135773150996031,1.04526819904212,0.476965721074163,0.224835641164428,0.113667553047854,0.261146935493237,0.131954079203332,10.238,0.719999999999999
"11430-6","heavy",500,0.416,1.01516358311988,0.539190860814465,0.187431875119449,1.01354828499401,0.505081281423937,0.197089905588528,0.111295589595692,0.209420643301002,0.127186097426637,1.00697577026906,0.587415695475203,0.195241830899116,0.113868895932782,0.247741591948373,0.123539596752829,12.599,0.719999999999999
"11430-7","heavy",500,0.438,1.01202952611401,0.363994415907583,0.289389530984663,0.950891004555774,0.5281699838082,0.281110998466233,0.118293428499348,0.218707280677043,0.131368545901297,0.93949691946391,0.579348960948831,0.281955366337507,0.118886059612716,0.242875865818067,0.132659460787121,12.027,0.751999999999981
"11430-8","heavy",500,0.394,0.955237095844466,0.533230067649525,0.28103141419055,0.933164860200532,0.709030456703045,0.275451231437462,0.11077022720344,0.27893805883385,0.123457325849921,0.928241807854025,0.731695135971283,0.285189467269372,0.113594994348984,0.300013953529014,0.125464436502379,12.098,0.813000000000017
"11430-9","heavy",500,0.4,0.844011967603232,0.53572916425496,0.357343308275321,0.862216299700942,0.475301401837307,0.394454123579188,0.12141980496548,0.278391481927139,0.138698369876421,0.86809070209973,0.472437075327636,0.388229675095707,0.121910113167812,0.286439457849363,0.133912599818095,8.42399999999998,0.719999999999999
"11430-10","heavy",500,0.416,0.938099205671011,0.502038573740168,0.298344826540435,0.90861540514633,0.561751708497531,0.316442649577855,0.122000161234255,0.233786660950542,0.132151643578382,0.911489281765949,0.610734170107924,0.297780471141087,0.120759275917547,0.249738286975889,0.131467873279359,10.238,0.722000000000008
"11430-11","heavy",500,0.39,1.04350742693357,0.463016401643113,0.136315507207146,1.02813696352735,0.519483800060868,0.127262446660663,0.10868121426942,0.216354184012433,0.129979880362969,1.01617552751187,0.564082989472692,0.150535747083426,0.115167647378637,0.23711855360723,0.129292323368812,10.427,0.899000000000001
"11430-12","heavy",500,0.43,0.975906413551631,0.506124800811596,0.250497290528521,1.0154554670803,0.415474515054427,0.217767475168586,0.11371207221649,0.230636885113206,0.13479638467773,1.00185837844572,0.471487774861077,0.22373517935993,0.11664896201883,0.25254091818263,0.132718070509869,14.363,0.887999999999977
"11430-13","heavy",500,0.438,1.0864981538936,0.43225037625584,0.20344301333519,1.08059901428035,0.428521844846201,0.210447075085299,0.111071428088563,0.218243416709976,0.121550240391739,1.07660692817658,0.46260191988898,0.213954976609845,0.106765286496214,0.234317223910796,0.120584221486391,11.225,0.725000000000023
"11430-14","heavy",500,0.438,1.02465319450691,0.496845329836205,0.2010679938496,1.00819629506425,0.549386739398495,0.221362146940048,0.11065924177642,0.244655364752072,0.12540236626007,1.0015355995378,0.599728647159435,0.224546850885262,0.116301275824367,0.261024893888819,0.128186368775421,13.0309999999999,0.720000000000027
"11430-15","heavy",500,0.382,0.952642249601169,0.716240142743559,0.20229067825969,0.961020947740513,0.611925481487334,0.215675621241961,0.116954001863507,0.225798749301566,0.135208843496958,0.942259777112693,0.726639122005626,0.226663591537518,0.114484603750923,0.262888924991858,0.136007968362835,9.65499999999997,0.72399999999999
"11430-16","heavy",500,0.408,0.951837252517922,0.54347444339447,0.230745254259038,0.995468884611469,0.378146197695459,0.230102620006767,0.117943452210314,0.243209274654078,0.132623436617007,0.987361650160752,0.425864367805843,0.231777404634474,0.12034687083248,0.269520285336049,0.135967114276249,10.928,0.850000000000023
"11430-17","heavy",500,0.408,0.940488812887091,0.605229984518149,0.353600603028099,0.969961284453635,0.521799190508135,0.339848335044664,0.122599830384752,0.265518134136096,0.131185396139731,0.996442731101897,0.511877498215026,0.31093703420273,0.122320790453651,0.284194429592877,0.131971301166151,11.489,0.802000000000021
"11430-18","heavy",500,0.426,0.929382310088247,0.551280986786829,0.234674673370517,0.89998047421003,0.548895315042493,0.251729984081738,0.106583678454123,0.179732768463284,0.118005181581886,0.897939452507345,0.621827786184273,0.241015176359935,0.108084778524563,0.207397075788288,0.122116972938039,11.286,0.72199999999998
"11430-19","heavy",500,0.398,1.0801345919072,0.357631698253264,0.219452314604679,1.06758040983172,0.420278746543201,0.204311506239588,0.111659175527443,0.240282788613781,0.12810576104363,1.06317534022792,0.426976567197547,0.22069145701502,0.117039548160033,0.255152268696643,0.128156250763636,11.174,0.71999999999997
"11430-20","heavy",500,0.436,0.937843408816026,0.584631495916995,0.289030942625159,0.938231894674043,0.517292912150203,0.26697312611495,0.116058961743448,0.191806988047439,0.135036046060198,0.925095529078353,0.658228311905734,0.257463831526911,0.11960179707204,0.235217635680525,0.13377379525089,8.37600000000003,0.723000000000013
"11430-21","heavy",500,0.428,0.993007996340846,0.442162933208726,0.361319936354334,0.89026442985777,0.947051992205534,0.350969902650192,0.111885620083666,0.264097070116483,0.123307770117051,0.882611664818139,0.952639543428593,0.355800376326819,0.115870591527559,0.265285745095274,0.123905462319116,9.83200000000005,0.721000000000004
"11430-22","heavy",500,0.442,0.971700920461471,0.512575772756761,0.223847101823287,0.995504058249396,0.417389149435106,0.221801404312183,0.112447662013577,0.227431980281546,0.128217540046137,0.985463670926278,0.467356143874125,0.226041323253726,0.119082650942493,0.251195664817968,0.128039397621522,10.7310000000001,0.727000000000032
"11430-23","heavy",500,0.426,1.00031470335314,0.574661365965339,0.167623142419791,1.02186553451344,0.509013824279734,0.133512177790155,0.102761243422779,0.176313544425967,0.127523538905442,0.999623137334586,0.581779426586627,0.172815566395687,0.108791690817858,0.206075295636205,0.125788160243565,13.983,0.72399999999999
"11430-24","heavy",500,0.412,0.97928436669671,0.465007503651539,0.241582385192137,0.980253036038786,0.464918296315951,0.250475771430244,0.111060395259807,0.278165726090798,0.130759738099452,0.970626076276213,0.537201843521729,0.24912405803746,0.111267753282281,0.300106291164198,0.126999310912863,11.822,0.789000000000044
"11430-25","heavy",500,0.416,1.04150834308954,0.254971669463354,0.389072628831553,1.09551453149097,0.0865293229373649,0.384646923136448,0.111476621812426,0.218348354924734,0.129339023772707,1.08201796808582,0.124623607135921,0.39231934786263,0.11719655258064,0.236613971303405,0.126988437749729,13.053,0.882000000000005
"11430-26","heavy",500,0.442,0.971351121557542,0.665740504002861,0.205841296803751,0.918061063352323,0.892782145408695,0.199428363451857,0.11820838715743,0.237900055223569,0.124187731994658,0.920483452868715,0.942275914012429,0.19204478569431,0.119696861038647,0.250983120926066,0.130236280002678,11.508,0.721000000000004
"11430-27","heavy",500,0.404,0.930378351166045,0.63342936028768,0.231538271565273,0.949987062647698,0.565654350097736,0.249225242549631,0.125734159843586,0.235698419754142,0.134743567877674,0.97504694980731,0.58693425567687,0.200252773169363,0.120292582527965,0.256375228182577,0.133926243791941,13.051,0.716999999999985
"11430-28","heavy",500,0.398,0.942732477998905,0.592882507960114,0.269426484167772,0.924707615027689,0.668158414274275,0.274554443534792,0.10673639288284,0.215856863653216,0.126348749438224,0.919689367428181,0.738591446854025,0.269434231711628,0.108370434281449,0.236695267439983,0.127309386442023,9.553,0.724000000000046
