"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","heavy",500,0.41,1.01795805010618,0.428336433819505,0.243722072814015,1.03355853904022,0.455869299164386,0.240525958384564,0.117860540717249,0.327257294020347,0.128879904921563,1.03923778154572,0.427051980095103,0.24929415454662,0.119839824060056,0.346933083742111,0.123960159847168,10.457,0.717999999999989
"11439-2","heavy",500,0.398,1.06347935852192,0.523159311753521,0.065490561284384,1.0190476874832,0.71496533816685,0.071394603052565,0.115342678354625,0.260817719108336,0.128325541571153,0.99904267499411,0.817315581574369,0.0759856148439233,0.118289973541034,0.281297583373806,0.128387454741908,9.77199999999999,0.867999999999995
"11439-3","heavy",500,0.408,1.01096178010729,0.503265797645923,0.216809767322913,1.01823944328108,0.505773571919983,0.230831803960782,0.123446355770191,0.264549624212482,0.127873284499826,1.01848074839536,0.570528111142591,0.211895699758837,0.117109657000453,0.289996337065798,0.127037922314929,10.853,0.888999999999982
"11439-4","heavy",500,0.396,0.897828336425021,0.612538893814481,0.225557947951818,0.869853550341858,0.74938406433487,0.223628310763475,0.124871033488979,0.275088243038478,0.132348057492588,0.883004267956623,0.751506769058968,0.214321463845374,0.125169610017503,0.278954465223418,0.136983886016558,10.836,0.712999999999994
"11439-5","heavy",500,0.418,1.10293924657639,0.28830849518172,0.203174458765938,1.08433230242384,0.353883371118601,0.205636242599448,0.112633215715091,0.220180542695375,0.121871236832275,1.08593192668509,0.387454321089935,0.192031171786644,0.111101614312027,0.246842623914163,0.124852458453389,9.90299999999999,0.719999999999999
"11439-6","heavy",500,0.39,0.982209652888263,0.540278669043903,0.325215882538079,0.943663494702708,0.66262437761654,0.337224022417528,0.116694844606643,0.247624183255778,0.134897584755178,0.945091990482829,0.70422292186218,0.330293388216898,0.11695358701024,0.265281819358958,0.136126126768912,10.777,0.721000000000004
"11439-7","heavy",500,0.402,1.0720005956387,0.526460120612275,0.189609366834285,1.09948692112587,0.445064838990492,0.172101485273435,0.10884039208575,0.21036878910881,0.123129930707885,1.09555078557244,0.515566329443556,0.168843526119554,0.111933636442344,0.244079774679941,0.12284159806512,10.075,0.89500000000001
"11439-8","heavy",500,0.374,1.09193205909478,0.448728732208695,0.201993694358796,1.05641251515063,0.59647887886591,0.211282358821353,0.118853286951973,0.282534067122148,0.133792201301793,1.05492265417908,0.614584156669033,0.211542477227423,0.116611202193234,0.285478356460313,0.132011188917708,10.467,0.719000000000023
"11439-9","heavy",500,0.428,0.990482625811387,0.563043230241498,0.184320338436337,1.01313665956361,0.551697573154083,0.161001309511922,0.128955510499832,0.257389040793156,0.135109335513413,1.01040346174742,0.586216608153856,0.149228470437281,0.126171194140224,0.27032881419268,0.134550495452928,13.701,0.719000000000023
"11439-10","heavy",500,0.408,1.14046866359567,0.502783333491248,0.0662110181354531,1.13955366574271,0.556151250783479,0.0702227916580893,0.109065162028162,0.228595499397285,0.125447835927812,1.13600336389983,0.613901516323755,0.0639763775614472,0.110957360009755,0.248999307545802,0.124779057876085,11.692,0.722000000000008
"11439-11","heavy",500,0.42,1.09523375726972,0.48559830006468,0.162588777098702,1.07910419327643,0.586452310562339,0.149397056202576,0.127604706805849,0.251824293163445,0.133512595507003,1.09194918239101,0.603531591144102,0.140425262457952,0.124356288209452,0.259823816429944,0.130843060785895,12.356,0.715000000000003
"11439-12","heavy",500,0.42,1.17196098044451,0.427520757467066,0.0656795905849679,1.1472863939639,0.487971448873356,0.0576004685584766,0.112580150443516,0.21806788868559,0.127156258455959,1.13362934809712,0.538853279577632,0.0681908643109501,0.112730969094051,0.242072334183302,0.122923271540834,12.71,0.716000000000008
"11439-13","heavy",500,0.35,0.964835152894508,0.507377188201595,0.326522152420372,0.927155253795626,0.752526001119558,0.317350778298655,0.113048834305408,0.288065683858366,0.12996191294611,0.921312465211203,0.849141109924513,0.302906041618417,0.110176109125614,0.299486198496334,0.127391968056765,9.01499999999999,0.888000000000034
