"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","extra_heavy",100,0.83,1.18297156102329,-0.000256968888926695,0.222464178021635,1.15785576421807,0.00301601295072742,0.217343043540494,0.266709532390286,0.0311767566285275,0.30197433530711,1.12766642345421,0.39128584134775,0.21612519659048,0.390768997268876,2.39017414541612,0.26497342251263,0.883,0.593
"11440-2","extra_heavy",100,0.8,1.23466984480744,0.108309327763894,0.288174883215965,1.37856935735662,-0.271146171417356,0.229173611421165,0.495270502488185,1.12022072637002,0.367784228048906,1.17013135330715,1.15779895984179,0.286940608887974,0.457938535653577,4.36511509147581,0.295236313758622,1.042,0.609
"11440-3","extra_heavy",100,0.76,0.79329244647308,0.374050109994889,0.448356169279485,0.765913956945625,0.357483904687201,0.29999099323161,0.293000751751099,0.521044501143956,0.375982022580778,0.743377661927946,0.803199509057,0.444428644170093,0.378413998170113,1.64789094768147,0.304212864012904,0.992999999999999,0.554
"11440-4","extra_heavy",100,0.78,0.75937222719777,0.775916040177812,0.17351255432953,0.812812831832301,0.162037137666961,0.259314706554765,0.301528799016095,0.170199815057015,0.283227160867085,0.68860586178524,2.74393821148409,0.201243692295311,0.322241232385316,2.17698730498523,0.265627079924145,0.948,0.558
"11440-5","extra_heavy",100,0.79,1.01961912911699,0.451414346064116,0.0319575772602126,1.38778529861845,-0.393250699337167,-0.0473081453057514,0.356190492421599,0.5035913965373,0.306304252077749,1.43565670689268,-1.78767100338876,0.0303233710876855,0.390539628117896,2.16188964695276,0.294543905825281,1.199,0.554
"11440-6","extra_heavy",100,0.83,0.850051878668338,0.588082265493021,0.343659630993754,0.896936552280689,0.0233685293621518,0.4051858981206,0.511669117355037,0.060468615195328,0.482842559936599,1.01067210753156,0.603883274682419,0.271176070679579,0.505329141427151,3.81547722485005,0.319006938696071,0.859999999999999,0.561
"11440-7","extra_heavy",100,0.76,1.070591905161,0.514557000184532,0.318574689579697,1.22470132768896,0.00130037920683162,0.336243630697434,0.241754784103038,0.0570502811095405,0.400828202146103,1.30219854938463,-0.677741605371344,0.329505655738893,0.404020964533903,3.00679337781874,0.29745663383233,0.929,0.604999999999997
"11440-8","extra_heavy",100,0.76,0.83613907535646,0.812279169942638,0.144182387195816,1.02026172538463,-0.107579487976842,0.280779300251705,0.228937178031673,0.552091152354085,0.342992318453642,1.0136252652992,-0.0848130397188155,0.234154327855175,0.369318735695619,2.28761885043157,0.290635786000616,1.043,0.559000000000001
"11440-9","extra_heavy",100,0.81,1.0543902863531,-0.348729341202351,0.325471219491145,0.940270454077456,0.0276301383751844,0.330675890273035,0.477024017445622,0.28457137755215,0.418692014734676,1.05264451493971,-0.848968613316199,0.297104772085814,0.396101833208357,4.02905014751884,0.246157397818974,1.064,0.547999999999998
"11440-10","extra_heavy",100,0.87,0.960895386240368,0.393556475101285,0.0248421028589347,1.07360787085045,-7.63303411330252e-06,0.0786263902821773,0.212728791015727,0.000502853309546206,0.63160009650571,0.774145924812975,2.02244503860231,0.050052495439754,0.510796801428628,2.90400919555564,0.278634179449099,0.876000000000001,0.552
