"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11426-30","heavy",1000,0.505,1.00025206855675,0.414343856930599,0.353597915977605,0.964858414111938,0.54480481978706,0.329538912606028,0.07033331942221,0.121613447037156,0.0947058136741587,0.941148346703482,0.663317319231023,0.35720548284688,0.0738465357717554,0.15195273475829,0.0929714233125216
"11426-31","heavy",1000,0.5,0.952048965094297,0.474172884969152,0.296833658289387,0.923194608081191,0.616861095019682,0.28992535332042,0.0740933599238381,0.14100632052469,0.10195904504784,0.905782504356407,0.68282379357108,0.315420167309467,0.0767598970227028,0.159274410019959,0.0997860920474278
"11426-32","heavy",1000,0.479,1.04965871953813,0.586072716280739,0.117594998950707,1.04712638594247,0.53592670344389,0.175508951010031,0.069914360593886,0.124539485430168,0.0948961943463312,1.03730790838419,0.583562720182263,0.187168850598644,0.0710036993023103,0.134960644307084,0.0943531130354458
"11426-33","heavy",1000,0.466,0.966479458018357,0.552451982720984,0.215086877782552,0.968656554447332,0.54262055224569,0.236701479943079,0.0745254845653337,0.131487905521022,0.0999160293774412,0.945613349591883,0.647726941724186,0.251011208061592,0.0764311116084535,0.152260775281957,0.0957532248212916
"11426-34","heavy",1000,0.447,0.990252213504805,0.518360840710501,0.228223351933454,1.02583829365224,0.411943199223083,0.271811249345443,0.0707475271352554,0.117770781115586,0.097270207695605,1.01366900398982,0.479307497270672,0.286089230499675,0.0741328301981553,0.14882054984571,0.0991223669857306
"11426-35","heavy",1000,0.482,0.956647688343427,0.443547852164552,0.33524927326564,0.916513384225704,0.560920417784202,0.370272719462614,0.0766233219904893,0.146791966406221,0.0918395548875614,0.907848363608122,0.615122168611545,0.377488264367535,0.078525437193096,0.158805632502139,0.0914940869639506
"11426-36","heavy",1000,0.492,0.941587691055585,0.540013231687376,0.206047846361243,0.920657309940801,0.625001022659006,0.274737789489873,0.0826011626430032,0.161563331903333,0.0998120524918211,0.913590599595874,0.665076632964092,0.279758111051044,0.0840379700662404,0.170959804859155,0.10124200103604
"11426-37","heavy",1000,0.468,1.01408506224366,0.509577685403302,0.220629426051463,0.930202068212242,0.809231909123455,0.22612496827315,0.0762115898450382,0.149745611509019,0.0944117550830399,0.916895001801076,0.865420187126972,0.230314429659218,0.0772860773737133,0.15768942213474,0.0931393918746211
"11426-38","heavy",1000,0.486,0.999869810563374,0.503731282744348,0.261878841720739,1.01261070763026,0.45449414567153,0.286216502135943,0.0764078256712072,0.128773941047635,0.100582760580781,1.00023043677172,0.498914604408744,0.29687601129115,0.0777579122987915,0.13968342704959,0.100085685657201
"11426-39","heavy",1000,0.514,0.996507735011219,0.466372236693513,0.293830923109536,0.989877191642635,0.442877389739088,0.272372004697332,0.0709599502499445,0.103787929709607,0.0949631319789161,0.956238287879865,0.579620003628764,0.298795068985643,0.0749547554392989,0.136945415578591,0.0935703206182159
"11426-40","heavy",1000,0.482,1.00493286853025,0.461973569219212,0.27498848457297,0.971939961919438,0.585888824642627,0.333500638686071,0.080956905972288,0.163338442203671,0.0997402885688996,0.963175627285507,0.624600525429946,0.337675114181376,0.0822383800631918,0.172423681844968,0.10079923630821
"11426-41","heavy",1000,0.486,1.04890825449073,0.62046355904965,0.108044409303505,0.993408007633034,0.844336619150977,0.0994161236709915,0.0752164280365977,0.132647285555678,0.094667828214209,0.972713773287859,0.924144727461506,0.119265540085352,0.0772215120461559,0.153601930239825,0.0931546193593049
"11426-42","heavy",1000,0.466,1.01207022705475,0.40274742078044,0.270709534208617,1.0088334344753,0.373916891941586,0.287847500950919,0.0803978548809068,0.123894384093882,0.0948990672959123,0.99413437655741,0.455572023595392,0.296882388233557,0.0831847310503495,0.150967978455104,0.0964400837470438
"11426-43","heavy",1000,0.513,1.06505233843797,0.60373966228181,0.108823973840493,1.05478294219422,0.679921212035121,0.147557296319446,0.0801620667925601,0.160258947027306,0.100313939948792,1.04673074115007,0.723209774142845,0.161095419887895,0.0809122842815464,0.171616646619921,0.0983254719177718
"11426-44","heavy",1000,0.478,0.932300929178384,0.521110971320487,0.27303367168757,0.894126070529645,0.691637701273921,0.297842350705377,0.0747858220989003,0.147941390140595,0.0921060399604487,0.877561050818424,0.7917150840565,0.302254702930918,0.0771386364266293,0.167111409372382,0.0945812687977831
"11426-45","heavy",1000,0.472,1.01565484679952,0.520243171726282,0.21436334902016,1.04766198202866,0.389266201237929,0.217534148490379,0.0695641049520367,0.10228359073722,0.0952325498539781,1.03194071829663,0.469552433196079,0.233459098299134,0.0739543957468566,0.128043919260558,0.0925863770570062
"11426-46","heavy",1000,0.483,0.972784726196734,0.522431776193564,0.247070821882014,0.968909778209339,0.502556619778947,0.249531566601865,0.0762637230884308,0.120618855327878,0.097828441864789,0.945704371790295,0.592726385762765,0.275453583729478,0.0776945577461935,0.145920612305263,0.0981221902395586
"11426-47","heavy",1000,0.515,0.977108666717595,0.509986705564721,0.295401375612106,0.930153369261347,0.647511716693012,0.306132955180413,0.0743345436972967,0.13095365579014,0.0961809209800404,0.924138177743915,0.677431725717898,0.316891109348018,0.0759069202480791,0.143618680415887,0.0985922371777409
"11426-48","heavy",1000,0.508,1.07049606581544,0.488012604710351,0.200519813981929,1.08545245109589,0.426764596702726,0.231039662556909,0.0728177752761947,0.11961984669326,0.0960948867525909,1.07539202887272,0.486729470861821,0.245886014494545,0.0761000350136811,0.138947463447967,0.0945965549745288
"11426-49","heavy",1000,0.477,1.09123889750139,0.454376478457195,0.229577425919897,1.06948265302977,0.559814102213726,0.205179193357943,0.0739656727059333,0.12658855240588,0.0941590709936312,1.05277651713072,0.628197784487978,0.222239836061538,0.0740484075005536,0.14146325746301,0.0928871240807566
"11426-50","heavy",1000,0.487,1.00949417276666,0.426940925344472,0.249015179964595,0.971977853340903,0.542816867208726,0.242876716324508,0.071829841637923,0.126636424441486,0.0958432435870622,0.962809880364767,0.586668583627312,0.261284001444024,0.073009233037438,0.141985443870583,0.0931692465785311
"11426-51","heavy",1000,0.502,0.973598387175654,0.482762661788891,0.373993755354572,0.965217752605735,0.538246068024715,0.411970542596143,0.0751542870368996,0.138067082430866,0.0941394916507104,0.951763337674092,0.595453126632626,0.427535016876989,0.0771060485150583,0.152138220420647,0.0937044415612381
"11426-52","heavy",1000,0.484,0.988992400742948,0.532001008837208,0.267929803395849,0.968578066796413,0.661332615227072,0.241794335013865,0.0749941651744868,0.143445546436779,0.0992158970680986,0.953676969582633,0.728354444292899,0.260223492232516,0.0776275783833078,0.160251902655616,0.100055045949185
"11426-53","heavy",1000,0.509,1.00809880577184,0.437030097525272,0.223334377786264,1.02448786738118,0.376619414563361,0.212170503732484,0.0746721867059375,0.112637124400978,0.102856568410645,1.01274809706109,0.419850307602151,0.228044616231773,0.0772775415837205,0.132213050171339,0.100628334582145
"11426-54","heavy",1000,0.445,0.988929881398149,0.510476936808537,0.242448233643284,0.960943025206186,0.633734336687076,0.245446833857798,0.0710442351542529,0.120563848905798,0.0968499468870446,0.933880648372223,0.765762255118907,0.271793427338406,0.0726089057758671,0.154525835847942,0.0973183722186643
"11426-55","heavy",1000,0.477,1.01347552543429,0.457911002729464,0.270128540162414,1.00879102369899,0.440769909864006,0.277186256898274,0.076731207424414,0.120854981672791,0.0975437789986799,0.989515010852288,0.522864676279224,0.304891043445387,0.0781419322667691,0.145561208249168,0.0965707772891099
"11426-56","heavy",1000,0.508,0.963174477790857,0.501002505187749,0.258277844564823,0.969006612729026,0.500368147170267,0.26982534000329,0.0782958632224598,0.142905325391094,0.102484261430673,0.961220422508563,0.528456482084647,0.279426017818197,0.0789901369817847,0.154443118820149,0.101195101936492
"11426-57","heavy",1000,0.471,1.04088755365297,0.41078773337236,0.228931910154652,1.04497465953279,0.430684322365523,0.226213421536572,0.0740244491722397,0.134398483238856,0.098003256689645,1.03482241572076,0.469397313613015,0.244098865483263,0.077957793351323,0.152892007233691,0.0986744144823394
"11426-58","heavy",1000,0.506,1.09610483155758,0.392545913090515,0.213645238423858,1.07823512886188,0.489858379928793,0.215774867587478,0.067648116794305,0.129005295162584,0.0969229405057829,1.06187034546838,0.567677024231073,0.233433767289508,0.071286376760427,0.150549875725032,0.0949820786379357
"11426-59","heavy",1000,0.485,0.992915257535726,0.529415739294329,0.231839843758151,0.979295385960297,0.534773010485018,0.259622747545047,0.0726184089884088,0.119552515898469,0.0937554337738079,0.963636793429,0.605223961197453,0.281600177060166,0.0762099161469021,0.141723437672922,0.0940211092818544
"11426-60","heavy",1000,0.49,1.07905476696907,0.463230039090813,0.144826038217709,1.05712158610392,0.580492313761343,0.142466216764479,0.0728447426482705,0.149936458375056,0.0990662359932608,1.04428365969281,0.639504837008492,0.149140213506683,0.0740068056571021,0.158311535606665,0.0986906455713482
"11426-61","heavy",1000,0.458,1.0132260045345,0.538367061995316,0.252680939536176,0.971264480289316,0.706149663236031,0.307694989677264,0.0777153050218945,0.167411574454753,0.10260433372937,0.957444847904476,0.766329679326499,0.31365146296493,0.0798236359518909,0.177277755259217,0.0989846608715429
"11426-62","heavy",1000,0.494,0.958534837370406,0.576777668025546,0.33131394125348,0.960959821387357,0.56120120416597,0.356898797686159,0.071105024440048,0.1172517848934,0.0984831797460728,0.944345701371731,0.641759558639601,0.372836372351752,0.0748873975176556,0.139726482038109,0.0956833577056678
"11426-63","heavy",1000,0.5,1.04998976780628,0.385557986445475,0.310605372630943,1.06180180280439,0.344717682098606,0.320513413697453,0.0737874524966923,0.120780752965996,0.0995713052953349,1.0516343339251,0.384661278728957,0.332811432317742,0.0758407235024835,0.14062230401054,0.0981419510084195
"11426-64","heavy",1000,0.499,1.06912104281725,0.568629786287356,0.125257069857528,1.02576076356535,0.72682210715353,0.112287495955696,0.0738667227516704,0.133947881456996,0.0968172034825508,1.0100686963329,0.80059604160046,0.12294537828049,0.0744311327153599,0.145040109842544,0.0962264607037833
"11426-65","heavy",1000,0.482,0.976386166906634,0.55301684204501,0.211100214136986,0.97922257643126,0.588004150880118,0.248770122136679,0.0786128574307684,0.157208437324515,0.102659735525901,0.972055772414191,0.613880124475406,0.259813781221396,0.0797301381985193,0.163026627030748,0.0996531321927738
"11426-66","heavy",1000,0.516,1.05662436490282,0.505735011103022,0.163980647664334,1.07859296078454,0.42374998294783,0.173616395856716,0.0736899652624971,0.120183217084271,0.0993894222409146,1.05957961232956,0.500154217764446,0.197211755076528,0.0773230309722152,0.14231442590739,0.0989547104791136
"11426-67","heavy",1000,0.509,1.00256842473805,0.511009464783136,0.227189708675931,0.994599493418932,0.47381985830077,0.260678150312923,0.0775826382460894,0.112179316689139,0.0970602235823169,0.972875383671396,0.543732257561259,0.281014147643636,0.0805639617857195,0.130106567156005,0.0961906444656129
"11426-68","heavy",1000,0.482,1.04885020526062,0.526837078597269,0.131977780296986,1.08651857886141,0.417443171992601,0.141811902674892,0.0712560854057122,0.103743318637069,0.0982771401449155,1.06140294006772,0.513676687032476,0.166824030472106,0.0743653369741656,0.13097140069702,0.0959626744433637
"11426-69","heavy",1000,0.475,1.04252775088783,0.61961074755745,0.162318326591419,1.03390943559159,0.669565902364192,0.190047017677658,0.079148948271999,0.151522249409721,0.0957207168180301,1.02207244757776,0.723038605357058,0.20735436056678,0.0790919032604243,0.161286579646941,0.0953342024000693
"11426-70","heavy",1000,0.484,1.03178479571263,0.446771935038059,0.237146569338024,1.04092051544134,0.414689153449821,0.229991081955271,0.0717291520083353,0.10309598065292,0.0950848720830846,1.02119420049374,0.504133894044933,0.242975789773681,0.0754608049473436,0.130781866961797,0.0945224911322024
"11426-71","heavy",1000,0.482,0.929601052386268,0.551353464801509,0.335367673270547,0.961521136673962,0.41996269150347,0.375472316076191,0.0731540972415696,0.116878647407041,0.100585477363368,0.943018144794209,0.512589852094911,0.395702451458946,0.0763177276802115,0.146373565609594,0.099213365128105
"11426-72","heavy",1000,0.487,0.955118203168331,0.547183559527263,0.191258129002719,0.934552288135286,0.642625663629772,0.19591545633606,0.0740839567861347,0.141907762181372,0.0992032291732732,0.924548373682981,0.700573423683741,0.211077878494594,0.0743558688225197,0.153039031414066,0.0977829091760335
"11426-73","heavy",1000,0.486,1.00311676536076,0.499664607856062,0.229731327072636,1.04854117030255,0.385235507551199,0.28094347999839,0.0731250516502211,0.139279024142789,0.0965679064359495,1.03568854534503,0.445601423932409,0.287303681327812,0.0751248831335996,0.154908637376134,0.0955710670319235
"11426-74","heavy",1000,0.49,1.0584439879045,0.5432977144274,0.121562938051639,0.998095299345503,0.715597196084549,0.153096702948737,0.0759985551632582,0.151204013340839,0.0927757674208688,0.990918222117635,0.765426035574965,0.154272270316083,0.0763199289408491,0.160703278769919,0.0939306166597555
"11426-75","heavy",1000,0.504,0.961094233399761,0.518610107213756,0.297314675791717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-76","heavy",1000,0.456,0.97299670518092,0.544904758592108,0.28295212587279,0.959811042447754,0.644071108124626,0.274613138074906,0.0754160508788841,0.145437212679277,0.0966840607743163,0.93782583102197,0.754346196900603,0.29165053970082,0.076958611799516,0.168431952371909,0.0960144614712992
"11426-77","heavy",1000,0.479,1.03621340524169,0.459079489643255,0.232120844563415,1.07389850720859,0.279677311891971,0.231931636783591,0.0683089952817986,0.0824386274956441,0.097775938433716,1.05150069076075,0.383213935015013,0.25207753399927,0.0716192502180936,0.111312318787614,0.0947546176337804
"11426-78","heavy",1000,0.503,0.982473408215644,0.517969104930146,0.254870935738268,0.961475287505262,0.561839074769235,0.246016083690802,0.0736998489395979,0.125558361132861,0.0967690241213004,0.941745524726096,0.63505678785386,0.262821204112856,0.0757835436937589,0.142519244436665,0.0952645311616712
"11426-79","heavy",1000,0.483,0.95453665894871,0.487045080644993,0.293072602318629,0.954284023184198,0.451553571064619,0.32335250525326,0.0767961534014859,0.140888072178844,0.102329674253402,0.93868775201707,0.5197495763187,0.332140846436682,0.0785015017582508,0.15550348910591,0.0989102248466426
"11426-80","heavy",1000,0.486,0.994222093343876,0.467589468330781,0.227269110889385,0.944513709852711,0.721649939677932,0.235305490613899,0.079419724484372,0.158500408988415,0.102890719484287,0.925755858328358,0.794737489048537,0.252096244066334,0.0803501197189682,0.174751867978362,0.101694344144587
"11426-81","heavy",1000,0.493,0.954048602958847,0.507179416445733,0.299905140026801,0.916638537775401,0.60183967482671,0.341415076278623,0.0788824289252052,0.14264023371123,0.101861409242098,0.910083915627211,0.633935907429454,0.34676266359971,0.0791066671639315,0.149734960445683,0.100589070773941
"11426-82","heavy",1000,0.495,1.00840711990993,0.49809410973646,0.201098794563996,1.02224627242823,0.467299404169398,0.233951279512739,0.0776096300251744,0.133387971725128,0.100142125232863,1.00807318010424,0.542958722643875,0.247326717599193,0.081203543982551,0.154692860366654,0.0984658440054034
"11426-83","heavy",1000,0.496,0.970982164309868,0.466261134853301,0.265027325185394,0.940513987896736,0.599760112931071,0.257727844153175,0.0746958016316476,0.149785790157111,0.0988103766353722,0.934531548516785,0.643303757620561,0.26733550697182,0.078094957879903,0.161447770215772,0.0957091113721859
"11426-84","heavy",1000,0.489,1.05610378210108,0.470208044320701,0.150242761308222,1.06655064979468,0.427620492976779,0.208556228887867,0.0756079881910336,0.138448176707956,0.0991993377989758,1.05436523751835,0.491192828569309,0.215561262005421,0.0771848985037213,0.158329229822535,0.0986492528054308
"11426-85","heavy",1000,0.491,0.994563745117823,0.512427846533092,0.299686779950019,0.987118037518043,0.522494130697923,0.290526489905252,0.0726040049161023,0.113505124316315,0.0976655500643377,0.963639930802756,0.621062857984701,0.311904786953385,0.0761620119184409,0.138780202536105,0.0943487578318413
"11426-86","heavy",1000,0.484,1.00537050192006,0.450728459667505,0.277015487151809,0.996690149105466,0.456221919575183,0.257489270590322,0.0761423851998827,0.111216368683158,0.0943633912924823,0.979676280086856,0.540769216304514,0.27395866635577,0.0766147217456398,0.133512944433393,0.0948364244911507
"11426-87","heavy",1000,0.467,0.986587943666813,0.420242400108625,0.365984643209156,0.981199927019709,0.408312916316635,0.368110161027169,0.0719354135872001,0.100111771126372,0.0979850262490993,0.9537058213036,0.517331102337634,0.381067761630611,0.0762063204283145,0.126442839811058,0.0954707432589076
"11426-88","heavy",1000,0.492,0.969404136414144,0.432380555194117,0.352318171985478,0.971980667099089,0.382208674069349,0.434496480203686,0.0776175371524925,0.140125780389551,0.0967212300916794,0.969835897387945,0.393301265884153,0.433867924525999,0.0804843612568789,0.144480082505488,0.0967136757273491
"11426-89","heavy",1000,0.509,0.98452612397719,0.55034954189341,0.251210285592413,1.02279689957349,0.390443453470718,0.213497931015878,0.0718163881882522,0.0867804218388229,0.102242578586001,0.987024795651317,0.524124977582891,0.230285169795394,0.0770492467341312,0.116559209377349,0.101205999718432
"11426-90","heavy",1000,0.473,1.11653688734911,0.456199763731488,0.134713363583539,1.12028284195357,0.498941207207069,0.148119956623748,0.0718276776553513,0.139877451316483,0.0981969084507468,1.11805871062718,0.526152967654144,0.156514573995336,0.0731176118413541,0.152383330127926,0.0952247044108386
"11426-91","heavy",1000,0.504,0.979820627304431,0.553599639451139,0.213764154020232,1.00814907842634,0.449641909279415,0.261033400885957,0.0733504733965883,0.125902624446364,0.101003245991667,0.986875450496405,0.518996387293193,0.277372831412127,0.0768153030046097,0.150337800925055,0.0991361330734057
"11426-92","heavy",1000,0.476,1.04526840249076,0.460930515550211,0.184594825860465,0.996618370147608,0.735664565507668,0.169866844147343,0.0782578766970531,0.161729867723611,0.0971028045941849,0.981677583134945,0.787610764878799,0.182423931863072,0.0794346452677956,0.16961970841569,0.0976004891234577
"11426-93","heavy",1000,0.452,1.00053907525357,0.496544318113063,0.248722844693639,0.989037029651034,0.520545246494443,0.281639281076161,0.0778507023080871,0.127129662837736,0.100262222146336,0.974168192440481,0.620110578918344,0.294218516031625,0.0809472810082178,0.15404664126404,0.0980448741908305
"11426-94","heavy",1000,0.473,0.972713991600199,0.506252820492192,0.237417192762856,0.955772223304825,0.587500403734021,0.229298369032227,0.0761912410453545,0.122005483229565,0.100274025064313,0.934134111344464,0.678177740558991,0.246136605472679,0.0782753484793583,0.140370769947819,0.0966493715186666
"11426-95","heavy",1000,0.481,0.999139562800978,0.439639261414804,0.34144560726764,0.965312888667397,0.561152007064512,0.320343154494624,0.0737409192801612,0.124366728032036,0.0956085930324544,0.943659073638786,0.660530465522168,0.330122395296415,0.0774812629915943,0.148111583776815,0.0937667640629353
"11426-96","heavy",1000,0.489,1.0069037739848,0.508174334496103,0.196015640201941,1.00402450458098,0.603176220422369,0.203585448190825,0.0747871128606176,0.159882730500937,0.0958615513040223,1.00137491605037,0.627629527668176,0.20974776244676,0.0764589325928839,0.172914168810923,0.0982708952849048
"11426-97","heavy",1000,0.484,0.976829846332816,0.501232470937322,0.260582650377087,0.948518917304043,0.56477271779409,0.286192193449014,0.077863639857896,0.142944754861602,0.0967330301047034,0.936807416812947,0.609159236597401,0.29443800072353,0.080156768979396,0.153683613574519,0.097794277997652
"11426-98","heavy",1000,0.48,0.986050191734185,0.542763962970603,0.228161592590188,0.948033078571363,0.713679159857378,0.292089519538808,0.0848542494975682,0.184240611307791,0.100570905548275,0.940119606151747,0.753966633859376,0.301484258028779,0.0891140471291352,0.198456806004459,0.102953186223956
