"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-1","extra_heavy",2000,0.8215,1.0114319126153,0.562158353874311,0.172694806480581,0.990620222538135,0.825464039120094,0.202420515307612,0.0683905746275267,0.237557082659683,0.0775941589953775,0.951117309947487,1.40872261935999,0.293304829198383,0.0818978840372988,0.454524991305261,0.0679662507902011
"11423-2","extra_heavy",2000,0.822,1.02638590451021,0.519943619237642,0.155270398287495,0.98189620622858,0.84737097254099,0.207098222873894,0.0777478866560505,0.269084769417235,0.0721495505956887,0.960849454588258,1.03041175929467,0.240899202586315,0.0798596779749883,0.313592696050029,0.0668432770736588
"11423-3","extra_heavy",2000,0.8145,1.00316292629743,0.498712746250821,0.240766933742674,0.973459394589879,0.51213595027246,0.342455029620713,0.0761812188592449,0.179890751647248,0.0682439553115745,0.970746224388146,0.662813504543364,0.359830450076763,0.0800939466470177,0.249559384768905,0.0665841805273761
"11423-4","extra_heavy",2000,0.8135,1.00415559982128,0.523826983270111,0.26578166509689,1.05277981629251,0.363963451339972,0.338295189856386,0.0675692780364543,0.175070005559196,0.0819401650188891,0.996115893545466,0.959356533912595,0.392009714346106,0.0819444099667485,0.414569157646001,0.0696526850749429
"11423-5","extra_heavy",2000,0.809,0.981623964003521,0.506984795897611,0.276373406412275,0.981949642990072,0.426052708890006,0.233657356088292,0.0614981692171845,0.118133116304573,0.0860263618125752,0.879795932160642,1.39519965062039,0.359152915682927,0.0810475656725945,0.365541568759091,0.0695530700607255
"11423-6","extra_heavy",2000,0.8105,1.06792527020107,0.459259610844487,0.201899915949102,1.15356484198562,0.209803889025626,0.239597805672029,0.0608764153536823,0.132992874464444,0.0871040201340842,1.07597257384327,0.860734892973931,0.286959457392544,0.0809200173606447,0.406717525413165,0.0681439705462432
"11423-7","extra_heavy",2000,0.802,1.03635372539858,0.524599732630187,0.104753310749665,1.0732241288197,0.541758840150261,0.176239738781775,0.0692171920698802,0.236297267680154,0.0737385667234839,1.03545821614411,0.951562509706277,0.219381809530088,0.0784804301970689,0.401197912879535,0.0673552286896777
"11423-8","extra_heavy",2000,0.7975,0.97816030154866,0.509021887309928,0.285078378671572,0.957247417337639,0.950417769520661,0.311096230769854,0.0684013467130463,0.290676533923423,0.0712871901347174,0.933304437987565,1.26597510254169,0.364925190775137,0.0765252187314089,0.413209308573086,0.0667652896957337
"11423-9","extra_heavy",2000,0.835,1.05257827730603,0.474928839572398,0.181473426780559,0.988829579279461,1.00121228982276,0.245607473008263,0.0833155714851068,0.317363527439162,0.070260271868346,0.968644852395721,1.22068424013029,0.280379154742703,0.0893321260922653,0.391396021614327,0.0659765997860285
"11423-10","extra_heavy",2000,0.8165,0.985661521376523,0.439148822592056,0.302930345549901,0.949511377355214,0.694904358608695,0.2454562907196,0.0660847983730878,0.207408170613339,0.080774893023839,0.876919972600802,1.36914309246656,0.336241314617157,0.0814687703302032,0.399150130706836,0.070086898317737
