"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-23","heavy",100,0.46,0.805356741248481,0.622319822989604,0.3916820775726,0.946995687319884,0.422733530308625,0.345763881849178,0.262943075164924,0.630359733110653,0.326751605868364,0.904359208465496,0.612199037711921,0.355181246902752,0.276846693775222,0.828830515064499,0.322999972901838
"11425-24","heavy",100,0.46,0.925407148367882,0.430924804075419,0.335603912156093,0.725942424666108,0.987586985876727,0.234233466512006,0.262380749489751,0.403133463706807,0.305190231760694,0.714836818281721,1.09632588728168,0.276456984476421,0.273514807546031,0.455993153223299,0.303354998860567
"11425-25","heavy",100,0.47,1.14467748994272,0.524568040886142,0.0224795287644281,1.16966076864605,0.332644682545052,0.0282147637092714,0.216458267422003,0.265710577954873,0.36331302883309,1.13037392960191,0.565518660861332,0.095060224858689,0.232095326434383,0.522062064000298,0.337864842224457
"11425-26","heavy",100,0.42,1.21833202532711,0.412262072239801,0.201572536029951,1.2088997598859,0.819026038021334,0.160396829087855,0.234546172219133,0.576769393083955,0.330626832205728,1.17996287605983,1.00071685839706,0.166381445847431,0.237806344037206,0.675314170156672,0.313702680415165
"11425-27","heavy",100,0.47,0.795500419669854,0.581079337258387,0.268025137619165,0.780531451816421,0.595119096017962,0.40187293299969,0.232857778864526,0.552904345807858,0.328703820297111,0.751633097656739,0.726690625821955,0.429023900687622,0.237468464026658,0.648582361637791,0.320551029808461
"11425-28","heavy",100,0.46,0.941801981288128,0.656946143849815,-0.0346204522032473,0.886177221959612,1.15147836999811,-0.183051523336717,0.207391680777948,0.421315957660147,0.267613044182908,0.865711842024948,1.28209111760899,-0.167380394399496,0.206631047105698,0.490006917242078,0.264607769162562
"11425-29","heavy",100,0.57,0.940490216821776,0.568546268909779,0.335484907123037,1.01212719349579,0.405967422016601,0.404890703917898,0.241964301543139,0.416156509579587,0.374538094258273,1.01062971837806,0.480624700316719,0.511147573841196,0.27226951490464,0.688077241259039,0.343986430604393
"11425-30","heavy",100,0.49,1.15232186308335,0.620601497682248,0.160944144794794,1.09967740907411,0.735886964912677,0.30607365304327,0.245661996125076,0.424968076173121,0.262694555420063,1.07704515317259,1.12107689675813,0.287268957084578,0.265961411301407,0.676413031842267,0.267900980444896
"11425-31","heavy",100,0.48,0.945690475042211,0.73181796667171,0.250390022303487,1.01694301181109,0.341989675637989,0.298948122843256,0.228249311675219,0.430171510412338,0.293464904777048,0.984131470371565,0.542735004814773,0.329185650421065,0.243756361816631,0.648170570661302,0.284955188665076
"11425-32","heavy",100,0.53,1.31109954201006,0.248883646121243,0.068600143582263,1.29599406500454,0.286694466208308,0.105512538272927,0.274695408364035,0.417456979024847,0.292258438371138,1.28316033033887,0.342320848496722,0.116739866031699,0.275857790694703,0.494073304188929,0.28776434596093
"11425-33","heavy",100,0.48,1.32924554488859,0.491591469305724,0.210366074687532,1.24256685656049,0.794656833474516,0.20878611805682,0.247518250562297,0.39951145228639,0.331891913077689,1.19703479946145,1.00535308825554,0.257348507018957,0.266655839679514,0.495368261549069,0.332828498119191
"11425-34","heavy",100,0.43,0.868840623830535,0.569223503458775,0.367723993443829,0.902644063733902,0.422868132359628,0.461795299533058,0.237009921845782,0.428284547912784,0.309300718879328,0.882250456814124,0.531045723426044,0.51009877551481,0.253083940927315,0.594963451644864,0.306871074024768
"11425-35","heavy",100,0.49,1.12209207198406,0.553605069494384,0.110560957722305,1.01909474059501,0.83033924367529,0.0826191037187056,0.199851024318763,0.343411848499458,0.274758865952051,0.971067879297321,1.07011234150453,0.121678702007142,0.212391828164292,0.433889227795099,0.275667568351458
"11425-36","heavy",100,0.49,1.07212505912611,0.333062156452515,0.246521855547399,1.07324965393021,0.358643793199993,0.296716468729886,0.301433033299929,0.681949135761511,0.312823855125235,1.08269422511017,0.372128498723387,0.294414169344509,0.30809337559944,0.772446110131241,0.325617783394388
"11425-37","heavy",100,0.51,0.899374842803835,0.0847070678438985,0.552400552628214,0.758732181802749,0.422264968926234,0.579528578657283,0.255938358382078,0.425666151160326,0.268821117744075,0.719497261652465,0.593315682017016,0.57451701813802,0.259061753243563,0.515631429343161,0.275731044410186
"11425-38","heavy",100,0.41,0.837527596031413,0.645970365559795,0.448900632774298,0.837741698368972,0.730190922447779,0.577748936201762,0.245650604725901,0.580204313293941,0.338542033920021,0.826360858194821,0.851444324804423,0.582627529395712,0.255698499320713,0.699913740130862,0.336996238927162
"11425-39","heavy",100,0.44,1.17116340363769,0.252239306026529,0.0804294175416472,1.10961338472565,0.52473678414707,0.04673478563668,0.214311507925704,0.413932398848204,0.263852219326071,1.11074640673125,0.598489201188415,0.0317147285256525,0.220420947627307,0.486779704528018,0.254622601254273
"11425-40","heavy",100,0.49,0.862010781785805,0.747308184984114,0.248554918307829,0.783781174400146,0.891271652149309,0.226862810331372,0.264164146548978,0.487032611329719,0.312695758852717,0.768257328103381,0.961510545431195,0.225107359145414,0.273345933888777,0.477702376622444,0.31014826757902
"11425-41","heavy",100,0.49,1.0661447120234,0.70413338941193,0.00518000817873772,1.08741556829379,0.799243163511113,0.0186094587866844,0.220738387657872,0.558518323311112,0.306083701142708,1.05452964583161,0.997248617895762,0.0494505767010952,0.228657676853151,0.64055025447318,0.302375658330008
"11425-42","heavy",100,0.49,1.052755502432,0.395067893136046,0.121169512858565,1.15888589132088,0.131035303111418,0.174353102974852,0.277099907974311,0.548466544295925,0.305445974417534,1.16897824193961,0.128683542417687,0.179400698954461,0.296410271999436,0.77667269813706,0.29926276910246
"11425-43","heavy",100,0.48,1.22825769827728,0.485815052253597,0.326425370888146,1.18705869413709,0.695799395372671,0.391554955145736,0.272128446290422,0.429005813161402,0.337358576832076,1.16421486624219,0.830418005018036,0.399183217876891,0.289361770535134,0.506110944467846,0.333913470896315
"11425-44","heavy",100,0.45,1.0429536516953,0.353200305159032,0.14115899119267,1.09486383230135,0.124153735616345,0.267160985288323,0.218229876132284,0.532135741940937,0.295166837307275,1.09914718033045,0.155399684686799,0.263532652969725,0.237164817277029,0.742332332191063,0.287623077686971
"11425-45","heavy",100,0.42,0.745743833118521,0.643478886414204,0.592264175423417,0.73902116821324,0.854875028292248,0.606529908243736,0.220429212322017,0.449366678943907,0.306993474502224,0.709985761181884,0.97744628048661,0.627106687162368,0.226869103553199,0.532699094331051,0.308856682468588
"11425-46","heavy",100,0.43,0.702054438915284,0.653133596209554,0.180228963777032,0.650761902120201,0.940298542937742,0.172534629867073,0.241397597206117,0.543332842939166,0.312690053238518,0.649844472054727,1.01165205438876,0.172809862873445,0.240917358092925,0.579449592892457,0.306029770960517
"11425-47","heavy",100,0.58,0.715750044933524,0.579056962677237,0.461373590851163,0.58120732500702,0.814222577631465,0.489084709973291,0.263620950938295,0.443502196444896,0.300133634187589,0.530816607927818,0.989220176402034,0.48315265761495,0.268973721644723,0.488197039297358,0.298658331675254
"11425-48","heavy",100,0.49,1.02521219571112,0.517581137670147,0.152446635440872,1.06183775847556,0.383333331805821,0.199110275202021,0.274446593918026,0.47417180848957,0.317306612911612,1.02554769837035,0.585382792048404,0.191951965917756,0.285950681044866,0.614203076003608,0.309198631451445
"11425-49","heavy",100,0.5,1.08796071500484,0.579435089745558,0.255157673010262,1.13135135263738,0.743035237397492,0.163939103415656,0.282351651568914,0.706393383072553,0.314681193035008,1.12764305490256,0.770841684379258,0.197173269067167,0.291152116681292,0.758025331952573,0.307586352217859
"11425-50","heavy",100,0.44,1.23890460962621,0.374399486310493,0.292282410983892,1.21634157813854,0.542118747029851,0.26895512389326,0.251300589294462,0.522723834594865,0.354978772237024,1.19785163352328,0.647334667252322,0.264480465297,0.255329370340363,0.592774915682332,0.344632794010604
"11425-51","heavy",100,0.46,1.13519746504345,0.430575982476059,0.250996279960621,1.14094887944085,0.375795552771141,0.266076929545644,0.241015260345418,0.459273647090557,0.306404296740478,1.12967413536134,0.433497812175259,0.273587337791688,0.248146181208162,0.515154217810126,0.312893590616643
"11425-52","heavy",100,0.43,1.04012527282222,0.363054795250513,0.606457305060442,1.03816820868263,0.424058174043716,0.699111651041061,0.237026002805078,0.527818038100873,0.31038393556348,1.03774051434121,0.475374936080512,0.727052818468564,0.248671589721261,0.673645490045513,0.311698750158114
"11425-53","heavy",100,0.46,0.999387860123276,0.634566912061927,-0.0831292501831735,0.864389559588292,1.26089277304203,-0.0239331155811679,0.253839204613265,0.649262110113489,0.306017734018479,0.850605691401409,1.3271911308337,-0.00413837174436894,0.256832022635985,0.684284826656484,0.305588509333862
"11425-54","heavy",100,0.52,1.01874818198657,0.46494413057933,0.313606559786302,1.03141098035871,0.498223700979113,0.39834727401539,0.264270034024675,0.482702049061238,0.308033833265835,1.03486422236986,0.480705026921038,0.424618063124796,0.270600597838688,0.535909658624764,0.311162819600186
