"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11430-1","extra_heavy",100,0.83,1.04852261921754,0.428291715868745,0.344363286654488,0.861863846452431,0.579553499434753,0.411663278746353,0.338595465310085,0.497250013642302,0.275157693081239,0.803033838819799,2.97666905265937,0.453800726689043,0.431496410408001,3.00163411246732,0.278597767738554
"11430-2","extra_heavy",100,0.76,1.04465526616461,0.576862564239133,0.0240517610584903,0.767854803339951,5.14406123355485,-0.160196221577195,0.296145947813101,2.60904852362652,0.331095300217,0.662618082206487,7.0403190749445,-0.0244201180420083,0.328275495920809,3.45501711817414,0.303722166889566
"11430-3","extra_heavy",100,0.82,1.05364264797599,0.533576317593002,0.365481880811683,0.976868799500978,0.597795271472402,0.31128277637226,0.318710338480974,0.52775196175405,0.310997034875574,0.884346609691277,1.92888960269332,0.407452783827634,0.4030698770589,1.82418976690155,0.276141565394283
"11430-4","extra_heavy",100,0.79,1.27171135259575,0.456344288823786,0.139466580766931,1.27254315918359,1.02054528846829,0.252539432401906,0.367758423368258,2.66090532198072,0.520958327479015,1.28775339131646,1.03422425925311,0.315341102305393,0.413291276873299,3.62707653341939,0.4375470803306
"11430-5","extra_heavy",100,0.82,0.808828966243871,0.358978979150031,0.47056999665567,0.752930748371014,1.05817208980172,0.215947212104359,0.248972429797654,1.09884868699886,0.479388480758093,0.797468235744565,1.16678459632792,0.532173681708102,0.37631358059405,3.35700265243974,0.309900674701923
"11430-6","extra_heavy",100,0.8,1.15132164622928,0.368491900965789,0.217194453396406,1.0264588165918,6.8696662632216e-05,0.610225262782764,0.577715359969545,0.000160424892871822,0.609623965639181,1.10918195611234,0.904625816751525,0.429107252051721,0.450537164124534,2.53313692671629,0.32795930874664
"11430-7","extra_heavy",100,0.74,1.10364124663609,0.542021271915258,-0.227009198245085,1.16486834233974,0.265835627663493,0.00463997990466149,0.306161080253387,0.74673013096688,0.396657942240353,1.14448891202275,0.728552529702233,0.0744089317726562,0.410487481749829,2.76923759343927,0.335826923401808
"11430-8","extra_heavy",100,0.8,1.24193943988148,0.503047557879304,0.162192110366915,1.18179966467769,0.349145640681388,0.338338273495454,0.435218494636312,0.636542234509752,0.284637813296768,1.13782785342154,1.72888356919604,0.306209130378833,0.460188513503572,2.71267549842282,0.269676513222585
"11430-9","extra_heavy",100,0.78,1.19488467000951,0.218218449737398,0.24508243823223,1.21035986512704,0.0524031052088142,0.309043896312024,0.324197769197882,0.302333777150357,0.281217123357403,1.26242998342368,0.0238023433369971,0.297795848205318,0.367607380167702,1.99979959026326,0.280100022972808
"11430-10","extra_heavy",100,0.8,0.959396809451231,0.468278466261985,0.413659523784648,0.986611078023203,0.491559676114554,0.0199911222804492,0.19837421298197,0.371211108898009,0.453750663258761,0.690027071356261,3.33877725026863,0.301246403667287,0.320516764351561,2.23301625388595,0.308705668152031
"11430-11","extra_heavy",100,0.88,1.03081854665583,0.336883274145167,0.359238905095798,0.840976034951467,0.00891321187312439,0.434267791604044,0.398920764561169,0.00999106340557274,0.293014400509928,0.754314243187401,1.60408300899122,0.503326068606779,0.456600149180611,1.66243255357293,0.283985236742603
"11430-12","extra_heavy",100,0.77,0.987525294161522,0.539539108160394,0.209839930294143,1.12478505362346,-0.00294067121577243,0.408708262819897,0.224882163364363,0.341334835884616,0.378560761482122,1.09665471023825,0.322565847467009,0.391342015881797,0.322690304056039,2.86495428767462,0.302954687702083
"11430-13","extra_heavy",100,0.79,1.18069181932552,0.327875181983993,-0.0357466953063752,1.01623244662855,0.11693316713241,0.022913280678756,0.369134955793147,0.121266031938696,0.300741251433601,0.962319355791749,2.74270026746266,-0.0311983118750842,0.406146836686672,2.76493104537415,0.294180791118689
"11430-14","extra_heavy",100,0.81,0.714397363017165,0.640388514126749,0.397383307598038,0.8134425779635,0.0570376832988092,-0.0223629550490814,0.203027244116483,0.0361816607475822,0.553974012495467,0.299457459791042,4.74374498218706,0.52964417723057,0.354368240997293,2.5194769652302,0.309858751124517
"11430-15","extra_heavy",100,0.82,1.23693384167383,0.521639123281286,0.1556498632533,1.17838073427696,0.636614734484394,-0.265421271207843,0.286045096772115,0.375232996281459,0.48055117049993,0.884916791875002,4.75923738909397,0.216210515373258,0.480505950381307,3.50171287848261,0.340041965163764
"11430-16","extra_heavy",100,0.8,0.986089089685188,0.717495260863458,0.269817646059985,1.17281075587986,-0.0297514863729646,0.44722902565098,0.293931661337736,0.312814005765788,0.332201896040278,1.20503495369038,-0.470418620108438,0.434214185348369,0.396020300751967,2.98305758608134,0.304350544918425
"11430-17","extra_heavy",100,0.89,0.859669658950742,0.832505733541143,0.225301431658049,NA,NA,NA,NA,NA,NA,0.40653779513756,5.11503035287575,0.389136288604371,0.544413771905045,3.7690095720376,0.299112514306123
"11430-18","extra_heavy",100,0.76,1.19008109584871,0.577782800949677,0.142033732491271,1.18616331623767,1.4820694660442,-0.129447923978624,0.252903784748043,1.05245161131962,0.430516434341884,1.0299175429625,2.90967117603895,0.0773114355064285,0.332523244873748,1.97114132811284,0.330889866997454
"11430-19","extra_heavy",100,0.75,1.252771423368,0.443120140168468,-0.0572861123074033,1.40122869378817,-0.0443137013120895,0.155524913353188,0.225183704794196,0.10992015311209,0.343424506948004,1.3057001784475,0.379930155433137,0.0672595460620844,0.311521462870776,1.73717236437412,0.267541585293525
"11430-20","extra_heavy",100,0.87,1.0753887127142,0.24933371775983,0.344588634063916,1.355137298169,-0.0248704355695129,0.587174844252627,0.338567997820586,0.0336250569873962,0.345934752120228,1.48701289424934,-1.49307341933121,0.439567444416317,0.463027443055164,1.9307156590521,0.282362098022587
"11430-21","extra_heavy",100,0.75,0.675427711390377,0.447421234789969,0.371067980740983,0.750419940944561,0.496928977450201,0.497373691107181,0.31380575548509,1.7859230966572,0.394678062882441,0.752818878732898,0.587601714408785,0.542832288930322,0.354236467845811,2.58810598968045,0.340617543935978
"11430-22","extra_heavy",100,0.89,1.16517796636573,0.478427080213703,-0.0447772658163085,1.29186334519718,0.00441378014967962,0.0918733339538317,0.405645067539507,1.01213898664438,0.375305318316588,1.40060092744639,-0.72960059923101,0.0884343634863126,0.611646631799189,4.09792270824703,0.309020245813273
"11430-23","extra_heavy",100,0.78,1.08514637832098,0.109892715874497,0.166162344317984,1.29533409938735,-0.0354570338098157,0.486606686103816,0.211708714284208,0.0234468523557045,0.311015891726856,1.44833485416863,-2.92061227952502,0.246459686828178,0.290156156828405,1.97892426136366,0.24748751805911
"11430-24","extra_heavy",100,0.87,1.21178292246897,0.437736049848903,-0.0369117219973181,1.06572880628754,0.259018414165631,0.290972019197433,0.530649306473234,0.446498528599519,0.4401084972986,1.13812581735831,1.17694612675835,0.155148094924792,0.547427727586254,2.825774322662,0.332535693083292
"11430-25","extra_heavy",100,0.76,1.04985627604679,0.574932526803799,0.219007326738869,1.06501478079879,0.970485270626702,0.17498828509898,0.268140551011525,1.184817430935,0.338046534631189,0.916057852680236,2.46837173287737,0.248864127746818,0.312907337368451,2.09348455266059,0.288292147096846
"11430-26","extra_heavy",100,0.74,0.952127224139429,0.623173905756271,0.20652748647069,0.958303441485745,0.556871581682293,0.383703870050616,0.383883406324528,0.704041689068939,0.351429493929073,0.935331403176491,1.31084648952237,0.38794055639403,0.396771163157948,1.70248130766213,0.342912329041709
"11430-27","extra_heavy",100,0.79,0.973732463913178,0.74564358909891,-0.000645600371368575,1.07976497711217,0.402541987040674,0.149230834460864,0.295831726442665,1.01326827393695,0.366959202680889,1.02174570763706,1.85253750802779,0.190860375329393,0.402584941030373,4.29195708806406,0.329051993677399
"11430-28","extra_heavy",100,0.86,0.989357891953421,0.480888745063299,0.301463502845459,0.711142765267177,1.83152042300612,0.330856967553993,0.44060665675217,1.52371493763311,0.301036260419788,0.639768888421737,2.99282501443593,0.369795867198091,0.463394641380636,2.31293165703938,0.2965840409446
"11430-29","extra_heavy",100,0.81,1.13527736750998,0.492046270328671,0.110519621593903,1.14058905433041,0.387854664651229,0.0479399177968196,0.252068335044509,0.452132215811229,0.38085171013571,0.963832493693925,2.34560229462694,0.188243186486209,0.347795981412186,2.28053155379116,0.297634069172924
"11430-30","extra_heavy",100,0.77,0.899282434679188,0.705186783298118,0.450502623799361,1.1504825290645,0.22096774160594,0.352391018396715,0.290210225807563,0.93631325421234,0.404339021975082,0.829982182222433,3.30878647759296,0.311766860818474,0.403314909717118,2.99874322696039,0.326274316486167
"11430-31","extra_heavy",100,0.81,1.10071427553824,0.423414559627846,0.370705589039682,0.996444297910901,0.206540636201623,0.489022128987645,0.309197123181752,0.205951346356444,0.29920770393561,0.893218558420026,2.04446308275558,0.558980981727508,0.403735184843956,2.10755090890175,0.291388457119262
"11430-32","extra_heavy",100,0.76,1.07179601654081,0.549066466403287,0.0294796922893451,1.09857929104212,0.241187658653525,0.022127875641658,0.256892562088254,0.353988067978239,0.383345292117762,0.875671044988993,2.70276610667696,0.0804436203839452,0.352444768033085,2.29022459018606,0.302734541991528
"11430-33","extra_heavy",100,0.86,0.677714394427229,0.761865731157242,0.551795529347127,NA,NA,NA,NA,NA,NA,0.0504577546067755,4.10809275967816,0.477345117951315,0.407351226880571,1.72923611542451,0.304781725994675
"11430-34","extra_heavy",100,0.8,1.09189692502111,0.892434852734508,-0.220937223960025,1.1249426239182,0.0394506663669136,-0.4397928618139,0.266439515024132,0.0276659395316761,0.54352122579557,0.785838746414458,5.13396801490854,0.0902975057763018,0.466528539201904,3.74092592302175,0.35025290257979
"11430-35","extra_heavy",100,0.79,0.863634690537442,0.606880550646819,0.394425005674392,0.916160448820408,0.290000986856268,-0.0447604954880872,0.202684128483069,0.141476569612971,0.420921442322594,0.46811228588556,7.75791713422339,0.519363060849622,0.340432083269069,3.72227011991175,0.291048438488709
"11430-36","extra_heavy",100,0.86,1.0904312445246,0.249786735666917,0.507635020233663,1.11143524707397,0.000242680453100042,0.349236125979924,0.219080816003105,0.000409638996461342,0.446629991687622,0.879809532550091,1.79456654695176,0.528178885464819,0.385853063037889,2.08925658151105,0.272250593742562
"11430-37","extra_heavy",100,0.83,1.10658729620398,0.464997304796709,0.270539078575455,0.770053041434238,2.15137382949669,0.354285446707561,0.419330083369657,1.70124565830375,0.32904751444481,0.714387883148015,2.96684604065947,0.421078414056344,0.469183087604551,2.39890447661037,0.322272138802213
"11430-38","extra_heavy",100,0.86,1.08678394436465,0.626342794018305,-0.0487210463494429,1.36211837949547,-0.279457007219505,0.261551076621036,0.457444182124755,1.51804615229736,0.298253247462086,1.33824648274705,-0.325401573198621,0.270934624424235,0.485577431335041,2.49669495101293,0.292519863817574
"11430-39","extra_heavy",100,0.87,0.956722012801321,0.868069867295395,0.300305350250579,NA,NA,NA,NA,NA,NA,1.08827013506879,0.661824104403253,0.379962393631644,0.430726806945756,1.93943278101457,0.287607583992959
"11430-40","extra_heavy",100,0.83,0.874556507486741,0.748234736783785,0.318933833598637,0.761151588959918,1.2836987834942,0.0131669165746379,0.258468671358465,0.638514505271927,0.367671087262319,0.547368796833663,4.17740372088964,0.366802538103703,0.391502018394696,2.62411289617054,0.296377570377738
"11430-41","extra_heavy",100,0.89,1.13521627224848,0.46994293491138,-0.0989800111921731,1.20720662827331,0.570012358338293,-0.385721790624602,0.257853194972161,0.850505975649249,0.786642444936407,0.667468758622811,4.96652660508187,-0.195386604529732,0.645678742188167,4.81027430210703,0.428189638900438
"11430-42","extra_heavy",100,0.8,0.88746432387411,0.288703743883752,0.582452927337325,0.722904664226707,0.288148856636529,0.437825804090375,0.262185316396188,0.199243583066764,0.281687304706805,0.567488456393851,3.45689073259165,0.571112804408366,0.37566947905275,2.59419953488791,0.264714757305754
"11430-43","extra_heavy",100,0.78,0.834867391581298,0.0569342220715693,0.360175404069052,0.837109701618992,0.000964960456391485,0.323615218043418,0.173576414981238,0.00700483368353022,0.447733290342011,0.683407516472598,1.18002656004433,0.336799933316308,0.264858869600589,1.68579369512356,0.2540611265534
"11430-44","extra_heavy",100,0.79,1.17949869416872,0.453390623692049,-0.103006946844843,1.25560470350112,9.9198281079584e-05,-0.549498357953852,0.193739734148824,9.14815105451215e-05,0.735882486042096,1.10228970431398,1.15928703284071,0.0846807478554523,0.343969517917243,2.03874244238321,0.318095259870733
"11430-45","extra_heavy",100,0.72,0.792439547271664,1.09366317508178,0.0986152403400955,0.513027242178381,4.43862015143963,0.06911489649576,0.313322895455105,1.77076264659263,0.341677093783388,0.463311445618236,5.49598847518363,0.2304963745995,0.343708807412243,2.28821807922914,0.332826457327007
"11430-46","extra_heavy",100,0.81,0.878962795533304,0.786190881524725,0.313562133261185,0.735641387349291,0.773567098498703,0.39983013708817,0.312329998060867,0.476361981926387,0.297988792601901,0.635298767046556,2.53820318219602,0.545869338376044,0.378213462897017,1.70729490629295,0.285440258198774
"11430-47","extra_heavy",100,0.82,1.23003343964671,0.545513359399886,-0.333553422031741,1.32897305525855,0.0196247583107945,-0.368576163563925,0.241392732576777,0.057746892934463,0.733648698777171,1.41409047664496,-0.655490773075671,-0.120912877454613,0.456803169305159,3.41924401683795,0.333173910024352
