"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-1","extra_heavy",2000,0.8055,1.01952173339367,0.452923165824256,0.283299454723846,0.975678393264623,0.861885968418505,0.220796320597632,0.0646800593260036,0.232669035452838,0.081622398048093,0.920768648043423,1.34357748297514,0.297981753576231,0.0735112582923661,0.350784160502257,0.0720733035308516
"11424-2","extra_heavy",2000,0.815,0.983146882656838,0.520807451208968,0.259902837715896,0.943392150142975,0.75054486792606,0.24721813438292,0.070003479388202,0.194087074497441,0.0760706378701436,0.905840610232203,1.19960097181453,0.321760504097152,0.0789702175369175,0.327917045499295,0.0685085006670789
"11424-3","extra_heavy",2000,0.8145,0.951612546317923,0.493844314191173,0.321778813483144,1.06013153442044,0.204891328650562,0.453612719669666,0.0704191832015956,0.262908475449759,0.0811886554422634,1.06292171707406,0.221980101123367,0.474293120407198,0.0809265820839587,0.378326998071416,0.0715098844556031
"11424-4","extra_heavy",2000,0.8175,1.01150098892157,0.498602751940198,0.225249418609819,0.862299593504492,1.75844339420433,0.232101379125446,0.076069472816948,0.364175049440911,0.0722045441433939,0.845909902087562,1.9335755187168,0.280057744064476,0.0821395382318768,0.415230012286049,0.0661370400916994
"11424-5","extra_heavy",2000,0.82,0.972871346595025,0.548767572939679,0.255051236971252,0.942208996532639,0.697186423219799,0.277952903715698,0.0726204407034697,0.202371804381146,0.0753523520825547,0.896355041988865,1.30230644464788,0.35727520110129,0.0857354508970278,0.395572904723609,0.0673828742387218
"11424-6","extra_heavy",2000,0.823,0.913101494588583,0.539619644988481,0.266048550871681,0.922903386944184,0.690858622199149,0.218454255171305,0.0640615002630211,0.205739423252694,0.093320955988959,0.851707891069843,1.33128871734505,0.34134329728103,0.0828537788719132,0.412620292971839,0.0741787391532998
"11424-7","extra_heavy",2000,0.8095,1.01375697033906,0.515050916084225,0.216247873369802,0.994473352571841,0.6223402848837,0.0241439168403954,0.0575457616277176,0.132867069760647,0.0962449642997958,0.862262228766919,2.06942117360727,0.25566968355833,0.0824717860019144,0.476116278723785,0.071863197747397
"11424-8","extra_heavy",2000,0.809,0.989571852032911,0.478295170911832,0.281459170155978,0.938599350750654,0.853381893151967,0.238241429416087,0.0647624090532763,0.213188154162431,0.0760565283409489,0.892359399434474,1.37566225707241,0.323319141154988,0.0763328985709774,0.361401264209389,0.0670122743440209
"11424-9","extra_heavy",2000,0.818,1.01403985514248,0.560933888812813,0.196089779312776,1.09591604525361,0.314023715089504,0.156030850985819,0.0561036064261913,0.120525920000634,0.103142779591142,1.02076549204673,1.11405887565798,0.286964283240497,0.0805603051295924,0.450111561387967,0.0718428759002412
"11424-10","extra_heavy",2000,0.823,0.976834223927425,0.561325623172902,0.21623244371146,0.87028909475947,1.32081500650628,0.273912113158969,0.0825058515152699,0.328638146183949,0.0727789377318259,0.845501850628276,1.6984237857404,0.319667709435129,0.0856828541239376,0.416274030141485,0.0691959705529609
