"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11431-20","light",2000,0.1785,0.940813175072751,0.537594349510944,0.319627465786198,0.931521145917295,0.56103537605686,0.340480985665113,0.0476674910566808,0.0614480973236909,0.0665456699013158,0.923712313889448,0.581068691665603,0.343311038020105,0.0478052046398068,0.0639880974537733,0.0650217281039107
"11431-21","light",2000,0.1635,0.998071655800075,0.500434767568841,0.238061851998718,1.00426392094375,0.478080270001137,0.241576816097396,0.0493029509364355,0.06609476620373,0.067548622522122,1.00072859527148,0.493622482498963,0.240258142771079,0.0490139077629431,0.0683344064977514,0.0672058209291354
"11431-22","light",2000,0.1815,0.971230598629575,0.477993726953123,0.354735753494228,0.971384664890151,0.465821015872171,0.351892884733336,0.0491458108147046,0.0567964963282255,0.0654803538864407,0.960387789792776,0.497029994378825,0.353257716587379,0.0499840232670635,0.0615524647300564,0.0657258682661642
"11431-23","light",2000,0.16,0.980676909443158,0.553545059519188,0.298024143596241,0.972295399289519,0.5831431436026,0.298591388251083,0.0484213416789193,0.0631204865277586,0.0653889564776383,0.97149529327282,0.584858150261046,0.302719644095587,0.0488147162056103,0.0652484453022331,0.0647884672721709
"11431-24","light",2000,0.1605,0.998822641643996,0.474029517765342,0.265377082876252,1.00190746476473,0.459704231010117,0.272045020509729,0.0491154403547866,0.0570311697679835,0.0663852031250815,0.994039893260624,0.481603725404863,0.27030651432552,0.0504369353435481,0.0599896858505168,0.0657067189683334
"11431-25","light",2000,0.1825,1.04543064398075,0.482975602455196,0.158204116446308,1.03667290364208,0.525676207229945,0.159714923918107,0.049300805869638,0.0642796054992035,0.0674259991176963,1.03671381742231,0.531382453048266,0.159634043687929,0.0496261901527285,0.0656081181730318,0.0661399651611443
"11431-26","light",2000,0.163,1.04798585897349,0.434863019396013,0.223049406012184,1.06026452752358,0.387993753281027,0.238434551680702,0.0518805253368167,0.0608610072973834,0.067482759662162,1.05421007901485,0.406777352146776,0.238928684515489,0.0529652339617618,0.0627088819096873,0.0677647077658905
"11431-27","light",2000,0.161,0.983469053648585,0.490611355667243,0.29340231530259,0.983242886586154,0.480449409755085,0.301057408552384,0.0467697154977333,0.062244895300872,0.0658565794683929,0.979490176259272,0.498830297756539,0.302230668561645,0.0481938790885249,0.0661106139861501,0.0662296200685033
"11431-28","light",2000,0.1705,0.98674221571205,0.498683281662753,0.27034418671693,0.99169355656966,0.463369129839824,0.263631335130114,0.0458593878204981,0.05066613158031,0.0646949849609745,0.983329559214618,0.501005337635864,0.259051612122662,0.046794168250071,0.0542916722913764,0.0650308822573905
"11431-29","light",2000,0.165,0.976020855795722,0.449218413047934,0.323059962961882,0.968258960082326,0.485002521114908,0.314184511537443,0.0481629759387153,0.0583046090565443,0.065273386377586,0.969615196046289,0.488967503207088,0.313194790688482,0.0483566488449942,0.0590535534040357,0.0655619845972553
"11431-30","light",2000,0.1835,1.02318032372511,0.499637275872885,0.253986683079128,1.02070864495659,0.528327955496176,0.233107704845099,0.0480510426628463,0.0645257084788048,0.0679370408113593,1.01747854553648,0.535859024143134,0.236174389160184,0.048044550494173,0.0663712779519265,0.0674021024111315
"11431-31","light",2000,0.166,0.999612773316757,0.482748449634312,0.26207504457212,1.01497092106216,0.429676130974928,0.256309301638625,0.0460171637097164,0.0527339698683682,0.0666734178199299,1.00626719184569,0.457189982068711,0.255829777487596,0.0459413386846953,0.0567925321177517,0.0672515192732916
"11431-32","light",2000,0.1725,1.01512068364443,0.407476339666908,0.265670545435169,1.00844678266342,0.42978396079306,0.255811802258853,0.0476224979935941,0.055313297399421,0.065130115385462,0.99904662121187,0.463682952076931,0.254640980244526,0.0493099871235747,0.0603932253722916,0.0646500756016938
"11431-33","light",2000,0.167,0.990524507876532,0.479667582338917,0.294957023336668,0.981749413033778,0.511236893122014,0.296387747031635,0.0494318593847183,0.0652450957641844,0.0672922475309609,0.978350626990228,0.527333267668779,0.294670161833273,0.0504853794799476,0.0692019196410169,0.0693909589557906
"11431-34","light",2000,0.1755,0.959798768243233,0.479607767181109,0.295222734816232,0.955733237975587,0.483897856567612,0.306939217047387,0.0494630053256942,0.062625720414146,0.0653006319531776,0.949660147184299,0.499378207792766,0.308452793188747,0.0477682391599956,0.06378560247762,0.0647011845170326
"11431-35","light",2000,0.1735,1.03852977412271,0.495452799476298,0.209021578689763,1.03454939807905,0.502670853080276,0.200675360740123,0.0478621677621763,0.0608447492097973,0.0640444391535914,1.03091911169786,0.516469714168311,0.201012364582407,0.0485287545538958,0.0604488954350592,0.0658898758507481
"11431-36","light",2000,0.168,1.03608391453996,0.453548738372576,0.257978800923022,1.03309012383527,0.458896391722343,0.259457421377659,0.0493238821775149,0.0659533812674827,0.0658503624657128,1.03023753935977,0.469201291637483,0.260146864890495,0.0487872520744581,0.0677348748723661,0.0658295323370462
"11431-37","light",2000,0.164,0.993349073515987,0.481135447478304,0.264389308578779,0.9890108919429,0.512113336464148,0.272123709092078,0.050696613138357,0.0692581928056367,0.0694460696289641,0.984539270833593,0.52161222119074,0.273245244751095,0.0507777096478564,0.0682748626498587,0.0672942523500359
"11431-38","light",2000,0.1715,1.00566913802909,0.466912352914042,0.216922198371055,0.996721008713172,0.493170998496624,0.223203336400719,0.0483945369433569,0.0613758724118232,0.0615771633254189,0.993055909266659,0.49579749781232,0.227779424638491,0.048501690990714,0.0623592416547662,0.0631354605101848
"11431-39","light",2000,0.1705,0.994023808231771,0.53132078155175,0.224459118079331,1.00364330590562,0.507593964756555,0.220679094224739,0.046743876718824,0.0542646297092698,0.0639751551526337,1.00290744187665,0.511041548666859,0.224376479020817,0.0469604280259388,0.0542418281113301,0.0653917141100678
"11431-40","light",2000,0.1785,0.961178691402526,0.515195048537858,0.252033410992255,0.987481782951337,0.431742704094154,0.2722061450228,0.0501482058621366,0.0613521186501019,0.0657255786916067,0.977181811245641,0.464997511251353,0.269154949031886,0.0493840526804667,0.0646522646893873,0.0647259803715405
"11431-41","light",2000,0.1675,1.01525190592999,0.482475094298632,0.242291595669958,1.01131299902464,0.499370881453796,0.244266104593495,0.050809695610977,0.0679653687388861,0.0674074868029445,1.00871799237769,0.506498830042821,0.246110038879378,0.0493325759410392,0.0713932148123201,0.0671497343253234
"11431-42","light",2000,0.1655,1.02727868420236,0.508679102883208,0.197848886709645,1.02616690956544,0.51814314991028,0.209287116405111,0.0500336200432466,0.0650101339605344,0.0652906711275833,1.02758157918942,0.524392844965842,0.204484886934385,0.0494053351649679,0.0652467234666027,0.0658712579215694
"11431-43","light",2000,0.1735,0.963539216073126,0.461257424024084,0.33279610076045,0.963051959088053,0.470295744033518,0.328621580365117,0.0495499232150644,0.0589180868107222,0.0657670808393921,0.957236649541992,0.490285605415863,0.321697555714984,0.0491478728620247,0.059889181090136,0.0648372847301849
"11431-44","light",2000,0.1765,0.95993659749772,0.547566083902294,0.275971307633781,0.969978520640518,0.518881150615412,0.26756948253496,0.0473801970189516,0.0592158727048622,0.0657251615636837,0.961770278349673,0.561248578601144,0.260675625793257,0.0484131473821274,0.0622253648847134,0.0657343338847855
"11431-45","light",2000,0.158,1.02306898994042,0.505024772148221,0.215711832991991,1.02929154547725,0.501107221626682,0.209431710979172,0.0492077104318182,0.0608326523673666,0.0672294722432941,1.02376650512263,0.508003526364767,0.213629103405289,0.0501468046867832,0.0638498195271978,0.0670417855791767
"11431-46","light",2000,0.177,1.00117704925879,0.478049251751664,0.316480580832002,1.03305652399629,0.380171223587644,0.326161721870241,0.0466346113050315,0.0553935361752113,0.0674326752061426,1.02382455090675,0.411529408149151,0.325312933861743,0.0465514332592281,0.0565399426329425,0.0666179973116232
"11431-47","light",2000,0.185,0.976087617242463,0.510372526710427,0.264044741084496,0.984415315199041,0.485105404384149,0.25358462735892,0.0513478544012383,0.0555050669791321,0.0692325988420723,0.979159249245802,0.502202216505581,0.256127854620753,0.0513535928877766,0.0570852504438515,0.0671054672782798
"11431-48","light",2000,0.1715,0.99956629785964,0.548701355206782,0.216406925793201,1.00497166008634,0.529547625503579,0.208202287472621,0.0449434750368324,0.0545127617693459,0.0642778931150209,0.99323061964202,0.56421482920096,0.208901430684652,0.0455540027688806,0.0568296825817692,0.0639376403136772
"11431-49","light",2000,0.1665,1.03931572057213,0.497139248492917,0.172288495601432,1.05425012411305,0.458001546247094,0.157174419991263,0.0471767762297789,0.0557832692660179,0.0676404451492905,1.04141601936202,0.50032232880172,0.157753603929582,0.0471881662339049,0.0602866077119012,0.0664360896783588
"11431-50","light",2000,0.177,1.02587075030429,0.509795405865356,0.256247623754123,1.04288731350282,0.455247802698324,0.25737699117677,0.0467251562985372,0.0495855842998076,0.0644271006073911,1.03546501671664,0.485649420959075,0.248706440888947,0.0472571606576034,0.0523777455953162,0.0636958531206626
"11431-51","light",2000,0.1605,0.918271512003321,0.512399116240393,0.319451003161842,0.925985780528399,0.495328451045804,0.323287485393718,0.0488024578434688,0.0594497868500049,0.0664651995624509,0.915314079580106,0.526731613531792,0.323191560456882,0.049569856843909,0.0601227834651623,0.0665448424372157
"11431-52","light",2000,0.1615,1.05648480373446,0.510606709696389,0.19549956513116,1.0531565174067,0.513021912048349,0.198099362312752,0.0477625746828796,0.061057946905356,0.0666061741702478,1.0492166830796,0.525251633020223,0.197974348486837,0.0478521700894856,0.0619140174299214,0.0662273547659267
"11431-53","light",2000,0.1625,0.963976257553688,0.482525033676502,0.292414212822901,0.954295214955414,0.515308800419619,0.298012625368683,0.0495134694507956,0.0653697051370725,0.0655514707328902,0.953421489676075,0.526153078446549,0.298620792222011,0.0503580916714684,0.066909704051473,0.066752630637228
"11431-54","light",2000,0.1685,0.992609027437136,0.472801177852275,0.312374269487332,0.985516944449838,0.511772947946833,0.317482775990331,0.0496758833809417,0.0621565051626413,0.0656959303017789,0.979034399876519,0.5385327864188,0.316757235044823,0.0503619405118209,0.0643004567702928,0.0646713334653453
"11431-55","light",2000,0.175,0.968642892470391,0.478535795488515,0.2861891380175,0.966621293184293,0.490970947025698,0.26381315254752,0.047630092153285,0.0579123104392322,0.0675821436042391,0.956314867050652,0.528812635274682,0.261970240329463,0.0472026219715645,0.0592632796525248,0.0665897211203039
"11431-56","light",2000,0.157,0.991906786863575,0.505858118494621,0.241046370983887,0.996658500791263,0.479815942914037,0.253545809606978,0.0514854534957541,0.0676253157313886,0.0663920584953951,0.995954144499119,0.4850084880074,0.251356596578542,0.0514659709703832,0.0680967560582524,0.0670738182561294
"11431-57","light",2000,0.176,0.968069300377396,0.555880852211145,0.25635213341377,0.979228568540175,0.520602954147398,0.258473491586394,0.0476431455318043,0.0527983429449764,0.0663820615902663,0.963810792199746,0.55416674464005,0.2621639082112,0.0481659948504462,0.0548627218480443,0.0675527014104626
"11431-58","light",2000,0.162,0.989562345551746,0.452014895824046,0.308502870646143,1.00313854525355,0.416584625871279,0.305142152856831,0.048260251247389,0.0577988628581608,0.064981972557774,0.994515605631804,0.443774319746587,0.303670544378836,0.0467526031372195,0.0594287219038689,0.0643630533129319
"11431-59","light",2000,0.177,1.01891116805619,0.450874160960982,0.290721639515198,1.01758583849783,0.457763563740179,0.28925756704238,0.0488299112668966,0.0616310370857226,0.0680224320108405,1.01505224691862,0.466315537671116,0.29064102821205,0.0482426002542183,0.0624883635800911,0.0662611613606133
"11431-60","light",2000,0.173,1.00594577148156,0.569682449231481,0.248810492334967,1.02625551685765,0.483956547889583,0.25380292482979,0.0468997474971531,0.0501329112067418,0.0657412088762874,0.998868572392133,0.579650044505199,0.250318243798307,0.0479772702350287,0.0609148399411486,0.0653243389511735
"11431-61","light",2000,0.173,1.05236304693152,0.481541121188239,0.235145079654365,1.06597869462399,0.451810799658432,0.230521277466903,0.0475641039417185,0.0563799483850095,0.0655797883939742,1.05733809526127,0.483898376799405,0.227290673876644,0.0478831897612385,0.0605509144940814,0.0655858159164262
"11431-62","light",2000,0.164,0.983248262316275,0.530701113385938,0.232593135209324,0.996787929027189,0.483580118041526,0.233172960061893,0.0476788569817357,0.049489205127934,0.0657703432682344,0.981501321050299,0.548975759526531,0.225698770600917,0.0472361185509243,0.0573297030759728,0.0669800937556221
"11431-63","light",2000,0.162,0.944953615817013,0.537954778282225,0.263343465477174,0.94564853818443,0.552113260985473,0.257831560541834,0.0504451670497145,0.0602343142255469,0.0676355566927333,0.941730510379844,0.563857434235413,0.25745454879599,0.0497129969070867,0.0649022015381715,0.0672105455235692
"11431-64","light",2000,0.166,1.00914738934462,0.528860434487231,0.233790233932604,1.02645468871397,0.484358778724058,0.233297706659983,0.0494448644976065,0.0656958031521312,0.0658192630080936,1.02268780523437,0.492383095081722,0.233040085686398,0.0491631884831431,0.0647896676126204,0.0666322393348905
"11431-65","light",2000,0.167,1.00372876917119,0.473224423894899,0.281472669608165,1.02013646476974,0.425423206215259,0.269120787340623,0.0484188316835777,0.0545333247133562,0.0661257868267647,1.00198635294975,0.485611668947799,0.263696038092494,0.0484135445383228,0.0574822643178197,0.0664005503045335
"11431-66","light",2000,0.162,0.972067434592822,0.53793311115163,0.307253581256209,0.955510302435732,0.583227580309334,0.308954118130367,0.0491779465437773,0.0662129564250379,0.0656365344952693,0.951936139611135,0.600037131516865,0.309387849896347,0.0486524166427338,0.0663177171681175,0.0643305712708183
"11431-67","light",2000,0.1725,0.954549125270894,0.515073958560927,0.269378841274516,0.94052158757722,0.539624594685133,0.28087590101699,0.049503370046162,0.0679273885995313,0.0675315078770068,0.940026887641043,0.544909785901175,0.282242351771312,0.0496496165945958,0.0698791737689942,0.0672274184341981
"11431-68","light",2000,0.1575,1.04471307703755,0.434207900196357,0.305778834223566,1.04979562486378,0.442397826387248,0.290067039564698,0.0471623818921597,0.0565600364275027,0.0654020209375079,1.04397207624996,0.458896550696517,0.294521973720013,0.0484430510972226,0.059458706878104,0.0661174398466922
"11431-69","light",2000,0.1615,1.02630509017026,0.474063332116433,0.201964479865441,1.02902036211423,0.450165631355701,0.208924109361917,0.046785271387193,0.0588059714565835,0.0646138905995537,1.02457263867085,0.461203950679546,0.210961681777624,0.0477269652585452,0.0587898204315747,0.0655553838272232
"11431-70","light",2000,0.16,0.976356427151122,0.526706135905108,0.320122114276307,0.973900950226206,0.521285549437858,0.318723914350384,0.0477507238422765,0.0555657908487386,0.065512588909402,0.968531647317706,0.542527835936732,0.319926567498219,0.0481893096216851,0.0557658842176428,0.0648220878379496
"11431-71","light",2000,0.1715,1.00438076079124,0.499705201974639,0.24965919155224,0.998461248126431,0.537937738512188,0.252745246183324,0.0490920696055068,0.0707610127446512,0.0658039574656105,0.999543989726605,0.541283423429265,0.253129385584301,0.0492774507307976,0.0725312561474982,0.0657882570681513
"11431-72","light",2000,0.183,1.02768531115823,0.439841515676044,0.236714353086076,1.03350683499858,0.416723015312691,0.243331741734713,0.0488631581364897,0.0581975647272752,0.065087921685305,1.0275683293956,0.431175404777647,0.246988381188324,0.0481345956403725,0.0592774261032529,0.0644984872656378
"11431-73","light",2000,0.177,0.931963822225823,0.584158830923414,0.266685943641328,0.944370392881665,0.569294759168758,0.274650387299839,0.0503503182967385,0.0670068567164943,0.0691098648592181,0.943328071610213,0.573604611556158,0.276946299282018,0.0507735276359823,0.0666387917282724,0.0692688113433856
"11431-74","light",2000,0.163,0.969182736100973,0.573810860938347,0.215912922849203,0.989499511133569,0.526355996622565,0.205327833812164,0.0497633135606014,0.0632196536106591,0.0691457691112162,0.982337616616009,0.552886293836916,0.200733309117106,0.050210788772236,0.0619379322002457,0.0694560990775729
"11431-75","light",2000,0.174,0.987546358234524,0.496613698914868,0.26975113467638,0.980354833184033,0.525215071130709,0.256640921617916,0.0495782976790449,0.0633234052401605,0.0682661387897848,0.978223380608711,0.532195292475209,0.259731005888302,0.0491391493553702,0.0637296078152264,0.0661890727156029
"11431-76","light",2000,0.158,0.998879753569667,0.49115684062527,0.276268228930001,1.00084443690006,0.477318291960571,0.283548643462023,0.0480936847116663,0.0589302140518277,0.0650168517985767,0.994428239085528,0.504827686626846,0.278844401523875,0.0482466063027908,0.0611910325699408,0.0654255510779455
"11431-77","light",2000,0.1675,1.03081197374691,0.517335649152865,0.242281885224106,1.03046869066551,0.515980886001226,0.245123795498878,0.0489326134453364,0.0650055170653359,0.0663137651736725,1.02781100576672,0.528241671764642,0.245201596047024,0.0502168745811738,0.0667220207645095,0.0672128525744895
"11431-78","light",2000,0.1595,0.99692618137095,0.488579589804271,0.277265089583557,0.985855664863646,0.511385803222095,0.265852682287438,0.0482617276120591,0.0590113814820729,0.0671728800034896,0.979493530223889,0.536159701623601,0.265815372508757,0.0484616471424573,0.0638948847259831,0.066052554979349
"11431-79","light",2000,0.158,1.01046105932825,0.522740571337257,0.209544111515171,1.01065142418224,0.523449573810101,0.221697510062081,0.0492845403523659,0.0635255511053375,0.0664167632960511,1.01025991397643,0.527081230867722,0.221773727749967,0.0486723452693614,0.0662377605171758,0.0660917078601185
"11431-80","light",2000,0.185,1.02254811746132,0.495878552211254,0.199470717379221,1.00780382722671,0.53722844462335,0.196479345804712,0.0477818664890341,0.0575921015486034,0.0672285165293908,1.00307355053989,0.551631222395369,0.197002623734204,0.0491817496626166,0.0593517753115659,0.0678338955358783
"11431-81","light",2000,0.1645,0.994720365586154,0.549312204969017,0.188740631915253,1.02384334485561,0.448764821786309,0.199175302655298,0.0476529447053265,0.0470407566318152,0.0681151694554764,1.00752196997242,0.50813295057804,0.193151489514433,0.0484416235306607,0.0538523120893889,0.0665622029850139
"11431-82","light",2000,0.1715,1.01757684511959,0.473443942791785,0.225854821657453,1.02880290818243,0.438260428461555,0.236119680837887,0.0478342650618262,0.0566964191591968,0.0666517054243767,1.01959573271292,0.471406654464065,0.233714014543585,0.0490240431400546,0.060777965051993,0.0665837802049225
"11431-83","light",2000,0.157,1.02301551966192,0.473711936502299,0.210848018573933,1.01668107276437,0.49524755924971,0.213089568932301,0.0478235258044344,0.0574917727712469,0.0651770990153821,1.00924076513344,0.522659494086775,0.21147358818967,0.0494603642608684,0.0625985875555662,0.0667665009762943
"11431-84","light",2000,0.16,0.989951978463695,0.453498707387156,0.298487836855122,0.985982865996082,0.456362897236946,0.301502181329955,0.048248365823775,0.0637170655749668,0.0648405584475552,0.981265538559623,0.470358569904641,0.302840244846413,0.0481371571916846,0.0649347225748963,0.0644218121280778
"11431-85","light",2000,0.1595,0.962310848477266,0.544095703211935,0.31975263185523,0.974483522840595,0.507226440191968,0.33387358152385,0.0495807080465066,0.0668849922197231,0.0659160779170415,0.970028673473019,0.52300567539547,0.33081491791001,0.0498542014960016,0.0674035618323859,0.0662211772504738
"11431-86","light",2000,0.1845,1.04692063036622,0.508359881987751,0.135359877571868,1.05807835156368,0.455222742319138,0.137135208319878,0.0493180708583336,0.0553732700468568,0.0674979428006605,1.04160228316472,0.511946523427505,0.135614982179968,0.0500533691213329,0.0608509376044507,0.0667676028784471
"11431-87","light",2000,0.157,1.05610614169453,0.457997496443245,0.282302003173786,1.05726698991154,0.445546190274678,0.298119199142944,0.0499002487750297,0.0643302336383303,0.0656156914291536,1.04995672691463,0.464096309262085,0.30072482409871,0.051517749468886,0.0686446959247979,0.0661223576891092
"11431-88","light",2000,0.1645,0.954886102371077,0.492547681791815,0.338063169136556,0.945004358499552,0.514118390715483,0.330668015806658,0.0499311086642865,0.0577413250786464,0.0689127005139954,0.938960772487562,0.530732407382251,0.332811168773537,0.0494398506577311,0.0610505895740868,0.0655159382567978
"11431-89","light",2000,0.1655,0.993750959436383,0.516872686409301,0.219451848960004,1.00607664410488,0.478988931619193,0.225129330523498,0.0471284434380277,0.0591436948472318,0.0674192973927304,0.997679936487832,0.501595898688113,0.223958052223739,0.0494058681900107,0.0584272093858524,0.0666459445244518
"11431-90","light",2000,0.176,0.980695419326833,0.490659959545743,0.304759933331279,0.995550430356071,0.448164633577395,0.304567721738272,0.0478904526574139,0.0536553204663604,0.0683850071071752,0.985572855644069,0.4854178709873,0.302337858789903,0.0478555653657122,0.0563758387346412,0.0668949670117688
"11431-91","light",2000,0.1755,0.990405136982347,0.544395927687979,0.253888482417223,1.01154523534297,0.46620888089956,0.256688010242092,0.0464816979354436,0.0531843210157403,0.0650546886253278,0.999725123438991,0.511967401610638,0.253110057108831,0.0466708691149964,0.0601208226229789,0.0649301731069418
"11431-92","light",2000,0.183,1.03134350974265,0.525287451881649,0.19082173990187,1.0348694363808,0.524177657094762,0.191011933757998,0.0513138350074432,0.067073380312631,0.0647512249934284,1.0200506282788,0.560925982435464,0.194833326919351,0.0509635810468398,0.0662903913005765,0.0658742725957239
"11431-93","light",2000,0.162,1.00685373255792,0.51986679684239,0.248752802676312,1.01059308778015,0.502989586360719,0.246370806951809,0.0475760924925139,0.0547328085743479,0.0655807438540622,1.00574612879846,0.518396933893406,0.246832979288591,0.04781313405618,0.056598862735738,0.0657072820730323
"11431-94","light",2000,0.1675,0.995532695571102,0.468107028781457,0.27378026975663,1.00054489749271,0.450774243891999,0.282936304686307,0.0494907174884256,0.0629452438395107,0.0687149494582115,0.998656496390414,0.459148272973591,0.282576644139168,0.0498150399167644,0.0646748909817558,0.0684254136892252
"11431-95","light",2000,0.166,0.996626326865245,0.478308125333597,0.28991900230995,1.00021620840837,0.469460787720753,0.284573433216758,0.0472314873148172,0.0598196685040552,0.0675137520884439,0.997173585907907,0.485404265004231,0.283757787492659,0.0490419699572002,0.0620994874988357,0.0686962200454749
"11431-96","light",2000,0.154,1.05847401113633,0.443700417275822,0.19973081387352,1.0514768114853,0.465525434873949,0.200223437777584,0.0468233434810526,0.0614959804380223,0.0648619245230902,1.04847476041405,0.479948831975547,0.20044733297551,0.0480698410244968,0.0669203856126372,0.0651990687728573
"11431-97","light",2000,0.157,0.952450396084214,0.523472990363356,0.275945404554492,0.964099840956536,0.484262138174711,0.289227454444574,0.0500591147913576,0.0678985072685592,0.0660121858347561,0.961999359608311,0.487629037414201,0.291219191620658,0.0498175226777809,0.0687754452874082,0.0646325941690515
