"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11429-1","extra_heavy",2000,0.7965,1.06736800825185,0.500370670544703,0.126941568351937,1.07920125441285,0.611956131234539,0.178370638039175,0.0666817595266733,0.224150970732296,0.0782340667668636,1.03501336888582,1.0571444906714,0.23216844995438,0.0775812174971517,0.379143933622974,0.0685844433685574
"11429-2","extra_heavy",2000,0.813,1.01003242586175,0.481477791363213,0.180175779438877,0.93078261978437,0.832951151218213,0.188270815518706,0.0682215777724401,0.195238024108487,0.0702028939886516,0.88677714840936,1.49863131203927,0.271552012222415,0.0798843161014756,0.370130226268527,0.0639459894102715
"11429-3","extra_heavy",2000,0.821,1.03079738622654,0.507058288691091,0.240731323841644,1.00122412552457,0.675426606979877,0.174394244302976,0.0635422786581689,0.15589438287273,0.0808378413205339,0.904162581722652,1.72644967911959,0.305976854208966,0.0810387553387439,0.420881230292909,0.0678743082210904
"11429-4","extra_heavy",2000,0.819,0.989063538463361,0.487444018450605,0.311388172554197,1.02998944137816,0.160855573318858,0.307482330877203,0.0581050181567778,0.06422931286782,0.0897158502862609,0.969113065510299,0.812709444391596,0.415577179856556,0.0821280927627101,0.362998716124123,0.0685984385399745
"11429-5","extra_heavy",2000,0.8105,1.00705711394229,0.504274635106516,0.245189944950055,0.970004321242943,0.648239497882431,0.215003137818566,0.0653937692053077,0.166283033850297,0.0804580949912647,0.920604653410198,1.45925068442338,0.345988126552379,0.0820403237695511,0.435148404307091,0.0689815527514723
"11429-6","extra_heavy",2000,0.8315,0.995558166956259,0.454601021923628,0.291259095994348,1.00690693118891,0.312377930778496,0.29076502850331,0.0651978093006156,0.115503493566959,0.0811470839689021,0.966403865089234,0.907914217760109,0.391063622500895,0.0865751161068172,0.397917565097911,0.0669316072180453
"11429-7","extra_heavy",2000,0.8135,1.01357985370339,0.498892196083602,0.204508140616798,0.921286158345894,1.29527583070121,0.167475632699131,0.0720959706297586,0.286298815241047,0.0765766480908812,0.85338145046494,2.06703791530999,0.259354704790702,0.0822420584597107,0.448430750775327,0.0678004016304707
"11429-8","extra_heavy",2000,0.8255,0.990345474826544,0.547185271241664,0.277506126860979,0.864810196736955,1.0709000786616,0.233399165899556,0.0731501751437229,0.20373807552673,0.079586272239932,0.781437598745925,2.25577146609112,0.37555158232153,0.0867008762444683,0.44265171534087,0.0685406131411683
"11429-9","extra_heavy",2000,0.8155,1.01299493382841,0.524809021388857,0.12924586050463,0.993959538959627,0.776782525531912,0.153066897321303,0.0704367035769524,0.250572542357498,0.0734575465450226,0.963352085164107,1.2630599301626,0.21501275677436,0.0838226160451839,0.445704774655728,0.0689552906003667
"11429-10","extra_heavy",2000,0.817,0.951614235184104,0.481477726463246,0.296017053618795,0.929487973981041,0.860544865514039,0.278247964708654,0.0684524202229936,0.260104339753074,0.0822700543714189,0.883074050828968,1.20778558589701,0.335841764057448,0.0759869621842382,0.3518617328856,0.072288690283333
"11429-11","extra_heavy",2000,0.8105,1.0255531652779,0.482891802489056,0.203639851750959,1.04874405084512,0.60156308374549,0.234329965632568,0.0690444139803465,0.231197701998216,0.0752231925532962,1.00528272598894,1.07156453280585,0.285074907874165,0.0786633534734624,0.395264669773438,0.0669225865753452
"11429-12","extra_heavy",2000,0.8125,0.946915197321864,0.559321582051149,0.249260425321945,0.870252076283516,1.21452597904084,0.289144300714918,0.0752840270364459,0.293579740313779,0.0725520804422514,0.843254858627178,1.55318692938135,0.347754263109333,0.0814389557571875,0.395521363516318,0.0693318563480841
"11429-13","extra_heavy",2000,0.8045,1.0268445791348,0.510258488247153,0.250386274697857,0.968487907031467,1.33318387966742,0.269511948576915,0.0744432550468577,0.369680897900249,0.0733437373486809,0.947874517111324,1.51834058221847,0.297527502477507,0.0802967847090946,0.421897460696726,0.0702259312304296
