"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","light",2000,0.1675,0.975155681419396,0.393280399047398,0.338946737197407,0.975155681419396,0.393280399047398,0.338946737197407,0.975155681419396,0.393280399047398,0.338946737197407
"132-2","light",2000,0.177,1.00426987910465,0.298083477626061,0.433245888306116,1.00426987910465,0.298083477626061,0.433245888306116,1.00426987910465,0.298083477626061,0.433245888306116
"132-3","light",2000,0.1685,0.993426284397379,0.360664317081507,0.37804307365774,0.993426284397379,0.360664317081507,0.37804307365774,0.993426284397379,0.360664317081507,0.37804307365774
"132-4","light",2000,0.171,1.0832484345878,0.33862775808261,0.30314618647421,1.0832484345878,0.33862775808261,0.30314618647421,1.0832484345878,0.33862775808261,0.30314618647421
"132-5","light",2000,0.1675,0.921167580415671,0.577702533235767,0.299036736295956,0.927508392087211,0.54755522873494,0.300754960273226,0.932052064759563,0.527569951206246,0.302591112802874
"132-6","light",2000,0.1735,0.989160506023476,0.341404464497322,0.365742320014965,0.989753316488087,0.339216591006328,0.366161423262222,0.989847576245825,0.338869422773127,0.366227972873552
"132-7","light",2000,0.1775,0.961490224289948,0.380031868637696,0.355072961365679,0.961490224289948,0.380031868637696,0.355072961365679,0.961490224289948,0.380031868637696,0.355072961365679
"132-8","light",2000,0.177,0.987518177698848,0.366932705192644,0.396344569705183,0.992325655386699,0.350841944887891,0.399416569261517,0.994603688812091,0.343311659781367,0.400901999008435
"132-9","light",2000,0.155,1.04228550082107,0.434453448898979,0.235550233941957,1.04228550082107,0.434453448898979,0.235550233941957,1.04228550082107,0.434453448898979,0.235550233941957
"132-10","light",2000,0.1725,0.948146248730221,0.42997450323954,0.343339417877246,0.94822073852813,0.428006656315627,0.344180853956651,0.948373475949344,0.427577257177503,0.34418368985102
"132-11","light",2000,0.1785,1.0247963319371,0.394547934073255,0.295926282910695,1.0248698383206,0.39423831246068,0.295983887349306,1.0248709882205,0.394233479060609,0.295984812612349
"132-12","light",2000,0.1555,0.95272146273875,0.563182371952234,0.330526735118834,0.953150795584436,0.561293550831827,0.330783157818451,0.953330583705485,0.560504790887662,0.33089034656486
"132-13","light",2000,0.1725,0.989804994137078,0.394051524991459,0.36807422960498,0.989804994137078,0.394051524991459,0.36807422960498,0.989804994137078,0.394051524991459,0.36807422960498
"132-14","light",2000,0.171,1.06022580436874,0.292547341616969,0.329113082381598,1.06110853218743,0.289090815368452,0.329690635564547,1.06118797558076,0.288782463567338,0.329743517885638
"132-15","light",2000,0.162,0.974389549165584,0.49574212112304,0.219003795058781,0.986921436877666,0.452502589728417,0.2279653902082,0.997865003432893,0.41782236584341,0.235018178305015
"132-16","light",2000,0.174,1.00351310453291,0.419552273793147,0.321808747654714,1.00351310453291,0.419552273793147,0.321808747654714,1.00351310453291,0.419552273793147,0.321808747654714
"132-17","light",2000,0.1685,0.992835545865125,0.384691782307119,0.354243514905853,0.992835545865125,0.384691782307119,0.354243514905853,0.992835545865125,0.384691782307119,0.354243514905853
