"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","heavy",1000,0.49,1.03388642203465,0.342342804877604,0.408889666319752,1.03436459013425,0.335381303302932,0.409234286704282,1.03459466818245,0.332176380136851,0.409393184545106
"125-2","heavy",1000,0.482,0.911053951883228,0.601990199670622,0.437853004824826,0.918667703310042,0.54866434660563,0.439482141009198,0.918930089228534,0.546886958692539,0.439537367958138
"125-3","heavy",1000,0.486,1.00223715282093,0.47494658112607,0.379918871865211,1.00978449035817,0.408177138271816,0.383074110000599,1.01028713540302,0.404024976702317,0.383283807042564
"125-4","heavy",1000,0.504,1.00137193733335,0.536040899628405,0.36944341196098,1.00917516072579,0.448954103068298,0.372461128587132,1.01018951950969,0.438930220346333,0.372825725101625
"125-5","heavy",1000,0.492,1.02233521223862,0.400425425458174,0.32869801725145,1.02233521223862,0.400425425458174,0.32869801725145,1.02233521223862,0.400425425458174,0.32869801725145
"125-6","heavy",1000,0.474,0.998447039977519,0.583107098005976,0.339804815439492,0.999167565431298,0.573088506244782,0.340276735005317,0.999204636186716,0.572584415864332,0.340300452453518
"125-7","heavy",1000,0.509,0.983836652568462,0.562462886464125,0.330950915326371,0.984056876366697,0.561031401367249,0.330997233024222,0.984059652730899,0.561013379383646,0.33099781650997
"125-8","heavy",1000,0.503,0.835787561996826,0.685442851351749,0.373919996097698,0.838752610102829,0.66051987622737,0.375036847658967,0.838936439222305,0.658915164216676,0.375105739749449
"125-9","heavy",1000,0.502,0.849493823537546,0.54250009261857,0.478951457697671,0.849534127280529,0.531938604422168,0.479721983114161,0.849542338854509,0.530977078342553,0.479791750891025
"125-10","heavy",1000,0.485,1.01514130128324,0.40801341106157,0.330837067518207,1.01702788381935,0.391015392643378,0.331688336328935,1.01720033668553,0.389499556213226,0.331764236189962
"125-11","heavy",1000,0.474,0.9389064937365,0.441632701747781,0.390911714055705,0.94268752063846,0.400295976321461,0.392699003996995,0.942988570582145,0.397247328218605,0.392835975173122
"125-12","heavy",1000,0.482,0.901570089729897,0.683059982254595,0.386035735124401,0.902415719452705,0.621758979075315,0.38997481965653,0.902649928539139,0.617073510900806,0.390258844267673
"125-13","heavy",1000,0.49,0.821878910435612,0.767421733896301,0.459681869289368,0.825434026776631,0.737637081973361,0.460902197461533,0.826149754741174,0.731834506985931,0.461139553918131
"125-14","heavy",1000,0.484,0.916117664095498,0.502099308654938,0.459026736864822,0.92686950153026,0.419572732013103,0.462347424257394,0.928071748468506,0.411193612404252,0.462718856626255
