"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","heavy",500,0.46,0.91450434041411,0.534730626761741,0.449890043317181,0.914730294895005,0.532739618127788,0.449950232096568,0.91473383638149,0.532708512168609,0.449951172990011
"122-2","heavy",500,0.512,0.939759446169009,0.590139372883106,0.353543830025942,0.949223525866661,0.455481917515227,0.360591491240915,0.949755821577305,0.445767053621332,0.360978983405025
"122-3","heavy",500,0.496,0.970963867343965,0.642708256800588,0.432494877298823,0.97535653478198,0.574027642762686,0.436749834418999,0.975858178453095,0.567804792604462,0.437104699259828
"122-4","heavy",500,0.536,1.00456169695472,0.307087103763934,0.442332123689508,1.00456169695472,0.307087103763934,0.442332123689508,1.00456169695472,0.307087103763934,0.442332123689508
"122-5","heavy",500,0.47,0.795625307677465,0.540862044672505,0.51460675878337,0.803412470953109,0.464107282232024,0.518183494867175,0.804305675988085,0.454602396979279,0.518684798187283
"122-6","heavy",500,0.472,0.898598401565508,0.732947229185597,0.38072193370431,0.906599609513869,0.606694182648316,0.387083242771904,0.907042597755668,0.60120508263085,0.387341932819491
"122-7","heavy",500,0.522,0.916506027181101,0.546996699866056,0.516432779697739,0.916506027181101,0.546996699866056,0.516432779697739,0.916506027181101,0.546996699866056,0.516432779697739
"122-8","heavy",500,0.482,0.897210195920401,0.511718962570937,0.425052371144462,0.898066740856961,0.499200517552691,0.425707987331717,0.898078675269265,0.499033427126479,0.425716751115724
"122-9","heavy",500,0.5,0.932493256112833,0.590432809148679,0.347119846824675,0.93278000063766,0.588046912119059,0.347199577429913,0.932786848846956,0.58799002681677,0.347201479435554
"122-10","heavy",500,0.504,1.01334231711286,0.60968751569314,0.232460691027003,1.02367322850725,0.530248006471114,0.236037479064349,1.02389058579304,0.528825122623831,0.236104655416035
"122-11","heavy",500,0.488,1.07201240694267,0.646299319929504,0.276774287325055,1.08061498815539,0.547943945820359,0.278526851285486,1.08123461030208,0.542794741794342,0.278600358572157
"122-12","heavy",500,0.448,0.85678749753011,0.557541638181855,0.482364035814557,0.85678749753011,0.557541638181855,0.482364035814557,0.85678749753011,0.557541638181855,0.482364035814557
