"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","light",100,0.11,0.840402565412285,0.669525020971433,0.26316521551677,0.840687377085083,0.667663364821729,0.263571255730526,0.84071828867644,0.667462197465472,0.263615052808957
"124-2","light",100,0.15,0.656688734042604,0.537287470892991,0.706104526689694,0.662944344031876,0.504354902268139,0.691459846861616,0.665297149981292,0.493104789404046,0.688711671211873
"124-3","light",100,0.18,1.01832163012043,0.506125814540482,0.24976599208525,1.01832163012043,0.506125814540482,0.24976599208525,1.01832163012043,0.506125814540482,0.24976599208525
"124-4","light",100,0.21,0.98447490240422,0.273714623809556,0.675883715544152,0.983639584049682,0.269316885106806,0.676630662101566,0.983592076756748,0.268985936738463,0.676723457809077
"124-5","light",100,0.19,0.932013931322301,0.899424125880629,0.237224853063142,0.932013931322301,0.899424125880629,0.237224853063142,0.932013931322301,0.899424125880629,0.237224853063142
"124-6","light",100,0.18,1.01931576130179,0.496986347743475,0.194611318184375,1.01993017972285,0.494074254209846,0.195082989129165,1.02013040244493,0.493133448760233,0.195234203493146
"124-7","light",100,0.23,0.825465448405057,0.4694401586431,0.439464083209092,0.825334743118451,0.4690226766207,0.439197710466165,0.825225821817819,0.468632388584719,0.438965149564518
"124-8","light",100,0.18,1.00430764013725,0.434364615716359,0.552730722231484,1.00430764013725,0.434364615716359,0.552730722231484,1.00430764013725,0.434364615716359,0.552730722231484
"124-9","light",100,0.17,1.03227394010998,0.578420488968976,0.410909990220508,1.03227394010998,0.578420488968976,0.410909990220508,1.03227394010998,0.578420488968976,0.410909990220508
"124-10","light",100,0.14,1.32088638183318,0.423748387452294,-0.0751929258610736,1.32088638183318,0.423748387452294,-0.0751929258610736,1.32088638183318,0.423748387452294,-0.0751929258610736
"124-11","light",100,0.22,1.17109486140768,0.522225337689457,0.127565824426632,1.17109486140768,0.522225337689457,0.127565824426632,1.17109486140768,0.522225337689457,0.127565824426632
"124-12","light",100,0.2,0.852698500765962,0.353651622282881,0.698933488973344,0.852676237060042,0.353245444041009,0.698775045249605,0.852627374173771,0.351696169398174,0.698229347032475
"124-13","light",100,0.11,1.20786165110347,0.360562090932152,0.224579538950734,1.20786165110347,0.360562090932152,0.224579538950734,1.20786165110347,0.360562090932152,0.224579538950734
"124-14","light",100,0.19,0.959723843176307,0.498484547139447,0.434422323621937,0.970306337840856,0.437341345555964,0.435791222385686,0.969790126111041,0.41817103853805,0.438255443515659
"124-15","light",100,0.17,0.83489015450904,0.584533788918793,0.676332734910767,0.835205525510846,0.582763763617212,0.676228980707655,0.835226361947995,0.58264765376642,0.676222288507066
"124-16","light",100,0.14,0.850660038974405,0.462483443990908,0.34048999576351,0.850660038974405,0.462483443990908,0.34048999576351,0.850660038974405,0.462483443990908,0.34048999576351
"124-17","light",100,0.14,0.889460465906417,0.486170919677026,0.654769241231288,0.889460465906417,0.486170919677026,0.654769241231288,0.889460465906417,0.486170919677026,0.654769241231288
"124-18","light",100,0.22,1.01068334131364,0.478478173719946,0.262511362141331,1.01068334131364,0.478478173719946,0.262511362141331,1.01068334131364,0.478478173719946,0.262511362141331
"124-19","light",100,0.07,0.953875046005402,0.484015850610078,0.346987029727636,0.953875046005402,0.484015850610078,0.346987029727636,0.953875046005402,0.484015850610078,0.346987029727636
"124-20","light",100,0.16,1.27911068204359,0.0724220161180631,0.130309551199096,1.27911068204359,0.0724220161180631,0.130309551199096,1.27911068204359,0.0724220161180631,0.130309551199096
"124-21","light",100,0.17,1.38072783963228,0.430516998770691,-0.24406750847378,1.38072783963228,0.430516998770691,-0.24406750847378,1.38072783963228,0.430516998770691,-0.24406750847378
"124-22","light",100,0.15,1.04193036364476,0.783211559153769,-0.0148580711873078,1.04193036364476,0.783211559153769,-0.0148580711873078,1.04193036364476,0.783211559153769,-0.0148580711873078
"124-23","light",100,0.18,0.978053672496783,0.312213030069097,0.422427925685328,0.978053672496783,0.312213030069097,0.422427925685328,0.978053672496783,0.312213030069097,0.422427925685328
"124-24","light",100,0.13,0.915747127762954,0.349677712999126,0.476791849794162,0.915747127762954,0.349677712999126,0.476791849794162,0.915747127762954,0.349677712999126,0.476791849794162
"124-25","light",100,0.13,1.1045422457173,0.234605851163741,0.297428362320907,1.1045422457173,0.234605851163741,0.297428362320907,1.1045422457173,0.234605851163741,0.297428362320907
"124-26","light",100,0.14,1.11459715169278,0.392857552469433,0.15841147342782,1.11459715169278,0.392857552469433,0.15841147342782,1.11459715169278,0.392857552469433,0.15841147342782
"124-27","light",100,0.15,1.13855947054836,0.575274664967141,0.157051625192293,1.13855947054836,0.575274664967141,0.157051625192293,1.13855947054836,0.575274664967141,0.157051625192293
