"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","light",2000,0.178,0.950474342253174,0.476292492559545,0.329141833218266,0.950642314645235,0.475156266586753,0.32943465843003,0.950707815170708,0.474897735432784,0.329426043742601
"123-2","light",2000,0.1625,1.02680015854688,0.331995576353639,0.315556085418454,1.03278151954841,0.306376581991104,0.319534734252038,1.03695415445709,0.289731020641906,0.32244424874802
"123-3","light",2000,0.1685,1.05425484760069,0.382372549545199,0.283307033843903,1.05490095725229,0.379770758069254,0.283743051797852,1.05532424995271,0.378074498537895,0.284027616212485
"123-4","light",2000,0.1685,1.05098949761638,0.405027802796112,0.277846858475625,1.05151606720763,0.402645912247682,0.278095466141926,1.05168260461956,0.401874169101979,0.278191066433951
"123-5","light",2000,0.155,1.00385036344325,0.348506539111995,0.387593483162527,1.00420473812112,0.347192679322237,0.387818934988941,1.00423511632711,0.347080206416778,0.387838245479321
"123-6","light",2000,0.159,0.947747592217349,0.308933877302167,0.464333586759514,0.947747592217349,0.308933877302167,0.464333586759514,0.947747592217349,0.308933877302167,0.464333586759514
"123-7","light",2000,0.1755,0.98080875952849,0.370163604019448,0.37329938354624,0.983575367970427,0.357631634766789,0.37517167486384,0.985594468111477,0.348947371967296,0.376677116567088
"123-8","light",2000,0.17,1.02670652199046,0.432914115207541,0.283871266877996,1.02670652199046,0.432914115207541,0.283871266877996,1.02670652199046,0.432914115207541,0.283871266877996
"123-9","light",2000,0.1655,1.03865767233356,0.368964636849648,0.282862615740765,1.03865767233356,0.368964636849648,0.282862615740765,1.03865767233356,0.368964636849648,0.282862615740765
"123-10","light",2000,0.176,0.963996292921268,0.415247653643924,0.378236639820855,0.963996292921268,0.415247653643924,0.378236639820855,0.963996292921268,0.415247653643924,0.378236639820855
"123-11","light",2000,0.1715,0.922297564758994,0.484873727192015,0.375107062905188,0.922297564758994,0.484873727192015,0.375107062905188,0.922297564758994,0.484873727192015,0.375107062905188
"123-12","light",2000,0.1685,1.01264975337649,0.375208310193114,0.276144177177158,1.01264975337649,0.375208310193114,0.276144177177158,1.01264975337649,0.375208310193114,0.276144177177158
"123-13","light",2000,0.1805,0.963695413851618,0.461130853301607,0.385626745668795,0.963695413851618,0.461130853301607,0.385626745668795,0.963695413851618,0.461130853301607,0.385626745668795
"123-14","light",2000,0.1675,0.970818047518428,0.346967763604844,0.385803290451055,0.970818047518428,0.346967763604844,0.385803290451055,0.970818047518428,0.346967763604844,0.385803290451055
"123-15","light",2000,0.163,1.0101713654571,0.497632789212186,0.261784877361175,1.01040070779509,0.496657863980363,0.261955140042306,1.01041909371048,0.496579946720426,0.261968735570908
"123-16","light",2000,0.168,0.990827082812616,0.444578923475028,0.219153178845,0.991689963448829,0.441199601067866,0.219580516918338,0.992332197332901,0.438696098216257,0.219898825617652
"123-17","light",2000,0.1515,1.01442105165331,0.360162768416021,0.325278346717037,1.01442105165331,0.360162768416021,0.325278346717037,1.01442105165331,0.360162768416021,0.325278346717037
"123-18","light",2000,0.1785,0.96891133960837,0.320132992462473,0.427247968110783,0.96891133960837,0.320132992462473,0.427247968110783,0.96891133960837,0.320132992462473,0.427247968110783
"123-19","light",2000,0.171,0.999612631478047,0.393291350709129,0.364661270579056,1.00017609782559,0.390963125672069,0.365034933441073,1.00138645743224,0.386002147019611,0.365832607417094
"123-20","light",2000,0.177,1.04036364586569,0.243790702188896,0.362517886608202,1.04036364586569,0.243790702188896,0.362517886608202,1.04036364586569,0.243790702188896,0.362517886608202
"123-21","light",2000,0.1705,1.07343563974353,0.318781659228567,0.298618715381985,1.07343563974353,0.318781659228567,0.298618715381985,1.07343563974353,0.318781659228567,0.298618715381985
"123-22","light",2000,0.1675,0.972071342845309,0.454001296199535,0.343738814852402,0.972419394707048,0.452468293505407,0.343850668142743,0.972612816003351,0.451619020339513,0.343912947271241
"123-23","light",2000,0.1765,1.04493946170848,0.348344156199489,0.2894564677538,1.04493946170848,0.348344156199489,0.2894564677538,1.04493946170848,0.348344156199489,0.2894564677538
"123-24","light",2000,0.1705,0.910882481534947,0.456333621148932,0.371570185347404,0.910882481534947,0.456333621148932,0.371570185347404,0.910882481534947,0.456333621148932,0.371570185347404
"123-25","light",2000,0.1825,0.997997620907948,0.352698999708252,0.326170407270513,0.997997620907948,0.352698999708252,0.326170407270513,0.997997620907948,0.352698999708252,0.326170407270513
"123-26","light",2000,0.164,0.985350575904549,0.418396106195158,0.33706236614825,0.985733840145141,0.416686997191889,0.33728656587773,0.986114953474062,0.414999208787123,0.337509144789036
"123-27","light",2000,0.157,0.97047747569956,0.504817769241689,0.270837690881823,0.97047747569956,0.504817769241689,0.270837690881823,0.97047747569956,0.504817769241689,0.270837690881823
"123-28","light",2000,0.1715,1.06384668129251,0.358284231608767,0.283613605142511,1.06384668129251,0.358284231608767,0.283613605142511,1.06384668129251,0.358284231608767,0.283613605142511
"123-29","light",2000,0.1745,1.04602405806955,0.185575570788153,0.392676865202821,1.04602405806955,0.185575570788153,0.392676865202821,1.04602405806955,0.185575570788153,0.392676865202821
"123-30","light",2000,0.165,0.933698865975501,0.489562386126207,0.358210971328529,0.933698865975501,0.489562386126207,0.358210971328529,0.933698865975501,0.489562386126207,0.358210971328529
"123-31","light",2000,0.157,0.968698171991088,0.412940853808955,0.377349183712937,0.968698171991088,0.412940853808955,0.377349183712937,0.968698171991088,0.412940853808955,0.377349183712937
"123-32","light",2000,0.1825,0.980663514884711,0.422008519404035,0.319848655104196,0.980663514884711,0.422008519404035,0.319848655104196,0.980663514884711,0.422008519404035,0.319848655104196
"123-33","light",2000,0.1675,0.947641930052677,0.490754221164444,0.338655753567782,0.948460379022013,0.487561184227806,0.338978573408624,0.949291409331486,0.484331881372369,0.339307355703284
"123-34","light",2000,0.1515,1.00672514563999,0.353329607829712,0.350964113439119,1.01290285677612,0.330106640431129,0.353829786436908,1.01598086869514,0.31861936155242,0.35533777998956
"123-35","light",2000,0.1705,1.01565943927241,0.447295034357676,0.296304775118564,1.01565943927241,0.447295034357676,0.296304775118564,1.01565943927241,0.447295034357676,0.296304775118564
"123-36","light",2000,0.1835,0.961203818762625,0.467869927263347,0.302697276745736,0.961203818762625,0.467869927263347,0.302697276745736,0.961203818762625,0.467869927263347,0.302697276745736
"123-37","light",2000,0.1635,0.990513701761086,0.445911961495378,0.265541389624602,0.990513701761086,0.445911961495378,0.265541389624602,0.990513701761086,0.445911961495378,0.265541389624602
"123-38","light",2000,0.161,0.986369478869969,0.401058651285524,0.314489479216474,0.988997525219651,0.392579326443981,0.31615581102683,0.991490118148477,0.384588900845038,0.317724252476001
"123-39","light",2000,0.172,0.982176417180399,0.472154841840932,0.327490804549683,0.988814002065956,0.446581174633949,0.331770814340302,0.991541582011418,0.436355130051948,0.333542657097961
"123-40","light",2000,0.1735,0.964432046346924,0.402719891384684,0.333169372978504,0.964432046346924,0.402719891384684,0.333169372978504,0.964432046346924,0.402719891384684,0.333169372978504
"123-41","light",2000,0.1755,1.01948662062922,0.39270492261744,0.290714073733402,1.01948662062922,0.39270492261744,0.290714073733402,1.01948662062922,0.39270492261744,0.290714073733402
"123-42","light",2000,0.164,0.978799914453979,0.464511163608754,0.282362442736422,0.979717636256174,0.461021505774198,0.283010870646239,0.981187485059916,0.455473710596994,0.284042054628665
"123-43","light",2000,0.166,0.992443812824173,0.395713579677367,0.344859021447129,0.992443812824173,0.395713579677367,0.344859021447129,0.992443812824173,0.395713579677367,0.344859021447129
"123-44","light",2000,0.1625,0.951728734313502,0.431932272961451,0.399384420865594,0.952042918687572,0.430655215331021,0.399563737050967,0.952088553583437,0.430469988471538,0.399589765618628
"123-45","light",2000,0.1715,0.970019405130545,0.383903758663803,0.348728064362827,0.970019405130545,0.383903758663803,0.348728064362827,0.970019405130545,0.383903758663803,0.348728064362827
"123-46","light",2000,0.1595,1.00940115813526,0.376875117969949,0.367029261184274,1.01110294573602,0.370141930123893,0.368108551198373,1.01278032487621,0.36309777004121,0.369372503872722
"123-47","light",2000,0.166,1.0057973700938,0.455824879060569,0.317640960831538,1.0149549615962,0.421817803139877,0.32341605875055,1.01573219265959,0.419070471636566,0.323900327641029
"123-48","light",2000,0.167,0.92293426337697,0.452163956627472,0.367067264980031,0.928946742097696,0.427929637855337,0.37045358021956,0.930878987731544,0.420283989711771,0.371557839092959
"123-49","light",2000,0.1645,1.07343344224549,0.407577098437615,0.230731959245274,1.07343344224549,0.407577098437615,0.230731959245274,1.07343344224549,0.407577098437615,0.230731959245274
"123-50","light",2000,0.169,0.971857201498675,0.385128981716144,0.340022988499933,0.971857201498675,0.385128981716144,0.340022988499933,0.971857201498675,0.385128981716144,0.340022988499933
