"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","light",100,0.2,0.875200994016531,0.641178790458436,0.287055236187155,0.875200994016531,0.641178790458436,0.287055236187155,0.875200994016531,0.641178790458436,0.287055236187155
"129-2","light",100,0.18,0.967755999617415,0.417809469469818,0.33737701990105,0.967755999617415,0.417809469469818,0.33737701990105,0.967755999617415,0.417809469469818,0.33737701990105
"129-3","light",100,0.18,0.808557546881872,0.817242155971687,0.23473971884772,0.808557546881872,0.817242155971687,0.23473971884772,0.808557546881872,0.817242155971687,0.23473971884772
"129-4","light",100,0.13,0.909286034249655,0.569948604453636,0.35536764427353,0.909286034249655,0.569948604453636,0.35536764427353,0.909286034249655,0.569948604453636,0.35536764427353
"129-5","light",100,0.16,1.16197665654443,0.348070680884207,0.12274363635074,1.16197665654443,0.348070680884207,0.12274363635074,1.16197665654443,0.348070680884207,0.12274363635074
"129-6","light",100,0.13,0.944430684344139,0.410856256464176,0.237217765303737,0.94484415004642,0.407726418226044,0.237892530784507,0.944866148831194,0.407561225204589,0.237928099593709
"129-7","light",100,0.15,0.916615706850344,0.935289647140065,0.340228387784019,0.914209700673224,0.900839751088803,0.351069468829428,0.914795055766765,0.888461039302538,0.353107381655669
"129-8","light",100,0.24,0.801270446171803,0.407923175332504,0.669206140964858,0.80143614967048,0.405460475302568,0.669625114681,0.801755796117978,0.40131680264735,0.670340751777663
"129-9","light",100,0.17,0.880401684012794,0.653202928050077,0.353573313691862,0.880401684012794,0.653202928050077,0.353573313691862,0.880401684012794,0.653202928050077,0.353573313691862
"129-10","light",100,0.15,0.685429582502033,0.639960934471115,0.229248931380277,0.685429582502033,0.639960934471115,0.229248931380277,0.685429582502033,0.639960934471115,0.229248931380277
"129-11","light",100,0.2,0.951714697807839,0.52349200910749,0.361501638725593,0.951714697807839,0.52349200910749,0.361501638725593,0.951714697807839,0.52349200910749,0.361501638725593
"129-12","light",100,0.14,1.10351897349037,0.668873861831222,0.288994400946097,1.10351897349037,0.668873861831222,0.288994400946097,1.10351897349037,0.668873861831222,0.288994400946097
"129-13","light",100,0.15,0.802595122850149,1.11845410168878,0.310902444124281,0.810028574074394,1.03335793858145,0.314891896877541,0.811267766863207,1.02404879823491,0.315977480974509
"129-14","light",100,0.14,1.32549422438006,0.260749676187294,0.294520898817236,1.32549422438006,0.260749676187294,0.294520898817236,1.32549422438006,0.260749676187294,0.294520898817236
