"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","light",1000,0.176,1.06333541725578,0.314502731093663,0.307204171667311,1.06333541725578,0.314502731093663,0.307204171667311,1.06333541725578,0.314502731093663,0.307204171667311
"119-2","light",1000,0.157,1.06163993044016,0.44570032513296,0.14925540254612,1.06163993044016,0.44570032513296,0.14925540254612,1.06163993044016,0.44570032513296,0.14925540254612
"119-3","light",1000,0.168,1.01276064435948,0.445472400562392,0.34059983326108,1.0129106172891,0.44484568292574,0.34069670395607,1.01340095012958,0.44280459496371,0.34101232515258
"119-4","light",1000,0.185,0.933137971413776,0.372580844977073,0.40419018463893,0.941397171709259,0.335047748788006,0.407987840623102,0.944214387351167,0.323328260403133,0.409496437704543
"119-5","light",1000,0.158,0.964474016867446,0.485009647419854,0.329681667719902,0.96694566721243,0.473621019986104,0.331122133349633,0.967404157624224,0.471526136962429,0.331407915144843
"119-6","light",1000,0.169,0.932974633525208,0.450452485610119,0.384856038745609,0.932974633525208,0.450452485610119,0.384856038745609,0.932974633525208,0.450452485610119,0.384856038745609
"119-7","light",1000,0.178,1.03494683879619,0.463731834583825,0.281338776290775,1.03528158461947,0.462257627147675,0.281543160823909,1.03718766348947,0.453940224828357,0.282696995362693
"119-8","light",1000,0.18,0.908737464307408,0.569937790969321,0.363872756519317,0.916020258460436,0.53736865891103,0.366842744071592,0.920719734427345,0.517086214899284,0.369153781683098
"119-9","light",1000,0.166,0.947202892973899,0.498119751269328,0.314932161847657,0.947202892973899,0.498119751269328,0.314932161847657,0.947202892973899,0.498119751269328,0.314932161847657
"119-10","light",1000,0.173,1.04017303294073,0.403693455403381,0.21941610899525,1.04017303294073,0.403693455403381,0.21941610899525,1.04017303294073,0.403693455403381,0.21941610899525
"119-11","light",1000,0.14,1.00901950035909,0.55465486371498,0.140288327181075,1.00901950035909,0.55465486371498,0.140288327181075,1.00901950035909,0.55465486371498,0.140288327181075
"119-12","light",1000,0.163,1.00856977270673,0.394893692113503,0.272695472210552,1.00856977270673,0.394893692113503,0.272695472210552,1.00856977270673,0.394893692113503,0.272695472210552
"119-13","light",1000,0.156,0.992797774060216,0.280601712294919,0.439280388655444,0.994119081999036,0.275817143042641,0.440041035633368,0.994496828214771,0.274454855845041,0.440257613806773
"119-14","light",1000,0.174,1.01194907894403,0.309770953599443,0.31411529123538,1.01194907894403,0.309770953599443,0.31411529123538,1.01194907894403,0.309770953599443,0.31411529123538
"119-15","light",1000,0.178,0.993136912750453,0.36060025929448,0.40304098492657,0.99386320857285,0.357622652678201,0.40362034563074,0.994398785505759,0.355439212813419,0.404044838549053
"119-16","light",1000,0.166,0.901019366725632,0.421416742846574,0.325464911565808,0.901019366725632,0.421416742846574,0.325464911565808,0.901019366725632,0.421416742846574,0.325464911565808
"119-17","light",1000,0.161,1.03646952464811,0.40193255454981,0.296595652919736,1.03646952464811,0.40193255454981,0.296595652919736,1.03646952464811,0.40193255454981,0.296595652919736
"119-18","light",1000,0.159,1.06740508659437,0.362371651560638,0.189023768445058,1.06740508659437,0.362371651560638,0.189023768445058,1.06740508659437,0.362371651560638,0.189023768445058
"119-19","light",1000,0.182,0.967080043684789,0.266497464123002,0.413947384983183,0.967080043684789,0.266497464123002,0.413947384983183,0.967080043684789,0.266497464123002,0.413947384983183
"119-20","light",1000,0.182,1.05536296478231,0.306321372935029,0.350729023715776,1.0555584891313,0.305547297142033,0.350884823967094,1.05556324911394,0.305528483146853,0.350888610496336
"119-21","light",1000,0.176,1.03722607850308,0.344036681909057,0.426181199618491,1.03722607850308,0.344036681909057,0.426181199618491,1.03722607850308,0.344036681909057,0.426181199618491
"119-22","light",1000,0.167,1.01917368022497,0.358134011775509,0.376750004085009,1.01917368022497,0.358134011775509,0.376750004085009,1.01917368022497,0.358134011775509,0.376750004085009
"119-23","light",1000,0.179,1.02190936377664,0.483463289414175,0.255392431408527,1.02190936377664,0.483463289414175,0.255392431408527,1.02190936377664,0.483463289414175,0.255392431408527
"119-24","light",1000,0.149,0.95334242007146,0.527670391825065,0.300709371930989,0.95334242007146,0.527670391825065,0.300709371930989,0.95334242007146,0.527670391825065,0.300709371930989
"119-25","light",1000,0.175,0.893545393505507,0.518714565317823,0.33726457172676,0.893555828984866,0.518664101108908,0.337266796525766,0.893556409315786,0.518661294953589,0.337266920283864
"119-26","light",1000,0.161,0.994109323726965,0.449602742997261,0.234113467251617,0.994109323726965,0.449602742997261,0.234113467251617,0.994109323726965,0.449602742997261,0.234113467251617
"119-27","light",1000,0.164,1.00324747958451,0.389996375797379,0.342711145403248,1.00356516905323,0.388438849228217,0.343026820230012,1.00371123876692,0.387725994108834,0.343171254851882
"119-28","light",1000,0.162,0.959146790716843,0.424844668564755,0.369927481465561,0.959146790716843,0.424844668564755,0.369927481465561,0.959146790716843,0.424844668564755,0.369927481465561
"119-29","light",1000,0.177,1.10283250435045,0.393529026415749,0.170582035353687,1.10351475532658,0.390522671121537,0.171026192113069,1.1037045822997,0.389688890538965,0.171149472419431
"119-30","light",1000,0.178,0.949945473411872,0.317005379728555,0.393040833671398,0.950103827505572,0.316504278179368,0.393136065663522,0.9501051232722,0.316500178753763,0.393136844614142
"119-31","light",1000,0.167,0.975993553035188,0.38334834866518,0.357440232862007,0.975993553035188,0.38334834866518,0.357440232862007,0.975993553035188,0.38334834866518,0.357440232862007
"119-32","light",1000,0.191,0.907759996349412,0.450632622690544,0.359796015449402,0.913199820957352,0.426757907469175,0.363650769841147,0.918410321432574,0.406566063932483,0.367225821827504
"119-33","light",1000,0.187,0.930803636928346,0.513333024970862,0.408107731506366,0.962424189522035,0.397087035578114,0.433427245792278,0.98038060264215,0.338566736838591,0.445781038050872
"119-34","light",1000,0.17,0.971375471863532,0.41137362314877,0.405801738119292,0.971375471863532,0.41137362314877,0.405801738119292,0.971375471863532,0.41137362314877,0.405801738119292
"119-35","light",1000,0.174,0.883772189699716,0.41826263921867,0.38139697298952,0.884082193667569,0.416777493997714,0.381527051316891,0.88412835442148,0.416556907882174,0.381546452435915
"119-36","light",1000,0.172,0.96481938395465,0.488104112665476,0.358564971213643,0.96481938395465,0.488104112665476,0.358564971213643,0.96481938395465,0.488104112665476,0.358564971213643
"119-37","light",1000,0.166,0.986067344567712,0.310238758438452,0.310268333974554,0.986067344567712,0.310238758438452,0.310268333974554,0.986067344567712,0.310238758438452,0.310268333974554
"119-38","light",1000,0.166,1.10655329911821,0.295431396170685,0.246361161765839,1.10655329911821,0.295431396170685,0.246361161765839,1.10655329911821,0.295431396170685,0.246361161765839
"119-39","light",1000,0.157,0.965082330985227,0.496516173621291,0.32913594276544,0.96737039559002,0.485140119303478,0.331251882921458,0.967639299619085,0.483899151649864,0.331483090389541
"119-40","light",1000,0.161,0.976848562740904,0.361669801922971,0.445068350346799,0.976848562740904,0.361669801922971,0.445068350346799,0.976848562740904,0.361669801922971,0.445068350346799
"119-41","light",1000,0.162,0.927596329568892,0.371578506786154,0.342208893552147,0.928733473475107,0.367390732973591,0.343003289706057,0.930943864042589,0.359338711530601,0.344529336109759
"119-42","light",1000,0.177,1.03697069430037,0.329014623850802,0.422418055681157,1.03697069430037,0.329014623850802,0.422418055681157,1.03697069430037,0.329014623850802,0.422418055681157
"119-43","light",1000,0.16,1.05729842644977,0.336985880504158,0.29198395595971,1.05729842644977,0.336985880504158,0.29198395595971,1.05729842644977,0.336985880504158,0.29198395595971
"119-44","light",1000,0.185,0.993157807192305,0.39291738884668,0.339414966672465,0.993157807192305,0.39291738884668,0.339414966672465,0.993157807192305,0.39291738884668,0.339414966672465
"119-45","light",1000,0.175,1.01215527433656,0.494079466591921,0.215529618832762,1.01230418076069,0.493379256971569,0.21567320847119,1.01231605071778,0.493323507371374,0.215684639677758
"119-46","light",1000,0.18,0.922901079007459,0.365179526698871,0.442560058792639,0.922901079007459,0.365179526698871,0.442560058792639,0.922901079007459,0.365179526698871,0.442560058792639
"119-47","light",1000,0.151,1.06645244893619,0.461010366234646,0.177081167987516,1.06645244893619,0.461010366234646,0.177081167987516,1.06645244893619,0.461010366234646,0.177081167987516
"119-48","light",1000,0.137,1.07271378685482,0.332707727221127,0.179719792594622,1.07272382687473,0.332656194005515,0.179726655785904,1.0727320362038,0.332614065166315,0.179732266844163
"119-49","light",1000,0.187,1.04437770617572,0.299231523564059,0.348324070265984,1.04446822852875,0.298858399552779,0.348403978150152,1.04447059355311,0.298848655777261,0.348406064740107
"119-50","light",1000,0.152,1.00621208399532,0.389894029115816,0.256494319848905,1.00621208399532,0.389894029115816,0.256494319848905,1.00621208399532,0.389894029115816,0.256494319848905
