"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"127-1","light",100,0.15,1.01197788018703,-0.0793551976362715,0.545716505235962,1.01197788018703,-0.0793551976362715,0.545716505235962,1.01197788018703,-0.0793551976362715,0.545716505235962
"127-2","light",100,0.18,0.986673237301359,0.705015427499873,0.390958659625323,1.01692517454664,0.553127612739639,0.411148828014063,1.02255443405622,0.52451103400977,0.416756241324643
"127-3","light",100,0.2,0.834494108622477,0.693559479622779,0.553751596231792,0.842288780548742,0.65492628662435,0.550908080964682,0.842896264301661,0.651931173299814,0.550778962584301
"127-4","light",100,0.2,0.882371203979574,0.802436729807729,0.288492411519287,0.883836343016023,0.794545975229687,0.288858157740124,0.88397702963119,0.793795040613641,0.288894588343421
"127-5","light",100,0.22,1.02430798653013,0.380896401239798,0.405339415988794,1.02430798653013,0.380896401239798,0.405339415988794,1.02430798653013,0.380896401239798,0.405339415988794
"127-6","light",100,0.14,1.08768849150827,0.370271529617863,0.28138909522472,1.08768849150827,0.370271529617863,0.28138909522472,1.08768849150827,0.370271529617863,0.28138909522472
"127-7","light",100,0.15,0.913900513078706,0.653189459905077,0.524721340409111,0.913996085909538,0.652573238798893,0.524719381830089,0.914005096295545,0.652515326472582,0.52471922065423
"127-8","light",100,0.17,0.937612854714471,0.724534548660348,0.142926435100043,0.937612854714471,0.724534548660348,0.142926435100043,0.937612854714471,0.724534548660348,0.142926435100043
"127-9","light",100,0.22,1.09947133152661,0.191507262439666,0.278189359266267,1.09947133152661,0.191507262439666,0.278189359266267,1.09947133152661,0.191507262439666,0.278189359266267
"127-10","light",100,0.19,0.74931200689633,0.360202213365453,0.556398342755025,0.74931200689633,0.360202213365453,0.556398342755025,0.74931200689633,0.360202213365453,0.556398342755025
"127-11","light",100,0.23,1.10949667972829,0.273379762569761,0.465872211050991,1.10949667972829,0.273379762569761,0.465872211050991,1.10949667972829,0.273379762569761,0.465872211050991
"127-12","light",100,0.15,0.916756805458846,0.474325191278823,0.131818455628388,0.916756805458846,0.474325191278823,0.131818455628388,0.916756805458846,0.474325191278823,0.131818455628388
"127-13","light",100,0.13,0.96170789419444,0.408891918503,0.378429674515763,0.96170789419444,0.408891918503,0.378429674515763,0.96170789419444,0.408891918503,0.378429674515763
"127-14","light",100,0.1,0.914024932598732,0.163116193102602,0.421637664942,0.914024932598732,0.163116193102602,0.421637664942,0.914024932598732,0.163116193102602,0.421637664942
"127-15","light",100,0.13,1.09134073294818,0.703604308492714,-0.299905087023386,1.09134073294818,0.703604308492714,-0.299905087023386,1.09134073294818,0.703604308492714,-0.299905087023386
"127-16","light",100,0.17,0.742682109597984,0.472134163673845,0.726788457941353,0.743345330533424,0.468604108251558,0.727073956293752,0.743382282277058,0.468408696259794,0.727089749841217
"127-17","light",100,0.1,0.905040531205044,0.422782249454199,0.404988047013986,0.905040531205044,0.422782249454199,0.404988047013986,0.905040531205044,0.422782249454199,0.404988047013986
"127-18","light",100,0.09,1.01292547512933,0.566016679877374,0.294201440980493,1.01292547512933,0.566016679877374,0.294201440980493,1.01292547512933,0.566016679877374,0.294201440980493
"127-19","light",100,0.14,0.992531805245376,0.357615282666902,0.163284424253081,0.992531805245376,0.357615282666902,0.163284424253081,0.992531805245376,0.357615282666902,0.163284424253081
"127-20","light",100,0.17,1.15241240240666,0.422512222423289,0.198705775687139,1.15241240240666,0.422512222423289,0.198705775687139,1.15241240240666,0.422512222423289,0.198705775687139
"127-21","light",100,0.16,0.958859038134878,0.500959021563472,0.201490454035855,0.959268387416345,0.496564582743676,0.202757661016084,0.959524597259,0.493900528254523,0.203537146370893
"127-22","light",100,0.21,0.762066003219075,0.776703290812942,0.571483070074454,0.767249526263393,0.75368395312774,0.573065870002325,0.76763394787049,0.744129885930992,0.574732565075693
"127-23","light",100,0.17,0.842204667343479,0.20710508648449,0.545477393143689,0.842204667343479,0.20710508648449,0.545477393143689,0.842204667343479,0.20710508648449,0.545477393143689
