"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","heavy",1000,0.479,0.938876872042497,0.598147211589988,0.35549501512442,0.938876872042497,0.598147211589988,0.35549501512442,0.938876872042497,0.598147211589988,0.35549501512442
"118-2","heavy",1000,0.499,0.911436317651427,0.515538061616975,0.295093099464064,0.914156615045922,0.498569196022979,0.296520170110251,0.914290074393362,0.497717047739286,0.296585983787592
"118-3","heavy",1000,0.491,1.00730322788243,0.546447021623691,0.316915756715928,1.00971744270646,0.520823495914006,0.318240056382341,1.01041522544113,0.514875727466641,0.318456375581458
"118-4","heavy",1000,0.499,0.891319382822217,0.621816652003048,0.487870449073308,0.906472814559194,0.472517900627025,0.4961135885841,0.907238223857195,0.463637215993268,0.496420361218473
"118-5","heavy",1000,0.481,0.896714113198805,0.750935110106935,0.272052442509226,0.899760528699357,0.719229103904184,0.273197196769343,0.899981022423772,0.717251948790514,0.273261362832435
"118-6","heavy",1000,0.478,0.97448321978175,0.456567064706964,0.435029202122416,0.980226762219177,0.417117409302954,0.436180263240868,0.980936457636465,0.412384349620282,0.436336287358966
"118-7","heavy",1000,0.451,0.939256378731277,0.548016932928963,0.388121404921061,0.939256378731277,0.548016932928963,0.388121404921061,0.939256378731277,0.548016932928963,0.388121404921061
"118-8","heavy",1000,0.46,0.962224364244743,0.561248957071196,0.360079497002725,0.964434562839987,0.547027936060766,0.360750080193329,0.965532355325643,0.540144625188219,0.361075745088448
"118-9","heavy",1000,0.49,0.914770259773571,0.617711463293551,0.365090222875629,0.914770259773571,0.617711463293551,0.365090222875629,0.914770259773571,0.617711463293551,0.365090222875629
"118-10","heavy",1000,0.46,0.954768164388406,0.727687967795582,0.473677310573457,0.971731867964695,0.572070788468114,0.481567513357381,0.971970348484035,0.567316326791886,0.481738701902993
"118-11","heavy",1000,0.471,1.01173924958034,0.371593289355607,0.375435591988061,1.0142259454215,0.357358807973349,0.376231022159289,1.01521845226421,0.351744860946462,0.376545158590888
"118-12","heavy",1000,0.488,0.923376850852461,0.729786995715887,0.372005667531332,0.923376850852461,0.729786995715887,0.372005667531332,0.923376850852461,0.729786995715887,0.372005667531332
"118-13","heavy",1000,0.485,0.965602815197026,0.601043511897139,0.303043896062332,0.965602815197026,0.601043511897139,0.303043896062332,0.965602815197026,0.601043511897139,0.303043896062332
"118-14","heavy",1000,0.492,0.986071723288095,0.797765415828491,0.351472432774145,1.00297660088964,0.62160511207477,0.354743945049915,1.00447211045362,0.608119523441802,0.355046153081853
"118-15","heavy",1000,0.521,0.938757171692918,0.455275510212935,0.424455317671999,0.938757171692918,0.455275510212935,0.424455317671999,0.938757171692918,0.455275510212935,0.424455317671999
"118-16","heavy",1000,0.494,1.10857295158554,0.373259330395715,0.328948461555622,1.10940861038469,0.365747077361041,0.329130848846723,1.10946350848852,0.365260003460584,0.329142757572863
"118-17","heavy",1000,0.503,0.998352068235957,0.574029146988093,0.264577302397799,0.999977124002455,0.560172760768353,0.265783370170398,1.00084430668211,0.554500058290285,0.266015781247601
"118-18","heavy",1000,0.487,0.943558651283817,0.44407502006145,0.457886851379241,0.943558651283817,0.44407502006145,0.457886851379241,0.943558651283817,0.44407502006145,0.457886851379241
"118-19","heavy",1000,0.473,0.945108735299253,0.524512777750447,0.439148986430596,0.946111224737527,0.515910283490693,0.43944856938067,0.946159934487651,0.515495397400924,0.439463042668711
"118-20","heavy",1000,0.469,0.934103625329477,0.483644946942313,0.376466110412351,0.935699857590016,0.471048022056029,0.377029571588291,0.936415863325468,0.465496152224168,0.377278212535057
"118-21","heavy",1000,0.457,1.03424534563429,0.421461945567053,0.332195362720503,1.03772184829939,0.377835215146963,0.334757178155399,1.0380727973038,0.373885114469637,0.335010997784818
"118-22","heavy",1000,0.503,0.928311336965922,0.610604213230129,0.403827555378488,0.942322219529521,0.51033529234048,0.410280739986348,0.944319709743915,0.49792453451571,0.410967541901596
"118-23","heavy",1000,0.507,1.01674078596116,0.566395032458505,0.273870189115936,1.02053782987947,0.52886797595355,0.274833848309473,1.02080680122747,0.526131207197441,0.274915000499031
