"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","extra_heavy",100,0.82,1.08975847252939,1.61237950994438,0.222100872171565,1.16029854838258,0.716898525681558,0.232427797414565,1.16218005291544,0.697278416968139,0.23265643515665
"125-2","extra_heavy",100,0.85,0.838415930654358,2.49659324248701,0.461216260125939,0.72094893130677,1.85238725490326,0.468849189354532,0.700231372219617,1.6644635816382,0.465952821342689
"125-3","extra_heavy",100,0.84,0.484524127047672,5.20897827061044,0.278949257798384,0.524245965565407,3.26276428144102,0.287609502966878,0.534046073518962,3.0619444515212,0.288951215690957
"125-4","extra_heavy",100,0.8,1.07351148982665,1.40926097933043,0.272015897579349,1.07777676591438,1.32425161180752,0.272811054042511,1.07808049935062,1.31834770925175,0.272865855379343
"125-5","extra_heavy",100,0.73,-0.0247810353927479,13.5939564580654,0.379594718714237,0.0390473916847784,10.2714342601468,0.381771201124141,0.0565874002866206,9.51771565659248,0.384736639917568
"125-6","extra_heavy",100,0.77,1.03705417382799,0.633307308434245,0.457801448644105,1.04783643443399,0.348253600272556,0.461655304829238,1.04655919458542,0.344499816022428,0.461730326738802
"125-7","extra_heavy",100,0.79,1.14365639412067,2.76364249220472,0.261886906480412,1.13475086920346,2.32940695812141,0.264490408619817,1.13321217519899,2.30456402590609,0.264497151609118
"125-8","extra_heavy",100,0.79,0.929561967225142,1.16856683086465,0.588131253736415,0.911565852269614,0.899352165836377,0.585864393507733,0.909921584387323,0.836335170597867,0.585073364374643
"125-9","extra_heavy",100,0.85,1.05557013131017,2.0519405231449,0.0821369849406448,0.874383072372536,2.60422264782941,0.0845705193535323,0.866456658536477,2.53194788191815,0.0858537939706223
"125-10","extra_heavy",100,0.83,0.756989155500445,6.55756630450266,0.0487025751275544,0.80393845300913,3.09382616762322,0.0854796681998355,0.805798157724944,2.9089947238269,0.0865994145038837
"125-11","extra_heavy",100,0.85,1.26394329101625,1.44872391380892,-0.0441231717391455,1.22577212065112,0.914608246517859,-0.045886004537653,1.22651829958126,0.721919574863603,-0.0462658707893894
"125-12","extra_heavy",100,0.79,0.838278990345404,1.21884683600428,0.706669418878105,0.84314480628425,1.10386673768151,0.705505995965234,0.843334134011036,1.10028005135191,0.705465301972974
"125-13","extra_heavy",100,0.79,1.0234917827373,1.32858307597641,0.514435500505878,0.996171677045152,1.32021236398159,0.513717844287054,0.990639386863184,1.32759257462101,0.51352301237511
"125-14","extra_heavy",100,0.83,0.400691726839528,8.70220424196899,0.448182781760849,0.33305640724346,6.40753221847996,0.440022705012541,0.33968776035066,5.8872001393722,0.438337767301735
"125-15","extra_heavy",100,0.84,1.01622582392556,3.73681483239658,0.230819196242427,1.04380780339208,2.12453523318554,0.234593415859582,1.05392933627387,1.93090723494631,0.234607887763935
"125-16","extra_heavy",100,0.88,1.30454686010367,-0.0659843675794998,0.409767934478983,1.19013381086627,0.675286285978288,0.408685664360477,1.18134288763097,0.701038343373116,0.408392850506583
"125-17","extra_heavy",100,0.81,0.45671971101838,7.00100151753413,0.654339889611736,0.496433772294538,4.66376711743373,0.672219779249114,0.502713194012336,4.45174645580388,0.673822358775748
"125-18","extra_heavy",100,0.84,0.854887718426722,2.30644943259612,0.592141081617284,0.919281775101032,1.28616344634109,0.597478136658998,0.928286248743328,1.18939634339788,0.597989702387142
"125-19","extra_heavy",100,0.85,0.901317955065668,3.11266487563708,0.334115079926485,1.03023800324768,0.402066010177671,0.373950689375937,1.02888392696288,0.380498987856849,0.37430602358635
"125-20","extra_heavy",100,0.84,1.01199133912654,1.13965629061905,0.306890192603749,1.00988866013124,1.12735372247489,0.307161664147419,1.00984858942041,1.12710585245463,0.307167024524574
"125-21","extra_heavy",100,0.88,0.778991651148218,2.93029096424408,0.545844511789705,0.776750877829764,2.89572902396348,0.546137240426139,0.776712157184988,2.8951095011651,0.54614243758533
"125-22","extra_heavy",100,0.85,1.31342098277403,0.508129689060906,0.139241847626658,1.36492545614525,0.00549656541793983,0.142355194693111,1.37514957131637,-0.0620817506225661,0.142743868500545
"125-23","extra_heavy",100,0.77,0.686323824127429,2.06849555925698,0.704290911054068,0.667077774400042,1.99866319526218,0.7062569675821,0.661096418115468,2.01904940858134,0.706118108904233
"125-24","extra_heavy",100,0.83,1.02988657874655,0.938127154671415,0.557828986141763,1.02988657874655,0.938127154671415,0.557828986141763,1.02988657874655,0.938127154671415,0.557828986141763
"125-25","extra_heavy",100,0.86,0.689538499378396,5.34496798990503,0.377733588583644,0.724528151360926,4.04974500984954,0.384059307584931,0.726219428238425,4.00259497370636,0.384273727737284
"125-26","extra_heavy",100,0.87,1.17343793382867,-0.300837334627191,0.427327991578347,1.10412605892538,0.407605007638657,0.42584392760133,1.08814566983578,0.452808852177717,0.425761662862505
"125-27","extra_heavy",100,0.83,1.32472661330271,2.62130554636678,-0.087656467962809,1.30431685184539,1.93156717396883,-0.084959778782266,1.30385253006469,1.83389918532015,-0.0847898179223606
"125-28","extra_heavy",100,0.83,0.563623223302052,6.197308064729,0.692317502206258,0.578266960236553,3.60020411448223,0.723119690977707,0.582811402460809,3.4676751534151,0.724106287592131
"125-29","extra_heavy",100,0.7,1.03809982057515,1.30769713839874,0.270408883398268,0.970216754327948,1.49042429677892,0.271754926412505,0.944118532303773,1.45275020510336,0.270804982922388
"125-30","extra_heavy",100,0.82,1.26752571915484,-0.24140939297523,0.546953283880321,1.13959225299297,0.843583410122559,0.537404917548319,1.13078104470732,0.889682176751723,0.536995869146549
