"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","light",2000,0.187,1.03463700977748,0.326523515038912,0.312882622056389,1.03719218350173,0.316353907787936,0.314925945257753,1.03797381950201,0.313306987385508,0.315555011153406
"115-2","light",2000,0.1715,0.991297703100397,0.465589697604221,0.317582930325062,0.991835508209022,0.463280840345111,0.317821085884679,0.991885792034314,0.46305132148206,0.317846165978725
"115-3","light",2000,0.183,0.951829923876286,0.515044787447263,0.31237411219392,0.952024717939438,0.513905693924641,0.312369899003194,0.952058569091887,0.513709547669879,0.312369419701668
"115-4","light",2000,0.1695,0.971287472654261,0.444902195756666,0.36453760001912,0.971287472654261,0.444902195756666,0.36453760001912,0.971287472654261,0.444902195756666,0.36453760001912
"115-5","light",2000,0.1695,0.956536750158306,0.358816224591452,0.351580066803392,0.956536750158306,0.358816224591452,0.351580066803392,0.956536750158306,0.358816224591452,0.351580066803392
"115-6","light",2000,0.1785,0.976986828482272,0.411480796923977,0.341930861242515,0.976986828482272,0.411480796923977,0.341930861242515,0.976986828482272,0.411480796923977,0.341930861242515
"115-7","light",2000,0.163,0.960671291301624,0.450648199090046,0.34356890858405,0.960671291301624,0.450648199090046,0.34356890858405,0.960671291301624,0.450648199090046,0.34356890858405
"115-8","light",2000,0.1595,1.01043425046113,0.406141258197218,0.355339813001012,1.01043425046113,0.406141258197218,0.355339813001012,1.01043425046113,0.406141258197218,0.355339813001012
"115-9","light",2000,0.1625,0.988947099515249,0.438915021121103,0.347568471009116,0.988947099515249,0.438915021121103,0.347568471009116,0.988947099515249,0.438915021121103,0.347568471009116
"115-10","light",2000,0.171,1.01825190825002,0.438087889194846,0.236963653631709,1.01825190825002,0.438087889194846,0.236963653631709,1.01825190825002,0.438087889194846,0.236963653631709
"115-11","light",2000,0.1615,0.956809425241786,0.452850518979613,0.349832190364119,0.958974071902115,0.443950842972776,0.350957156257905,0.959664903459646,0.441115619199589,0.35134299038014
"115-12","light",2000,0.1745,1.03128067863081,0.342341366241412,0.328017677617687,1.03128067863081,0.342341366241412,0.328017677617687,1.03128067863081,0.342341366241412,0.328017677617687
"115-13","light",2000,0.1685,0.937628596282575,0.418698561235327,0.339862632627979,0.937628596282575,0.418698561235327,0.339862632627979,0.937628596282575,0.418698561235327,0.339862632627979
"115-14","light",2000,0.173,1.03425479391226,0.294219583151477,0.338011056703908,1.03425479391226,0.294219583151477,0.338011056703908,1.03425479391226,0.294219583151477,0.338011056703908
"115-15","light",2000,0.175,0.97318015254106,0.436565984173604,0.305290037101358,0.973437581591689,0.43546887964109,0.305505190455147,0.973482440951522,0.435278190230942,0.305542578174602
"115-16","light",2000,0.173,0.939898428392124,0.449745390693426,0.388986076460986,0.939898428392124,0.449745390693426,0.388986076460986,0.939898428392124,0.449745390693426,0.388986076460986
"115-17","light",2000,0.1545,1.01330775247499,0.408058367116626,0.368697687022907,1.01634523296532,0.397461572425,0.370810245811863,1.02243568405962,0.375917148048187,0.375569814310505
"115-18","light",2000,0.154,1.04113446137082,0.415730350696393,0.298201509766889,1.04113446137082,0.415730350696393,0.298201509766889,1.04113446137082,0.415730350696393,0.298201509766889
"115-19","light",2000,0.177,1.07826366124876,0.409451036199704,0.282524314099853,1.07826366124876,0.409451036199704,0.282524314099853,1.07826366124876,0.409451036199704,0.282524314099853
"115-20","light",2000,0.177,0.915747381187512,0.488480390952626,0.357272676792413,0.915747381187512,0.488480390952626,0.357272676792413,0.915747381187512,0.488480390952626,0.357272676792413
"115-21","light",2000,0.1715,1.08969531481362,0.344973836287869,0.307067202531325,1.08969531481362,0.344973836287869,0.307067202531325,1.08969531481362,0.344973836287869,0.307067202531325
"115-22","light",2000,0.1685,0.986051969866937,0.334703289631417,0.38445481643519,0.986051969866937,0.334703289631417,0.38445481643519,0.986051969866937,0.334703289631417,0.38445481643519
"115-23","light",2000,0.172,1.02262269515732,0.392106011858505,0.32104276866113,1.02495395131677,0.384234218960727,0.322744832055524,1.02784739499284,0.374684105307148,0.324789834868623
