"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","heavy",2000,0.504,1.0338617906599,0.367521454881406,0.34796077405615,1.03466263855962,0.361618932285343,0.34824950774046,1.03477217009143,0.36081761304519,0.348288678348926
"124-2","heavy",2000,0.4945,1.00393018959223,0.316782885620647,0.333277201552031,1.00393018959223,0.316782885620647,0.333277201552031,1.00393018959223,0.316782885620647,0.333277201552031
"124-3","heavy",2000,0.4935,0.948457361821762,0.596899354832629,0.372375455926283,0.953226583271223,0.561864998820809,0.374775700083453,0.953976084540656,0.556558049398549,0.375121813408286
"124-4","heavy",2000,0.479,0.923954290992801,0.524880011629133,0.411401843932676,0.940866357847393,0.389229872706233,0.41890063798702,0.943473830241385,0.370711014322576,0.419949247852808
"124-5","heavy",2000,0.476,0.945328049798248,0.632768673689363,0.330436753456305,0.948860383332033,0.603902694482305,0.331794182249155,0.949073319196704,0.602076805464203,0.33188621575176
"124-6","heavy",2000,0.477,0.961492493106048,0.438308952602083,0.368984634953805,0.961492493106048,0.438308952602083,0.368984634953805,0.961492493106048,0.438308952602083,0.368984634953805
"124-7","heavy",2000,0.4635,0.964015604575319,0.491501460315583,0.364674326237063,0.964409892282902,0.487916358894674,0.364891695216829,0.964426126715595,0.487770068063348,0.364900564190162
"124-8","heavy",2000,0.489,0.995440006766624,0.504982746774319,0.367365496878085,0.9956989680786,0.502511383666878,0.367440758198169,0.99573977213707,0.502123616732814,0.367452576257282
"124-9","heavy",2000,0.4925,0.958907525653687,0.423185015139648,0.368057479769742,0.958907525653687,0.423185015139648,0.368057479769742,0.958907525653687,0.423185015139648,0.368057479769742
"124-10","heavy",2000,0.4915,0.978887604088432,0.484562201262873,0.398770459361643,0.993471653414976,0.39102599979016,0.401746878599727,0.99603722693298,0.375859810907417,0.402274515352075
"124-11","heavy",2000,0.479,0.953671722907829,0.501885772900274,0.392688870593949,0.956438984850008,0.480250739392788,0.393788091761543,0.956522698117134,0.479614093058343,0.393820772192284
"124-12","heavy",2000,0.5055,0.986881178859502,0.395748211716692,0.397019949711842,0.986881178859502,0.395748211716692,0.397019949711842,0.986881178859502,0.395748211716692,0.397019949711842
"124-13","heavy",2000,0.478,0.995644044283111,0.497235051135755,0.360482081682194,0.998119788769028,0.479855970916137,0.361231023643258,0.998719888107777,0.475715396126157,0.361409872355425
"124-14","heavy",2000,0.4825,0.95589032510738,0.593398849551038,0.338852078697242,0.95589032510738,0.593398849551038,0.338852078697242,0.95589032510738,0.593398849551038,0.338852078697242
"124-15","heavy",2000,0.482,0.910384025981684,0.574883811766416,0.387533485830723,0.910384025981684,0.574883811766416,0.387533485830723,0.910384025981684,0.574883811766416,0.387533485830723
"124-16","heavy",2000,0.4705,0.915526213119794,0.499127496769929,0.435444003581083,0.915526213119794,0.499127496769929,0.435444003581083,0.915526213119794,0.499127496769929,0.435444003581083
"124-17","heavy",2000,0.479,0.995841327836371,0.430114006446917,0.350337250152028,0.995936301916595,0.429321674986499,0.350363986014328,0.995946164295445,0.429239489813756,0.350366759972822
"124-18","heavy",2000,0.4885,0.946123690772472,0.521770841961535,0.356632721031651,0.946123690772472,0.521770841961535,0.356632721031651,0.946123690772472,0.521770841961535,0.356632721031651
"124-19","heavy",2000,0.488,0.969051797183088,0.484835482494269,0.343661315560163,0.970343273125237,0.47323246737477,0.344235943205335,0.970375044874822,0.472951163207349,0.34425015691986
