"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","heavy",2000,0.5115,1.00401966973804,0.366656091267827,0.362139333795931,1.00401966973804,0.366656091267827,0.362139333795931,1.00401966973804,0.366656091267827,0.362139333795931
"131-2","heavy",2000,0.476,0.990713198159955,0.413133461035841,0.373490735460419,0.990713198159955,0.413133461035841,0.373490735460419,0.990713198159955,0.413133461035841,0.373490735460419
"131-3","heavy",2000,0.485,0.967772274851621,0.47545425951163,0.392895540002855,0.967772274851621,0.47545425951163,0.392895540002855,0.967772274851621,0.47545425951163,0.392895540002855
"131-4","heavy",2000,0.503,0.869894341559977,0.586417688693301,0.42729831642113,0.871175583795213,0.576243154126395,0.427778672550845,0.871277088715426,0.575456236611478,0.42781574702877
"131-5","heavy",2000,0.4905,0.95242017042373,0.624590850684458,0.345883397192905,0.95242017042373,0.624590850684458,0.345883397192905,NA,NA,NA
"131-6","heavy",2000,0.4995,0.965408012908141,0.453498895727921,0.340599963402258,0.966296063424478,0.447484937220961,0.341031280734518,0.966439107112295,0.446526264746161,0.341099965623265
"131-7","heavy",2000,0.4835,0.949722672364801,0.580595926550259,0.39900031378433,0.951765689523118,0.562366293156905,0.399838712390946,0.951936805052249,0.560753096383261,0.399896036380954
"131-8","heavy",2000,0.4785,0.954584307555416,0.517627021647269,0.36446521320978,0.959748188810657,0.473853781131411,0.367243366426955,0.959931765933659,0.472420183620895,0.367336523328245
"131-9","heavy",2000,0.468,0.966654218274,0.557792895612723,0.326432608411868,0.966654218274,0.557792895612723,0.326432608411868,0.966654218274,0.557792895612723,0.326432608411868
"131-10","heavy",2000,0.489,0.880651086773438,0.566924161103766,0.425362055872068,0.884189935133996,0.490360552625853,0.429463515525761,0.884809044594975,0.485348109619478,0.429706066300599
"131-11","heavy",2000,0.489,0.854045573250266,0.617565913681979,0.403656434411716,0.854045573250266,0.617565913681979,0.403656434411716,0.854045573250266,0.617565913681979,0.403656434411716
"131-12","heavy",2000,0.4725,0.926008567732207,0.567752842968636,0.400239830234012,0.929174231371228,0.538545270909132,0.40170434808176,0.929424305990943,0.536425712974237,0.401811760675209
"131-13","heavy",2000,0.4885,0.907947227485096,0.652839976855139,0.367706935612963,0.910003996374208,0.634810087053708,0.369107766528546,0.910234889841563,0.632956566525438,0.369239739764247
"131-14","heavy",2000,0.489,0.912029163578428,0.577908901465099,0.390760673014723,0.914406816404275,0.564323992677355,0.391493153994472,0.915231260026646,0.559699177556984,0.391741930591614
"131-15","heavy",2000,0.4995,0.957622956523933,0.6016760457232,0.324296649249778,0.958328849901281,0.593190733053892,0.324531183020584,0.958396499318389,0.592391558261157,0.324553315204048
"131-16","heavy",2000,0.4745,0.997269740945934,0.557796924246001,0.356781552096511,0.997269740945934,0.557796924246001,0.356781552096511,0.997269740945934,0.557796924246001,0.356781552096511
"131-17","heavy",2000,0.493,0.922176701034569,0.411358358002431,0.38087246790957,0.922176701034569,0.411358358002431,0.38087246790957,0.922176701034569,0.411358358002431,0.38087246790957
"131-18","heavy",2000,0.481,0.948592012465825,0.504195905552798,0.340083409565414,0.957385488528085,0.42815077985006,0.345142671890529,0.95835233235236,0.420711421074279,0.345634808975095
"131-19","heavy",2000,0.48,0.973012767620498,0.338986359971783,0.371104809448405,0.973012767620498,0.338986359971783,0.371104809448405,0.973012767620498,0.338986359971783,0.371104809448405
"131-20","heavy",2000,0.4955,0.943766899936614,0.570956010579435,0.412404513731866,0.947938682952139,0.533134326348597,0.413530485281841,0.948415235482435,0.529026076612636,0.413659217700678
"131-21","heavy",2000,0.4715,0.944941683105951,0.497160983721545,0.399037570817246,0.949837522504618,0.463303383217994,0.401275415147973,0.950302061685225,0.46033866330743,0.401476143342009
"131-22","heavy",2000,0.495,0.925683080987049,0.533753945278239,0.412237889170797,0.925683080987049,0.533753945278239,0.412237889170797,0.925683080987049,0.533753945278239,0.412237889170797
"131-23","heavy",2000,0.5,0.917533895471551,0.463758995214028,0.403837685559076,0.918016957740973,0.460436105430019,0.403948795894207,0.918168768168635,0.459395588990755,0.403983602960109
"131-24","heavy",2000,0.482,0.968960324393215,0.495119331929684,0.310230266462009,0.968960324393215,0.495119331929684,0.310230266462009,0.968960324393215,0.495119331929684,0.310230266462009
"131-25","heavy",2000,0.485,0.899421990761872,0.61108014598491,0.361825241212252,0.899421990761872,0.61108014598491,0.361825241212252,0.899421990761872,0.61108014598491,0.361825241212252
"131-26","heavy",2000,0.4875,0.961680058043208,0.344398990396669,0.400355809937919,0.963878891574132,0.331866481322539,0.401050940654752,0.964817671422319,0.326625496119187,0.401341841323089
"131-27","heavy",2000,0.483,0.889632277049668,0.453298789866277,0.431729377826167,0.889632277049668,0.453298789866277,0.431729377826167,0.889632277049668,0.453298789866277,0.431729377826167
"131-28","heavy",2000,0.4835,0.995434783700187,0.371341850789394,0.401764142737189,0.995434783700187,0.371341850789394,0.401764142737189,0.995434783700187,0.371341850789394,0.401764142737189
"131-29","heavy",2000,0.4835,0.994692376013825,0.511674704673406,0.270396150562076,0.995995335649196,0.494452497051344,0.271702764844562,0.996233122421157,0.492291098265252,0.27185070122716
"131-30","heavy",2000,0.4705,0.919010977467976,0.573790028032018,0.303613835127447,0.919010977467976,0.573790028032018,0.303613835127447,0.919010977467976,0.573790028032018,0.303613835127447
"131-31","heavy",2000,0.5015,1.00273426835637,0.423088712321496,0.391642474832673,1.00273426835637,0.423088712321496,0.391642474832673,1.00273426835637,0.423088712321496,0.391642474832673
"131-32","heavy",2000,0.486,0.961912874016724,0.449101626009038,0.35487443334264,0.965078132601071,0.4245034067239,0.355981972323211,0.965518075311188,0.421202875027003,0.356128317633663
"131-33","heavy",2000,0.4845,0.962285920484744,0.379424190202999,0.399844048705012,0.962285920484744,0.379424190202999,0.399844048705012,0.962285920484744,0.379424190202999,0.399844048705012
"131-34","heavy",2000,0.4755,0.963482366339148,0.516805442104916,0.325441704515627,0.969121849823235,0.474853320703294,0.327384058938848,0.969515630617867,0.471620672089487,0.327516677418077
