"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","light",500,0.192,1.07047348170816,0.399565326884886,0.222012238481661,1.07102363481789,0.396643170326719,0.222717839793758,1.07106138255049,0.396443835777956,0.222765917440961
"130-2","light",500,0.164,0.949110303321741,0.542079494244798,0.255887620921417,0.949110303321741,0.542079494244798,0.255887620921417,0.949110303321741,0.542079494244798,0.255887620921417
"130-3","light",500,0.166,1.01145249927973,0.53967074203037,0.264437602247479,1.01172228396569,0.538169736824755,0.264590602121956,1.01173163726458,0.53811265178856,0.264596820880194
"130-4","light",500,0.168,0.997685710174773,0.571195562003957,0.316466253343281,0.997685710174773,0.571195562003957,0.316466253343281,0.997685710174773,0.571195562003957,0.316466253343281
"130-5","light",500,0.144,1.11253183862263,0.306540680259535,0.164286471392009,1.11253183862263,0.306540680259535,0.164286471392009,1.11253183862263,0.306540680259535,0.164286471392009
"130-6","light",500,0.154,1.09197080932346,0.227487246020023,0.191318433060968,1.09197080932346,0.227487246020023,0.191318433060968,1.09197080932346,0.227487246020023,0.191318433060968
"130-7","light",500,0.178,1.05891444166499,0.38776666239511,0.332950496824518,1.05891444166499,0.38776666239511,0.332950496824518,1.05891444166499,0.38776666239511,0.332950496824518
"130-8","light",500,0.172,0.931616805708273,0.521058946810324,0.400937197724165,0.931616805708273,0.521058946810324,0.400937197724165,0.931616805708273,0.521058946810324,0.400937197724165
"130-9","light",500,0.174,0.941606099636724,0.395318420189136,0.380257299834977,0.941921610727406,0.394108905273815,0.380427522657684,0.942080173822996,0.393501939225681,0.380512891578802
"130-10","light",500,0.168,1.06761824850081,0.400227227789642,0.22951034778083,1.06761824850081,0.400227227789642,0.22951034778083,1.06761824850081,0.400227227789642,0.22951034778083
"130-11","light",500,0.168,1.05452261887636,0.414032121115149,0.223716314919778,1.05510880190765,0.410422383545372,0.224498143605129,1.05558393195327,0.40754197913047,0.225121180739385
"130-12","light",500,0.152,1.05436685272111,0.544414125848796,0.151316905414265,1.05436685272111,0.544414125848796,0.151316905414265,1.05436685272111,0.544414125848796,0.151316905414265
"130-13","light",500,0.154,1.01267507352812,0.408074075471602,0.251783524427174,1.01270979783679,0.407877143636801,0.251800995809115,1.0127104014196,0.407873723786199,0.2518012995088
"130-14","light",500,0.14,0.950205366096181,0.458896746262098,0.425354286925171,0.950205366096181,0.458896746262098,0.425354286925171,0.950205366096181,0.458896746262098,0.425354286925171
"130-15","light",500,0.178,0.962277469923666,0.469406620350959,0.341819021107704,0.962277469923666,0.469406620350959,0.341819021107704,0.962277469923666,0.469406620350959,0.341819021107704
"130-16","light",500,0.182,1.02718202485285,0.421748916031876,0.333644529522716,1.02718202485285,0.421748916031876,0.333644529522716,1.02718202485285,0.421748916031876,0.333644529522716
"130-17","light",500,0.182,0.933620007822925,0.5084006513881,0.468177015751128,0.933907147551084,0.507032794514723,0.468424250228577,0.933912590101783,0.507006930828313,0.468428922084904
"130-18","light",500,0.18,0.901905813215212,0.401779519919199,0.43870262302172,0.901905813215212,0.401779519919199,0.43870262302172,0.901905813215212,0.401779519919199,0.43870262302172
"130-19","light",500,0.156,0.893089279631502,0.406786708209941,0.372201714105817,0.89401311194749,0.401592966396914,0.372828198010126,0.895806826264651,0.391729260486414,0.374030248450188
"130-20","light",500,0.172,1.02696750006371,0.338080873466205,0.379867564691227,1.02696750006371,0.338080873466205,0.379867564691227,1.02696750006371,0.338080873466205,0.379867564691227
"130-21","light",500,0.156,0.856081309782361,0.623450599701734,0.369495716346124,0.856877142889422,0.619110829194472,0.37022028714878,0.857571192409967,0.615408386420693,0.370837662507355
"130-22","light",500,0.186,0.920294654256829,0.347871857625657,0.403767020893635,0.920294654256829,0.347871857625657,0.403767020893635,0.920294654256829,0.347871857625657,0.403767020893635
"130-23","light",500,0.158,0.975244804850346,0.479952069904461,0.268424812975334,0.980478240135115,0.453136657352279,0.271662016906551,0.982982116024432,0.440009308864396,0.273597627428204
"130-24","light",500,0.164,0.973761569070888,0.263336609191132,0.545187136315415,0.985764087578041,0.213887799882608,0.556041548755702,0.99011879190373,0.196650412728487,0.560177246937496
"130-25","light",500,0.184,0.953968255628974,0.338487476248852,0.372520610727338,0.953968255628974,0.338487476248852,0.372520610727338,0.953968255628974,0.338487476248852,0.372520610727338
"130-26","light",500,0.18,0.94093668101092,0.392510244318397,0.471111794284828,0.94093668101092,0.392510244318397,0.471111794284828,0.94093668101092,0.392510244318397,0.471111794284828
"130-27","light",500,0.18,0.883716762348884,0.560223445533925,0.469058858456931,0.884883126752123,0.55463965348275,0.469190424084324,0.885237171197787,0.55298208012766,0.469235052955315
"130-28","light",500,0.176,0.943457082847986,0.53215681692069,0.347054204943287,0.943457082847986,0.53215681692069,0.347054204943287,0.943457082847986,0.53215681692069,0.347054204943287
"130-29","light",500,0.164,1.01976964534796,0.385060913666068,0.17514668298967,1.02264672212577,0.37467606121694,0.177116058328911,1.02360286830959,0.371262696564883,0.177759909649085
"130-30","light",500,0.17,0.925237491469403,0.434918370411656,0.319911168961445,0.925237491469403,0.434918370411656,0.319911168961445,0.925237491469403,0.434918370411656,0.319911168961445
"130-31","light",500,0.192,0.969875336890937,0.44193568125446,0.45189925232493,0.969875336890937,0.44193568125446,0.45189925232493,0.969875336890937,0.44193568125446,0.45189925232493
"130-32","light",500,0.156,1.03423254132602,0.428153515397138,0.352622152460706,1.03423254132602,0.428153515397138,0.352622152460706,1.03423254132602,0.428153515397138,0.352622152460706
"130-33","light",500,0.178,0.948856302500327,0.463059563164918,0.43285216621566,0.948856302500327,0.463059563164918,0.43285216621566,0.948856302500327,0.463059563164918,0.43285216621566
"130-34","light",500,0.17,1.04844886164124,0.469160568210821,0.373914512928952,1.05725153979505,0.435710965664021,0.38029156965202,1.06149489927356,0.41929437851935,0.383795027600739
"130-35","light",500,0.174,1.06432494076821,0.293387190720818,0.387816231753339,1.06432494076821,0.293387190720818,0.387816231753339,1.06432494076821,0.293387190720818,0.387816231753339
"130-36","light",500,0.158,0.983197079354377,0.392823667518842,0.401192401394231,0.983197079354377,0.392823667518842,0.401192401394231,0.983197079354377,0.392823667518842,0.401192401394231
"130-37","light",500,0.196,1.09619450312876,0.410851967278768,0.292547066911976,1.10124881710075,0.38736104254578,0.293437277374282,1.10228899561047,0.382860958411341,0.293730662307757
"130-38","light",500,0.194,0.912347750967334,0.551153761285808,0.227163597827306,0.912497280860195,0.549804118580128,0.227164824028615,0.912925312133132,0.546304711745384,0.227195463260242
"130-39","light",500,0.162,0.860717512189798,0.470740644301145,0.483770213350422,0.860717512189798,0.470740644301145,0.483770213350422,0.860717512189798,0.470740644301145,0.483770213350422
"130-40","light",500,0.158,0.914375847342506,0.600038358472706,0.284854734244986,0.914375847342506,0.600038358472706,0.284854734244986,0.914375847342506,0.600038358472706,0.284854734244986
"130-41","light",500,0.17,0.939070267515025,0.327040193403829,0.404771800188715,0.939070267515025,0.327040193403829,0.404771800188715,0.939070267515025,0.327040193403829,0.404771800188715
"130-42","light",500,0.184,0.955346108874347,0.409941752213082,0.322220298368788,0.955346108874347,0.409941752213082,0.322220298368788,0.955346108874347,0.409941752213082,0.322220298368788
"130-43","light",500,0.156,1.13833356242784,0.383339242634344,0.299870164398789,1.13833356242784,0.383339242634344,0.299870164398789,1.13833356242784,0.383339242634344,0.299870164398789
"130-44","light",500,0.152,1.12422469601796,0.461319595787888,0.184044495503642,1.12422469601796,0.461319595787888,0.184044495503642,1.12422469601796,0.461319595787888,0.184044495503642
"130-45","light",500,0.196,0.82040449598684,0.671792127067512,0.382340412097588,0.82040449598684,0.671792127067512,0.382340412097588,0.82040449598684,0.671792127067512,0.382340412097588
"130-46","light",500,0.174,1.05827101365432,0.303646737581729,0.446435088622862,1.05827101365432,0.303646737581729,0.446435088622862,1.05827101365432,0.303646737581729,0.446435088622862
"130-47","light",500,0.18,0.922280760700121,0.434483523120419,0.375265641592139,0.922280760700121,0.434483523120419,0.375265641592139,0.922280760700121,0.434483523120419,0.375265641592139
"130-48","light",500,0.208,1.06333010506068,0.389268457369212,0.30582139729804,1.06333010506068,0.389268457369212,0.30582139729804,1.06333010506068,0.389268457369212,0.30582139729804
"130-49","light",500,0.176,0.952002831076361,0.51594704451676,0.257543463271975,0.952071981678779,0.515537799814504,0.257566235088117,0.952073364708624,0.515529623238386,0.257566690983209
"130-50","light",500,0.164,1.06766210483333,0.324605297332249,0.438089797775553,1.06791776914215,0.321737620230385,0.438816043996002,1.06802283539641,0.320636052281939,0.439093524137552
