"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11851,"light",100,1.14786357255392,0.579812645431222,0.229929637626107,1.14554048507214,0.577674581316439,0.235646050264518,1.14585366257036,0.577978892356832,0.228507355843133
11852,"light",100,0.972127481634942,0.741601927956361,-0.0497303334755083,0.964436634439862,0.753931535157957,-0.0405225229217464,0.971156546437341,0.750133345145681,-0.0420865515581274
11853,"light",100,0.928439366840709,0.872583231074545,0.272825374402093,0.936101001315311,0.855779821527308,0.278718829533174,0.938190144090481,0.864469816538879,0.275104405907171
11854,"light",100,1.21941157874755,0.211091366925894,0.131566000672659,1.22865542418354,0.202088941675765,0.119129020253607,1.22051078025278,0.204240749491421,0.122873646473779
11855,"light",100,1.08592123847292,0.269893367543982,0.203287162751688,1.08616606332512,0.26441421725993,0.206244574930669,1.08458710597011,0.258017538770006,0.207084822077186
11856,"light",100,0.736710414167825,0.258135453506598,0.488098696594247,0.739674467979363,0.242308476338597,0.496893749334796,0.745269793600757,0.247051872021314,0.480423488942116
11857,"light",100,0.900896613994278,0.63028347925482,0.408052323045661,0.89897833797196,0.622813751192734,0.411399075782392,0.907864957799197,0.612276751633073,0.414349697529857
11858,"light",100,0.867030562826503,0.906876044983605,0.182747452415885,0.864545827761057,0.910958561582078,0.1873534317875,0.867374382315189,0.917554500022162,0.183401384085823
11859,"light",100,1.15334549292249,0.0407819616509884,0.276776423044151,1.1532370638181,0.0474388411298639,0.265963335282261,1.1503280572688,0.0371185087111057,0.264978270940031
11860,"light",100,1.10730941573102,0.40428737514829,0.0755867278924656,1.11990994668047,0.400785498796867,0.0429152176579822,1.11239092997613,0.394434056834694,0.0625598723032123
11861,"light",100,1.20573502125844,0.199015126303343,0.0338903738457095,1.19575785543237,0.207627166009109,0.0436324794853421,1.20419587446277,0.189149621025294,0.0351388170161775
11862,"light",100,1.10681792068017,0.287923878840784,0.211344046436053,1.09948956870009,0.311529264940925,0.199458012255607,1.10566156076975,0.306618963134279,0.198093052275872
11863,"light",100,0.950022620831858,0.640010469939392,0.11487226276459,0.954550001085091,0.642247108031386,0.119908062749649,0.960574509044518,0.640185245032468,0.114683229214839
11864,"light",100,1.02791281799823,0.534059345991018,0.266588538262628,1.03149481995688,0.527707861124788,0.268109074255383,1.03284785880302,0.523453914424138,0.260948440580409
11865,"light",100,0.769229985586296,0.330920405228118,0.605868136608303,0.766187623528968,0.327693864125714,0.605675955692564,0.769409435520694,0.342033760543667,0.598151619551456
11866,"light",100,0.801319809232825,0.538959716341109,0.527101147827322,0.795367526087858,0.544934225872169,0.521229184284998,0.79283498937394,0.557739236682043,0.51580203625674
11867,"light",100,0.826802776939057,0.790198436315015,0.346143283870697,0.811701264323759,0.793964069583177,0.363005143971446,0.813857013473699,0.785812821099019,0.359178194002321
11868,"light",100,1.22046117478163,0.153700976785815,0.507747659941862,1.22955554390403,0.154391893094758,0.504582745759036,1.21312182304875,0.160205012505253,0.507230509627853
11869,"light",100,0.697880754214981,0.72260246563764,0.425367401694471,0.700878487025496,0.704901256450397,0.427767537129221,0.695369381706595,0.713192944162931,0.426362524821421
11870,"light",100,0.918514344045216,0.47348990681438,0.184130997443752,0.923563430560557,0.465229361715606,0.188416357431402,0.919159826358588,0.457790979400835,0.197026306181343
11871,"light",100,1.07561203064499,0.36192506217718,0.249888348358542,1.07431834091205,0.350359830590598,0.255414739797108,1.07125627283082,0.372206960931974,0.243816385639949
11872,"light",100,1.02397845366802,0.365268343041921,0.273011928183655,1.02656422867557,0.360614600252564,0.270313312715917,1.01269363112638,0.370740104386535,0.27121873073231
11873,"light",100,1.10804461341413,0.91328539945986,-0.00723641653213896,1.09655759573,0.916198802168791,-0.000746579526673963,1.09154179230374,0.922425512094277,-0.00297628873835075
11874,"light",100,0.951128667520444,0.52732121767587,0.473654030235229,0.95337111381164,0.521443726667696,0.473002217104329,0.952545181900867,0.542184308726979,0.46693020815037
11875,"light",100,0.573324906425522,0.688023739209941,0.648411187509888,0.561484333580856,0.693494848602574,0.652983427249146,0.553081424552168,0.68670071149684,0.67358326696993
11876,"light",100,0.964187950498095,0.630427983638536,0.105878641918588,0.957842238367739,0.631406979296115,0.114145198179387,0.954028600692879,0.642850834539956,0.120944887023421
11877,"light",100,0.870393536090637,0.673003538206548,0.50907547842563,0.877117126153468,0.664879208483502,0.50491674000482,0.883754887580087,0.672184995070407,0.497203264659772
11878,"light",100,1.09825077998047,0.715486500013249,0.185497866915638,1.10545294717345,0.717891773416567,0.184496511450864,1.11144109631531,0.715219209650694,0.168975910738026
11879,"light",100,0.973989164617223,0.456659503172915,0.444101835731656,0.989456227247027,0.435189110032051,0.442888794931895,0.986450299593099,0.4443422850227,0.439674606183411
11880,"light",100,1.06528355202846,0.746292446772279,0.12588736405653,1.06249776530977,0.766216177247097,0.127171604011692,1.06404570016686,0.768115643946506,0.120514768278645
11881,"light",100,0.867663020326527,0.593766895652035,0.495208720071469,0.865725268584702,0.613400099605468,0.497196331668868,0.862318700988657,0.619486025877004,0.495219151134622
11882,"light",100,0.951811729833118,0.882073608850418,0.0872348161098086,0.954791712750383,0.864482143572569,0.0900903020262185,0.963532704615431,0.86569926947871,0.083129326900189
11883,"light",100,0.874443294536733,0.509830667505206,0.432120363046537,0.871330480394991,0.556743167642726,0.414996849407177,0.867891117444378,0.531106038039589,0.431976234310299
11884,"light",100,0.706768909652674,0.787714857557699,0.239326259000585,0.712017547388301,0.787635150246945,0.237616089979821,0.708206003533887,0.801624299157348,0.230812587995643
11885,"light",100,1.03078481143194,0.099205614043413,0.234673584258226,1.03471252815669,0.0891131212610211,0.242483490642618,1.02956813695896,0.0982358367746118,0.244635059932656
11886,"light",100,0.839321697895575,0.426617398781174,0.156937733695369,0.827125972491629,0.495643056733608,0.144445790836103,0.821773787736493,0.476696139655035,0.160107375131128
11887,"light",100,0.997194529978517,-0.0897973880327455,0.474280099887976,1.01016415206513,-0.104362972849035,0.461354921156256,1.01064054465534,-0.101964971914416,0.465851919410238
11888,"light",100,0.56130137679876,0.825711413189124,0.583799430874568,0.562036627858579,0.826386604266664,0.576687975700643,0.563560652219417,0.828394580170928,0.580199378378273
11889,"light",100,0.985482939237216,0.592030310442303,0.356153404558472,0.973171446930424,0.590057609370738,0.361132588570193,0.977150726939933,0.590961722034803,0.348333789036487
11890,"light",100,1.03230887576494,0.833487504004143,-0.155517508100732,1.03613652353485,0.821840442911428,-0.141673212441861,1.03408965542877,0.808846158240775,-0.140431507902712
11891,"light",100,1.18517059014407,0.17051967148964,0.238724094883344,1.18687941606633,0.167131690181397,0.247288675501072,1.18454575708399,0.172144677024483,0.243728997941099
11892,"light",100,1.08566799213023,0.378185774104288,0.362045339157107,1.09024652166608,0.369180870559982,0.367307370099626,1.08432021435565,0.366795929869791,0.377801305571888
11893,"light",100,0.993060902233567,0.550928070958799,0.0933976980982841,0.994175914127333,0.554602862964598,0.0869365233647828,1.00498711467086,0.533896719596182,0.0752476224529739
11894,"light",100,0.871244340650913,0.190384041702838,0.599518416114453,0.874961318367483,0.199160772907606,0.585561580210885,0.863855026298581,0.209220597000153,0.601125793175812
11895,"light",100,0.919678961728239,0.509168183121847,0.36700838056088,0.919381244651197,0.489944423187713,0.380801978705256,0.923216737726583,0.494944633434567,0.371224604678189
11896,"light",100,1.0890079296641,0.639853594453044,0.0701718462449665,1.09723173910511,0.647878702179337,0.0641341292806136,1.09345197481595,0.647540888726782,0.0709964094952634
11897,"light",100,1.04161383737333,0.656402413430955,0.367396848024827,1.0339169161958,0.666780459366914,0.368859090283857,1.040421729567,0.649309867285553,0.370659220648219
11898,"light",100,1.01335977101563,0.406669171683924,0.594731242098875,1.005830961682,0.416993612639194,0.598034644342795,1.00229566059987,0.405730659385523,0.595074266371756
11899,"light",100,0.842509253950903,0.685985118546463,0.278306305031299,0.839072170734051,0.689546862967458,0.289203603144133,0.828855171951753,0.672100734127842,0.299063328752421
11900,"light",100,1.38985376867459,0.259862431934006,0.134219872593614,1.38113813702299,0.261850539548,0.135170009158065,1.38212482209951,0.26529497717226,0.133726903389787
11901,"light",100,0.963335477321724,0.355971982513825,0.431759365293365,0.963231556011848,0.3509096970115,0.431038354052774,0.960272164272331,0.360004136428195,0.420477766167494
11902,"light",100,0.89586543073837,0.712902355833509,0.347994459881348,0.882942400929319,0.730002688435751,0.34759895911096,0.886348138055774,0.727018136436731,0.350365240496869
11903,"light",100,0.815091826684582,0.675948876079584,0.243177977097057,0.818029363379735,0.67623250239673,0.244062647184914,0.827803806532593,0.672477078562195,0.235298406432455
11904,"light",100,1.07391621734301,0.49616030329508,0.0405683962158249,1.07904479867802,0.504082627298308,0.0335552585300182,1.08315697644712,0.492365574718741,0.0317040736740343
