"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12268,"heavy",2000,0.943684020922169,0.810540482699718,0.213130613855736,0.944756216430698,0.811779893212908,0.211708561514091,0.942666011046809,0.81065162195188,0.214280359523554
12269,"heavy",2000,1.0257794228189,0.546910186152242,0.273741902522725,1.0235820221983,0.55135362953906,0.272089796411602,1.02773641860529,0.543128680411968,0.271939931027598
12270,"heavy",2000,1.00052091182405,0.543576910387819,0.291241035718871,0.995434323783316,0.581947021046643,0.291776142060871,0.995431704156185,0.572113002913477,0.292289650967984
12271,"heavy",2000,0.96653695445222,0.5424487021152,0.320502647320306,0.96673399273557,0.548362482855977,0.31746203655485,0.965724803065592,0.542096051969503,0.319526744373322
12272,"heavy",2000,0.955179133541332,0.715965134535892,0.251951173428102,0.955476444315819,0.710739295023496,0.254878738416459,0.955116212708798,0.713331021195899,0.253222422349627
12273,"heavy",2000,0.903410722817977,0.628862112812933,0.258047339860463,0.905757924649889,0.630434201127222,0.252575803546373,0.904887809317534,0.628964882208973,0.25587569282052
12274,"heavy",2000,0.99867173687059,0.52519233644209,0.287947586797093,0.998050558827138,0.528762251119418,0.285404480892312,0.998416094311934,0.52759649712901,0.285716278924157
12275,"heavy",2000,1.02278251446942,0.437467745204405,0.235262251785483,1.02320341717648,0.43489116297606,0.236795251000742,1.02013645836473,0.436777449251339,0.240190420994173
12276,"heavy",2000,0.975756290427417,0.693876878263295,0.153820337906768,0.973367771101461,0.698603770100073,0.156077982385003,0.975487927270695,0.695841814528635,0.153071487902523
12277,"heavy",2000,0.902240510799396,0.836445959917296,0.245808278570368,0.892888792971363,0.905957083709172,0.247677523725383,0.89384666911218,0.893208847539036,0.249045243559563
12278,"heavy",2000,1.00152044635169,0.670840974339282,0.225858351913924,1.00204957944148,0.666467797616989,0.224727989902681,1.00214575383955,0.666070324911029,0.225110857185297
12279,"heavy",2000,0.979341729013383,0.631228406244036,0.22690330853122,0.976171387070409,0.646982245116436,0.23117745142294,0.978966151927886,0.646614596411268,0.227585641744557
12280,"heavy",2000,1.02196950083683,0.50484490632202,0.242617807800595,1.00976687669972,0.581426932429984,0.244661549952866,1.0132054610643,0.566770496953229,0.243737513139363
12281,"heavy",2000,0.914709703782345,0.737718515415779,0.285282414201194,0.915919299656734,0.733005321080106,0.285270048872567,0.917994049476588,0.733009932691665,0.2833897910056
12282,"heavy",2000,0.977243323571532,0.551466415000202,0.348833648648463,0.977041390637912,0.552655956137622,0.347974496012632,0.977825845862117,0.5491331722001,0.349082272713224
12283,"heavy",2000,1.04984147461051,0.503831741870154,0.291853188833838,1.05030249616329,0.505506778017248,0.290455778274557,1.05199711862905,0.503478096843659,0.291443432445112
12284,"heavy",2000,0.906982296137307,0.453826554455679,0.361598723356218,0.906433710695211,0.450062508230369,0.36163958451731,0.906249644342973,0.452072074290369,0.358535838911061
12285,"heavy",2000,1.02038656811,0.574624382814659,0.284704864978251,1.01914598069504,0.57836357532591,0.284091310895454,1.01739135902474,0.584121999693318,0.283206838744918
12286,"heavy",2000,0.972262840483324,0.507366301567622,0.30844262657036,0.975202919641761,0.50289204352211,0.304432645523554,0.974603402412742,0.503388554045783,0.305934192609574
12287,"heavy",2000,0.94924586285694,0.678466223891539,0.272217623919559,0.943402198591693,0.720044924142405,0.273268448903826,0.945150649945458,0.711276685307854,0.266946991121392
12288,"heavy",2000,0.991799829602715,0.642505655004353,0.25636340615867,0.990174934226207,0.645063475422022,0.255980310495927,0.990548913787043,0.646560977377904,0.255143955803939
12289,"heavy",2000,1.01651756323979,0.508733373305249,0.243970483258265,1.01973526699723,0.504647874215945,0.242128872906161,1.0216363883431,0.495611796678677,0.244943939702735
12290,"heavy",2000,0.89656844777199,0.70027603658986,0.33337870285644,0.894022053926933,0.705615813073537,0.332372432183327,0.896126354931917,0.698485777690926,0.335752329918461
12291,"heavy",2000,1.04454396791772,0.499820952024361,0.223925186297427,1.04273535150174,0.498645481850329,0.227062844140594,1.04317139900429,0.498980164425436,0.225218933885422
12292,"heavy",2000,0.994087787428607,0.559658545079108,0.214326536622986,0.995596566519482,0.56409923364259,0.210527136989191,0.996527934093944,0.560135344073692,0.212579610780546
12293,"heavy",2000,0.967909818896092,0.548255844626159,0.283654971798617,0.968225726799173,0.542707581750205,0.283511012392389,0.968668349925341,0.5409160917129,0.284599473130816
12294,"heavy",2000,1.00464564694512,0.597483770306561,0.246085782921156,1.00094995728136,0.601193690117533,0.247431498560397,1.00537036306158,0.597684780041716,0.243708157611979
12295,"heavy",2000,0.95835100781325,0.405344259984007,0.298653196207212,0.959404389747021,0.407734639458509,0.295804600229956,0.957098492474861,0.40905453707503,0.299224135118522
12296,"heavy",2000,0.945066939766134,0.744105653625273,0.315328411010781,0.941427446972116,0.745487200589663,0.317254713296804,0.944457462873757,0.741977116060235,0.31715782221263
12297,"heavy",2000,1.03354876209976,0.489894146336922,0.273759472186404,1.03304675085782,0.495394165224011,0.273723246614108,1.03498204701908,0.490753336347583,0.272763748392386
12298,"heavy",2000,0.941736813613266,0.670900909902987,0.280713708820582,0.94509265727072,0.66685170179727,0.278436952998518,0.943190445083625,0.666383710118288,0.278790770043011
12299,"heavy",2000,1.02136799322866,0.600564636862458,0.175131719158049,1.02096804563359,0.606487066721512,0.173644798831749,1.01942465868823,0.601027517465642,0.174709238465295
12300,"heavy",2000,0.971357440283361,0.576923310013502,0.266133058210538,0.9709234763224,0.576722196953313,0.264773141018981,0.970800507897578,0.579721162868999,0.264424230363811
12301,"heavy",2000,0.848145759923366,0.7105498106182,0.369011501181669,0.846972248670842,0.717021968524809,0.36688654479469,0.844880477637266,0.714976112707932,0.370078998685545
12302,"heavy",2000,1.02274046909028,0.521934286866058,0.231839320135321,1.01996456603797,0.522634771669207,0.23380720065678,1.02206910680074,0.521595689964692,0.234133520921968
12303,"heavy",2000,0.98461853259761,0.564645352466093,0.207010021557036,0.978840877853964,0.609545297173404,0.211043657734282,0.97854163300329,0.603416523863571,0.212374110576081
12304,"heavy",2000,0.920985995506639,0.719452120000203,0.291446059980271,0.921408716592266,0.719825555718849,0.291712681724496,0.922067436280037,0.719947668806537,0.289041615794606
12305,"heavy",2000,0.991631039752697,0.632772703570291,0.260944109425945,0.991311685701269,0.631410459235005,0.259588040361883,0.988853711647298,0.631111661294331,0.261988412641161
12306,"heavy",2000,0.929655654059067,0.602425409944656,0.410808780080168,0.928494370047467,0.605912482228473,0.412617422226907,0.932483484575573,0.600097388666928,0.41220530865438
12307,"heavy",2000,0.914313672897128,0.597826193424625,0.305392493542552,0.911179509176185,0.628442729850718,0.307900448202864,0.911964673055147,0.625588957724883,0.304460054521598
12308,"heavy",2000,0.975152129383011,0.613086026753697,0.309508967744713,0.975659440656269,0.610659734564112,0.307000762654651,0.974442945964594,0.61082661329894,0.307579594621996
12309,"heavy",2000,1.02005206597357,0.539981721160917,0.260815498059984,1.01856657269142,0.540033533633175,0.26130690654346,1.0181647580444,0.539807675753346,0.264245609758281
12310,"heavy",2000,0.985870219301281,0.543015906952428,0.281235640725177,0.986477341600112,0.541739084442796,0.278973069546851,0.986666503995013,0.542265405407822,0.276177693380091
12311,"heavy",2000,0.98894565955531,0.65680056303191,0.245863864445707,0.986267930771689,0.661086235279759,0.247035866219215,0.98758025804286,0.661127784524002,0.247236935726041
12312,"heavy",2000,0.904425023661758,0.766567773350208,0.276715090680637,0.907807231741095,0.76289054396179,0.275558199203001,0.902587854020054,0.772848516540814,0.276197828519017
12313,"heavy",2000,0.958155355535089,0.707047723519109,0.304079749488811,0.954257049842195,0.717427555896978,0.303958512349308,0.955631010758607,0.713019755939768,0.304628794731596
12314,"heavy",2000,0.976397117433247,0.645800519943447,0.209838225948344,0.974033174561034,0.645041965395786,0.211411034066879,0.974480168727804,0.645235339082127,0.211877546399204
12315,"heavy",2000,0.911569277656742,0.648377058038032,0.381055149825183,0.913349930318448,0.644213691983202,0.379085094762057,0.911260016540138,0.645607292279001,0.380748554605386
12316,"heavy",2000,0.993493546405696,0.594776258113399,0.247588263621113,0.994776546780973,0.595316055470111,0.246770397935551,0.995450924168931,0.591543785756252,0.246864580035669
12317,"heavy",2000,0.990777446400007,0.581102892727405,0.231553484823594,0.989578458800513,0.578165967230845,0.233295110547429,0.992543814699522,0.574927047420059,0.231717405713197
12318,"heavy",2000,1.03669417378868,0.536435892514883,0.26871409434249,1.03544282007982,0.556686054264599,0.268568999690625,1.03295978441669,0.551016245766718,0.271697086848966
12319,"heavy",2000,0.972942517786612,0.612831598158545,0.183637469956043,0.969056460256903,0.619026219442862,0.18602696915084,0.970100348980413,0.616800129820374,0.186455643515884
12320,"heavy",2000,1.05275696660915,0.496448351296714,0.277120613635531,1.05174092952247,0.493102449527111,0.278688683698199,1.05411281162724,0.490268351954052,0.27875876424097
12321,"heavy",2000,0.944202979244535,0.704335872379242,0.235832216799523,0.947102878640841,0.699365581873203,0.234305908137124,0.948597315503756,0.691529027317703,0.234021444581737
12322,"heavy",2000,0.90700434520456,0.757588831628348,0.299016301775089,0.905963184201701,0.759349503115237,0.297565162324368,0.907313063666275,0.756627733923882,0.299488208268766
