"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12059,"heavy",100,0.971206413800309,0.721615135466824,0.528248086230449,0.966931257995411,0.720386928800365,0.536745787095972,0.964800428411116,0.736725958211353,0.536053312047279
12060,"heavy",100,0.996885314280542,0.338300277349776,0.313813934304254,1.00358633408336,0.321041195050512,0.316897014203668,0.993817734190103,0.337100229489568,0.302888541979943
12061,"heavy",100,0.95842165898398,0.668975962146403,0.465590352778071,0.948841561773282,0.796407910285992,0.456926833114271,0.95072475232376,0.769931994924776,0.453496380474335
12062,"heavy",100,0.847642801293606,0.476796871943509,0.569409907209565,0.860204402788867,0.455022466873137,0.566303707057627,0.850735298085979,0.476155705188146,0.562490178749349
12063,"heavy",100,0.970450080661678,0.596079210781521,0.421550994867627,0.974919504206626,0.595927938609306,0.408386071446463,0.97414278089239,0.570218227179062,0.419331656242098
12064,"heavy",100,0.925700242250491,0.568850631908897,0.340439681684175,0.929421464765352,0.689775785830173,0.319054386812579,0.927117478646186,0.649916408834157,0.309384364114959
12065,"heavy",100,0.857939970744447,0.765162884262659,0.630062154929637,0.832255258316722,0.81480662514147,0.642913361783838,0.848079153912225,0.783346890154822,0.64147610133303
12066,"heavy",100,0.817353683119467,0.86000574188082,0.232840622373919,0.825110164885619,0.911039141747517,0.236025660593657,0.848591212027291,0.887138046691436,0.209791153308789
12067,"heavy",100,0.938384005862333,0.0344866919759619,0.860319210938354,0.942626507620271,0.0149029928885011,0.860168306759041,0.952588559209769,0.00974501087364843,0.845970667638437
12068,"heavy",100,0.811849961701435,1.03270903456664,0.4359071525599,0.819788683197772,1.27687033856156,0.403090024513746,0.820898360447196,1.1437977407478,0.424092507115603
12069,"heavy",100,0.814229305102823,0.998706365160508,0.242874646548248,0.820264332767048,1.01992172698605,0.254352248799828,0.814466457397405,1.01421099401355,0.256344220948722
12070,"heavy",100,0.784208756585071,1.0698332970571,0.470059027281634,0.785900853186386,1.03620441461584,0.481721134682212,0.795040579538244,1.02031702984972,0.476377325055072
12071,"heavy",100,0.957013923758268,0.508258539474264,0.384494165290055,0.967236787361245,0.499675409550595,0.375116950744959,0.960175634209827,0.491262680362077,0.391150837542467
12072,"heavy",100,0.950864007148509,0.933288463531508,0.35365722296225,0.935287847054834,0.995780917327581,0.339289870336528,0.953370183014291,0.943231612276653,0.340024036025542
12073,"heavy",100,1.07369557059418,0.902245639028616,0.179912778145033,1.0709616679859,0.987013291782041,0.157925223065057,1.07916643153273,0.929440894057004,0.180608720271124
12074,"heavy",100,0.855295233412404,0.903538071637359,0.268063991759938,0.852471950189207,0.903289170241768,0.276584544020368,0.854169669131736,0.926839677942477,0.269018332079703
12075,"heavy",100,1.03301261275116,0.813994964586205,0.00832550940553132,1.02361775887555,0.811510356301046,0.0131457842194617,1.03280661663946,0.789270167916707,0.00777539457458268
12076,"heavy",100,0.525585958818156,1.13713935756157,0.65073393668003,0.521837354536604,1.11583895026121,0.665648853040367,0.524692316048177,1.10555328603324,0.665556634447982
12077,"heavy",100,0.918811957763086,0.92522011011753,0.193192233577022,0.929430340147674,0.892001190756668,0.185789166908487,0.917360557448269,0.910835091103682,0.194419092584306
12078,"heavy",100,0.907071454839446,0.610244530900244,0.377911825527169,0.913017536312363,0.616085894758061,0.37524780206203,0.916139247412771,0.632857550133322,0.360151956154458
12079,"heavy",100,0.890045032910123,0.742610497314189,0.384816876335969,0.894615000767278,0.742267267305279,0.376048504025002,0.894061462950668,0.744949436841872,0.370577392618845
12080,"heavy",100,0.881732676854209,0.599262467301372,0.52791454701873,0.876382606151197,0.618073716824719,0.529068795996474,0.878778218048051,0.610628377833598,0.532482035485633
12081,"heavy",100,1.15717609315316,0.28678080847053,0.0430466339307702,1.16355998395755,0.300736140988672,0.0398129311787725,1.17617336684668,0.283084231207511,0.0267668823027215
12082,"heavy",100,1.18592410851819,0.206356492311599,0.0513567818076647,1.18138489155102,0.210684533798511,0.0605796890838711,1.18817053867759,0.209754081312747,0.0530010544892381
12083,"heavy",100,0.975547907681489,0.8565391148571,0.00472575287466823,0.979208395779877,0.853911241468114,-0.00582621658331046,0.971349765929243,0.863490275903882,0.00481047048641391
12084,"heavy",100,1.20272988775039,0.505708268081033,0.155644656402123,1.21470555480862,0.478010456794123,0.152698494466246,1.20402674036184,0.523709681441392,0.14525220858716
12085,"heavy",100,1.31452745187152,0.412705685431312,0.104738728024251,1.3173928609703,0.435621991835237,0.0993922269072038,1.32045716330207,0.411460011652773,0.100250182454785
12086,"heavy",100,1.3392697316975,0.564703965070973,-0.120926623997566,1.33916042402419,0.581492500781006,-0.129360275478833,1.33872644942039,0.540838859755314,-0.107197286933941
12087,"heavy",100,0.906388673012125,0.0553455118230575,0.640295131477242,0.909776772699456,0.0807266938511316,0.640639632676649,0.910266518932364,0.0701697755591295,0.635451143285238
12088,"heavy",100,1.05504124200057,1.11978977918777,0.171257749147143,1.047396204172,1.14716413486557,0.1695143000887,1.0416506627111,1.13125358684049,0.175028561382253
12089,"heavy",100,0.710931293874749,0.909808298432559,0.609784338194922,0.71912259736454,0.904297059256173,0.612039703315832,0.712595430802671,0.898769104419885,0.613581972337325
12090,"heavy",100,0.981132844199345,0.702313474359449,0.0486567276482019,0.97987639389825,0.709659527819251,0.0487703465194711,0.982421565788843,0.688968950422586,0.0501609419034525
12091,"heavy",100,0.834290465340938,1.37724241033879,0.0627572588779288,0.84271040717106,1.38248750001179,0.0454563185820317,0.838064961173936,1.40652158235004,0.0391890542275886
12092,"heavy",100,0.796960672543276,1.54410469891302,0.0878972813434654,0.796966916014296,1.5595264111266,0.0806610501273212,0.785293764078505,1.57773419931772,0.0849539118030319
12093,"heavy",100,0.758368219476724,0.478559662128657,0.640408240560431,0.761022917863313,0.516209304573539,0.632952724838483,0.758616174287837,0.514911836220487,0.627222992892669
12094,"heavy",100,1.0574077037035,1.19381127517154,-0.0643308957280859,1.05673489616875,1.25175840726055,-0.0650749915909513,1.06047644611512,1.2056174791992,-0.062709701756686
12095,"heavy",100,1.07817055640582,0.565667443677803,0.0760277297139351,1.07597996532188,0.569530453820309,0.082105614489047,1.07094963899012,0.572217248644757,0.0843292563940897
12096,"heavy",100,1.18639390352233,0.818260341117215,-0.167291126011922,1.19020480232874,0.823405244048085,-0.153619246418555,1.19913621116411,0.783375528527676,-0.154306271952203
12097,"heavy",100,0.873469632068881,0.620134258779171,0.543247948906594,0.875186096656694,0.664202188965946,0.534522140754268,0.870062678222876,0.61908708899029,0.558166776530505
12098,"heavy",100,1.05946373716253,0.40285650246297,0.564477583969886,1.05911673721505,0.406404568800832,0.570663465365876,1.05573694117638,0.41992502365401,0.573990462168675
12099,"heavy",100,1.2794420810998,0.378140727061082,0.465564179440777,1.28061725205039,0.382088629704815,0.468234668657794,1.27860936825973,0.370856868187402,0.480743905549097
12100,"heavy",100,1.07907809365328,1.40089796438315,0.120052857970281,1.07222989876557,1.42864718137228,0.13145304315878,1.07207906052973,1.42004948921194,0.124807660175306
12101,"heavy",100,0.831186275592775,0.559279184581426,0.322212451537054,0.839446041815014,0.54169696842291,0.316561215428756,0.837034424882631,0.547028207070489,0.308394474220083
12102,"heavy",100,1.23381735534109,0.746598979988632,0.116311732921384,1.25254513865619,0.707500245974874,0.121562605703685,1.24423606156542,0.724939244120658,0.120638828347002
12103,"heavy",100,1.11312865925525,0.58407174843223,0.392167616143601,1.10961530463213,0.59828426065055,0.382398487792165,1.11962462923144,0.581769573923619,0.383539238346023
12104,"heavy",100,1.19668563192189,1.00870745848561,0.0736324497624432,1.18539839727728,1.01017167655249,0.0654061648334029,1.20200558511923,0.985176176948269,0.0690073752790834
12105,"heavy",100,1.13552460507655,0.534964102596064,-0.0372194939783568,1.12449525702861,0.568967013317409,-0.023007608766265,1.11513757881581,0.555679794039495,-0.0156116643983193
12106,"heavy",100,0.704142949819726,0.854005239389174,0.329245577594535,0.70180284028175,0.946801995417615,0.317450601330816,0.707096117363066,0.920523161031263,0.316005117772957
12107,"heavy",100,0.791561754007086,0.955762495881815,0.102352659630026,0.798181156036074,0.970122332647087,0.0984471604050143,0.791755451829238,0.966851893316767,0.103608356470518
12108,"heavy",100,1.06932744377743,1.23781191825596,-0.159997311446974,1.05713451792518,1.23663006540962,-0.159826190761779,1.06400637670785,1.21802107522514,-0.161308354859302
12109,"heavy",100,0.702597330856399,1.25162780187804,0.392022195270624,0.704411379552567,1.22679001113627,0.387458543136582,0.7002521523257,1.24135778398973,0.39540278018841
12110,"heavy",100,0.863138181749829,0.807769359557251,0.0393134178770237,0.86016204497984,0.804110502200079,0.0444082599906668,0.853927294617651,0.822155968425416,0.0376191307029706
12111,"heavy",100,1.07957930319719,0.139826011861683,0.566424468775782,1.10167186649303,0.117824155972885,0.55630682138823,1.09322237093788,0.124365351825955,0.563067337648681
12112,"heavy",100,0.945914860415732,1.04635375709774,0.0906873499585771,0.949399266723499,1.04472996126251,0.0882411702711127,0.940602787982973,1.02247444624439,0.106885323328197
12113,"heavy",100,1.05937922225763,0.443788036821147,0.328875784042267,1.05918351806993,0.459856389061721,0.320915805397406,1.07323283698275,0.438116515622669,0.320944731504626
12114,"heavy",100,0.941686411737723,0.406549878517113,0.222051608577978,0.928717542460874,0.4443098430336,0.222482671517079,0.936168042559339,0.421072672137905,0.227544705856801
12115,"heavy",100,0.83722032684256,1.43230399289773,-0.0238145262732153,0.844200757560091,1.41917664447383,-0.0238476299464605,0.844764564304815,1.41553651145609,-0.0220746357369142
12116,"heavy",100,0.68385736365703,1.51529219017741,-0.00977053815138498,0.676865771682052,1.5180458314753,-0.00374662520778529,0.680315789451069,1.49340531728699,0.00268248057514647
12117,"heavy",100,0.822291453719876,0.892087564805192,0.331726768354641,0.82073313886466,0.923681494776811,0.325334701400955,0.825457251451194,0.910180556606322,0.329419490067892
12118,"heavy",100,1.04655547702136,0.643560271301904,0.140871612835949,1.04828249874227,0.657535691725484,0.138690561388257,1.03392097074875,0.66663628507353,0.144725561301011
12119,"heavy",100,1.01550447163009,0.760236842672566,0.34494292329001,1.02540360495692,0.71985758044388,0.341077548662401,1.02040152980238,0.770816941974422,0.336609285233689
12120,"heavy",100,0.763877696204228,0.976399328910068,0.532827017061458,0.756261704549542,0.967471556453077,0.537918237581373,0.753525306486518,0.969601464815827,0.540312555505735
12121,"heavy",100,0.975801213176379,0.77645659764864,0.349745279796106,0.980611108183652,0.783962982862928,0.33401024855799,0.978304747150639,0.776642186938624,0.342731905611382
12122,"heavy",100,0.952536622983897,0.954248633582643,0.206509466990254,0.959752656076217,0.944754454056459,0.198214200626651,0.942464934739821,0.980171609030647,0.205828185968529
