"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
12142,"extra_heavy",100,NA,NA,NA,0.760610749299184,1.97533839801409,0.214603322731155,0.646978987986731,1.84168340679349,0.248551349971996
12143,"extra_heavy",100,0.973206122293877,2.08215429837764,0.369406535955473,0.974904859801882,2.02500955125866,0.374556959277834,1.00447476273467,1.97737943599081,0.354746789014283
12144,"extra_heavy",100,0.690540375725725,3.28112581163775,0.535462197146768,0.681928111719718,3.27478949740945,0.547160080791378,0.69592275724387,3.21622082193494,0.548163685097584
12145,"extra_heavy",100,NA,NA,NA,1.09632682627956,-1.1502143702429,0.775084770041151,1.10146697612854,-1.14843853900981,0.772933017524672
12146,"extra_heavy",100,NA,NA,NA,0.714250289813405,2.06245633628976,0.45785782965115,0.733946821596315,1.8073783088037,0.448546173550862
12147,"extra_heavy",100,NA,NA,NA,0.967590257424779,2.3197423625575,0.254845964444198,0.979976181789453,2.05133225930233,0.276936301401878
12148,"extra_heavy",100,NA,NA,NA,0.723495911474902,5.39325609611483,0.267211459482673,0.720733960704558,5.30903808165278,0.269109396758093
12149,"extra_heavy",100,NA,NA,NA,0.958698445154051,2.27882503628829,0.0391158153092697,0.947599278309659,2.20005843737567,0.0599409811723779
12150,"extra_heavy",100,NA,NA,NA,0.306441137987536,4.87061613887995,0.687608306018978,0.302403351456355,4.87793181471716,0.698873712606063
12151,"extra_heavy",100,1.05427559129355,0.626660244426272,0.458707268556204,1.02618400261504,0.800764354931849,0.484175109366025,1.02240793077478,0.884880822039768,0.465934929223966
12152,"extra_heavy",100,NA,NA,NA,0.892478054146062,1.03215530340217,0.8182813770891,0.893605550936249,0.969515089317236,0.816220481049853
12153,"extra_heavy",100,NA,NA,NA,0.615741641651414,3.31316615394034,0.326520995981143,0.662668561679495,2.44167073344916,0.37201403961219
12154,"extra_heavy",100,NA,NA,NA,1.02427142670487,0.174663325547336,0.430157375725375,1.0285707897664,0.116120971260247,0.427317439326411
12155,"extra_heavy",100,NA,NA,NA,1.1055655657389,0.677712365681958,0.414025813443619,1.12399604207712,0.564347811913388,0.409277556699831
12156,"extra_heavy",100,NA,NA,NA,1.13453515983186,0.0440491546471523,0.433999288334712,1.1341066552255,0.0595956922896773,0.431534549565092
12157,"extra_heavy",100,NA,NA,NA,0.666393382006411,3.02371949335446,0.198258155468757,0.653452727636168,2.88830205495449,0.201723006537667
12158,"extra_heavy",100,0.719632719554542,1.85191356323454,0.251019341572099,0.72743243730923,1.79475909916956,0.262250024869159,0.741364546101361,1.75563035417337,0.253809986290515
12159,"extra_heavy",100,0.779391019153033,1.92091134794978,0.569220656370395,0.760165825249974,1.99885138429758,0.567162670873693,0.765694041220893,2.03620356654489,0.553022984043147
12160,"extra_heavy",100,NA,NA,NA,0.947051021219859,2.21306871245324,-0.0306455957061547,0.922224218896465,2.11906105653997,-0.00777319797138155
12161,"extra_heavy",100,NA,NA,NA,1.35259125339426,0.949057040402202,-0.0716759818679062,1.3375111595517,0.996857215896434,-0.0712630524897336
12162,"extra_heavy",100,NA,NA,NA,1.48964840018134,-0.719012744425144,-0.30393662098255,1.48934960886266,-0.660821589482767,-0.310637560747474
12163,"extra_heavy",100,NA,NA,NA,1.13999496274208,-0.756333819198589,0.546112045278371,1.14607333647685,-0.791198114792724,0.554430897436557
12164,"extra_heavy",100,NA,NA,NA,0.709519075900871,3.67493632317543,0.215765534533675,0.689278806071608,3.52567145447283,0.242607488396482
12165,"extra_heavy",100,NA,NA,NA,1.16574852398637,-0.0274305027845843,0.158888866173065,1.16323123799369,0.0218806897036293,0.162106139108255
12166,"extra_heavy",100,NA,NA,NA,0.887751798451329,2.62500372439703,0.0814871188767926,0.880315091771155,2.46268461668085,0.0813308387071514
12167,"extra_heavy",100,NA,NA,NA,0.915389389199607,1.48835960838137,0.626660757047545,0.909000445932796,1.59281532185101,0.612923869916373
12168,"extra_heavy",100,NA,NA,NA,0.927672081415887,0.84809960008771,0.256154766201076,0.93022080107962,0.761735036836308,0.260354425508226
12169,"extra_heavy",100,NA,NA,NA,1.00816548490374,2.21249870974767,0.170974015398982,0.996980547470576,2.23724958225567,0.168044436378049
12170,"extra_heavy",100,NA,NA,NA,0.60942943409435,1.20524725601684,0.726556605160229,0.693368139499424,0.527385359405806,0.749774497401574
12171,"extra_heavy",100,NA,NA,NA,1.25468135816226,-0.088417140258596,0.152194728308658,1.22361433286248,0.0534524067129003,0.154047459414576
12172,"extra_heavy",100,NA,NA,NA,1.14926767358561,-0.7417298873848,0.366818534572138,1.17682485735371,-0.849386857974978,0.364430022226634
12173,"extra_heavy",100,NA,NA,NA,0.794162598937637,3.50493099415925,0.417474959720694,0.779167161511443,3.5165237632375,0.425414754091191
12174,"extra_heavy",100,NA,NA,NA,1.55539331781074,-4.85803342141008,0.624207362899518,1.57056763001643,-4.71852783164531,0.609792156562601
12175,"extra_heavy",100,NA,NA,NA,0.903738954719075,2.36831095348368,0.188804289549551,0.87319122776577,2.14693988514779,0.239296517056651
12176,"extra_heavy",100,NA,NA,NA,0.681723518697145,0.81074908505035,0.79492115255062,0.687782075538948,0.744560583824509,0.797394240328072
12177,"extra_heavy",100,NA,NA,NA,1.50203307985756,-3.69998308529464,0.631780161406852,1.50468225055792,-3.54340001835983,0.630269494407463
12178,"extra_heavy",100,NA,NA,NA,0.476236666435527,3.80976429582763,0.48971388320955,0.544604141952838,2.85909166884221,0.573555664635203
12179,"extra_heavy",100,NA,NA,NA,0.561630847913633,3.99755149299088,0.452508301933771,0.560542751678525,3.75975505716093,0.460778768768615
12180,"extra_heavy",100,NA,NA,NA,0.956472108424156,1.69524318513868,0.519311096614946,0.933738540928137,1.57507386810752,0.526152260638524
12181,"extra_heavy",100,NA,NA,NA,1.14089407480457,-0.751700400477779,0.766583917427124,1.09824395444292,-0.284626858456773,0.725607309001107
12182,"extra_heavy",100,NA,NA,NA,1.00369570625284,-0.563162610297972,0.4668473772132,0.990149387827657,-0.386006484968656,0.459730147828152
12183,"extra_heavy",100,NA,NA,NA,0.942438258498059,3.5377715975001,0.286580195186353,0.918227335351048,3.68781513861914,0.293599536065196
12184,"extra_heavy",100,NA,NA,NA,0.416608813929292,6.73944774078431,0.504785634403467,0.404983141645306,6.55370812770114,0.509093955147714
12185,"extra_heavy",100,NA,NA,NA,0.494934045803098,2.52016388546502,0.703655532629629,0.515365074874825,2.38821827181267,0.696520188176357
12186,"extra_heavy",100,NA,NA,NA,0.987192044790942,2.26094682936845,0.137882748640368,0.971071774424663,2.2959750454418,0.156916566012601
12187,"extra_heavy",100,NA,NA,NA,1.23758064063728,-1.51534041937882,0.429772948946072,1.2172016234907,-1.05175155616571,0.385014399653016
12188,"extra_heavy",100,NA,NA,NA,1.04154756258297,2.31127300735285,0.181363855371157,1.04427241620509,2.20815233220693,0.182485564606808
12189,"extra_heavy",100,NA,NA,NA,0.941562484001536,-0.835552194502111,0.576749914108563,0.943702128878784,-0.814496866933677,0.580571093827869
12190,"extra_heavy",100,NA,NA,NA,0.671268114014994,2.09107328247567,0.599112219446903,0.647041385959164,2.05980445415151,0.601556971117359
12191,"extra_heavy",100,NA,NA,NA,0.742002491334306,1.01129613698679,0.658035060538828,0.732173788061405,1.0138392762903,0.655443097478976
12192,"extra_heavy",100,0.356270027952539,6.39565989789347,0.378984814098193,0.366998863606468,6.2999550655719,0.392369958362853,0.355848657837649,6.36678735508056,0.387514103359565
12193,"extra_heavy",100,NA,NA,NA,0.804200520662992,1.40542087690177,0.300038083405268,0.797008852650375,1.37739825318391,0.296831287628962
12194,"extra_heavy",100,NA,NA,NA,0.590421757841556,2.2520594916618,0.40647186770275,0.564554917560841,1.89833652929672,0.410829057465752
12195,"extra_heavy",100,NA,NA,NA,0.757391700982502,4.20956781415929,0.293554397103626,0.758276436668843,4.05592073637155,0.289263248979784
12196,"extra_heavy",100,NA,NA,NA,0.815380724739163,3.2679599838911,0.137684392126856,0.818161681898299,2.47661091774877,0.212313608580833
12197,"extra_heavy",100,NA,NA,NA,1.81849988566169,-3.37877399638965,0.487343666642436,1.84140394700264,-3.57958094555888,0.490638914637764
12198,"extra_heavy",100,NA,NA,NA,0.440312588446911,4.32245955275369,0.58523986334116,0.458008469684655,4.12295084942439,0.592492491098479
12199,"extra_heavy",100,NA,NA,NA,1.00916309616759,1.76013912114913,0.223852627227624,1.01664402270371,1.7238202796393,0.218560768508314
12200,"extra_heavy",100,NA,NA,NA,0.959587730869745,1.37746004747553,0.33839702840221,0.962349853266805,1.34441987772883,0.345016753816849
12201,"extra_heavy",100,NA,NA,NA,1.10057708450517,2.08199870427625,0.29490726865575,1.08140610086093,2.04301591347699,0.29172455783728
12202,"extra_heavy",100,NA,NA,NA,1.08669601201726,1.33778936125299,0.300190551088284,1.07045352368361,1.46892397560618,0.293785888966445
12203,"extra_heavy",100,NA,NA,NA,0.706744001419225,2.55882543512883,0.382404525245158,0.708810859975845,2.4527146177128,0.389381479024148
12204,"extra_heavy",100,NA,NA,NA,0.578548450108729,4.27077931187272,0.124111042070042,0.570628345841079,3.98846932724649,0.12681900837909
12205,"extra_heavy",100,NA,NA,NA,1.52099247253675,-0.347679026879256,-0.159781244791108,1.52370493549162,-0.386256557480902,-0.159955115464754
12206,"extra_heavy",100,NA,NA,NA,0.835749990592157,2.33866257073283,0.400094618342481,0.8486467411912,2.07950011153291,0.394441818371109
12207,"extra_heavy",100,NA,NA,NA,1.01988764123854,2.39057976585837,0.407337543913977,1.0269589842408,2.1966587409163,0.419908920726831
12208,"extra_heavy",100,NA,NA,NA,1.14935808998773,0.683254586247395,0.131353031103243,1.16982516347906,0.416921485267891,0.135453374528056
12209,"extra_heavy",100,0.983918639275558,0.923484337569735,0.381498517636825,0.987069156310725,0.980080861374903,0.376696214289824,0.990181587063898,0.874920669658534,0.392025863340557
12210,"extra_heavy",100,1.30841187381352,0.0194497526023499,0.390639714009288,1.30961236728907,-0.0271921652818639,0.398483859214696,1.30378101314679,0.0124521356806659,0.400072422806597
12211,"extra_heavy",100,NA,NA,NA,1.23816121424691,1.60706666620694,0.112743902152407,1.24542579901949,1.5238659926782,0.104335214670033
12212,"extra_heavy",100,NA,NA,NA,0.602450095062135,3.85960994184798,0.0236148997033358,0.63082664950791,3.37530952665042,0.0398716148580179
12213,"extra_heavy",100,NA,NA,NA,1.08414794232253,1.14887427935915,0.406553455837021,1.06744665958691,1.18753136319712,0.415571831996823
12214,"extra_heavy",100,NA,NA,NA,0.99693357577314,2.32983385219811,0.217898420346586,0.993072980924389,2.26930887550601,0.233672533359047
12215,"extra_heavy",100,NA,NA,NA,0.640907847355295,3.35816771864047,0.377714721635499,0.633639423038356,3.44589431872137,0.370331504698462
12216,"extra_heavy",100,NA,NA,NA,0.971943341579658,1.38390918621079,0.413720608750719,0.9573328408817,1.40931136632784,0.426887978884021
12217,"extra_heavy",100,NA,NA,NA,1.16622385722692,2.03673064926418,-0.0462825569376664,1.14049925090057,1.58815956917707,-0.0310664742037659
12218,"extra_heavy",100,NA,NA,NA,NA,NA,NA,NA,NA,NA
12219,"extra_heavy",100,0.922285932012839,2.2807331539403,0.336694361786798,0.917063356083384,2.2912516975719,0.33853032639377,0.920563821927709,2.31097448080662,0.345044526664327
12220,"extra_heavy",100,NA,NA,NA,1.19881610892638,-0.252525320962402,0.549722487687208,1.20306745138552,-0.307203209303979,0.554698870641989
12221,"extra_heavy",100,NA,NA,NA,0.929098940461418,1.99596309038277,0.120225837672956,0.959284678843759,1.59984987199937,0.150596670018878
12222,"extra_heavy",100,1.15466246943876,1.07618831031884,0.118964269011534,1.16429824608994,1.00924840989315,0.123310756477815,1.15678908249562,1.04741568387377,0.116144001019978
