"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11559,"extra_heavy",2000,NA,NA,NA,1.03466314137692,0.919941307482207,0.229416767154741,1.03345349437531,0.913226683541212,0.227402904351988
11560,"extra_heavy",2000,NA,NA,NA,0.838674814733594,1.69559345843693,0.310699435881655,0.838257635328335,1.66947222632993,0.313900902462651
11561,"extra_heavy",2000,NA,NA,NA,0.966836356960542,1.08231399251819,0.250465134409255,0.964606916478209,1.0994999850703,0.247248068899941
11562,"extra_heavy",2000,NA,NA,NA,0.982304869682732,1.4504874543261,0.272245905667146,0.980459129852095,1.44163899962897,0.27862491441194
11563,"extra_heavy",2000,NA,NA,NA,0.95579124631931,0.867930647443047,0.342283566567068,0.957518122957186,0.862677177456498,0.343124353335491
11564,"extra_heavy",2000,NA,NA,NA,0.954248306571959,0.999752906330079,0.300412183383692,0.954863131347987,0.991397261037895,0.299096879662061
11565,"extra_heavy",2000,NA,NA,NA,1.08748923743435,0.454138615242232,0.370484619972575,1.08949129632599,0.423190629597701,0.370545541594361
11566,"extra_heavy",2000,NA,NA,NA,0.882565346235331,1.52010648373613,0.302452213320658,0.88441559915548,1.51610902007072,0.30138338134215
11567,"extra_heavy",2000,NA,NA,NA,1.05744493700265,1.01195581029279,0.23177422237621,1.05716866544513,1.0009426710348,0.229655045232294
11568,"extra_heavy",2000,NA,NA,NA,0.93307597353334,1.22174554877611,0.2952974351981,0.932847160056357,1.17520982557699,0.298545847362962
11569,"extra_heavy",2000,0.930417523114557,0.924730488553809,0.397529473226399,0.929869647018318,0.925364235887065,0.397052769524021,0.92713170649622,0.931415693770311,0.398316074009215
11570,"extra_heavy",2000,NA,NA,NA,0.999223672908832,1.04480429357547,0.326246366887976,0.999584282303311,1.03402254731364,0.324638361037021
11571,"extra_heavy",2000,NA,NA,NA,0.942835978730734,1.1890105010292,0.329090569377986,0.941631629809672,1.18549685871484,0.330831225077391
11572,"extra_heavy",2000,NA,NA,NA,0.906997409056408,1.46110882666053,0.288182856021092,0.910900205407106,1.43600929766046,0.285060863922029
11573,"extra_heavy",2000,NA,NA,NA,0.848266756563818,1.63019879258008,0.346536389657468,0.850090674508893,1.62240380929961,0.345402442327691
11574,"extra_heavy",2000,0.980857742528133,0.795518406354008,0.364430327202319,0.978640173465125,0.800856602916074,0.36395423392348,0.98149897789086,0.791080738969313,0.365764345383543
11575,"extra_heavy",2000,NA,NA,NA,0.899982553745374,1.13151967873933,0.423374881525541,0.899785185276081,1.12059456250915,0.425201676209438
11576,"extra_heavy",2000,NA,NA,NA,0.891275595950821,1.58738336078559,0.26286213402969,0.891055993280972,1.46025460309661,0.271615263650221
11577,"extra_heavy",2000,0.919750794662012,1.081652629527,0.358245745606559,0.923899612022493,1.07131335073493,0.356748027446709,0.924474470572763,1.07097019908794,0.354564078338951
11578,"extra_heavy",2000,NA,NA,NA,0.922198025430678,1.39269659314296,0.275666414786804,0.91668068365376,1.40210568958774,0.27653934923772
11579,"extra_heavy",2000,0.96406543193547,0.844575306957622,0.388898108437298,0.961618647624173,0.860491541956298,0.385874856017336,0.967061089526698,0.846512557550943,0.385018368665623
11580,"extra_heavy",2000,NA,NA,NA,0.973834718728218,1.2824847625394,0.287184250163242,0.973927860965173,1.24319628526681,0.289590083213778
11581,"extra_heavy",2000,NA,NA,NA,0.864893233937801,1.31449994955363,0.385056414033224,0.863922323381449,1.26756927635024,0.387007726810595
11582,"extra_heavy",2000,NA,NA,NA,0.898823523696653,1.52543404800093,0.380280458124665,0.896568596961379,1.52117261373419,0.381030515600558
11583,"extra_heavy",2000,NA,NA,NA,0.985367827302173,0.846000171140731,0.349941640547644,0.987588345494806,0.813229655848721,0.352397920988368
11584,"extra_heavy",2000,NA,NA,NA,0.948755633314994,1.09903471664377,0.358891619791208,0.950854853322188,1.08998366029899,0.356330970575617
11585,"extra_heavy",2000,NA,NA,NA,0.929678709659611,1.28883177835682,0.375725339048778,0.932648905832042,1.24851202614465,0.375943880057371
11586,"extra_heavy",2000,NA,NA,NA,0.934599956590312,1.19262170469524,0.37363148062143,0.933401920251527,1.18752243476848,0.376173253258705
11587,"extra_heavy",2000,NA,NA,NA,0.889833549033579,1.61037832998242,0.363349799208653,0.890173878340615,1.59249066464048,0.362607628478425
11588,"extra_heavy",2000,NA,NA,NA,0.986249302760556,0.961169528819005,0.306749820896345,0.987155064048492,0.897979829526306,0.312387510612993
11589,"extra_heavy",2000,NA,NA,NA,1.08892099684721,0.453218377756963,0.317491047026038,1.09351094207322,0.444689458851769,0.31630457821437
11590,"extra_heavy",2000,NA,NA,NA,0.934921910711463,1.54403517162135,0.303395459596361,0.934695849429776,1.51196604683758,0.308365711160677
11591,"extra_heavy",2000,NA,NA,NA,1.02580696469044,1.02363271180442,0.322380345996028,1.02468982565101,0.996054763543196,0.326124448893679
11592,"extra_heavy",2000,NA,NA,NA,0.993226214933467,0.751996122468214,0.306852496117383,0.99306630909994,0.760737544619033,0.304139913405618
11593,"extra_heavy",2000,NA,NA,NA,0.965115244698783,0.881005576054747,0.402141324466785,0.964011216030291,0.832653698905979,0.401926827915787
11594,"extra_heavy",2000,NA,NA,NA,0.818024580526811,1.78187948303897,0.291435696506986,0.817650391890833,1.78495348858725,0.29256153397586
11595,"extra_heavy",2000,NA,NA,NA,0.872336084662991,1.02011231455376,0.432603362499753,0.872832038322112,1.00854461438648,0.433366682480697
11596,"extra_heavy",2000,NA,NA,NA,0.966852079103123,0.953127239920077,0.428024492658285,0.964888060708292,0.922297499350697,0.433364960415587
11597,"extra_heavy",2000,NA,NA,NA,0.926581510821305,1.03400749290572,0.310118041288224,0.924237267646215,1.04645263234699,0.310993755774985
11598,"extra_heavy",2000,NA,NA,NA,1.02058345094651,1.22904975031938,0.344492496527303,1.02244596443882,1.21012163062863,0.345491699265755
11599,"extra_heavy",2000,NA,NA,NA,0.909884835931087,1.58145288472365,0.291775966794026,0.907101473023754,1.57373463427601,0.292149210879029
11600,"extra_heavy",2000,NA,NA,NA,0.958527147165947,1.02337135916748,0.347055636552911,0.958623786621771,1.00985864467783,0.346273711586283
11601,"extra_heavy",2000,NA,NA,NA,0.914629673775433,1.11615794248971,0.35287598383013,0.91345859446475,1.06397889749256,0.35548319021024
11602,"extra_heavy",2000,0.995786857487568,0.949691555783518,0.337461828733715,0.996958860777112,0.948502065768763,0.336467669704142,0.993416702468219,0.952431492683774,0.34065492633052
11603,"extra_heavy",2000,NA,NA,NA,0.892386972331657,1.61984922265147,0.277210747750987,0.88940353156169,1.64284911204729,0.278016025531085
11604,"extra_heavy",2000,NA,NA,NA,0.992996919238804,1.32822501112088,0.29170796308777,0.99489864902276,1.32258388148347,0.284809877154995
11605,"extra_heavy",2000,NA,NA,NA,0.901339322566167,1.3993696225598,0.360062650517292,0.896865170334348,1.39514442286354,0.364674311514969
11606,"extra_heavy",2000,0.912469696631857,1.53705300798057,0.292754925135414,0.916123411063367,1.52245007145215,0.291317499948646,0.911102546488735,1.53886174895812,0.29491904523206
11607,"extra_heavy",2000,NA,NA,NA,0.945658964412681,1.4251231495339,0.246972563951713,0.950313390440124,1.36794343568018,0.249191514590299
11608,"extra_heavy",2000,NA,NA,NA,0.89671083284132,1.60282010885218,0.364830672113448,0.899486891493013,1.55407907836099,0.364362614421973
11609,"extra_heavy",2000,NA,NA,NA,0.966705605302558,1.1170327311273,0.385399451867886,0.970903168103473,1.09429234978801,0.38342113144283
11610,"extra_heavy",2000,NA,NA,NA,0.92931216261198,1.60440193103707,0.318045609192074,0.926804257738576,1.60627520888173,0.320221401041318
11611,"extra_heavy",2000,NA,NA,NA,0.862250519254766,1.42116674330244,0.311630964404283,0.863341352708049,1.40538212133232,0.312389297849713
11612,"extra_heavy",2000,NA,NA,NA,0.870610414812278,1.55277430299108,0.412947723017782,0.876565857411781,1.52334346314711,0.412104768859984
11613,"extra_heavy",2000,NA,NA,NA,1.01164053801913,0.8428945803031,0.302881004072673,1.01285509595746,0.77185819375715,0.305249093943723
11614,"extra_heavy",2000,0.931151929894281,1.56792225540556,0.291083056323197,0.929108406436378,1.57680839556182,0.29009350599999,0.926725422558923,1.59211519221212,0.288671069098713
11615,"extra_heavy",2000,NA,NA,NA,0.790634420230382,1.5744850539135,0.353521186678625,0.79157369531669,1.50590540992848,0.358346647136452
11616,"extra_heavy",2000,NA,NA,NA,1.0151147218716,0.904583027124658,0.225968129596617,1.02022287225739,0.875682686449234,0.225843685469661
11617,"extra_heavy",2000,NA,NA,NA,0.919322655631149,1.49102525759973,0.345610028427802,0.916743307246116,1.4925932461598,0.344442547082803
11618,"extra_heavy",2000,NA,NA,NA,0.910675987369191,1.2413511307364,0.382679080921135,0.909378867360664,1.25071869511782,0.381881753566895
11619,"extra_heavy",2000,NA,NA,NA,1.02769478814946,1.03458604551977,0.234431155529229,1.02422849880327,1.00675417869371,0.238599778504939
11620,"extra_heavy",2000,NA,NA,NA,0.912980271651186,1.12061295106174,0.381204216848386,0.910818549196169,1.09421535242547,0.383540044182314
11621,"extra_heavy",2000,NA,NA,NA,0.985098468002512,0.763595144081134,0.370559612391814,0.982630933070429,0.776145232350757,0.36937943936644
11622,"extra_heavy",2000,NA,NA,NA,0.96775684206542,1.02703544008238,0.339434159692996,0.968089255508238,1.02066683881232,0.338639767301394
